date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-07-03 03:56:30,Twitter for Android,"""@kennethsmithmd: @realDonaldTrump I am a new independent business owner with ACN and just watched the interview with Darren Hardy...awesome",0,0,0,0,0
2013-07-03 03:58:56,Twitter for Android,"""@ollact: @realDonaldTrump To quote your own father is awesome and he is oh so right! Thank you Fred"" My father was a great guy and teacher",0,0,0,0,0
2013-07-03 04:01:53,Twitter for Android,"""@Buhlebabe: RT @realDonaldTrump: ""Pleasure in the job puts perfection in the work."" - Aristotle!",0,0,0,0,0
2013-07-03 04:05:51,Twitter for Android,"""@Jeromeister: Really @realDonaldTrump, are you sure ""Every penny of the $7 billion going to Africa as per Obama will be stolen"". Just 97%.",0,0,0,0,0
2013-07-03 04:10:41,Twitter for Android,"""@smoss319: @realDonaldTrump Trump for President!!! XoSM mosscreativemediagroup"" Thank you Susan!",0,0,0,0,0
2013-07-03 04:12:30,Twitter for Android,@dwangpow So true!,0,0,0,0,0
2013-07-03 04:15:38,Twitter for Android,"""@DaLynxBk: Is it true @realDonaldTrump ""@Forbes: Ugandan mogul Ashish Thakkar says that Donald Trump is ignorant about Africa"" I'm right!",0,0,0,0,0
2013-07-03 04:28:48,Twitter for Android,"""@Sebuliba: ""@Forbes: Ugandan mogul Ashish Thakkar says that Donald Trump is ignorant about Africa"" Wrong, if anything it's worse than I say",0,0,0,0,0
2013-07-03 04:35:55,Twitter for Android,@DurangoRick Thank you:-),0,0,0,0,0
2013-07-03 04:37:39,Twitter for Android,"@Pourquoipas20 Good idea, will create one.",0,0,0,0,0
2013-07-03 04:41:26,Twitter for Android,"""@Mike12Currin: @realDonaldTrump how much money did Fred leave u to start ur empire?"" A small fraction of what I've created and built!",0,0,0,0,0
2013-07-03 04:43:47,Twitter for Android,"""@JefePinal: @realDonaldTrump is a fucking genius."" TRUE!",0,0,0,0,0
2013-07-03 04:48:28,Twitter for Android,@FamousUmair That's great!,0,0,0,0,0
2013-07-03 04:50:18,Twitter for Android,@Dzeroseven Wrong!,0,0,0,0,0
2013-07-03 04:55:08,Twitter for Android,@BornAgain8344 Will they pay us for the help-they have plenty of money (oil).,0,0,0,0,0
2013-07-03 04:57:46,Twitter for Android,"""@L_Jackson_78: @realDonaldTrump welp. mr trump you won't respond to me so I'm gonna just try to talk to richer people than you.Aren't many!",0,0,0,0,0
2013-07-03 05:13:38,Twitter for Android,"""@farmcrayzee: @realDonaldTrump EVERY penny, I live in South Africa, they steal EVERYTHING and ANYTHING!""",0,0,0,0,0
2013-07-03 05:15:30,Twitter for Android,"""@HawksFanDenver: @realDonaldTrump What is the best way to grow money when not starting with much?"" Marry a rich person!",0,0,0,0,0
2013-07-03 05:18:18,Twitter for Android,"""@MaaattyB: @realDonaldTrump are you in Aberdeen just now? How is the course looking?"" Fantastic!",0,0,0,0,0
2013-07-03 05:44:06,Twitter for Android,"""@tbclem2: @realDonaldTrump where will Dwight Howard sign? Will he join your pal @mcuban"" The best fit for him would be Houston!",0,0,0,0,0
2013-07-03 05:46:22,Twitter for Android,@kennymacaskill1 Thanks!,0,0,0,0,0
2013-07-03 05:50:17,Twitter for Android,"""@pskibbe: @realDonaldTrump Saw editorial on TV. Forcing whites out of their properties & throwing them into the streets with nothing.""",0,0,0,0,0
2013-07-03 05:53:16,Twitter for Android,"""@kennymacaskill1: @realDonaldTrump my lives less than a mile don't the road he and all of balmedie are big fans #fact2 #kingtrump"" Thanks.",0,0,0,0,0
2013-07-03 05:58:35,Twitter for Android,"""@fastfranky5: @realDonaldTrump if u don't run for President, who would be ur best next choice ??? #CONCERNED"" Lets see how it plays out.",0,0,0,0,0
2013-07-03 06:02:28,Twitter for Android,Oil prices just went over $100 per barrel for first time in nine months!,0,0,0,0,0
2013-07-03 06:09:38,Twitter for Android,"Wow, Obama Care just got delayed by over a year because it is so complicated it cannot be understood - the beginning of the end!",0,0,0,0,0
2013-07-03 06:12:10,Twitter for Android,"""@KingJonnie1: @realDonaldTrump Wish you would host Apprentice UK! Be great to see a REAL business genius rather than a dull grumpy grey one",0,0,0,0,0
2013-07-03 06:17:09,Twitter for Android,He would be crazy to play in L.A. - really bad coach who can't adjust to his players!,0,0,0,0,0
2013-07-03 06:19:05,Twitter for Android,"""@TAZZYdevil13: @realDonaldTrump When will we every catch a break ?"" Only with new and smart leadership!",0,0,0,0,0
2013-07-03 07:25:18,Twitter for Android,Nice article on Trump Links at Ferry Point in today's New York Post - the construction is going really well!,0,0,0,0,0
2013-07-03 07:28:57,Twitter for Android,I just arrived in Miami where I will be checking out construction of the brand new Trump National Doral - always closely watch construction!,0,0,0,0,0
2013-07-03 11:00:47,Twitter Web Client,"@lbenson3 You're right, it's beautiful--thanks!",0,0,0,0,0
2013-07-03 12:41:56,Twitter Web Client,"Via @nypost: ""Trump’s links getting green"" http://t.co/W4yWnvMile",0,0,0,0,0
2013-07-03 12:50:35,Twitter Web Client,In 2011 I said that Mubarak never should have been ousted because whoever replaces him will be worse. Obama made a mistake.,0,0,0,0,0
2013-07-03 13:22:26,Twitter Web Client,"Stop and frisk works. Instead of criticizing @NY_POLICE Chief Ray Kelly, New Yorkers should be thanking him for keeping NY safe.",0,0,0,0,0
2013-07-03 13:55:01,Twitter Web Client,"Obama-Putin Moscow meeting on 9.3-4 http://t.co/E859qXEfHJ On the agenda, 2013 Trump @MissUniverse Pageant in Moscow on 11.9, on @nbc!",0,0,0,0,0
2013-07-03 14:25:17,Twitter Web Client,"Our trade deficit just jumped in May to “the second-highest level on record” http://t.co/aENXRcvMWg FAIR trade, not free trade. I TOLD YOU.",0,0,0,0,0
2013-07-03 18:06:39,Twitter for Android,@farm_mom So true!,0,0,0,0,0
2013-07-03 18:40:32,Twitter for Android,"""@4everSharkie: #iHateTheFactThat @trumpcasinos serves #sharkfinsoup and @realDonaldTrump could be a hero and stop it! You like sharks?",0,0,0,0,0
2013-07-03 19:43:46,Twitter for Android,"""@josephmcasey: Why would @HISTORY ever choose @realDonaldTrump to discuss the industrial revolution. #facepalm"" Because they are smart!",0,0,0,0,0
2013-07-03 19:49:53,Twitter for Android,"""@TowerRecordsPrj: @realDonaldTrump any memory of you and Tower Records founder Russ Solomon? A good guy and fine tenant.",0,0,0,0,0
2013-07-03 19:51:28,Twitter for Android,Leaving Miami-Trump National Doral will be GREAT!,0,0,0,0,0
2013-07-03 19:54:14,Twitter for Android,"""@BENBRICE7: @realDonaldTrump how's progress on the Scottish golf course coming along? #interested"" Finished and great.",0,0,0,0,0
2013-07-04 10:26:31,Twitter for Android,"Sorry folks, I'm just not a fan of sharks - and don't worry, they will be around long after we are gone.",0,0,0,0,0
2013-07-04 10:28:50,Twitter for Android,Sharks are last on my list - other than perhaps the losers and haters of the World!,0,0,0,0,0
2013-07-04 10:45:31,Twitter for Android,"""@Numerologynow: @realDonaldTrump U R RICH because your #DADDY left U with 400 Million. I only wish my daddy left me 400M loser-Now over 10B",0,0,0,0,0
2013-07-04 10:51:16,Twitter for Android,"""@KrisztinaO: @realDonaldTrump where we going???"" If our leaders don't get nuclear weapons under control, the sharks won't have us to eat!",0,0,0,0,0
2013-07-04 10:53:20,Twitter for Android,"""@TunisieAffaires: Honestly ---> @realDonaldTrump is a model to follow when it comes to the business world"" Thank you!",0,0,0,0,0
2013-07-04 10:57:33,Twitter for Android,"@ninetek Then why do you follow me like a little puppy, moron?",0,0,0,0,0
2013-07-04 11:01:23,Twitter for Android,"""@MikeDGarrison: ""Judge orders Miss Pennsylvania to pay Donald Trump $5M in defamation case. http://t.co/hakqedJ5va” @realDonaldTrump hits.",0,0,0,0,0
2013-07-04 11:03:18,Twitter for Android,"""@John923: @realDonaldTrump I agree...But what have you done lately?"" More than ever before!",0,0,0,0,0
2013-07-04 11:06:11,Twitter for Android,"""@Mishaforever: @realDonaldTrump @MikeDGarrison Fuck yeah! She SHOULD have to pay!"" She said some really bad and stupid things.",0,0,0,0,0
2013-07-04 11:08:29,Twitter for Android,"""@MathemagicianUK: @realDonaldTrump @Numerologynow. I'm pretty sure it was like 10M. To turn that into 10B clearly shows he's good!",0,0,0,0,0
2013-07-05 13:23:21,Facebook,My son @EricTrump and @LaraLeaYunaska just announced their engagement. Great news! A wonderful couple!,0,0,0,0,0
2013-07-05 14:18:06,Twitter for Android,"""@AsadTMoosvi: @realDonaldTrump What's one advice you'd give to an aspiring entrepreneur?"" Work hard and love what you do-never give up!",0,0,0,0,0
2013-07-05 14:23:30,Twitter for Android,"""@mistressleesa: @realDonaldTrump @AsadTMoosvi And if you love what you do, it doesn't feel like work!"" 100% true-it's like a vacation!",0,0,0,0,0
2013-07-05 14:28:33,Twitter for Android,"""@michaelmu: @realDonaldTrump Thats such a clichè!! You can do better than that!"" But it is so true and will never change.",0,0,0,0,0
2013-07-05 14:32:40,Twitter for Android,"""@ctobin22: @realDonaldTrump any advise for battered Paula dean? Her ship has been sinking .."" She must get back to work & stop apologizing!",0,0,0,0,0
2013-07-05 14:34:23,Twitter for Android,"""@RobStylz: one of my all time favorite episodes of Fresh Prince is the one with @realDonaldTrump #classic http://t.co/8E5CwOgpkX""Thanks",0,0,0,0,0
2013-07-05 14:53:01,Twitter for Android,"""@sirtyro: @realDonaldTrump How do you keep energy high & positive mind when it feels like you're failing in business?"" Never think failure",0,0,0,0,0
2013-07-05 14:56:07,Twitter for Android,"The ""Arab Spring"" is not working out so well-nice name, bad results!",0,0,0,0,0
2013-07-05 15:00:06,Twitter for Android,"""@ZacharyZermay: @realDonaldTrump I just find it hilarious how you screwed Gaddafi."" Too bad our Country can't do the same!",0,0,0,0,0
2013-07-05 16:07:05,Twitter for Android,@sirtyro Thank you!,0,0,0,0,0
2013-07-05 16:10:40,Twitter for Android,@lulabel3766 But Paula handled it very poorly!,0,0,0,0,0
2013-07-05 16:18:13,Twitter for Android,"""@Evan_Olson: @realDonaldTrump pitiful http://t.co/x2YC3EYtK2"" Windmills are horrendous-the people of Scotland hate them!",0,0,0,0,0
2013-07-05 16:21:12,Twitter for Android,"""@Trapp_Era: A bottle of wine, reading @realDonaldTrump :Art of the Deal, jamming Jay Z ....Perfect night!"" Very cute!",0,0,0,0,0
2013-07-05 16:30:09,Twitter for Android,"""@Lillyzart: @realDonaldTrump @ctobin22 Mr Donald Trump is one of the most intelligent business men alive. Thank you!",0,0,0,0,0
2013-07-05 16:31:03,Twitter for Android,"""@michaelmu: @realDonaldTrump How important do you think college is? Especially during these times.."" Very important",0,0,0,0,0
2013-07-05 16:32:51,Twitter for Android,"""@oralobgyn: @realDonaldTrump @ctobin22 Good timing for Paula Dean to go public, and lots of lawsuits. Where's her lawyer? Asleep?"" ASLEEP!",0,0,0,0,0
2013-07-05 16:35:28,Twitter for Android,"""@dandeloof: @realDonaldTrump any idea where Dwight Howard is going?"" He will.do best in Houston!",0,0,0,0,0
2013-07-05 21:07:52,Twitter for Android,"To all of those who asked, I predicted two weeks ago and again last night that Dwight Howard would go to Houston.Do I get congrats-insight?",0,0,0,0,0
2013-07-05 21:09:28,Twitter for Android,Dwight Howard just signed with Houston.,0,0,0,0,0
2013-07-05 21:12:57,Twitter for Android,"""@m_i_c_h_a_e_l_m: @realDonaldTrump you are a very handsome man"" I know, but the haters and losers never give me credit for that! Too bad.",0,0,0,0,0
2013-07-05 21:15:13,Twitter for Android,"""@stevemit30: @realDonaldTrump everyone knew he was going to Houston - Bullshit loser, most thought Lakers or Dallas!",0,0,0,0,0
2013-07-05 21:21:11,Twitter for Android,@drunkrhino Great!,0,0,0,0,0
2013-07-05 21:21:55,Twitter for Android,"""@MarkMcGrath87: @realDonaldTrump You have a cunty demeanor."" True!",0,0,0,0,0
2013-07-05 21:24:16,Twitter for Android,"""@FauxAndyLuck: .@realDonaldTrump literally everyone knew that since the playoffs started."" Wrong!",0,0,0,0,0
2013-07-05 21:27:06,Twitter for Android,"@ChristineJude Thanks Christine, very nice!",0,0,0,0,0
2013-07-05 21:31:20,Twitter for Android,"""@NSprad: @realDonaldTrump @stevemit30 Donald, stick to business and politics."" I will!",0,0,0,0,0
2013-07-05 21:33:44,Twitter for Android,"""@Mzk51Matt: @realDonaldTrump what Trump landmark can I take my 8 year old to in NYC for his first visit? #bigtrumpfan"" Trump Tower,5th Ave",0,0,0,0,0
2013-07-05 21:36:10,Twitter for Android,"""@GZervs: @realDonaldTrump why would Howard ever want to play for the loser owner Cuban ?"" I guess he didn't!",0,0,0,0,0
2013-07-05 21:37:20,Twitter for Android,"""@LinRo_2: @realDonaldTrump When are you going to buy a pro sports team?"" Too many other things to do!",0,0,0,0,0
2013-07-05 22:23:25,Twitter for Android,"""@JZXtreme: @realDonaldTrump Donald Trump, the only man that can be President and make this Country turn a profit for once. Go Trump!",0,0,0,0,0
2013-07-05 22:44:05,Twitter for Android,"""@KimberlyARoach: @realDonaldTrump should run for president. He'd have my vote. _x1f44d_"" Thanks",0,0,0,0,0
2013-07-05 23:19:34,Twitter for Android,"For all of those that were hoping I was wrong, and this is a very unimportant subject to me, Dwight Howard just officially announced Houston",0,0,0,0,0
2013-07-05 23:21:26,Twitter for Android,@BeccaPiano Thank you Becca.,0,0,0,0,0
2013-07-05 23:25:06,Twitter for Android,"""@Debtampa: @realDonaldTrump you are Never wrong? Never!",0,0,0,0,0
2013-07-05 23:28:53,Twitter for Android,"""@iNathanMcKnight: @realDonaldTrump Was his decision influenced by the No State Tax in Texas?"" Didn't hurt!",0,0,0,0,0
2013-07-06 06:50:55,Twitter for Android,"""@Desperatedan17: @realDonaldTrump @Evan_Olson did u hear about the white throated pintails demise at the hands of the wind turbine? Yes",0,0,0,0,0
2013-07-06 06:53:36,Twitter for Android,@ruffff2 Thanks-a great place!,0,0,0,0,0
2013-07-06 06:59:42,Twitter for Android,@craig_longislnd Thanks Craig.,0,0,0,0,0
2013-07-06 14:13:16,Twitter for Android,"""@Viles_ATC: @realDonaldTrump I'm in Charlottesville, where is your winery?"" Right nearby - just ask directions.",0,0,0,0,0
2013-07-06 14:14:11,Twitter for Android,"""@jm_fig: @realDonaldTrump any prediction if the NYY will be in 1st again?"" No, they will not!",0,0,0,0,0
2013-07-06 14:15:59,Twitter for Android,"""@rcassedy: @realDonaldTrump Im begging.... Please run for President and fix this mess..""--and it can be fixed, thanks.",0,0,0,0,0
2013-07-06 14:17:19,Twitter for Android,"""@Eamyoncanoe: @realDonaldTrump Monnin was given an opportunity I'd give anything to have and in exchange she went for the cheap shot! True.",0,0,0,0,0
2013-07-06 14:20:34,Twitter for Android,@TheRealKurse So true!,0,0,0,0,0
2013-07-06 14:34:04,Twitter for Android,"""@JulismilesInc: @realDonaldTrump Imagine if we all became masters @ having fun while getting things done?""",0,0,0,0,0
2013-07-06 14:38:16,Twitter for Android,"""@jaymztyler: @realDonaldTrump You are awesome, and hopefully enough people realize it when it's time to vote. #Trump2016"" Thank you!",0,0,0,0,0
2013-07-06 14:41:56,Twitter for Android,"""@concal: @realDonaldTrump up before 7 on a Saturday. That's why you're a winner."" Thanks, but.much more because of the.brain!",0,0,0,0,0
2013-07-06 14:48:02,Twitter for Android,"""@Mikomuhfucka: @realDonaldTrump doesn't show enough compassion to ever really be considered a presidential candidate. I have GREAT comp'--",0,0,0,0,0
2013-07-06 14:50:54,Twitter for Android,"""@LMowle: @realDonaldTrump my grandaughter stacey7 is ill with cancer need to raise 500k pls rd hlp & rt http://t.co/9NI90DRNvG http:",0,0,0,0,0
2013-07-06 14:51:34,Twitter for Android,"""@TheGrumpyHusky: @realDonaldTrump Please run for President, America needs you and your leadership. I believe you can restore this Country!",0,0,0,0,0
2013-07-06 14:54:44,Twitter for Android,"""@therealmlw: @realDonaldTrump you are such a role model for me! You're the best Mr. Trump. Thank you!",0,0,0,0,0
2013-07-06 14:57:08,Twitter for Android,"""@nicko7785: @realDonaldTrump @TrumpSoHo Amazing time in NYC, best city in the world with the best hotel! U made our trip!.. Great.",0,0,0,0,0
2013-07-06 15:51:26,Twitter for Android,Just heard that the great Golf Week Magazine named my Trump International Golf Course-Scotland The Best Modern Day Golf Course In The World!,0,0,0,0,0
2013-07-06 15:55:47,Twitter for Android,@GolfweekMag - Thank you for Trump Scotland honor!,0,0,0,0,0
2013-07-06 15:57:05,Twitter for Android,"""@MattGallows: @realDonaldTrump if you were to become president, could you make this country financially successful? Absolutely!",0,0,0,0,0
2013-07-06 15:59:16,Twitter for Android,"""@johnnyboob2: @realDonaldTrump what do you think of the recent job numbers suggesting the economy is back on track?"" False hope.",0,0,0,0,0
2013-07-06 16:09:07,Twitter for Android,"""@mwitchie44: @realDonaldTrump @MattGallows What r u waiting for ?U got my vote ! God knows we need someone to get in there & fix it!""Thanks",0,0,0,0,0
2013-07-06 16:13:47,Twitter for Android,Would seem that plane landed short of runway in San Francisco!,0,0,0,0,0
2013-07-06 17:33:36,Twitter for Android,"""@kormylo: @realDonaldTrump In my opinion you have a duty to run for president in 2016 - our country needs you! We sure need somebody-FAST!",0,0,0,0,0
2013-07-06 17:36:39,Twitter for Android,"""@MrDannyNoonan: @realDonaldTrump if a democrat did a great job as president would you admit it?"" Yes!",0,0,0,0,0
2013-07-06 17:37:36,Twitter for Android,"""@hennessey_kyle: @realDonaldTrump I would vote for you in a second. Great American that would get this country back on track."" Thank you.",0,0,0,0,0
2013-07-06 21:39:07,Twitter for Android,"""@chuckesquivel: RT @realDonaldTrump ""@kormylo: @realDonaldTrump In my opinion you have a duty to run for president in 2016.",0,0,0,0,0
2013-07-06 21:48:44,Twitter for Android,"""@AlexTallitsch: I wonder if @realDonaldTrump is going to make any more plane crash jokes? What are you talking about-I never made a joke.",0,0,0,0,0
2013-07-07 00:11:53,Twitter for Android,"""@RicardoHernanG: Just bought @realDonaldTrump 's SUCCESS from Macy's and brought it to Costa Rica. Fantastic product. Go get them!",0,0,0,0,0
2013-07-07 00:49:31,Twitter for Android,Anderson Silva just got knocked out by new champion Chris Weidman! Congrats to Chris.,0,0,0,0,0
2013-07-07 06:22:24,Twitter for Android,@chrisopherdavis True and thanks!,0,0,0,0,0
2013-07-07 14:58:43,Twitter for Android,"""@p6jeff: @realDonaldTrump picked up my 7th Trump tie today!!"" GREAT!",0,0,0,0,0
2013-07-07 15:10:29,Twitter for Android,"@andy_murray Fantastic job by @andy_murray, a true champion who showed tremendous courage and determination! AMAZING",0,0,0,0,0
2013-07-07 19:31:41,Twitter for Android,"""@USAF_Classy_Guy: @ArsenioHall Sept 09, 2013...who will be first? I am sure @realDonaldTrump could be on that list"" Arsenio will choose!",0,0,0,0,0
2013-07-07 19:33:00,Twitter for Android,"""@BeaumontAnthony: @realDonaldTrump thank you for your investment in the UK Mr trump"" Thank you!",0,0,0,0,0
2013-07-07 19:35:10,Twitter for Android,"@KayJayButton Yeah, blame me moron!",0,0,0,0,0
2013-07-07 19:38:39,Twitter for Android,"""@Drake4444444: @realDonaldTrump why don't you invest in the USA since you're the greatest Patriot?"" I do, big league!",0,0,0,0,0
2013-07-07 19:57:52,Twitter for Android,"""@hussienskaiky: @realDonaldTrump @Drake4444444 Trump Chicago, New York, Miami, Vegas, and the list goes on and on"" Thanks!",0,0,0,0,0
2013-07-07 20:00:14,Twitter for Android,@ChayalimBodedim Thank you.,0,0,0,0,0
2013-07-08 10:55:46,Twitter Web Client,Besides an award winning golf course @TrumpGolfLA features exquisite estates on top the Palos Verdes Peninsula http://t.co/xtxcqqFubq,0,0,0,0,0
2013-07-08 12:09:06,Twitter Web Client,"‎In anticipation of ObamaCare, part-time jobs are surging & full-time jobs are falling and becoming scarce http://t.co/Jt9wZhK5aa",0,0,0,0,0
2013-07-08 12:26:47,Twitter Web Client,"@MarcoCompagno You are probably correct, I am too honest to be a good politician!",0,0,0,0,0
2013-07-08 13:50:59,Twitter Web Client,Isn’t it ironic that a lot of the wealthy environmentalists use private jets and fight wind farms being placed near their property?,0,0,0,0,0
2013-07-08 14:25:30,Twitter Web Client,@ptr2mm Thanks.,0,0,0,0,0
2013-07-08 14:45:16,Twitter Web Client,We should not cut any aid to Egypt. Their country is in chaos and now they must form a normal civil government.,0,0,0,0,0
2013-07-08 14:58:48,Twitter Web Client,Via @BreitbartNews @biggovt by @mboyle1: “EXCLUSIVE: NEVER-AIRED 'APPRENTICE' PARODY OF TRUMP FIRING OBAMA” http://t.co/XRwaUGFUa8,0,0,0,0,0
2013-07-08 15:38:14,Twitter Web Client,@BrandIdeator The Art of the Deal is a good start.,0,0,0,0,0
2013-07-08 15:59:06,Twitter Web Client,"""If you think big you will encounter big setbacks from time to time. What really matters is how you respond to them."" - Think Big",0,0,0,0,0
2013-07-08 16:12:18,Twitter Web Client,@Lee_Renn1 Thanks.,0,0,0,0,0
2013-07-08 16:13:55,Twitter Web Client,@theoclass True.,0,0,0,0,0
2013-07-08 16:14:22,Twitter Web Client,@NatalieJeeaann Great!,0,0,0,0,0
2013-07-08 16:16:06,Twitter Web Client,@stenbizzle @Tomdoggy Thanks--has been great for Scotland.,0,0,0,0,0
2013-07-08 16:17:58,Twitter Web Client,@L100RAN Thanks!,0,0,0,0,0
2013-07-08 16:20:24,Twitter Web Client,@lexgates We built perhaps the greatest golf course in the world...bringing business to Scotland.,0,0,0,0,0
2013-07-08 16:21:03,Twitter Web Client,@kylejkrantz True!,0,0,0,0,0
2013-07-08 16:25:48,Twitter Web Client,"""Remember that things are cyclical, so be resilient, be patient, be creative, and remain positive."" - Think Like a Champion",0,0,0,0,0
2013-07-08 16:28:41,Twitter Web Client,@JackOLoughlin Thanks.,0,0,0,0,0
2013-07-08 16:44:08,Twitter Web Client,"""The pessimist sees the difficulty in every opportunity and the optimist sees the opportunity in every difficulty."" - Pres. Lincoln",0,0,0,0,0
2013-07-08 17:37:39,Twitter Web Client,@dimasmoosa Thank you.,0,0,0,0,0
2013-07-08 17:38:20,Twitter Web Client,@jreid1973 She was great!,0,0,0,0,0
2013-07-08 17:38:50,Twitter Web Client,@BeaumontAnthony True and thanks!,0,0,0,0,0
2013-07-08 17:39:43,Twitter Web Client,@vexnerd I did a great thing for Scotland!,0,0,0,0,0
2013-07-08 17:42:04,Twitter Web Client,@stenbizzle @Tomdoggy True and thanks.,0,0,0,0,0
2013-07-08 19:33:05,Twitter for Android,@PaulCrouch22 Thank you!,0,0,0,0,0
