date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2014-11-04 12:53:52,Twitter Web Client,Photos from the @ApprenticeNBC press conference- http://t.co/IPsMY8Jsx1. Premieres January 4th on @NBC.,0,0,0,0,0
2014-11-04 14:10:12,Twitter Web Client,My @todayshow int. with @MLauer announcing the January 4th premiere & cast of the 14th season of @ApprenticeNBC http://t.co/o4hF7E3HMr,0,0,0,0,0
2014-11-04 14:16:29,Twitter Web Client,Congratulations to @SenScottBrown on running an aggressive & fair campaign. Vote for Scott today New Hampshire!,0,0,0,0,0
2014-11-04 14:33:48,Twitter Web Client,Via @Newsmax_Media by @wandacarruthers: “Trump: GOP on Edge of Winning 'Big' and Forcing Obama to Act” http://t.co/2w8i6wYxTg,0,0,0,0,0
2014-11-04 14:35:21,Twitter Web Client,"@ThomTillis, you have run a wonderful campaign. Good luck today!",0,0,0,0,0
2014-11-04 14:48:35,Twitter Web Client,"Today is referendum on ObamaCare, Amnesty, slow growth, having your healthcare dropped & all the other lies.",0,0,0,0,0
2014-11-04 15:33:54,Twitter Web Client,"Via @todayshow by @ReeHines: “Donald Trump reveals new @ApprenticeNBC cast, talks Joan Rivers' role on show” http://t.co/o4hF7E3HMr",0,0,0,0,0
2014-11-04 16:39:18,Twitter Web Client,Today the Democrats lose big. But tomorrow the Republicans must communicate a positive pro-growth agenda.,0,0,0,0,0
2014-11-04 17:17:04,Twitter Web Client,This season’s cast of @ApprenticeNBC brings excitement to the Board Room. Lots of surprises & great tasks. Enjoy – Jan. 4th!,0,0,0,0,0
2014-11-04 17:31:44,Twitter Web Client,Today will be a big day @Team_Mitch for you in many ways. The country is lucky.,0,0,0,0,0
2014-11-04 17:41:07,Twitter Web Client,Good luck to @joniernst. You will make a wonderful Senator.,0,0,0,0,0
2014-11-04 19:53:41,Twitter for Android,"""@MrScottMurray: Hey @realDonaldTrump, I'm very excited to hear we're getting #TheCelebrityApprentice back on TV in just 2 months!""",0,0,0,0,0
2014-11-04 19:54:17,Twitter for Android,"""@00RSTW00: Most brilliant casting in the history of TV: Gilbert Gottfried on Celebrity Apprentice. @realDonaldTrump""",0,0,0,0,0
2014-11-04 19:57:43,Twitter for Android,"""@BrielleZolciak: @realDonaldTrump what do I have to do to get u to run for president #byeobama"" Just hang in there!",0,0,0,0,0
2014-11-04 19:58:12,Twitter for Android,"""@PuNiShMeNt75: @realDonaldTrump Grab your popcorn, because T.O. is on The Celebrity Apprentice in 2 months.""",0,0,0,0,0
2014-11-04 19:58:27,Twitter for Android,"""@mariadomenique9: @realDonaldTrump umm when does #CelebrityApprentice start?! My girl Vivica A Fox is guna be on it so im def watchin!!""",0,0,0,0,0
2014-11-04 19:58:45,Twitter for Android,"""@DaniellefromNH: @realDonaldTrump @00RSTW00 with #joanrivers hosting some - absolutely! cannot wait!! thanks @realDonaldTrump""",0,0,0,0,0
2014-11-04 19:58:55,Twitter for Android,"""@kymwharton: @realDonaldTrump can't wait for The Apprentice to be back #favshow""",0,0,0,0,0
2014-11-04 20:01:37,Twitter for Android,"""@SeattleSeahack: If I write you in under every race, does that invalidate my ballot? I also wrote ""Trump Decides"" on all the initiatives.""",0,0,0,0,0
2014-11-04 20:02:37,Twitter for Android,"""@STN_Entertain @realDonaldTrump ’s new Celebrity Apprentice will have @GeraldoRivera, @kevinjonas and Kate Gosselin— http://t.co/ripm2rInCR",0,0,0,0,0
2014-11-04 20:08:16,Twitter for Android,".@ericbolling Great job on The Five tonight, and not only because you were so nice to The Apprentice. See you soon and thanks!",0,0,0,0,0
2014-11-04 20:41:08,Twitter for Android,"""@can_U_see_2020: ""@realDonaldTrump: ""@RowleyRhonda: I feel our country is falling apart by the day, please run for president! #Trump2016""""""",0,0,0,0,0
2014-11-04 20:41:22,Twitter for Android,"""@shellyshells626: @realDonaldTrump @BrielleZolciak I'd vote for Donald ! OH yeah""",0,0,0,0,0
2014-11-04 20:42:00,Twitter for Android,"""@BeetaBenjy: @realDonaldTrump destroying @BarackObama as only he can: https://t.co/nqf6LxOJQC #Israel""",0,0,0,0,0
2014-11-04 20:46:01,Twitter for Android,.@Team_Mitch Congratulations Mitch!,0,0,0,0,0
2014-11-04 20:46:46,Twitter for Android,"""@troyer_jeb: Just ordered The Art of the Deal by @realDonaldTrump. Can't wait to read it_x1f44d__x1f44d_"" Great.",0,0,0,0,0
2014-11-04 20:47:37,Twitter for Android,"""@ktlaudy: @realDonaldTrump so when are you going to start campaigning?"" Stay tuned!",0,0,0,0,0
2014-11-04 20:49:30,Twitter for Android,"""@shellyshells626: I must say that anything Donald says or promotes makes a huge impact on a lot of people's decisions. Smart man!_x1f4af_""",0,0,0,0,0
2014-11-04 20:49:45,Twitter for Android,"""@jennyuhas: Excited to hear that Jonny Damon will be back on my TV! Thanks @realDonaldTrump!! #CelebrityApprentice""",0,0,0,0,0
2014-11-04 20:50:20,Twitter for Android,"""@wolf_grayson: Can't wait to see @GeraldoRivera on celebrity apprentice hosted by @realDonaldTrump""",0,0,0,0,0
2014-11-04 20:51:11,Twitter for Android,"""@rexhispaniae: It's been way too long! Looking forward to starting the new year with you back on TV! Love @ApprenticeNBC. I can't wait!""",0,0,0,0,0
2014-11-04 20:52:07,Twitter for Android,"""@Scorpiannes: @realDonaldTrump Sir...I respectfully request that you save America and run for President.""",0,0,0,0,0
2014-11-04 20:54:04,Twitter for Android,"""@Debralynnxx: @STN_Entertain @GeraldoRivera @kevinjonas Well, that is quite the line-up ! Predict very good ratings for you Mr. Trump !""",0,0,0,0,0
2014-11-04 20:57:29,Twitter for Android,"""@MikeyJFitz: Something tells me a DonaldTrump announcement on If he will/won't run in 2016 will come at season/series final of CA""",0,0,0,0,0
2014-11-04 20:58:33,Twitter for Android,"""@RowleyRhonda: @realDonaldTrump Well Sir I am ready to get on the Trump 2016 campaign trail☺ #Trump2016""",0,0,0,0,0
2014-11-04 22:01:31,Twitter for Android,Looking like a really big night for Republicans - a tremendous refutation of President Obama and his failed policies!,0,0,0,0,0
2014-11-04 22:57:17,Twitter for Android,One year ago I started calling President Obama INCOMPETENT and people thought it was too tough. Tonight everyone is using that word!,0,0,0,0,0
2014-11-05 06:21:06,Twitter for Android,".@FLGovScott: Amazing race, tremendous courage - you deserved this win for a very old fashioned reason - you have been a great governor!",0,0,0,0,0
2014-11-05 06:25:59,Twitter for Android,A really bad night for President Obama. Now the Republicans have to get together and get the job done!,0,0,0,0,0
2014-11-05 07:43:30,Twitter for Android,"""@zedd_tahlz: Can't wait for the new season of #CelebrityApprentice its gonna be epic!! Great cast selection @realDonaldTrump""",0,0,0,0,0
2014-11-05 07:44:12,Twitter for Android,"""@mangooppl: @realDonaldTrump Which means President Trump !""",0,0,0,0,0
2014-11-05 07:44:39,Twitter for Android,"""@Mitchwa: @realDonaldTrump What a great night for the good guys. I'm worried about Obama using executive power to pass immigration law""",0,0,0,0,0
2014-11-05 07:49:01,Twitter for Android,".@Team_Mitch Fantastic win, we are all proud of you! Your victory speech last night was very gracious to an opponent whose speech was not.",0,0,0,0,0
2014-11-05 14:35:40,Twitter Web Client,The weak jokers who so badly hurt great Penn State University should have fought the NCAA instead of making a deal- http://t.co/b9E5eC9pam,0,0,0,0,0
2014-11-05 15:03:46,Instagram,#TrumpVlog Make our country great again! http://t.co/FrBfhTAUG7,0,0,0,0,0
2014-11-05 15:14:52,Twitter Web Client,"Had @SenScottBrown asked me to do a robo call for him, I would have done it and he would have won.",0,0,0,0,0
2014-11-05 15:59:39,Instagram,#TrumpAdvice http://t.co/iqDO4rUNhN,0,0,0,0,0
2014-11-05 17:05:29,Twitter Web Client,"Via @NYDailyNews: ""Joan Rivers' last work for @ApprenticeNBC will run on two shows next season, says Donald Trump"" http://t.co/Ry4u1O1cBH",0,0,0,0,0
2014-11-05 17:05:54,Twitter Web Client,"Congratulations to @CharlieCrist who has now lost a statewide election in Florida as a Republican, Independent & Democrat.",0,0,0,0,0
2014-11-05 17:17:35,Twitter Web Client,"Via @PRNewswire: ""TRUMP HOTEL COLLECTION™ Announces Trump® International Hotel & Tower Baku"" http://t.co/VCChcquz04",0,0,0,0,0
2014-11-05 17:26:10,Twitter Web Client,Obama has now had two record & historic midterm losses. There is Hope & Change for America.,0,0,0,0,0
2014-11-05 17:49:50,Twitter Web Client,Yesterday was a referendum on ObamaCare & all other Obama fiascos. Republicans can now rein him in.,0,0,0,0,0
2014-11-05 17:56:24,Twitter Web Client,"I recorded robo calls for @Perduesenate, @leezeldin & @SteveKingIA. All had record wins. #MidasTouch",0,0,0,0,0
2014-11-05 18:22:23,Twitter Web Client,"The Maryland Democrat Party attacked me with a racist flyer. @Hogan4Governor won, 2nd GOP governor elected in 40 years.",0,0,0,0,0
2014-11-05 18:25:22,Twitter Web Client,Obama’s Amnesty Executive Order can now be stopped by Majority Leader McConnell with riders. That’s one reason we needed the Senate.,0,0,0,0,0
2014-11-06 04:59:37,Twitter for Android,"""@beautifulblusky: Now that Republicans are dominating The House, all America needs now Mr. Trump is YOU for 2016 President of the USA!",0,0,0,0,0
2014-11-06 05:02:52,Twitter for Android,"""@alsinclair11: @realDonaldTrump should honestly be our president...""",0,0,0,0,0
2014-11-06 05:03:20,Twitter for Android,"""@MarkMurphy21: @realDonaldTrump looking very sharp sir #TriUMPhant http://t.co/eW6gmlAB3W""",0,0,0,0,0
2014-11-06 05:04:29,Twitter for Android,"""@UncleBibby: @BestBergerEver @realDonaldTrump here's a screenshot of my iphone. please be prez, don trump!!! http://t.co/Yt2A8KTbVf""",0,0,0,0,0
2014-11-06 07:02:33,Twitter for Android,"""@ToprakTlay: @realDonaldTrump Now that Republicans are dominating The House, all America needs now Mr. Trump is YOU for 2016 President.",0,0,0,0,0
2014-11-06 07:04:24,Twitter for Android,"""@foxesden8: 4 days till @TrumpTurnberry @realDonaldTrump YeeeHa!!!! Can't Wait!!""",0,0,0,0,0
2014-11-06 07:05:05,Twitter for Android,"""@kyleraccio: @realDonaldTrump endorsed @leezeldin early on and he pulled off a real upset - Sounds like #Trump2016 just gained a few points",0,0,0,0,0
2014-11-06 07:06:50,Twitter for Android,"""@TheRealZach49: @realDonaldTrump can't wait for you to take over this country and rebuild what Obama destroyed""",0,0,0,0,0
2014-11-06 07:08:30,Twitter for Android,"""@FoloAlona: @realDonaldTrump Donald Trump is ruthless. His presidency will make people sweat, but there will be real progress.""",0,0,0,0,0
2014-11-06 07:08:41,Twitter for Android,"""@Chad_G: @realDonaldTrump #Trump4President!""",0,0,0,0,0
2014-11-06 07:10:33,Twitter for Android,"""@BobbyEllis10: @realDonaldTrump for President. Please, at least make a run for it.""",0,0,0,0,0
2014-11-06 07:12:18,Twitter for Android,"""@WinPropP: @realDonaldTrump Its time The world is ready for your leadership""",0,0,0,0,0
2014-11-06 07:13:44,Twitter for Android,"""@AngieDrue: @jimmcvey1 I hope all the R's will stay strong and stand up to O..we need closed bdrs, no common core, lower taxes for bns""",0,0,0,0,0
2014-11-06 08:21:04,Twitter for Android,"""@cherylglitters: @realDonaldTrump you would definately have my vote!""",0,0,0,0,0
2014-11-06 12:22:12,Twitter Web Client,@LukeBryanOnline You were great on The Apprentice! Congrats on your Big CMA win. I promise I won't take credit for your successful career!,0,0,0,0,0
2014-11-06 14:44:31,Twitter for BlackBerry,"The new Congress must restore military spending & stop Obama budget cuts. Also, hold Obama accountable on the VA.",0,0,0,0,0
2014-11-06 14:45:35,Twitter for BlackBerry,Via @Newsmax_Media by @spiccoli: “Donald Trump Taking 'Serious Look' at 2016 Presidential Run” http://t.co/sjFMsn3OSe,0,0,0,0,0
2014-11-06 15:49:21,Twitter Web Client,"Fact – every successful GOP Senate candidate just elected ran on repealing ObamaCare. In January, it’s time to move!",0,0,0,0,0
2014-11-06 17:07:28,Twitter Web Client,Via @usweekly: “Donald Trump Sounds Off on Joan Rivers' Death: ‘I Think The Doctors Made a Terrible Mistake’” http://t.co/UNIaZZtsnJ,0,0,0,0,0
2014-11-06 17:13:34,Twitter Web Client,"My @971FMTalk int. with @DLoesch on #HandsOffMyGun, 2014 election results, stopping Obamacare, new Senate & 2016 http://t.co/h9SRKPpZww",0,0,0,0,0
2014-11-06 18:02:33,Twitter Web Client,Via @lohud by @hoopsmbd: “Buzz builds for @TrumpFerryPoint” http://t.co/ZtTtVQVsBw,0,0,0,0,0
2014-11-06 18:17:46,Twitter Web Client,Why did @AGSchneiderman have to fill out 3 successive ballots on Election Day? And this is our A.G.,0,0,0,0,0
2014-11-06 18:21:48,Twitter Web Client,Via @LuxuryDaily by Joe McCarthy: “Trump Collection leverages 2016 election frenzy for Washington debut” http://t.co/26F1Xs1mML,0,0,0,0,0
2014-11-06 18:22:09,Twitter Web Client,“You just can't beat the person who never gives up.” – Babe Ruth,0,0,0,0,0
2014-11-06 18:44:44,Twitter for Android,.@greta: Look forward to watching Greta's interview tonight at 7.00 p.m. with Marine Andrew Tahmooressi. #Marinefreed,0,0,0,0,0
2014-11-06 18:48:30,Twitter for Android,"""@DeedeeGlaser: @realDonaldTrump @greta Donald..run for president plezzzzzzzz""",0,0,0,0,0
2014-11-06 18:58:19,Twitter for Android,"""@Irishwill1344: Babe Ruth would have hated you, you know this right?!? “You just can't beat the person who never gives up.” – Babe Ruth""",0,0,0,0,0
2014-11-06 19:02:57,Twitter for Android,"""@DashJohnston: You are a Great Man Mr. Trump. Your words of wisdom get me through the day. You could make our nation great again. _x1f497__x1f497__x1f497_""",0,0,0,0,0
2014-11-06 19:03:21,Twitter for Android,"""@heelshoops23: @realDonaldTrump you're a brilliant man always speaking of reform, why not run for pres?""",0,0,0,0,0
2014-11-06 19:07:43,Twitter Web Client,"Watch this video of my wonderful golf club @TrumpNationalCN in beautiful Colts Neck,NJ- http://t.co/ElHmBQ30lQ",0,0,0,0,0
2014-11-06 19:38:50,Twitter for Android,"""@62jerseygirl: @realDonaldTrump @TrumpNationalCN Love to see Pine Hill, NJ, one of the finest""",0,0,0,0,0
2014-11-06 19:39:58,Twitter for Android,"""@GSThomas3: DonaldTrump: last year my premiums went up 46%, this year another 220%. Clearly this is a sweet deal for the insurance industry",0,0,0,0,0
2014-11-06 20:11:14,Twitter for Android,"""@tabletoptaylaaa: Seriously think @realDonaldTrump would be an awesome president.""",0,0,0,0,0
