date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-12-04 10:29:02,Twitter Web Client,.@StephenBaldwin7 shines in the record 13th season of ‘All Star’ @CelebApprentice. The Baldwin clan will be proud of Stephen.,0,0,0,0,0
2012-12-04 10:38:12,Twitter Web Client,@osaFoLmiK Happy Birthday and best wishes.,0,0,0,0,0
2012-12-04 11:01:11,Twitter Web Client,I take great pride watching skaters enjoy the #TRUMP Rink in Central Park from my office--world's best skating rink http://t.co/bZm5ljJE,0,0,0,0,0
2012-12-04 11:06:16,Twitter Web Client,@parisitony True!,0,0,0,0,0
2012-12-04 11:43:21,Twitter Web Client,Comic @sethmeyers21 bombed at University of Texas at Arlington—crowd was dismal as was his performance—I told you so!,0,0,0,0,0
2012-12-04 12:23:45,Twitter Web Client,Michael Forbes lives in a pigsty and bad liquor company Glenfiddich gave him Scot of the Year award...,0,0,0,0,0
2012-12-04 12:25:22,Twitter Web Client,Michael Forbes is a loser who failed to stop what was just named “the golf course of the year” and which has brought ...,0,0,0,0,0
2012-12-04 12:40:06,Twitter Web Client,@lfoshie @piersmorgan Logan: You are wrong on this--@piersmorgan is a tough & talented guy--& very loyal--a rarity in life.,0,0,0,0,0
2012-12-04 12:42:30,Twitter Web Client,"The Democrats have zero intention of coming to any deal on the ""fiscal cliff."" They will raise taxes and blame it on the Republicans.",0,0,0,0,0
2012-12-04 12:48:11,Twitter Web Client,The networks are all driving me crazy to do television shows—“a ratings machine”—but because of Apprentice have been loyal to NBC.,0,0,0,0,0
2012-12-04 14:33:37,Twitter Web Client,"Just completed purchase of magnificent Ritz Carlton in Jupiter, Florida. Will be renamed Trump National Golf Club & be tremendous success.",0,0,0,0,0
2012-12-04 14:46:41,Twitter Web Client,Just won the highest rated sanitary award in NY—an A--& the food is great also. Trump Grill/ 57th & 5th.,0,0,0,0,0
2012-12-04 15:11:16,Twitter Web Client,Great defense by the @nyjets this weekend—congratulations to @woodyjohnson4—only 6 points allowed!,0,0,0,0,0
2012-12-04 15:22:36,Twitter Web Client,@BubbasLmky But hard work!,0,0,0,0,0
2012-12-04 15:23:44,Twitter Web Client,@ItsColinFowler Thanks.,0,0,0,0,0
2012-12-04 15:27:50,Twitter Web Client,"@Alkiwaves Thanks, it will be great.",0,0,0,0,0
2012-12-04 15:40:47,Twitter Web Client,@Wendydyer2 Thanks Wendy.,0,0,0,0,0
2012-12-04 16:02:51,Twitter Web Client,"@ld06981p Larry, thank you and keep up the great work!",0,0,0,0,0
2012-12-04 16:05:34,Twitter Web Client,Fan favorite @LilJon once again shines in the record 13th season of 'All Star' @CelebApprentice. He is an amazing & wonderful guy!,0,0,0,0,0
2012-12-04 16:20:34,Twitter Web Client,Congratulations to David Wright on signing a long term extension with the @Mets. David is an exceptional player and person.,0,0,0,0,0
2012-12-04 16:46:02,Twitter Web Client,"How could Michael Forbes get Scot of the Year when he lost—badly—to me & Andy Murray, a true Scot, who won the U.S. Open & Olympic gold?",0,0,0,0,0
2012-12-04 16:55:31,Twitter Web Client,@Redskins QB @RGIII is a very special player. He is exciting to watch and smart on the field. Amazing talent.,0,0,0,0,0
2012-12-04 17:20:34,Twitter Web Client,@arsenioOFFICIAL will do great in his new talk show on CBS. He’s really got what it takes!,0,0,0,0,0
2012-12-04 17:25:05,Twitter Web Client,".@danabrams, editor of @mediaite, explained on radio this morning that I am so widely covered because I draw high interest. True!",0,0,0,0,0
2012-12-04 17:29:36,Twitter Web Client,The @Yankees should break A-Rod's contract immediately—he misrepresented.,0,0,0,0,0
2012-12-04 17:29:40,Twitter Web Client,A-Rod @Yankees had hip surgery & will be out 6 months. Do you notice all the “druggies” have bad hips.,0,0,0,0,0
2012-12-04 18:01:23,Twitter Web Client,The stock of my shirt and tie maker just hit an all-time high--great going--great product!,0,0,0,0,0
2012-12-05 09:47:28,Twitter Web Client,The addition of the iconic Doral Resort to the Trump portfolio is one of the most exciting transactions http://t.co/c9NuyPiX,0,0,0,0,0
2012-12-05 10:04:52,Twitter Web Client,"If you are planning to visit the world famous Trump Tower Atrium, be sure to come early. During the holiday season it is packed by 10AM",0,0,0,0,0
2012-12-05 10:21:39,Twitter Web Client,@Arnoldmuks Thanks.,0,0,0,0,0
2012-12-05 10:23:18,Twitter Web Client,@bf2088 Thanks--and good luck.,0,0,0,0,0
2012-12-05 10:44:29,Twitter Web Client,@Danusia234 @SaintsFootyNews Happy Birthday Andrew,0,0,0,0,0
2012-12-05 11:11:42,Twitter Web Client,@swingtraining Thanks Jeff.,0,0,0,0,0
2012-12-05 12:01:42,Twitter Web Client,@kleckhardt Yes--it is great!,0,0,0,0,0
2012-12-05 12:03:53,Twitter Web Client,@Beardymilne @wtfagain David--I hear you are jealous & angry that Forbes got the award over you--two losers!,0,0,0,0,0
2012-12-05 13:21:56,Twitter Web Client,Glenfiddich is a joke—should have chosen Andy Murray—U.S. Open & Olympic gold winner—as Top Scot instead of a total loser!,0,0,0,0,0
2012-12-05 13:22:30,Twitter Web Client,Tell ‘Top Scot’ Michael Forbes to clean up his property—it is an embarrassment to Scotland.,0,0,0,0,0
2012-12-05 13:24:46,Twitter Web Client,We are getting rid of all Glenfiddich garbage alcohol from Trump properties.,0,0,0,0,0
2012-12-05 13:32:32,Twitter Web Client,@SpearsTim Can't pick a favorite--thanks.,0,0,0,0,0
2012-12-05 13:37:04,Twitter Web Client,.@GeorgeTakei is doing really well & soon coming to Broadway.,0,0,0,0,0
2012-12-05 13:47:50,Twitter Web Client,@damonpostal Thanks,0,0,0,0,0
2012-12-05 13:57:08,Twitter Web Client,@achieverdan Thanks,0,0,0,0,0
2012-12-05 14:00:11,Twitter Web Client,@Beardymilne @wtfagain I know you are jealous of Forbes & a total loser.,0,0,0,0,0
2012-12-05 14:02:56,Twitter Web Client,@wtfagain @Beardymilne You would not even believe how dirty & disgusting his property is--clean it with joke Glenfiddich.,0,0,0,0,0
2012-12-05 15:02:00,Twitter Web Client,Via @scotsmandotcom: “Awards for Trump’s golf course” http://t.co/pd1qHmQ9,0,0,0,0,0
2012-12-05 15:41:07,Twitter Web Client,I am happy to hear that Pres.Obama is considering giving Anna Wintour @voguemagazine an ambassadorship. She is a winner & really smart!,0,0,0,0,0
2012-12-05 16:28:14,Twitter Web Client,The record 13th season of ‘All Star’ @CelebApprentice features the return of the beautiful @BrandenRoderick. The fans love her!,0,0,0,0,0
2012-12-05 16:43:11,Twitter Web Client,".@danabrams Dan, of course stories on me do well. Glad you have found a medium you can actual do well on. TV was not your forte.",0,0,0,0,0
2012-12-05 16:45:30,Twitter Web Client,@Kevinsherwin Thank you,0,0,0,0,0
2012-12-05 16:46:04,Twitter Web Client,@tommo1903 Thank you.,0,0,0,0,0
2012-12-05 17:00:49,Twitter Web Client,@rodsandguitars @nbc Thanks,0,0,0,0,0
2012-12-05 17:25:33,Twitter Web Client,“I don’t see the point of being politically correct if that means actually being incorrect.” – Donald J. Trump 'Midas Touch',0,0,0,0,0
2012-12-05 18:24:21,Twitter Web Client,@KarlRove is such an embarrassment that @FoxNews is keeping him off air http://t.co/amke76xg Rove should be out of politics. A total loser!,0,0,0,0,0
2012-12-05 18:50:43,Twitter Web Client,"“Christmas waves a magic wand over this world, and behold, everything is softer and more beautiful.” -- Norman Vincent Peale",0,0,0,0,0
2012-12-05 18:51:29,Twitter Web Client,@riggs_deb Thank you.,0,0,0,0,0
2012-12-05 18:52:38,Twitter Web Client,@apoliticalbear @danabrams True--thanks.,0,0,0,0,0
2012-12-05 18:53:22,Twitter Web Client,@KarlLewis01 Soon--thanks.,0,0,0,0,0
2012-12-05 19:04:07,Twitter Web Client,@PhillipMoodie Thank you.,0,0,0,0,0
2012-12-05 19:05:55,Twitter Web Client,@HoppMar So do most smart people!,0,0,0,0,0
2012-12-05 19:07:00,Twitter Web Client,@vincedelisi Thanks!,0,0,0,0,0
2012-12-06 10:19:55,Twitter Web Client,"“I like thinking big. To me it’s very simple: if you’re going to be thinking anyway, you might as well think big.” – The Art of The Deal",0,0,0,0,0
2012-12-06 11:41:48,Twitter Web Client,Dave Brubeck was great and will be missed!,0,0,0,0,0
2012-12-06 11:50:15,Twitter Web Client,Speaker @johnboehner seems to have gained strength in house—a good thing!,0,0,0,0,0
2012-12-06 11:51:34,Twitter Web Client,.@johnboehner—if you can’t make a great deal go over the cliff & negotiate new deal along with debt ceiling in February!—Trump 101.,0,0,0,0,0
2012-12-06 12:07:45,Twitter Web Client,@danabrams True--but keep up the good work!,0,0,0,0,0
2012-12-06 12:11:25,Twitter Web Client,@rodgilbert7 @EricTrump @IvankaTrump Thanks Rod--you're a great player and guy.,0,0,0,0,0
2012-12-06 12:14:45,Twitter Web Client,@JohnG500 @EricTrump @IvankaTrump @DonaldJTrumpJr The greatest compliment of all--thanks!,0,0,0,0,0
2012-12-06 12:19:42,Twitter Web Client,@OfficialBQGirls @MissUSA2005 @thaLilBit Your performance was great last night--BQ will win.,0,0,0,0,0
2012-12-06 12:29:11,Twitter Web Client,25 days to go until fiscal cliff (bad name)—it is only a fiscal curb! Debt ceiling is real fiscal cliff...and that will be interesting!,0,0,0,0,0
2012-12-06 12:29:47,Twitter Web Client,Republicans have the cards because of the debt ceiling—but it doesn’t seem that way!,0,0,0,0,0
2012-12-06 12:40:22,Twitter Web Client,Twisted Sister frontman @deesnider shines in the record 13th season of ‘All Star’ @CelebApprentice. The Iron Man of Rock and Roll is great!,0,0,0,0,0
2012-12-06 12:45:42,Twitter Web Client,@LaraLeaYunaska @EricTrump And you looked great last night Lara.,0,0,0,0,0
2012-12-06 12:47:08,Twitter Web Client,@mchandlerjones I will!,0,0,0,0,0
2012-12-06 12:48:51,Twitter Web Client,Scots should boycott Glenfiddich garbage for not choosing great Olympic & U.S. Open champ Andy Murray over total loser Michael Forbes.,0,0,0,0,0
2012-12-06 12:56:27,Twitter Web Client,....on ruining Scotland’s beauty with ugly & costly wind turbines?,0,0,0,0,0
2012-12-06 12:56:31,Twitter Web Client,"Is PM Cameron a dummy? With monumental cuts in UK spending, how come he continues to spend billions of pounds ...",0,0,0,0,0
2012-12-06 13:00:20,Twitter Web Client,@carloguderian I built perhaps the greatest golf course in the world--lots of tourism--you shouldn't!,0,0,0,0,0
2012-12-06 13:01:08,Twitter Web Client,@colonopenbrakit He is a loser--Andy Murray is a winner!,0,0,0,0,0
2012-12-06 13:02:12,Twitter Web Client,"@kleckhardt Kris, great place, enjoy!",0,0,0,0,0
2012-12-06 13:05:00,Twitter Web Client,@bongsi21 @BillGates @itsmeMVP Work hard!,0,0,0,0,0
2012-12-06 13:06:04,Twitter Web Client,@OrangeTrump @apoliticalbear @ForQ2 @danabrams Don't be so sure!,0,0,0,0,0
2012-12-06 13:10:21,Twitter Web Client,@MacFarb Wow--very nice!,0,0,0,0,0
2012-12-06 13:14:00,Twitter Web Client,Karzai of Afghanistan is not sticking with our signed agreement. They are dropping us like dopes. Get out now and re-build U.S.!,0,0,0,0,0
2012-12-06 13:37:37,Twitter Web Client,Via @USATODAY: “Trump endorses Wintour for ambassadorship” http://t.co/u9Ek2xu0,0,0,0,0,0
2012-12-06 13:38:49,Twitter Web Client,My support of Anna Wintour for Ambassador got a lot of coverage. She is smart and will be a strong advocate for the US.,0,0,0,0,0
2012-12-06 14:30:02,Twitter Web Client,All the contestants have arrived to compete in Trump Miss Universe Pageant in Las Vegas. Today’s welcoming ceremony will be terrific!,0,0,0,0,0
2012-12-06 14:38:54,Twitter Web Client,@RealRobHarrand Thanks Rob!,0,0,0,0,0
2012-12-06 14:40:28,Twitter Web Client,@madmartinez @EricTrump @IvankaTrump Thanks Darlene.,0,0,0,0,0
2012-12-06 14:41:32,Twitter Web Client,@RingSherry @EricTrump @IvankaTrump Thank you.,0,0,0,0,0
2012-12-06 14:44:01,Twitter Web Client,@achieverdan Thanks and yes!,0,0,0,0,0
2012-12-06 14:48:13,Twitter Web Client,@sinnerofa10shun Work hard and love what you do!,0,0,0,0,0
2012-12-06 15:06:14,Twitter Web Client,... and opened a full month ahead of schedule. Case is taught in Wharton.,0,0,0,0,0
2012-12-06 15:06:17,Twitter Web Client,"When I renovated Wollman Rink in Central Park, it came in $750,000 under budget..",0,0,0,0,0
2012-12-06 15:50:55,Twitter Web Client,How can George Osborne reduce UK debt while spending billions to subsidize Scotland’s garbage wind turbines that are destroying the country?,0,0,0,0,0
2012-12-06 15:51:27,Twitter Web Client,You’re all wrong—check the facts! UK is massively subsidizing Scotland’s wind turbines & the people don’t want them.,0,0,0,0,0
2012-12-06 15:54:52,Twitter Web Client,"@Scootray88 Dopey, same people voting over & over again? Andy Murray #1 by far.",0,0,0,0,0
2012-12-06 16:10:27,Twitter Web Client,@johnboehner 25 days to go until fiscal cliff (bad name)—it is only a fiscal curb! Debt ceiling is real fiscal cliff.. will be interesting!,0,0,0,0,0
2012-12-06 16:56:46,Twitter Web Client,"... and, in my opinion, should not be doing The Apprentice.",0,0,0,0,0
2012-12-06 16:56:50,Twitter Web Client,.@Lord_Sugar If you think ugly windmills are good for Scotland you are an even worse businessman than I thought...,0,0,0,0,0
2012-12-06 17:07:33,Twitter Web Client,.... to do The Apprentice but I approved you anyway. Without my show you’d be nothing!,0,0,0,0,0
2012-12-06 17:07:37,Twitter Web Client,"Sugar: @Lord_Sugar—unlike you, I own The Apprentice. You were never successful enough...",0,0,0,0,0
2012-12-06 17:22:27,Twitter Web Client,"...You have little persona, but The Apprentice concept is great and lucky for you!",0,0,0,0,0
2012-12-06 17:22:31,Twitter Web Client,Sugar: @Lord_Sugar--Keep working hard so I make plenty of $ with your show...,0,0,0,0,0
2012-12-06 17:54:38,Twitter Web Client,"... and many others. Drop to your knees, Sugar, and say thank you, Mr. Trump.",0,0,0,0,0
2012-12-06 17:54:42,Twitter Web Client,"When I made the Apprentice the #1 show in the US, that was a good day for you...",0,0,0,0,0
2012-12-06 17:59:08,Twitter Web Client,"@piersmorgan @Lord_Sugar I easily could but as long as Sugar is making me money (it's my show) I won't--unlike Sugar, I'm not stupid!",0,0,0,0,0
2012-12-06 18:08:40,Twitter Web Client,Dopey @Lord_Sugar—Look in the mirror and thank the real Lord that Donald Trump exists. You are nothing!,0,0,0,0,0
2012-12-06 18:15:08,Twitter Web Client,Alex Rodriguez has played under 140 games in each of the last five seasons. He will miss half of next season. Really bad deal for @yankees.,0,0,0,0,0
2012-12-06 18:17:10,Twitter Web Client,"We are way over the fiscal cliff. And with Obama Care being fully implemented in less than 14 months, it may be too late.",0,0,0,0,0
2012-12-06 18:33:36,Twitter Web Client,"@Lord_Sugar @piersmorgan Sugar, if you taught Piers Morgan he never would have won!",0,0,0,0,0
2012-12-06 18:42:32,Twitter Web Client,"...instead of biting the hand that feeds you! Don’t bother, just keep making me money!",0,0,0,0,0
2012-12-06 18:42:39,Twitter Web Client,"Sugar @Lord_Sugar—you should say thank you, Donald, like a good little boy... ...",0,0,0,0,0
2012-12-06 18:50:26,Twitter Web Client,"@piersmorgan @Lord_Sugar No, his ignorance!",0,0,0,0,0
2012-12-07 10:40:54,Twitter Web Client,"""A general is just as good or just as bad as the troops under his command make him."" --Douglas MacArthur",0,0,0,0,0
2012-12-07 10:43:55,Twitter Web Client,@martinwatt382 True!,0,0,0,0,0
2012-12-07 11:04:38,Twitter Web Client,@RealPro4Real Thank you.,0,0,0,0,0
2012-12-07 11:34:27,Twitter Web Client,"Sugar @Lord_Sugar Unlike yours, my financials are phenomenal. People don't know your real numbers & would not be impressed.",0,0,0,0,0
2012-12-07 11:35:42,Twitter Web Client,Sugar @Lord_Sugar Why don't you tell the public what you're really worth--they would be very disappointed.,0,0,0,0,0
2012-12-07 12:31:33,Twitter Web Client,"Dopey Sugar @Lord_Sugar--I'm worth more than $8 billion, acknowledged, almost no debt ...",0,0,0,0,0
2012-12-07 12:36:26,Twitter Web Client,Dopey Sugar.@Lord_Sugar ...Your net worth doesn't even qualify you to host the Apprentice. Keep making me money.,0,0,0,0,0
2012-12-07 12:37:33,Twitter Web Client,".@Lord_Sugar - nice call on predicting that the iPOD would be ""dead, finished, gone, kaput"" http://t.co/GYAf1jV0 Great business foresight.",0,0,0,0,0
2012-12-07 13:02:11,Twitter Web Client,.@Lord_Sugar....but you wouldn’t notice because you have no vision and you are a total loser.,0,0,0,0,0
2012-12-07 13:02:15,Twitter Web Client,Dopey Sugar @Lord_Sugar The wind turbines are ruining the beauty & majesty of Scotland...,0,0,0,0,0
2012-12-07 13:07:21,Twitter Web Client,“There are 2 things I’ve found I’m very good at: overcoming obstacles and motivating good people to do their best work.”–The Art of The Deal,0,0,0,0,0
2012-12-07 13:46:11,Twitter Web Client,...@Lord_Sugar You need the income from the show to keep going--hope it doesn't hurt.,0,0,0,0,0
2012-12-07 13:46:15,Twitter Web Client,Dopey @Lord_Sugar People are calling in saying you are being beaten badly w/ the tweets...,0,0,0,0,0
2012-12-07 13:48:19,Twitter Web Client,Dopey @Lord_Sugar I'm worth $8 billion and you're worth peanuts...without my show nobody would even know who you are.,0,0,0,0,0
2012-12-07 13:55:33,Twitter Web Client,To Tom Brady @patriots and Gisele--Best wishes on the birth of your daughter. Tom is a great player and great friend.,0,0,0,0,0
2012-12-07 16:33:37,Twitter Web Client,I just retained Sir Nick Faldo to be the architect of the Red Course at Doral--he will do a tremendous job! @NickFaldo006,0,0,0,0,0
2012-12-07 16:36:36,Twitter Web Client,"Via @digitalspyus: ""Donald Trump to Lord Sugar: 'Drop to your knees and thank me'"" http://t.co/0rLDeuJa",0,0,0,0,0
2012-12-07 16:37:36,Twitter Web Client,"Back by popular demand, TV personality @TheRealMarilu returns in the record 13th season of 'All Star' @CelebApprentice. Marilu does great!",0,0,0,0,0
2012-12-07 16:43:46,Twitter Web Client,"""Quote of the Day: Donald Trump Decrees Boycott on Glenfiddich Scotch"" http://t.co/uj7ZoYbh via @Zagat",0,0,0,0,0
2012-12-07 16:49:20,Twitter Web Client,Today's job report is not a good sign & we could be facing another recession. No real job growth. We need over 300K new jobs a month.,0,0,0,0,0
2012-12-07 17:05:23,Twitter Web Client,This year's Trump Miss Universe Pageant is comprised of truly beautiful women.Will be simulcast live December 19th on @nbc and @Univision.,0,0,0,0,0
2012-12-07 17:19:51,Twitter Web Client,Many people still out of power in Staten Island. Absolutely ridiculous. Why can't they get service?,0,0,0,0,0
2012-12-07 17:22:30,Twitter Web Client,This is such a special time to be in New York City. No better city in the world to celebrate Christmas!,0,0,0,0,0
2012-12-07 17:38:13,Twitter Web Client,People ask me what I do in my free time. The answer--I don't have any.,0,0,0,0,0
2012-12-10 11:12:51,Twitter Web Client,"Sorry for such silence—spent weekend at closing of Ritz Carlton in Jupiter, Florida—just bought it, will be great!",0,0,0,0,0
2012-12-10 11:14:05,Twitter Web Client,Dopey Sugar @Lord_Sugar I never go silent. I was buying a major property in Florida--a property worth more than you are!,0,0,0,0,0
2012-12-10 11:15:31,Twitter Web Client,Dopey Sugar @Lord_Sugar I hear your ratings last week were at an all time low--you better get them up or you'll be fired.,0,0,0,0,0
2012-12-10 11:16:37,Twitter Web Client,"Dopey Sugar @Lord_Sugar Bad ratings--come on, keep making me money--remember, I own your show.",0,0,0,0,0
2012-12-10 12:14:05,Twitter Web Client,Dopey Sugar—@Lord_Sugar Isn’t it sad that my golf course in Scotland just got “best new course in the world”—it’s worth more than you are!,0,0,0,0,0
2012-12-10 13:24:34,Twitter Web Client,Dopey Sugar @Lord_Sugar You should thank me for having created the platform on which you became known--The Apprentice. Say Thank you Donald,0,0,0,0,0
2012-12-10 13:56:35,Twitter Web Client,".@Lord_Sugar If you didn’t say the iPod would be gone in a year, you might have been really rich instead of the peanut money you have.",0,0,0,0,0
2012-12-10 14:05:27,Twitter Web Client,Dopey Sugar @Lord_Sugar—you are the worst kind of loser—a total fool.,0,0,0,0,0
2012-12-10 14:07:11,Twitter Web Client,I just bought stock in Tiffany & Company and McDonald's. Two ends of the spectrum but I like both companies.,0,0,0,0,0
2012-12-10 16:30:58,Twitter Web Client,"China is about to acquire a unit of AIG, which we bailed out, for $5.5B http://t.co/0xBsByf6 China is making great deals on our backs.",0,0,0,0,0
2012-12-10 16:32:45,Twitter Web Client,The Chinese are smart. They bought up over $7B in US housing last year http://t.co/tt9BZwxR U.S. is busy making China even richer.,0,0,0,0,0
2012-12-10 16:45:29,Twitter Web Client,The government is borrowing 46 cents on every dollar it spends http://t.co/joS4tjDA Dangerous for us but great news for China.,0,0,0,0,0
2012-12-10 17:16:09,Twitter Web Client,Great knockout on Saturday by Juan Manuel Marquez on Manny Pacquiao. A great fight!,0,0,0,0,0
2012-12-10 17:47:34,Twitter Web Client,"Great win by the @nyjets yesterday. If they run the table, they will make the playoffs.",0,0,0,0,0
2012-12-10 17:50:09,Twitter Web Client,"“You can’t con people, at least not for long. If you don’t deliver the goods, people will eventually catch on.” - The Art of The Deal",0,0,0,0,0
2012-12-10 18:15:12,Twitter Web Client,The lunatics in Congress banned the word ‘lunatic’ from Congress last week http://t.co/YvjkqKe2 Busy doing the peoples’ work!,0,0,0,0,0
2012-12-10 18:45:35,Twitter Web Client,The Ground Zero Mosque should not go up where planned. It is wrong. My offer still stands to buy the property. Good deal for everyone.,0,0,0,0,0
2012-12-10 18:48:33,Twitter Web Client,I still don't get how @KarlRove spent $400 million & lost all.,0,0,0,0,0
2012-12-10 18:55:21,Twitter Web Client,If the Republicans ever want to win a presidential election in the next 30 years they must get rid of @KarlRove. He is useless.,0,0,0,0,0
2012-12-10 18:58:31,Twitter Web Client,"""I believe in spending what you have to. But I also believe in not spending more than you should.""-The Art of The Deal",0,0,0,0,0
2012-12-10 21:20:01,Twitter for iPhone,"Good luck to Bob Kraft, Tom Brady, and Coach Bill Belichick tonight.",0,0,0,0,0
2012-12-11 11:13:29,Twitter Web Client,"""If you love your work, the difficulties will be balanced out by the enjoyment."" Think Big",0,0,0,0,0
2012-12-11 11:31:09,Twitter Web Client,"""Being true to yourself equals being true to your brand. That's the solid foundation that stands the test of time."" Midas Touch",0,0,0,0,0
2012-12-11 13:10:51,Twitter Web Client,Some dope tweeted my message to my friend Bill Belichick incorrectly--they called him Bob. Sorry Bill! @Patriots,0,0,0,0,0
2012-12-11 13:19:41,Twitter Web Client,"The UK is seriously thinking about halting wind turbine subsidies. Good news, killing country.",0,0,0,0,0
2012-12-11 13:22:34,Twitter Web Client,@LeviThompson93 Happy Birthday Levi--Work hard!,0,0,0,0,0
2012-12-11 13:23:52,Twitter Web Client,@hopewellcody Thanks Cody,0,0,0,0,0
2012-12-11 13:24:58,Twitter Web Client,@NathalieS_29 Thank you,0,0,0,0,0
2012-12-11 13:33:13,Twitter Web Client,".@GolfMonthly re: my Scottish course “Quite simply, this is not the best new links course in the UK, it is the best links course, full stop""",0,0,0,0,0
2012-12-11 13:45:01,Twitter Web Client,China is buying so many of our companies-- it’s really getting bad.,0,0,0,0,0
2012-12-11 13:56:50,Twitter Web Client,Negotiation tip #1: The worst thing you can possibly do in a deal is seem desperate to make it.,0,0,0,0,0
2012-12-11 13:58:07,Twitter Web Client,...If you plan for the worst—if you can live with the worst—the good will always take care of itself.,0,0,0,0,0
2012-12-11 13:58:11,Twitter Web Client,Negotiation tip #2: I always go into the deal anticipating the worst...,0,0,0,0,0
2012-12-11 15:30:44,Twitter Web Client,"""TRUMP: GOP MUST DUMP 'USELESS' ROVE TO WIN PRESIDENTIAL ELECTIONS"" http://t.co/1fTZB0qJ by @mboyle1 @BreitbartNews",0,0,0,0,0
2012-12-11 15:33:13,Twitter Web Client,"""Donald Trump: Anna Wintour Ambassadorship Would Be ‘A Favor To The Country’"" http://t.co/mfnOWTaL via @mediaite",0,0,0,0,0
2012-12-11 15:33:45,Twitter Web Client,"""Mogul Donald Trump has many powerful friends. And it turns out one of them is Anna Wintour.” http://t.co/PD6RxccF via @FoxNews",0,0,0,0,0
2012-12-11 16:18:07,Twitter Web Client,He’s back and causing more trouble than ever before! @THEGaryBusey returns in the record 13th season of ‘All Star’ @CelebApprentice.,0,0,0,0,0
2012-12-11 16:21:52,Twitter Web Client,"“Fans like winners. They come to watch stars – great, exciting players who do great exciting things.” - The Art of The Deal",0,0,0,0,0
2012-12-11 16:28:21,Twitter Web Client,@Bahleezy March 3rd--tune in!,0,0,0,0,0
2012-12-11 16:51:22,Twitter Web Client,"Trump Miss Universe, simulcast on @nbc and @Telemundo on December 19th, will once again deliver an entertaining and ‘beautiful’ show!",0,0,0,0,0
2012-12-11 17:17:26,Twitter Web Client,It’s Tuesday. How many more customers has Glenfiddich lost today?,0,0,0,0,0
2012-12-11 17:28:15,Twitter Web Client,The Republicans must use the debt ceiling as leverage to make a great deal!,0,0,0,0,0
2012-12-11 17:54:36,Twitter Web Client,Great – we are sending even more F-16’s to the Muslim Brotherhood in Egypt http://t.co/UEhTRx5G This is a total disaster.,0,0,0,0,0
2012-12-11 18:15:35,Twitter Web Client,"“The biggest doers often suffer the biggest setbacks in life. So if you want to aim high, you have be able to handle the bumps.”–Think Big",0,0,0,0,0
2012-12-12 10:10:34,Twitter Web Client,"Re Life: Life is very fragile and success doesn’t change that. If anything, success makes it more fragile.",0,0,0,0,0
2012-12-12 10:25:46,Twitter Web Client,…you can enhance location through promotion and work.,0,0,0,0,0
