date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2016-11-03 22:35:08,Twitter for iPhone,"There is no challenge too great, no dream outside of our reach! Thank you Selma, North Carolina! #ICYMI, watch here… https://t.co/8uIrhgYRsl",0,0,0,0,0
2016-11-04 11:32:31,Twitter for iPhone,"Join me today in Wilmington, Ohio at 4pm: https://t.co/eCLECMkYLw Tomorrow- Tampa, Florida at 10am: https://t.co/N9380pVmuM",0,0,0,0,0
2016-11-04 12:17:22,Twitter for iPhone,"""The Clinton Campaign at Obama Justice"" #DrainTheSwamp https://t.co/LZkvFc071z",0,0,0,0,0
2016-11-04 12:26:19,Twitter for iPhone,RT @TeamTrump: Mrs. Saucier's son is in prison for having classified info on an unsecured device. @HillaryClinton did FAR WORSE & is runnin…,0,0,0,0,0
2016-11-04 12:28:36,Twitter for iPhone,Clinton Aides: ‘Definitely’ Not Releasing Some HRC Emails: https://t.co/GY5pGKaDoW,0,0,0,0,0
2016-11-04 14:46:42,Twitter for iPhone,"Thank you NH! We will end illegal immigration, stop the drugs, deport all criminal aliens&save American lives! Watc… https://t.co/uxcazVkb32",0,0,0,0,0
2016-11-04 14:56:15,Twitter for iPhone,"'ICE OFFICERS WARN HILLARY IMMIGRATION PLAN WILL UNLEASH GANGS, CARTELS & DRUG VIOLENCE NATIONWIDE'… https://t.co/09aSrBwQrv",0,0,0,0,0
2016-11-04 15:07:20,Twitter for iPhone,"If Obama worked as hard on straightening out our country as he has trying to protect and elect Hillary, we would all be much better off!",0,0,0,0,0
2016-11-04 16:33:12,Twitter for iPhone,"Join me live in Wilmington, Ohio! https://t.co/nQ2p4EulLu",0,0,0,0,0
2016-11-04 19:14:59,Twitter for iPhone,Thank you Ohio! VOTE so we can replace Obamacare and save healthcare for every family in the United States! Watch:… https://t.co/7CH8ZnGdOa,0,0,0,0,0
2016-11-04 19:31:28,Twitter for iPhone,The only thing that can stop this corrupt machine is YOU. The only force strong enough to save our country is US.… https://t.co/7dcSHOkuzc,0,0,0,0,0
2016-11-04 19:50:57,Twitter for iPhone,"Join me live in Hershey, Pennsylvania! #MakeAmericaGreatAgain LIVE: https://t.co/xEj6sZpb12 https://t.co/JWfGI1vlwW",0,0,0,0,0
2016-11-04 19:57:37,Twitter for iPhone,"Join me in Denver, Colorado tomorrow at 9:30pm! Tickets: https://t.co/LJYGIK7Mri",0,0,0,0,0
2016-11-04 22:52:56,Twitter for iPhone,"Thank you Hershey, Pennsylvania. Get out & VOTE on November 8th & we will #MAGA! #RallyForRiley #ICYMI, watch here… https://t.co/maWukVBTr8",0,0,0,0,0
2016-11-05 09:33:10,Twitter for Android,MAKE AMERICA GREAT AGAIN!,0,0,0,0,0
2016-11-05 12:45:05,Twitter for iPhone,"Join me in Denver, Colorado tonight at 9:30pm: https://t.co/LJYGIK7Mri NEW- Scranton, Pennsylvania Monday @ 5:30pm: https://t.co/BcErCtsPdF",0,0,0,0,0
2016-11-05 16:06:21,Twitter for iPhone,"Thank you for the incredible support this morning Tampa, Florida! #ICYMI- watch here: https://t.co/q43kHf7MoE https://t.co/1GscFNaV4L",0,0,0,0,0
2016-11-05 16:13:34,Twitter for iPhone,"Thank you Wilmington, North Carolina. We are 3 days away from the CHANGE you've been waiting for your entire life!… https://t.co/6ZJZRBfLST",0,0,0,0,0
2016-11-05 17:27:32,Twitter for iPhone,Watch Coach Mike Ditka- a great guy and supporter tonight at 8pmE on #WattersWorld with @jessebwatters @FoxNews.,0,0,0,0,0
2016-11-05 17:38:01,Twitter for iPhone,‘Must Act Immediately’: Clinton Charity Lawyer Told Execs They Were Breaking The Law https://t.co/hsi4qhqTV1,0,0,0,0,0
2016-11-05 17:39:44,Twitter for iPhone,"Top Clinton Aides Bemoan Campaign ‘All Tactics,’ No Vision: https://t.co/mHYvQtIq78",0,0,0,0,0
2016-11-05 17:46:34,Twitter for iPhone,#DrainTheSwamp! https://t.co/z68vGp9Bvf,0,0,0,0,0
2016-11-05 20:19:18,Twitter for iPhone,JOIN ME TOMORROW! MINNESOTA • 2pm https://t.co/WcgLh4prS7 MICHIGAN • 6pm https://t.co/9BqGVKNNrt VIRGINIA • 9:30p… https://t.co/A1oVhCrT6t,0,0,0,0,0
2016-11-05 20:20:16,Twitter for iPhone,"Join me live in Reno, Nevada! https://t.co/T4bf1hrxaA https://t.co/EPqRXHa1CM",0,0,0,0,0
2016-11-05 22:03:20,Twitter for iPhone,"Thank you Reno, Nevada. NOTHING will stop us in our quest to MAKE AMERICA SAFE AND GREAT AGAIN! #AmericaFirst… https://t.co/A4eeHoCbGS",0,0,0,0,0
2016-11-06 00:27:00,Twitter for iPhone,"RT @DanScavino: Join @realDonaldTrump LIVE in Denver, Colorado via his #Facebook page- we are here!! #MakeAmericaGreatAgain_x1f1fa__x1f1f8_ https://t.c…",0,0,0,0,0
2016-11-06 02:08:32,Twitter for iPhone,"Great night in Denver, Colorado- thank you! Together, we will MAKE AMERICA GREAT AGAIN! #ICYMI watch rally here:… https://t.co/LbvNHo6T2k",0,0,0,0,0
2016-11-06 13:06:08,Twitter for iPhone,Van Jones: ‘There Is A Crack in the Blue Wall’ — It Has to Do With Trade: https://t.co/BvEF9cC7o7,0,0,0,0,0
2016-11-06 14:09:44,Twitter for iPhone,RT @IvankaTrump: Thank you New Hampshire! _x1f1fa__x1f1f8_ https://t.co/pdnxXq2jgy,0,0,0,0,0
2016-11-06 15:26:58,Twitter for iPhone,Thank you Iowa - Get out & #VoteTrumpPence16! https://t.co/HfihPERFgZ https://t.co/QsukELQmKb,0,0,0,0,0
2016-11-06 19:08:58,Twitter for iPhone,"MONDAY - 11/7/2016 Scranton, Pennsylvania at 5:30pm. https://t.co/BcErCtsPdF Grand Rapids, Michigan at 11pm.… https://t.co/pgFMLp0173",0,0,0,0,0
2016-11-06 19:42:28,Twitter for iPhone,Thank you Minnesota! It is time to #DrainTheSwamp & #MAGA! #ICYMI- watch: https://t.co/fVThC7yIL6 https://t.co/e8SaXiJrxj,0,0,0,0,0
2016-11-06 20:09:41,Twitter for iPhone,"Our American comeback story begins 11/8/16. Together, we will MAKE AMERICA SAFE & GREAT again for everyone! Watch:… https://t.co/ek8Cn3CgTr",0,0,0,0,0
2016-11-06 21:52:18,Twitter for iPhone,Thank you Michigan! This is a MOVEMENT that will never be seen again- it's our last chance to #DrainTheSwamp! Watch… https://t.co/cSdGkCFYRL,0,0,0,0,0
2016-11-07 00:14:31,Twitter for iPhone,Thank you Pennsylvania- I am forever grateful for your amazing support. Lets MAKE AMERICA GREAT AGAIN! #MAGA… https://t.co/qbcJZAzw6z,0,0,0,0,0
2016-11-07 02:35:39,Twitter for iPhone,Thank you for you support Virginia! In ONE DAY - get out and #VoteTrumpPence16! #ICYMI: https://t.co/Nid8qcFTwY https://t.co/WOsEcjM8sm,0,0,0,0,0
2016-11-07 13:10:20,Twitter for iPhone,"Starting tomorrow it's going to be #AmericaFirst! Thank you for a great morning Sarasota, Florida! Watch here:… https://t.co/ig62Kjkkvl",0,0,0,0,0
2016-11-07 15:30:12,Twitter for iPhone,Just landed in North Carolina- heading to the J.S. Dorton Arena. See you all soon! Lets #MakeAmericaGreatAgain! https://t.co/EUo0keWX1Y,0,0,0,0,0
2016-11-07 15:31:54,Twitter for iPhone,On my way! https://t.co/6L2ILD6r8h,0,0,0,0,0
2016-11-07 17:03:13,Twitter for iPhone,I love you North Carolina- thank you for your amazing support! Get out and https://t.co/HfihPERFgZ tomorrow! Watch:… https://t.co/jZzfqUZNYh,0,0,0,0,0
2016-11-07 17:32:26,Twitter for iPhone,'Why Trump' https://t.co/RpwIYB7aOV,0,0,0,0,0
2016-11-07 17:35:14,Twitter for iPhone,'What I Like About Trump ... and Why You Need to Vote for Him' https://t.co/6rVuDUehZq,0,0,0,0,0
2016-11-07 17:37:25,Twitter for iPhone,"'America must decide between failed policies or fresh perspective, a corrupt system or an outsider' https://t.co/ll8QIW9SqW",0,0,0,0,0
2016-11-07 18:21:53,Twitter for iPhone,Hey Missouri let's defeat Crooked Hillary & @koster4missouri! Koster supports Obamacare & amnesty! Vote outsider Navy SEAL @EricGreitens!,0,0,0,0,0
2016-11-07 19:28:48,Periscope,LIVE on #Periscope: Join me for a few minutes in Pennsylvania. Get out & VOTE tomorrow. LETS #MAGA!! https://t.co/Ej0LmMK3YU,0,0,0,0,0
2016-11-07 20:08:28,Twitter for iPhone,Thank you Pennsylvania! Going to New Hampshire now and on to Michigan. Watch PA rally here: https://t.co/d29DLINGst… https://t.co/zcH9crFIKM,0,0,0,0,0
2016-11-07 20:16:15,Twitter for iPhone,"Today in Florida, I pledged to stand with the people of Cuba and Venezuela in their fight against oppression- cont: https://t.co/8eELqk2wUw",0,0,0,0,0
2016-11-07 20:17:57,Twitter for iPhone,Big news to share in New Hampshire tonight! Polls looking great! See you soon.,0,0,0,0,0
2016-11-07 23:43:54,Twitter for iPhone,"Unbelievable evening in New Hampshire - THANK YOU! Flying to Grand Rapids, Michigan now. Watch NH rally here:… https://t.co/hP88anrfgk",0,0,0,0,0
2016-11-08 00:27:18,Twitter for iPhone,RT @detroitnews: .@IvankaTrump in Michigan: ‘This is your movement’ https://t.co/0Sa7huoOP1 @realDonaldTrump https://t.co/cMXEqSHuDj,0,0,0,0,0
2016-11-08 00:29:10,Twitter for iPhone,RT @DonaldJTrumpJr: Thanks New Hampshire!!! #NH #NewHampshire #MAGA https://t.co/JDgcyJvJpk,0,0,0,0,0
2016-11-08 02:42:36,Twitter for iPhone,Today we are going to win the great state of MICHIGAN and we are going to WIN back the White House! Thank you MI!… https://t.co/onRpEvzHrW,0,0,0,0,0
2016-11-08 07:43:14,Twitter for Android,TODAY WE MAKE AMERICA GREAT AGAIN!,0,0,0,0,0
2016-11-08 12:39:36,Twitter Web Client,VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… https://t.co/KPQ5EY9VwQ,0,0,0,0,0
2016-11-08 14:03:49,Twitter Web Client,We need your vote. Go to the POLLS! Let's continue this MOVEMENT! Find your poll location: https://t.co/VMUdvi1tx1… https://t.co/zGOx74Ebhw,0,0,0,0,0
2016-11-08 14:23:39,Twitter for iPhone,#ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,0,0,0,0,0
2016-11-08 17:18:04,Twitter for Android,I will be watching the election results from Trump Tower in Manhattan with my family and friends. Very exciting!,0,0,0,0,0
2016-11-08 17:28:24,Twitter for Android,"Just out according to @CNN: ""Utah officials report voting machine problems across entire country""",0,0,0,0,0
2016-11-08 17:31:20,Twitter for Android,"Don't let up, keep getting out to vote - this election is FAR FROM OVER! We are doing well but there is much time left. GO FLORIDA!",0,0,0,0,0
2016-11-08 19:03:42,Twitter for iPhone,Still time to #VoteTrump! #iVoted #ElectionNight https://t.co/UZtYAY1Ba6,0,0,0,0,0
2016-11-08 19:20:09,Twitter for iPhone,RT @DonaldJTrumpJr: FINAL PUSH! Eric and I doing dozens of radio interviews. We can win this thing! GET OUT AND VOTE! #MAGA #ElectionDay ht…,0,0,0,0,0
2016-11-08 19:20:39,Twitter for iPhone,RT @EricTrump: Join my family in this incredible movement to #MakeAmericaGreatAgain!! Now it is up to you! Please #VOTE for America! https:…,0,0,0,0,0
2016-11-08 21:35:15,Twitter for iPhone,RT @IvankaTrump: Such a surreal moment to vote for my father for President of the United States! Make your voice heard and vote! #Election2…,0,0,0,0,0
2016-11-08 22:48:27,Twitter for iPhone,Watching the returns at 9:45pm. #ElectionNight #MAGA_x1f1fa__x1f1f8_ https://t.co/HfuJeRZbod,0,0,0,0,0
2016-11-09 07:36:58,Twitter for Android,Such a beautiful and important evening! The forgotten man and woman will never be forgotten again. We will all come together as never before,0,0,0,0,0
2016-11-10 15:31:27,Twitter for iPhone,Happy 241st birthday to the U.S. Marine Corps! Thank you for your service!! https://t.co/Lz2dhrXzo4,0,0,0,0,0
2016-11-10 22:10:46,Twitter for Android,"A fantastic day in D.C. Met with President Obama for first time. Really good meeting, great chemistry. Melania liked Mrs. O a lot!",0,0,0,0,0
2016-11-10 22:19:44,Twitter for Android,"Just had a very open and successful presidential election. Now professional protesters, incited by the media, are protesting. Very unfair!",0,0,0,0,0
2016-11-11 07:14:20,Twitter for Android,Love the fact that the small groups of protesters last night have passion for our great country. We will all come together and be proud!,0,0,0,0,0
2016-11-11 09:33:35,Twitter for Android,Busy day planned in New York. Will soon be making some very important decisions on the people who will be running our government!,0,0,0,0,0
2016-11-11 11:26:37,Twitter for iPhone,Today we express our deepest gratitude to all those who have served in our armed forces. #ThankAVet https://t.co/wPk7QWpK8Z,0,0,0,0,0
2016-11-12 11:05:33,Twitter for Android,"This will prove to be a great time in the lives of ALL Americans. We will unite and we will win, win, win!",0,0,0,0,0
2016-11-13 10:16:46,Twitter for Android,"Wow, the @nytimes is losing thousands of subscribers because of their very poor and highly inaccurate coverage of the ""Trump phenomena""",0,0,0,0,0
2016-11-13 10:43:09,Twitter for Android,The @nytimes sent a letter to their subscribers apologizing for their BAD coverage of me. I wonder if it will change - doubt it?,0,0,0,0,0
2016-11-13 10:45:28,Twitter for Android,Mitt Romney called to congratulate me on the win. Very nice!,0,0,0,0,0
2016-11-13 11:23:28,Twitter for Android,"Jeb Bush, George W and George H.W. all called to express their best wishes on the win. Very nice!",0,0,0,0,0
2016-11-13 11:28:52,Twitter for Android,"Governor John Kasich of the GREAT, GREAT, GREAT State of Ohio called to congratulate me on the win. The people of Ohio were incredible!",0,0,0,0,0
2016-11-13 12:03:21,Twitter for Android,"The @nytimes states today that DJT believes ""more countries should acquire nuclear weapons."" How dishonest are they. I never said this!",0,0,0,0,0
2016-11-13 12:33:26,Twitter for Android,I will be interviewed on @60Minutes tonight after the NFL game - 7:00 P.M. Enjoy!,0,0,0,0,0
2016-11-13 14:46:36,Twitter for iPhone,"The debates, especially the second and third, plus speeches and intensity of the large rallies, plus OUR GREAT SUPPORTERS, gave us the win!",0,0,0,0,0
2016-11-15 09:34:43,Twitter for Android,If the election were based on total popular vote I would have campaigned in N.Y. Florida and California and won even bigger and more easily,0,0,0,0,0
2016-11-15 09:40:29,Twitter for Android,"The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaigning is much different!",0,0,0,0,0
2016-11-15 22:55:34,Twitter for Android,Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who the finalists are!,0,0,0,0,0
2016-11-16 07:28:57,Twitter for Android,"I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",0,0,0,0,0
2016-11-16 08:12:30,Twitter for Android,"The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many foreign leaders.",0,0,0,0,0
2016-11-16 08:17:12,Twitter for Android,"I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China, Saudi Arabia, Japan,",0,0,0,0,0
2016-11-16 08:25:21,Twitter for Android,"Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in their coverage of me.",0,0,0,0,0
2016-11-17 08:46:23,Twitter for Android,"My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today. #MAGA",0,0,0,0,0
2016-11-17 22:01:52,Twitter for Android,"Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant in Kentucky - no Mexico",0,0,0,0,0
2016-11-17 22:15:28,Twitter for Android,I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their confidence in me!,0,0,0,0,0
2016-11-18 12:52:39,Twitter for iPhone,"RT @transition2017: President-elect Trump announces selections for Attorney General, National Security Advisor, CIA Director. More here: ht…",0,0,0,0,0
2016-11-18 18:35:27,Twitter for Android,Will be working all weekend in choosing the great men and women who will be helping to MAKE AMERICA GREAT AGAIN!,0,0,0,0,0
2016-11-19 09:34:38,Twitter for Android,I settled the Trump University lawsuit for a small fraction of the potential award because as President I have to focus on our country.,0,0,0,0,0
2016-11-19 09:39:34,Twitter for Android,The ONLY bad thing about winning the Presidency is that I did not have the time to go through a long but winning trial on Trump U. Too bad!,0,0,0,0,0
2016-11-19 09:48:31,Twitter for Android,"Our wonderful future V.P. Mike Pence was harassed last night at the theater by the cast of Hamilton, cameras blazing.This should not happen!",0,0,0,0,0
2016-11-19 09:56:30,Twitter for Android,"The Theater must always be a safe and special place.The cast of Hamilton was very rude last night to a very good man, Mike Pence. Apologize!",0,0,0,0,0
2016-11-20 07:22:34,Twitter for Android,"The cast and producers of Hamilton, which I hear is highly overrated, should immediately apologize to Mike Pence for their terrible behavior",0,0,0,0,0
2016-11-20 07:44:23,Twitter for Android,Numerous patriots will be coming to Bedminster today as I continue to fill out the various positions necessary to MAKE AMERICA GREAT AGAIN!,0,0,0,0,0
2016-11-20 09:26:04,Twitter for Android,"I watched parts of @nbcsnl Saturday Night Live last night. It is a totally one-sided, biased show - nothing funny at all. Equal time for us?",0,0,0,0,0
2016-11-20 09:39:05,Twitter for Android,"General James ""Mad Dog"" Mattis, who is being considered for Secretary of Defense, was very impressive yesterday. A true General's General!",0,0,0,0,0
2016-11-20 10:05:01,Twitter for Android,I have always had a good relationship with Chuck Schumer. He is far smarter than Harry R and has the ability to get things done. Good news!,0,0,0,0,0
2016-11-21 19:58:06,Twitter Ads,.@transition2017 update and policy plans for the first 100 days. https://t.co/HTgPXfPWeJ,0,0,0,0,0
2016-11-21 22:14:21,Twitter for Android,Prior to the election it was well known that I have interests in properties all over the world.Only the crooked media makes this a big deal!,0,0,0,0,0
2016-11-21 22:22:16,Twitter for Android,Many people would like to see @Nigel_Farage represent Great Britain as their Ambassador to the United States. He would do a great job!,0,0,0,0,0
2016-11-22 07:16:45,Twitter for Android,I cancelled today's meeting with the failing @nytimes when the terms and conditions of the meeting were changed at the last moment. Not nice,0,0,0,0,0
2016-11-22 07:31:18,Twitter for Android,Perhaps a new meeting will be set up with the @nytimes. In the meantime they continue to cover me inaccurately and with a nasty tone!,0,0,0,0,0
2016-11-22 07:36:46,Twitter for Android,The failing @nytimes just announced that complaints about them are at a 15 year high. I can fully understand that - but why announce?,0,0,0,0,0
2016-11-22 07:46:57,Twitter for Android,Great meetings will take place today at Trump Tower concerning the formation of the people who will run our government for the next 8 years.,0,0,0,0,0
2016-11-22 09:38:17,Twitter for iPhone,'President-elect Donald J. Trump's CIA Director Garners Praise' https://t.co/UFdLWtwBEQ https://t.co/MrPaG7OziQ,0,0,0,0,0
2016-11-22 09:39:46,Twitter for iPhone,"'Jeff Sessions, a Fitting Selection for Attorney General' https://t.co/LjKTkAZSFy",0,0,0,0,0
2016-11-22 11:40:31,Twitter Web Client,The meeting with the @nytimes is back on at 12:30 today. Look forward to it!,0,0,0,0,0
2016-11-22 13:10:47,Twitter Web Client,I am seriously considering Dr. Ben Carson as the head of HUD. I've gotten to know him well--he's a greatly talented person who loves people!,0,0,0,0,0
2016-11-22 20:24:46,Twitter for Android,Bus crash in Tennessee so sad & so terrible. Condolences to all family members and loved ones. These beautiful children will be remembered!,0,0,0,0,0
2016-11-23 22:17:26,Twitter for iPhone,"Let us give thanks for all that we have, and let us boldly face the exciting new frontiers that lie ahead. Happy Th… https://t.co/RY9mGGjrXm",0,0,0,0,0
2016-11-23 23:30:36,Twitter for Android,"Happy Thanksgiving to everyone. We will, together, MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2016-11-24 11:11:58,Twitter for Android,"I am working hard, even on Thanksgiving, trying to get Carrier A.C. Company to stay in the U.S. (Indiana). MAKING PROGRESS - Will know soon!",0,0,0,0,0
2016-11-26 09:08:11,Twitter for Android,Fidel Castro is dead!,0,0,0,0,0
2016-11-26 20:31:32,Twitter for Android,The Green Party scam to fill up their coffers by asking for impossible recounts is now being joined by the badly defeated & demoralized Dems,0,0,0,0,0
2016-11-26 23:59:52,Twitter for Android,"The Democrats, when they incorrectly thought they were going to win, asked that the election night tabulation be accepted. Not so anymore!",0,0,0,0,0
2016-11-27 08:19:31,Twitter for Android,Hillary Clinton conceded the election when she called me just prior to the victory speech and after the results were in. Nothing will change,0,0,0,0,0
2016-11-27 08:55:03,Twitter for Android,"Hillary's debate answer on delay: ""That is horrifying. That is not the way our democracy works. Been around for 240 years. We've had free --",0,0,0,0,0
2016-11-27 09:01:08,Twitter for Android,"and fair elections. We've accepted the outcomes when we may not have liked them, and that is what must be expected of anyone standing on a -",0,0,0,0,0
2016-11-27 09:08:05,Twitter for Android,"during a general election. I, for one, am appalled that somebody that is the nominee of one of our two major parties would take that kind --",0,0,0,0,0
2016-11-27 09:18:06,Twitter for Android,"of position."" Then, separately she stated, ""He said something truly horrifying ... he refused to say that he would respect the results of --",0,0,0,0,0
2016-11-27 09:23:18,Twitter for Android,"this election. That is a direct threat to our democracy."" She then said, ""We have to accept the results and look to the future, Donald --",0,0,0,0,0
