date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-05-02 18:59:19,Twitter for Android,"""@ScottFConroy: Kentucky Derby? More like Kentucky Losers! DonaldTrump is only horse in race that matters for America! Strong, fierce, noble",0,0,0,0,0
2015-05-02 20:07:35,Twitter for Android,"""@RULivingLife: I Agree.!! @realDonaldTrump Anyone who thinks my story is anywhere near over is sadly mistaken- Donald Trump #quote",0,0,0,0,0
2015-05-02 20:08:22,Twitter for Android,"""@ZGreekDWstyle: @realDonaldTrump Please run for president and save us from the fools. Stay tuned!",0,0,0,0,0
2015-05-02 20:09:41,Twitter for Android,"""@NatashaOwnfan: @realDonaldTrump @RockinJoe1 Just let me know when we can start calling you President Trump, OK I can't wait. Watch.",0,0,0,0,0
2015-05-02 20:19:42,Twitter for Android,"""@BungWilliam: @realDonaldTrump if you dont run for president, i wouldnt vote! #Trumptforpresident"" Nice.",0,0,0,0,0
2015-05-02 20:20:14,Twitter for Android,"""@NatashaOwnfan: @RockinJoe1 For me, you are the only one that can do the job right, move the country forward & bring about goodness"" True",0,0,0,0,0
2015-05-02 20:22:17,Twitter for Android,"""@kerri59: @realDonaldTrump @ZGreekDWstyle please. For real this time. We need you."" Do not worry.",0,0,0,0,0
2015-05-03 13:56:16,Twitter for Android,"Just got back from Las Vegas. @TrumpLasVegas Hotel was fantastic in every way, but the fight was a total waste of time. The aggressor lost?",0,0,0,0,0
2015-05-03 13:58:54,Twitter for Android,"""@sparklebutt1947: @realDonaldTrump @Packerlegends yes and he WILL bring companies back to the US"" True.",0,0,0,0,0
2015-05-03 13:59:36,Twitter for Android,"""@hillarysusans: @tedageejr People don't like it when @realDonaldTrump is right."" For whatever reason.",0,0,0,0,0
2015-05-03 14:11:41,Twitter for Android,"""@MarySmi59722224: @realDonaldTrump please run in 2016!!!""",0,0,0,0,0
2015-05-03 14:12:07,Twitter for Android,"""@DillonJQuinn: @realDonaldTrump HOW DO I SIGN UP TO BE A CAMPAIGN VOLUNTEER?!"" You will be called!",0,0,0,0,0
2015-05-03 16:34:35,Twitter for Android,"I am the only one that knows how to build cities - pols are all talk and no action. Our cities need help, and fast. They are crumbling!",0,0,0,0,0
2015-05-03 16:41:33,Twitter for Android,"""@tide_mann: @realDonaldTrump @TrumpLasVegas 100% agreed!!""",0,0,0,0,0
2015-05-03 19:17:33,Twitter for Android,"""@RobinRN: @realDonaldTrump What this country needs is unification & direction, & you're the one who can make it happen! Run, Mr. Trump, run",0,0,0,0,0
2015-05-03 20:39:25,Twitter for Android,"""@JLaudner: Republicans are working so my generation can achieve their American Dream: http://t.co/3o4R6pUZrP #MakeAmericaGreatAgain",0,0,0,0,0
2015-05-03 22:10:49,Twitter for Android,"""@gatorfan122752: @realDonaldTrump please run for president. We need you"" Stay tuned.",0,0,0,0,0
2015-05-03 22:20:29,Twitter for Android,"""@fackinpeter: Can't wait to hear what u say on fox and friends tomorrow. hope u talk about how lame #MayweatherPacquiao was #Trump2016""",0,0,0,0,0
2015-05-03 22:22:53,Twitter for Android,I will be interviewed at 7:00 A.M. on @foxandfriends - Enjoy.,0,0,0,0,0
2015-05-04 07:13:12,Twitter for Android,"""@DdEeSsM: This planet would be a more prosperous and safe place if we had the awesome @realDonaldTrump in charge! #donaldforpresident""",0,0,0,0,0
2015-05-04 07:21:16,Twitter for Android,"""@DavidSBaldwin: @realDonaldTrump will you still be on this hour @foxandfriends? Have been watching but nothing yet..."" Yes, 7:30.",0,0,0,0,0
2015-05-04 07:30:48,Twitter for Android,"""@foxandfriends: Coming up at 7:35am/et, @realDonaldTrump joins us live!""",0,0,0,0,0
2015-05-04 08:03:16,Twitter for Android,"""@SFC17972: Hearing you is a great way to start the week! Country needs true leadership.Hope to see your name on the ballot!!""@foxandfriends",0,0,0,0,0
2015-05-04 08:10:28,Twitter for Android,"""@AliWilbur: @realdonaldtrump @robinrn Mr.Trump you can beat all candidates im sure of it. You must run"" @foxandfriends",0,0,0,0,0
2015-05-04 12:45:28,Twitter Web Client,Our amazing golf course @TrumpScotland https://t.co/V1Wz2qYUze,0,0,0,0,0
2015-05-04 12:50:49,Twitter Web Client,Congratulations to @TrumpNewYork and @TrumpToronto for the @WSJ coverage on perks in luxury hotels: http://t.co/wy6idgJC3c,0,0,0,0,0
2015-05-04 13:45:16,Twitter Web Client,Via @washingtonpost’s @goingoutguide by @timcarman: “ @gzchef open the National at the Old Post Office Pavilion” http://t.co/v0dF83ZlGK,0,0,0,0,0
2015-05-04 14:15:29,Twitter Web Client,"Congress was elected last November to reign Obama in, not to give him ‘fast track’ authority for bad trade deals for the American worker!",0,0,0,0,0
2015-05-04 14:56:09,Twitter Web Client,"Looking forward to @David_Bossie & @RepJeffDuncan’s @Citizens_United Freed Summit in Greenville, SC this Saturday!",0,0,0,0,0
2015-05-04 15:09:54,Twitter Web Client,"If elected, I will undo all of Obama’s executive orders. I will deliver. Let’s Make America Great Again! https://t.co/u25yI5T7E8",0,0,0,0,0
2015-05-04 15:34:36,Twitter Web Client,Deportations are “plummeting” http://t.co/h7atQqDRNA while Obama continues to grant amnesty.,0,0,0,0,0
2015-05-04 16:02:18,Twitter Web Client,Thrilled to hear that @RakutenTravelJP has awarded @TrumpWaikiki the 'Rakuten Diamond Award' for the 4th consecutive year! Congrats!,0,0,0,0,0
2015-05-04 16:36:56,Twitter Web Client,"With 46-stories and 391 beautiful rooms, @TrumpSoHo offers a wide array of AAA Five Diamond luxury options http://t.co/is7MQKdeE2",0,0,0,0,0
2015-05-04 16:37:40,Twitter Web Client,#MayThe4thBeWithYou--- here is when Darth Vader and I did some firing- https://t.co/cuN3EqY3OI,0,0,0,0,0
2015-05-04 18:26:52,Twitter for Android,"""@vargo0515: I believe its going to take that kind of tenacity, & business sense get, AMERICA back up, and politicians have done nothing!",0,0,0,0,0
2015-05-04 18:49:32,Twitter for Android,"""@patmc454: DonaldTrump Quit lolly gagging! Announce you're running already! We need someone with a brain to be the leader of the free world",0,0,0,0,0
2015-05-04 18:57:21,Twitter for Android,"""@Stephanielk1: @realDonaldTrump please save our country!""",0,0,0,0,0
2015-05-04 21:34:21,Twitter for Android,"""@_jacobsanders_: @realDonaldTrump cruising through downtown Chicago. Beautiful building! http://t.co/TdoXmRc8vn""",0,0,0,0,0
2015-05-04 21:46:02,Twitter for Android,"Nobody would fight harder for free speech than me but why taunt, over and over again, in order to provoke possible death to audience. DUMB!",0,0,0,0,0
2015-05-04 21:50:07,Twitter for Android,"""@peenerad: @realDonaldTrump It needs to be done, Donald, these Republican GOP Candidates, just do not pass mustard. #Trump2016!!!!"" True!",0,0,0,0,0
2015-05-04 21:50:22,Twitter for Android,"""@colemandonna61: @realDonaldTrump SO TRUE DONALD !!!""",0,0,0,0,0
2015-05-04 21:50:38,Twitter for Android,"""@TheButteryOne: @realDonaldTrump Oh god. I agree with you.""",0,0,0,0,0
2015-05-04 21:55:48,Twitter for Android,The U.S. has enough problems without publicity seekers going out and openly mocking religion in order to provoke attacks and death. BE SMART,0,0,0,0,0
2015-05-04 22:01:09,Twitter for Android,"""@dcfoodsafety: Mr.Trump, I tell people I am voting for you. When are you gonna make the announcement so people will start believing?"" WATCH",0,0,0,0,0
2015-05-04 22:01:40,Twitter for Android,"""@xoleahjackson: @realDonaldTrump SO true! Much love Donald❤️!""",0,0,0,0,0
2015-05-04 22:02:00,Twitter for Android,"""@Antonio_Annesi: @realDonaldTrump You have done an incredible job of building an empire in the country! #Trump2016"" Thanks.",0,0,0,0,0
2015-05-04 22:04:02,Twitter for Android,"""@meltsch: @realDonaldTrump @peenerad What a sad lineup the republicans have, most we never heard of . They have nothing to inspire us.""",0,0,0,0,0
2015-05-04 22:04:13,Twitter for Android,"""@tlfordxx: @AnnInquirer @realDonaldTrump ~~~Amen Ann...""",0,0,0,0,0
2015-05-04 22:05:10,Twitter for Android,"""@JoshGundle: @realDonaldTrump Time we had a real president who gets things done. Cheers to the JFK of the 21st century! #Trump2016"" CUTE!",0,0,0,0,0
2015-05-04 22:06:34,Twitter for Android,"""@HGswiney: Time for @realDonaldTrump to make his big announcement about how he's going to put this country back on track!! #Trump2016 _x1f1fa__x1f1f8_""",0,0,0,0,0
2015-05-04 22:12:23,Twitter for Android,"What would you do if a large group of Muslims had a very public meeting drawing horrible and mocking cartoons of Jesus? Oh really, be cool!",0,0,0,0,0
2015-05-04 22:18:53,Twitter for Android,"""@steveman905: @realDonaldTrump You really need to commit to a presidential run. You can beat Clinton!"" The only one that can!",0,0,0,0,0
2015-05-04 22:25:46,Twitter for Android,"""@mortimerzilch: @realDonaldTrump @steveman905 we don't know if Hil will get the Dem nomination. But Donald gives me hope.",0,0,0,0,0
2015-05-04 22:25:59,Twitter for Android,"""@mindfreakeuropa: @realDonaldTrump @steveman905 I concur! Donald please run, the country needs you!""",0,0,0,0,0
2015-05-04 22:27:18,Twitter for Android,"""@puppyslug: @realDonaldTrump  You will Save this country. No one can beat the stupdity bettor then you. YOU ARE THE MAN! #2016""",0,0,0,0,0
2015-05-05 09:33:08,Twitter Web Client,Our spa @TrumpSoHo gets a nice write-up in @DETAILS: #gotmilk,0,0,0,0,0
2015-05-05 09:51:44,Twitter Web Client,"There is incredible progress on the site of Trump Tower Punta del Este, Uruguay, situated on the sands of Playa Brava http://t.co/0S110K4Hj7",0,0,0,0,0
2015-05-05 12:47:50,Twitter Web Client,Great story on @TrumpToronto in @globeandmail about our new Sky and Wellness Suites: http://t.co/xEEuFXvVTT,0,0,0,0,0
2015-05-05 15:11:07,Instagram,"I am thrilled to share that the Trump Home furniture collection by @doryainteriors, just opened a new… https://t.co/D3vuKT8cux",0,0,0,0,0
2015-05-05 15:11:55,Twitter Web Client,At the foot of Whitestone Bridge in the Bronx @TrumpFerryPoint offers fantastic views of the Manhattan skyline http://t.co/Mk4NX0PEd1,0,0,0,0,0
2015-05-05 15:47:14,Twitter Web Client,Follow @TrumpNH for all the updates on my New Hampshire political activities. Looking forward to returning to the Granite State on May 14!,0,0,0,0,0
2015-05-05 16:07:47,Twitter Web Client,“There can be no liberty unless there is economic liberty.” – The Iron Lady Margaret Thatcher,0,0,0,0,0
2015-05-05 16:47:37,Twitter Web Client,"Trump International Golf Club Turnberry, Scotland has been home to four of the greatest Open Championships in history http://t.co/BVsLbZTA46",0,0,0,0,0
2015-05-05 18:42:44,Twitter for Android,"""@tiaffo: @realDonaldTrump @TrumpWaikiki Yes... ALL the WIN!....""",0,0,0,0,0
2015-05-05 18:48:05,Twitter for Android,"""@AAcrowellt: @realDonaldTrump if you run for president im voting for you"" Great.",0,0,0,0,0
2015-05-05 18:55:19,Twitter for Android,"""@HaleighBrick: @realDonaldTrump See you on the 16th! http://t.co/RcItvTNBeH"" I look forward to seeing you!",0,0,0,0,0
2015-05-05 18:55:54,Twitter for Android,"""@RUSHLvR1: RT ""@AAcrowellt: @realDonaldTrump if you run for president im voting for you"" Great. I am dying for Donald to run and win#""",0,0,0,0,0
2015-05-05 18:56:54,Twitter for Android,"""@AAcrowellt: @realDonaldTrump he is the best person for the job""",0,0,0,0,0
2015-05-05 18:57:22,Twitter for Android,"""@AaCeallaigh: Please run Mr Trump. @realDonaldTrump @AAcrowellt""",0,0,0,0,0
2015-05-05 18:57:43,Twitter for Android,"""@blissgal: @realDonaldTrump @BrielleZolciak Trump for President !!!!""",0,0,0,0,0
2015-05-05 21:06:41,Twitter for Android,"Our country must get very strong and very tough - and fast, before it is too late. We have zero leadership and never WIN! We want victory.",0,0,0,0,0
2015-05-05 21:08:05,Twitter for Android,"""@kristinkgl: @megynkelly At this point I'm voting for Trump! @realDonaldTrump"" Very smart!",0,0,0,0,0
2015-05-05 21:08:31,Twitter for Android,"""@ValetaSue57: @realDonaldTrump DT please get in the race for President""",0,0,0,0,0
2015-05-05 21:09:49,Twitter for Android,"""@WWlood13: @realDonaldTrump for president!! Run and you got my vote.""",0,0,0,0,0
2015-05-05 21:09:57,Twitter for Android,"""@Draper33Paul: @realDonaldTrump I agree""",0,0,0,0,0
2015-05-05 21:24:17,Twitter for Android,"""@RKornackiPSU: @realDonaldTrump See you Saturday in Greenville, SC to hear more!"" Great.",0,0,0,0,0
2015-05-05 21:29:13,Twitter for Android,I hope all of the many thousands of people who are asking me to give up so much and RUN FOR PRESIDENT will fight hard for victory if I do!,0,0,0,0,0
2015-05-05 22:29:36,Twitter for Android,"""@velvet2708: @realDonaldTrump @kristinkgl @megynkelly I'll vote for trump in a heart beat. Not a politician but a very smart man"" True.",0,0,0,0,0
2015-05-05 22:31:34,Twitter for Android,"""@FlyOSUBuckeye1:Really hoping you announce a 2016 run soon! @Ford building more factories in Mexico! #EatingOurLunch http://t.co/bGcmnwI7f8",0,0,0,0,0
2015-05-06 00:07:14,Twitter for Android,"""@ShalontaBowman: @realdonaldtrump You are my hero! I know you would be the greatest president to have ever set foot in office! Thank you.",0,0,0,0,0
2015-05-06 00:14:36,Twitter for Android,".@PamelaGeller is a total whack job who doesn't have a clue. Don't provoke the enemy, go get them and make them pay. No signals, just do it!",0,0,0,0,0
2015-05-06 00:22:18,Twitter for Android,"""@VandaMan86: You have conquered so much in business. Your children will carry on your legacy. Now make America great again!!!#trump2016""",0,0,0,0,0
2015-05-06 00:23:38,Twitter for Android,"""@johnborntoride: @realDonaldTrump got my vote! Need a real leader n a business man! No more corrupt politicians""",0,0,0,0,0
2015-05-06 00:24:17,Twitter for Android,"""@baberuth99: We've got your back Mr. Trump! we're not politicians (all talk and no action). just let us know what you need us to do.""",0,0,0,0,0
2015-05-06 00:26:10,Twitter for Android,"""@tegodreaux: You didnt build an empire on Hope you built it on Hard work and dedication. Balancing budgets and making profits. RUN SIR !""",0,0,0,0,0
2015-05-06 00:26:27,Twitter for Android,"""@DavidNYCT: @realDonaldTrump We will!""",0,0,0,0,0
2015-05-06 00:26:41,Twitter for Android,"""@cjwthefishermen: @realDonaldTrump ""I will.""""",0,0,0,0,0
2015-05-06 00:27:28,Twitter for Android,"""@MasterBaxter8: I want to see a man that's not a career politician in office. America FORGOT what a great leader can do! #fixtheUSA""",0,0,0,0,0
2015-05-06 00:41:40,Twitter for Android,"""@DeanPreston76: Time for you to tell @BarackObama 'You're fired!'. #TrumpForPresident2016 We need someone who loves America in office!""",0,0,0,0,0
2015-05-06 00:49:02,Twitter for Android,"""@zrill: @realDonaldTrump just confirm your intention and lets put the matter to rest, will you run? #Trump2016"" Watch.",0,0,0,0,0
2015-05-06 00:51:07,Twitter for Android,"""@theJoannaRyan: @realDonaldTrump a man's children speak much of him. U have raised them well & will represent us well. U will win."" Thanks.",0,0,0,0,0
2015-05-06 00:52:45,Twitter for Android,"""@kristofer_clark: @realDonaldTrump Get into office and tell CONgress ""You're fired!"" #trump2016 #timeforPROgress""",0,0,0,0,0
2015-05-06 00:53:15,Twitter for Android,"""@NickDallman: @realDonaldTrump You're the most logical person I follow on Twitter!""",0,0,0,0,0
2015-05-06 00:58:04,Twitter for Android,"""@michaelhenry123: .@KatiePavlich is trying hard but apparently DonaldTrump is not looking to engage."" No idea who she is, sounds dumb!",0,0,0,0,0
2015-05-06 00:58:19,Twitter for Android,"""@NotNotTildaSwin: @realDonaldTrump Sir. With all dew respect, you OWE it to the American ppl to do ultimate SACRIFICE be the Man & RUN.""",0,0,0,0,0
2015-05-06 00:59:03,Twitter for Android,"""@atmaxh: Please run @realDonaldTrump! With your toughness and business experience you can put this country back on track!"" Very true.",0,0,0,0,0
2015-05-06 01:05:16,Twitter for Android,"""@PaleoBuilder: After I complete reading @Schwarzenegger autobiography I will read your book; Trump Never Give Up. You're an inspiration !""",0,0,0,0,0
2015-05-06 01:06:58,Twitter for Android,"""@ShalontaBowman: Without a doubt, donaldtrump is the most logical choice for President. You'd be the only competent candidate. We need you!",0,0,0,0,0
2015-05-06 08:57:04,Twitter for Android,"""@AyrshireChamber: We got a look round the work being done at @TurnberryBuzz Looking great! #Ayrshire #Wellconnected http://t.co/7dVRFRTAkR""",0,0,0,0,0
2015-05-06 14:50:16,Twitter Web Client,Via HT Politics http://t.co/W95amBywic,0,0,0,0,0
2015-05-06 15:51:19,Twitter Web Client,"Via @DailyCaller by @AlexPappas: “Donald Trump To Blast Obama Trade Pact In Radio Ads: ‘A Bad, Bad Deal’” http://t.co/K5dG5hCBuO.",0,0,0,0,0
2015-05-06 17:47:01,Twitter Web Client,#TrumpAdvice https://t.co/Fox2rHNxHa,0,0,0,0,0
2015-05-06 18:48:24,Twitter for Android,.@Franklin_Graham: Great job on @foxandfriends this morning. You beautifully stated what most people are thinking! Say hi to all.,0,0,0,0,0
2015-05-06 18:52:40,Twitter for Android,"""@TOLEDOSNOW: You should run for president Mr. Trump! You're a great man and I would love to see what you could do for the United States!""",0,0,0,0,0
2015-05-06 19:29:02,Twitter for Android,"""@Moseph81: “@CeIebHomes: Donald Trump's beach mansion is the biggest thing I've ever seen _x1f633_ http://t.co/SZUazUdyTk”"" Another great deal!",0,0,0,0,0
2015-05-06 19:33:34,Twitter for Android,The United States needs great deals - and fast. We have to make our country rich again in order to MAKE OUR COUNTRY GREAT AGAIN!,0,0,0,0,0
2015-05-07 09:22:20,Twitter for Android,"""@joannepascal: @foxandfriends @kilmeade @realDonaldTrump #TheDonald HAS MY VOTE......PLEASE RUN FOR PRESIDENT""",0,0,0,0,0
2015-05-07 09:22:56,Twitter for Android,"""@jillian2u2: @foxandfriends @kilmeade I'd vote Trump,he's strong. He said,"" First I'd build a Wall at border"" Fire Weaklings in DC too !""",0,0,0,0,0
