date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-02-05 18:37:56,Twitter Web Client,"To vote for me and CENTURY 21 for the best #Superbowl commercial, click the following link and “Like” the page. http://t.co/wT0Yhv5j",0,0,0,0,0
2012-02-06 11:56:54,Twitter Web Client,Congrats @MittRomney on a huge NV victory. Let’s make @BarackObama a one term president http://t.co/2Xm9TRtk #OneTermFund,0,0,0,0,0
2012-02-06 12:56:11,TwitLonger Beta,My @CENTURY21 Super Bowl commercial http://t.co/SYbI4Jrj which aired during the third quarter.,0,0,0,0,0
2012-02-06 13:44:08,TwitLonger Beta,"""So, I speak badly of China, but I speak the truth and what do the consumers in China want? They want Trump."" (cont) http://t.co/AyZ18mvL",0,0,0,0,0
2012-02-06 14:20:19,TwitLonger Beta,"Not the world, only your tiny group of viewers--the world doesn't care about you. @lawrence You're too stupid to (cont) http://t.co/pd2zbixD",0,0,0,0,0
2012-02-06 15:32:59,TwitLonger Beta,He's saddled our children with more debt than we accumulated in 225 years in America. @BarackObama has done an (cont) http://t.co/HHsTz9FZ,0,0,0,0,0
2012-02-06 16:09:28,TwitLonger Beta,The economy is in terrible shape. @BarackObama is manipulating the job numbers to hide the truth. http://t.co/nWoyi3ui,0,0,0,0,0
2012-02-06 16:23:55,Twitter Web Client,The Prayer Breakfast was used by @BarackObama to say that the Bible commands higher income taxes. That's not the way it is!,0,0,0,0,0
2012-02-06 17:56:10,Twitter Web Client,"As China is building an air and naval force, @BarackObama is cutting ours. http://t.co/fdsq6oc5 He is weakening our national security.",0,0,0,0,0
2012-02-07 13:56:09,TwitLonger Beta,"My @foxandfriends interview discussing the Super Bowl, the real unemployment numbers, Iran and @MittRomney's (cont) http://t.co/TjEIIj7M",0,0,0,0,0
2012-02-07 14:56:27,TwitLonger Beta,"Tune in tonight at 1 AM EST to the QVC network to watch Melania Trump debut her first 2012 ""Melania Timepieces & (cont) http://t.co/c3bVwRXr",0,0,0,0,0
2012-02-07 15:04:41,Twitter Web Client,I believe @BarackObama is manipulating the jobless numbers http://t.co/4EO1W6cK,0,0,0,0,0
2012-02-07 15:15:08,TwitLonger Beta,"""Destroying the world's finest health-care system so that @BarackObama can have his socialized medicine program (cont) http://t.co/lWiaWrhH",0,0,0,0,0
2012-02-07 15:25:26,TwitLonger Beta,"""It's hardly any wonder that our country's manufacturing dominance has evaporated."" #TimeToGetTough (cont) http://t.co/mAGDpGq4",0,0,0,0,0
2012-02-07 15:46:13,TwitLonger Beta,"A record 1.2 million Americans have left the job force during @BarackObama's ""recovery"" http://t.co/y2CYCdtI Don't trust the job numbers.",0,0,0,0,0
2012-02-07 16:07:50,TwitLonger Beta,Another @BarackObama green car loan recipient is laying off staff. http://t.co/USdEyWqs How many billions of our money has he wasted?,0,0,0,0,0
2012-02-07 16:23:09,Twitter Web Client,I endorsed @MittRomney not because I agree with him on every issue but because he will get tough with China.,0,0,0,0,0
2012-02-07 17:00:44,Twitter Web Client,"Many, many people are disappointed I didn't run third party--but I won't risk @BarackObama benefiting from a split in the anti-Obama vote.",0,0,0,0,0
2012-02-07 17:27:19,Twitter Web Client,I see @FLGovScott poll numbers are improving. Good man doing a good job.,0,0,0,0,0
2012-02-08 11:41:46,TwitLonger Beta,Vanity Fair is failing. Newstand sales are down 20 percent--2nd most for major magazines and the magazine has (cont) http://t.co/r8H7db6X,0,0,0,0,0
2012-02-08 12:03:46,Twitter Web Client,Many people have been asking me to answer questions. You can ask me questions at any time. #TrumpQandA,0,0,0,0,0
2012-02-08 14:25:41,Twitter Web Client,Why is @MittRomney the only guy who talks about getting tough with China and their currency manipulation?,0,0,0,0,0
2012-02-08 14:34:26,Twitter Web Client,Eli Manning. Great Athlete. Great Guy. @NYGiants great teamwork!,0,0,0,0,0
2012-02-08 15:01:43,Twitter Web Client,@nathanfuchs @lawrence He's not a smart man. He is a poor journalist and he likes fabricating the truth-- all reasons why his ratings stink!,0,0,0,0,0
2012-02-08 15:03:12,Twitter Web Client,"@IanBQueen In answer to your question, my favorite thing to do is spending time with my family.",0,0,0,0,0
2012-02-08 15:07:22,Twitter Web Client,"@Miss_Drax My first job was working for and with my father, Fred C. Trump.",0,0,0,0,0
2012-02-08 15:11:03,Twitter Web Client,"I see my friend @FlaGovScott is speaking at CPAC. Solid guy, wonderful job. #sayfie @marcaputo",0,0,0,0,0
2012-02-08 15:16:54,Twitter Web Client,Glad to see no charges against Greg Kelly. His accusers' charges never made sense!,0,0,0,0,0
2012-02-08 15:23:38,TwitLonger Beta,"@bats67 As a parent, education has a high priority, it is very important. I went to one of the best schools and (cont) http://t.co/3PNhfjhw",0,0,0,0,0
2012-02-08 15:27:10,Twitter Web Client,@BarackObama hard at work yesterday shooting a marshmallow cannon in the WH East Room while our country burns. http://t.co/CLGMtf2M,0,0,0,0,0
2012-02-08 15:39:27,Twitter Web Client,@GrimeyGatsby I only require four hours of sleep per night.,0,0,0,0,0
2012-02-08 15:41:10,Twitter Web Client,"@stass13 Sorry, she's taken.",0,0,0,0,0
2012-02-08 15:44:16,Twitter Web Client,Government dependency has surged over 23% since @BarackObama has taken office. http://t.co/5jw1VwdK He is creating an entitlement culture.,0,0,0,0,0
2012-02-08 16:01:59,Twitter Web Client,"@fatmaninaspeedo I have not met @MacMiller but his song, Donald Trump, has had over 40 milion hits. Maybe he should pay me somethiing.",0,0,0,0,0
2012-02-08 16:05:06,Twitter Web Client,@npbraden I already have two great pilots.,0,0,0,0,0
2012-02-08 16:09:22,Twitter Web Client,ObamaCare is an attack on our country's identity. The latest victim is the Catholic church. It must be full repealed. @BarackObama,0,0,0,0,0
2012-02-08 16:22:03,TwitLonger Beta,"""I'm sick of always reading about outsourcing. Why aren't we talking about 'onshoring'?"" (cont) http://t.co/WjpVcUCx",0,0,0,0,0
2012-02-08 16:43:08,TwitLonger Beta,"""Getting China to stop playing its currency charades can begin whenever we elect a president ready to take (cont) http://t.co/NzxThJyH",0,0,0,0,0
2012-02-08 17:11:07,Twitter Web Client,#trumpvlog My thoughts on @RickSantorum in today's video blog... http://t.co/M2oKfwWE,0,0,0,0,0
2012-02-08 17:30:15,TwitLonger Beta,"""Government needs to stop pick-pocketing your wallet. Every time it does, it slows growth and kills jobs. It's (cont) http://t.co/lT5MW2te",0,0,0,0,0
2012-02-08 18:10:32,Twitter Web Client,Check out a picture of the custom made Trump Bike that Paul Teutul Sr. presented to me today in Trump Tower-- http://t.co/mKhhOzmw,0,0,0,0,0
2012-02-08 20:33:14,Twitter Web Client,"Jon Huntsman called to see me. I said no, he gave away our country to China! @JonHuntsman",0,0,0,0,0
2012-02-09 12:02:53,Twitter Web Client,@Misterglorious I wear suits from the Donald J. Trump Signature Collection.,0,0,0,0,0
2012-02-09 12:09:21,TwitLonger Beta,"@JLukeRobinson The best advice to a young entrepreneur is to read my book with Robert Kiyosaki, Midas Touch. (cont) http://t.co/4vHyGBpR",0,0,0,0,0
2012-02-09 12:23:24,Twitter Web Client,Who is the dumbest man on TV? @Lawrence of MSNBC... http://t.co/I2xJ2daT,0,0,0,0,0
2012-02-09 12:23:32,TwitLonger Beta,@bonniebell Every citizen has the right to do political analysis--and should--as well as to endorse (cont) http://t.co/jBUzBqFY,0,0,0,0,0
2012-02-09 13:28:31,TwitLonger Beta,@cheatingdeam My best secret for business is that you have to love what you're doing. You need passion. (cont) http://t.co/GbAOxbOl,0,0,0,0,0
2012-02-09 13:34:52,Twitter Web Client,My @CNN interview with @TVAshleigh discussing @MittRomney's electability and @RickSantorum's Senate loss. http://t.co/hLPAPrkA,0,0,0,0,0
2012-02-09 13:43:07,Twitter Web Client,My @FoxNews interview with @gretawire discussing the 2012 GOP primary and ObamaCare's attack on the Catholic Church. http://t.co/lDiOCgzS,0,0,0,0,0
2012-02-09 13:50:34,Twitter Web Client,#trumpvlog Windfarms in today's video blog... http://t.co/YFIg8Itq,0,0,0,0,0
2012-02-09 14:19:44,TwitLonger Beta,"Lawrence O'Donnell will soon have another cancelled show to go along with his three cancelled TV series, ""Mister (cont) http://t.co/zv2NU36i",0,0,0,0,0
2012-02-09 14:54:28,TwitLonger Beta,"Why should he? He's only the POTUS--and @BarackObama has ""no opinion"" on whether the Senate should pass a budget. http://t.co/mzZpltxC",0,0,0,0,0
2012-02-09 14:58:38,Twitter Web Client,"Q/A @saychowder I receive a great many requests for interviews, nationally and internationally.",0,0,0,0,0
2012-02-09 15:00:47,Twitter Web Client,"Q/A @stalkinpeople Yes, I'd give the real numbers.",0,0,0,0,0
2012-02-09 15:03:18,Twitter Web Client,The Fed is destroying the dollar. When inflation hits the economy then even more jobs will go overseas.,0,0,0,0,0
2012-02-09 15:12:33,TwitLonger Beta,"Q/A @thecelidebiasio The secret behind my success is that I love what I'm doing. That gives me energy, focus (cont) http://t.co/GYyYIiBl",0,0,0,0,0
2012-02-09 15:55:03,Twitter Web Client,The Church is yet another victim to his liberal agenda: @BarackObama lied to his Catholic supporters to pass ObamaCare.,0,0,0,0,0
2012-02-09 16:08:09,Twitter Web Client,"@WyattBrian Timing is important, so considerations such as your financial situation and how solid your plans are should be reviewed.",0,0,0,0,0
2012-02-09 16:10:50,Twitter Web Client,Keystone must be approved. Oil is at a record high. We need to use our resources and support allies like Canada.,0,0,0,0,0
2012-02-09 16:20:37,TwitLonger Beta,"""The GOP needs to learn how to get tough and outnegotiate @BarackObama and his big spending allies in (cont) http://t.co/afROd8Id",0,0,0,0,0
2012-02-09 16:43:46,TwitLonger Beta,"""The fastest way we can start saving Social Security is to get Americans back to work."" #TimeToGetTough (cont) http://t.co/YCk2rkDy",0,0,0,0,0
2012-02-10 12:32:38,Twitter Web Client,"@IvankaTrump’s @CNN interview with @piersmorgan discussing @ApprenticeNBC, the economy and politics http://t.co/tMvQdmEN",0,0,0,0,0
2012-02-10 12:51:59,TwitLonger Beta,“Obama doesn’t respect the fact that the money he wastes belongs to us. He thinks that the wealth you create (cont) http://t.co/83kLcFGp,0,0,0,0,0
2012-02-10 16:12:11,Twitter Web Client,@MittRomney will give a great speech at CPAC today. He understands the threat from China.,0,0,0,0,0
2012-02-10 17:00:01,Twitter Web Client,"“As someone once put it, ‘Marriage is the greatest ‘anti-poverty’ program God ever created.’” #TimeToGetTough",0,0,0,0,0
2012-02-10 17:42:18,TwitLonger Beta,"“Our country is the greatest force for freedom the world has ever known. We have big hearts, big brains, and (cont) http://t.co/aqekhSle",0,0,0,0,0
2012-02-10 17:43:47,Twitter Web Client,The $25 Billion settlement with the banks on mortgages will slow the housing market down even more and create higher user fees. Stupid!,0,0,0,0,0
2012-02-10 18:06:52,Twitter Web Client,@BarackObama’s class warfare rhetoric is taking a backseat for the DNC convention. He is charging $1 Million for a single suite.,0,0,0,0,0
2012-02-10 18:08:17,Twitter Web Client,This week we saw what Obama Care actually does when implemented. It is a losing issue for @BarackObama and must be repealed.,0,0,0,0,0
2012-02-13 12:05:49,Twitter Web Client,Whitney Houston was a great friend and an amazing talent. We will all miss her and send our prayers to her family.,0,0,0,0,0
2012-02-13 12:10:51,Twitter Web Client,"My @foxandfriends interview discussing my friend Whitney Houston, @SarahPalinUSA's CPAC speech,the economy and primary http://t.co/MXRi5D36",0,0,0,0,0
2012-02-13 13:36:05,Twitter Web Client,This has to stop! @BarackObama loves accruing American debt--he missed his budget deficit goal by over $500 billion. http://t.co/nsPDXFTs,0,0,0,0,0
2012-02-13 13:44:35,Twitter Web Client,Honored to have passed 1 million twitter followers. We are making America #1 again. #TimeToGetTough,0,0,0,0,0
2012-02-13 16:19:30,TwitLonger Beta,"""It's a plain fact: free trade requires having fair rules that apply to everyone."" (cont) http://t.co/ubaVEGYn",0,0,0,0,0
2012-02-13 16:44:39,TwitLonger Beta,"""Look, when it comes to China, America better stop messing around. China sees us as a naive, gullible, foolish (cont) http://t.co/mZM4FL64",0,0,0,0,0
2012-02-13 17:01:56,TwitLonger Beta,"""We need a tax system that is fair and smart--one that encourages growth, savings and investment. It's time to (cont) http://t.co/UPek65gM",0,0,0,0,0
2012-02-14 10:29:32,Twitter Web Client,Watch Late Night with Jimmy Fallon on NBC at 12:35 EST tonight---I'll be bringing a couple of surprises with me.,0,0,0,0,0
2012-02-14 12:29:43,Twitter Web Client,A day after Greece burned @BarackObama released a $3.8 Trillion budget for 2013 with a $900 Billion deficit.He will turn America into Greece,0,0,0,0,0
2012-02-14 12:32:52,Twitter Web Client,"Congressional Black Caucus Chairman Emanuel Cleaver is right. @BarackObama's budget is a ""nervous breakdown on paper.""http://bit.ly/zyDytZ",0,0,0,0,0
2012-02-14 14:21:21,Twitter Web Client,"A day after @BarackObama released a trillion dollar budget deficit, he is hosting China's future leader VP XiJinping. America's new reality.",0,0,0,0,0
2012-02-14 14:24:30,Twitter Web Client,So wrong! @BarackObama is hosting China's VP Xi Jinping today at the Pentagon with a full honor ceremony with music and cannons...,0,0,0,0,0
2012-02-14 14:59:43,Twitter Web Client,A gallon of gas is $3.523 today and has never before risen so high early in the year http://t.co/BXhPl7ci The @BarackObama policy realized!,0,0,0,0,0
2012-02-14 15:06:37,TwitLonger Beta,This is dangerous: @BarackObama is seeking to shrink Israeli military funding but gives $1.3Billion to Muslim (cont) http://t.co/NI6HLFmH,0,0,0,0,0
2012-02-14 15:45:58,Twitter Web Client,"@BarackObama's budget funds the ""Arab Spring"" with $800B and the Muslim Brotherhood in Egypt $1.3B in military aid. He loves radical Islam.",0,0,0,0,0
2012-02-14 15:55:57,Twitter Web Client,In today's #trumpvlog I speak about the chopper recently made for me by @occhoppers.... http://t.co/if3jCSFY #CelebApprentice,0,0,0,0,0
2012-02-14 16:01:33,TwitLonger Beta,"""We need a president who is smart and tough enough to recognize the national security threat China poses in the (cont) http://t.co/H7JrXUOe",0,0,0,0,0
2012-02-14 16:26:17,TwitLonger Beta,"""We need a dealmaker in the White House, who knows how to think innovatively and make smart (cont) http://t.co/ZFmjsoCY",0,0,0,0,0
2012-02-14 16:58:28,TwitLonger Beta,"""America's primary goal with Iran must be to destroy its nuclear ambitions. Let me put this as plainly as I know (cont) http://t.co/VYfwTYYe",0,0,0,0,0
2012-02-15 14:44:32,Twitter Web Client,Flattering. Over 500 upset people called Mar-a-Lago disappointed I am not running for President--but Mitt Romney will do a great job.,0,0,0,0,0
2012-02-15 14:55:49,Twitter Web Client,A clip from my interview with @jimmyfallon discussing the cast of @ApprenticeNBC Season 5 http://t.co/DOYyFWhm,0,0,0,0,0
2012-02-15 15:10:07,TwitLonger Beta,"""So, I speak badly of China, but I speak the truth and what do the consumers in China want? They want Trump."" (cont) http://t.co/sOna1B4I",0,0,0,0,0
2012-02-15 15:44:16,TwitLonger Beta,"""China is our enemy. It's time we start acting like it...and if we do our job corectly, China will gain a whole (cont) http://t.co/k6a5CJha",0,0,0,0,0
2012-02-15 15:49:46,TwitLonger Beta,"""The final part of restoring fiscal sanity to America is the most obvious, and that's to control Obama-style (cont) http://t.co/4HaJETv0",0,0,0,0,0
2012-02-15 15:57:30,Twitter Web Client,@The_Joey That could be a possibility but there are no plans at the moment. This season of Celebrity Apprentice is great--be sure to watch.,0,0,0,0,0
2012-02-15 16:03:32,Twitter Web Client,"@HangersMensLine My agenda is such that I can't meet with you, but it's always nice to be asked and I wish you the best.",0,0,0,0,0
2012-02-15 16:10:45,Twitter Web Client,@atlthrasher I don't think it has run its course. There are opportunities. Finding them and maximizing them are key components for success.,0,0,0,0,0
2012-02-15 16:12:10,Twitter Web Client,"@kingdelrosario I like to invest in what I know, which tends to be real estate, but I keep an open mind.",0,0,0,0,0
2012-02-15 16:17:59,Twitter Web Client,@fox_trot_1 I was in my twenties.,0,0,0,0,0
2012-02-15 16:31:21,Twitter Web Client,RT: @thedailybeast: Polling shows the @AmericansElect movement could still nominate a viable independent with a chance of victory...,0,0,0,0,0
2012-02-15 16:37:58,TwitLonger Beta,So @JLin7 had another game winning shot last night. Looks like the Knicks have not only found a new point guard (cont) http://t.co/YFumzn95,0,0,0,0,0
2012-02-15 16:44:47,Twitter Web Client,@joeyhatcher You'll have to watch to find out.,0,0,0,0,0
2012-02-15 16:46:17,Twitter Web Client,Iran's attack on Israeli diplomats is an attack on the West,0,0,0,0,0
2012-02-15 16:48:56,Twitter Web Client,"When the economy is bad, @BarackObama wants to raise taxes. When the economy is good, @BarackObama wants to raise taxes. Notice a trend?",0,0,0,0,0
2012-02-15 17:09:18,Twitter Web Client,The recession was made worse by @BarackObama. A $900Billion deficit is not getting better.,0,0,0,0,0
2012-02-15 17:34:24,TwitLonger Beta,Wrong Policy: @BarackObama wants to cut defense spending by $487B while China is building their navy in the Pacific. http://t.co/x6ssYloS,0,0,0,0,0
2012-02-15 17:39:30,Twitter Web Client,Scenes from last night's episode of @OCChoppers where @DonaldJTrumpJr and I visit the OCC HQ http://t.co/KcPxmtrl,0,0,0,0,0
2012-02-15 17:47:09,Twitter Web Client,Canada's PM was in China last week brokering a deal to sell the oil @BarackObama rejected in Keystone. http://t.co/pMzy2rB3 Unbelievable!,0,0,0,0,0
2012-02-15 18:31:35,TwitLonger Beta,"Pat Caddell on Neil Cavuto tonight: ""I've watched Donald Trump take on the issues of energy and he ties it to (cont) http://t.co/e7Xvn2rq",0,0,0,0,0
2012-02-16 09:56:57,Twitter Web Client,"@jtatsuno No, not trademarked.",0,0,0,0,0
2012-02-16 09:58:47,Twitter Web Client,"@stecbeck Thanks, I'll keep at it.",0,0,0,0,0
2012-02-16 10:12:05,Twitter Web Client,@dansalbreiter Maybe they don't want to.,0,0,0,0,0
2012-02-16 10:21:43,Twitter Web Client,@MemoInc You have to find a business that you love. That's number one. Success requires passion. Then keep your focus and never give up.,0,0,0,0,0
2012-02-16 11:38:28,Twitter Web Client,Very successful fund raising for @MittRomney yesterday. Good to see my friend Woody Johnson.,0,0,0,0,0
2012-02-16 12:04:34,Twitter Web Client,"He @MittRomney gets the China problem, why don't the others?",0,0,0,0,0
2012-02-16 12:47:34,Twitter Web Client,Old Post Office Building in DC will be a world-class Trump property. Honored to be doing this historic building--Washington will be proud.,0,0,0,0,0
2012-02-16 16:30:47,Twitter Web Client,"RT @accesshollywood: @realDonald Trump: 'Celebrity Apprentice' Season 5 is 'Tough, Nasty & Smart.' Watch: http://t.co/l7K0D9Cx",0,0,0,0,0
2012-02-16 16:33:30,Twitter Web Client,"Yesterday China VP Xi stressed ""the benefits of trade with China"" to Congress http://t.co/DnjmzKZv We need FAIR TRADE with China!",0,0,0,0,0
2012-02-16 16:45:46,Twitter Web Client,Gallup poll proves that @BarackObama's regulation and Obamacare are stopping small business owners from hiring http://t.co/Yhs8s8UJ SHOCK!,0,0,0,0,0
2012-02-16 17:01:35,Twitter Web Client,The Fed is considering issuing even more US bond debt into the market. Not good!,0,0,0,0,0
2012-02-16 17:08:55,Twitter Web Client,"Bush was called ""unpatriotic"" by @BarackObama in '07 for adding $4T to debt http://t.co/j02vneW0 @BarackObama increased it $6T in 3 years.",0,0,0,0,0
2012-02-16 17:29:01,Twitter Web Client,Weakness is very dangerous: @BarackObama is going to unilaterally disarm our nuclear arsenal. America keeps the world safe!,0,0,0,0,0
2012-02-17 10:43:21,TwitLonger Beta,"""Government needs to stop pick-pocketing your wallet. Every time it does, it slows growth and kills jobs. It's (cont) http://t.co/OhmFhNJb",0,0,0,0,0
2012-02-17 11:10:32,TwitLonger Beta,"""I've got news for President @BarackObama: America is not what's wrong with the world. I don't believe we need (cont) http://t.co/DMXg2rEo",0,0,0,0,0
2012-02-17 11:43:53,TwitLonger Beta,"""By raiding the defense budget to pay for his failed social programs, @BarackObama continues to weaken our (cont) http://t.co/74M5jEDE",0,0,0,0,0
2012-02-17 13:51:54,Twitter Web Client,Don't forget! Sunday night at 9 pm EST on @nbc--Celebrity Apprentice is back! Tune in for a great show. @ApprenticeNBC,0,0,0,0,0
2012-02-17 16:41:45,Twitter Web Client,My @todayshow discussing the @CelebApprentice discussing the cast http://t.co/2q4WolQA,0,0,0,0,0
2012-02-17 16:44:33,TwitLonger Beta,He @MittRomney wrote a great piece on China http://t.co/RodFLIiT @JonHuntsman criticized him (cont) http://t.co/QQUXLqCk,0,0,0,0,0
2012-02-17 16:46:28,Twitter Web Client,Our ally Canada wants to send their oil down south to us. @BarackObama is forcing Canada to send it west to China.,0,0,0,0,0
2012-02-17 17:06:34,TwitLonger Beta,Admitted:@BarackObama's Treasury Secretary admitted that their 2013 budget does nothing to address America's (cont) http://t.co/IdrOg3R7,0,0,0,0,0
2012-02-17 17:18:15,Twitter Web Client,Watch #CelebApprentice this Sunday at 9PM ESTon @NBC--it has received many 4 star reviews.,0,0,0,0,0
2012-02-17 17:26:51,TwitLonger Beta,"Mark my words, a gallon of gas will be $5 during the summer. OPEC is ripping us off. There's nobody in our (cont) http://t.co/lRNdzRRS",0,0,0,0,0
2012-02-21 13:22:34,Twitter Web Client,Foreigners slashed the purchase of US debt late last year--the first time in over 2years. We must control spending. http://t.co/cpxqbkKr,0,0,0,0,0
2012-02-21 14:57:15,TwitLonger Beta,Michelle Obama's weekend ski trip to Aspen makes it 16 times that Obamas have gone on vacation in 3 years. (cont) http://t.co/2SXcBxrJ,0,0,0,0,0
2012-02-21 15:52:06,TwitLonger Beta,"As the nuclear crisis with Iran shows, America needs to import oil from a reliable region. Keystone XL Pipeline (cont) http://t.co/lRBOih6s",0,0,0,0,0
2012-02-21 16:05:14,TwitLonger Beta,"If the GOP will have any chance to beat @BarackObama in November, the great people of Michigan need to support @MittRomney's candidacy.",0,0,0,0,0
2012-02-21 16:18:41,TwitLonger Beta,Iran's threats are no excuse for the 9 month high price of oil. OPEC is ripping us off while @BarackObama watches. http://t.co/wYSTMETc,0,0,0,0,0
2012-02-21 16:39:42,TwitLonger Beta,"""Our President should stop trying to be an economist to the world and start fighting for our economy. Instead (cont) http://t.co/mVj2KZBi",0,0,0,0,0
2012-02-21 17:13:37,TwitLonger Beta,"""Right now we have a president and a Treasury secretary who shrug while China tears away hundreds of thousands (cont) http://t.co/gQv6f7cP",0,0,0,0,0
2012-02-22 09:57:24,TwitLonger Beta,"David Letterman's show has become so boring and mundane. Somehow, every time I look, I can't help thinking of (cont) http://t.co/BNqSgQm3",0,0,0,0,0
2012-02-22 10:39:06,TwitLonger Beta,My interview with @PaulWTalk on @wjrradio on behalf of @MittRomney discussing why Michigan needs to go for Romney. http://t.co/Rc0e32VT,0,0,0,0,0
2012-02-22 11:05:15,TwitLonger Beta,The more I get to know @MittRomney the more I like him. He has the judgment and private sector experience America needs in the White House.,0,0,0,0,0
2012-02-22 12:07:34,TwitLonger Beta,"As the @BarackObama's took their 16th vacation this month, unemployment is back to 9% and underemployment at (cont) http://t.co/3HOiXpFF",0,0,0,0,0
2012-02-22 13:28:42,TwitLonger Beta,@JLin7 is a special player. He makes watching the Knicks fun. I think he can lead the Knicks far this season. http://t.co/yMg6pWWC @JLin7,0,0,0,0,0
2012-02-22 13:35:31,TwitLonger Beta,@CelebApprentice is having wonderful ratings once again. @IvankaTrump & @DonaldJTrumpJr. I am very proud of this season.,0,0,0,0,0
