date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-03-08 17:41:29,Twitter Web Client,"The @BarackObama recovery - US unemployment is 9.1%, US underemployment is 19.1% http://t.co/EGcnMnjZ Businesses won't hire under Obama.",0,0,0,0,0
2012-03-09 09:59:28,Twitter Web Client,BarackObama set a record deficit last February - $229 billion while borrowing 42 cents of every dollar it spent. @BarackObama is reckless.,0,0,0,0,0
2012-03-09 10:11:02,Twitter Web Client,The only candidate who can get 1145 delegates is @MittRomney. The primary is over.,0,0,0,0,0
2012-03-09 10:56:15,Twitter Web Client,Coincidence? More than half of @BarackObama's 47 biggest fundraisers have been given administration jobs. http://t.co/JJqEe6tM,0,0,0,0,0
2012-03-09 13:19:01,Twitter Web Client,"I'll be on @foxandfriends Monday at 7:30 AM, don't miss it.",0,0,0,0,0
2012-03-09 16:49:42,Twitter Web Client,"The Celebrity Apprentice, Sunday night at 9 PM on NBC. Another great episode! http://t.co/y6Qsh1uv",0,0,0,0,0
2012-03-12 11:31:18,TwitLonger Beta,"Personally, I'm glad the NYPD is monitoring the actions of certain extremists. New York's finest! I support them.",0,0,0,0,0
2012-03-12 11:34:12,TwitLonger Beta,"When I was 18, people called me Donald Trump. When he was 18, @BarackObama was Barry Soweto. Weird.",0,0,0,0,0
2012-03-12 11:39:42,TwitLonger Beta,Seems to be the next election must be about jobs and gas prices--not birth control.,0,0,0,0,0
2012-03-12 13:36:36,Twitter Web Client,Pathetic: @BarackObama did not want to veto Keystone himself--so he lobbied the Democrats in the Senate to defeat it.http://bit.ly/zXtRp3,0,0,0,0,0
2012-03-12 13:46:27,Twitter Web Client,"Maniac Sergeant who went on a killing spree in Afghanistan must be punished, big time, and quickly.",0,0,0,0,0
2012-03-12 14:02:46,TwitLonger Beta,The US is stupidly closing all of its coal fired plants while at the same time we're selling our coal to (cont) http://t.co/RBaUvw0k,0,0,0,0,0
2012-03-12 14:08:30,TwitLonger Beta,"China talks about the so-called ""carbon footprint"" and then, behind our leaders backs, they laugh. They could (cont) http://t.co/hJD3n70H",0,0,0,0,0
2012-03-12 14:17:57,Twitter Web Client,"Afghanistan is a total disaster. We don't know what we are doing. They are, in addition to everything else, robbing us blind.",0,0,0,0,0
2012-03-12 14:34:24,Twitter Web Client,Doral Tournament was great--best 18th hole in golf and a wonderful winner in @JustinRose,0,0,0,0,0
2012-03-12 15:13:57,Twitter Web Client,Would anyone in the music industry treat a Democrat like this? @RealMeatLoaf is being punished for his political views http://t.co/Q0Cvjve3,0,0,0,0,0
2012-03-13 13:08:39,Twitter Web Client,His @BarackObama's specialties? Vacations and campaigning. Jobs not so much!,0,0,0,0,0
2012-03-13 13:10:33,Twitter Web Client,Cadillac Championship at Doral a great success--I just bought Doral--it will be amazing. Cadillac a great American car.,0,0,0,0,0
2012-03-13 13:16:47,Twitter Web Client,He @RickSantorum should get out of the race so Republicans can focus on @BarackObama.,0,0,0,0,0
2012-03-13 14:26:12,TwitLonger Beta,NYC's top cop acted wisely and legally to monitor activities of some in the Muslim community. Vigilance keeps us (cont) http://t.co/AkySDCSD,0,0,0,0,0
2012-03-13 14:59:05,Twitter Web Client,Trump International Hotel & Tower New York---winner of the Forbes Five-Star Hotel Award in 2009 through 2012. http://t.co/uFuXCalK,0,0,0,0,0
2012-03-13 15:43:11,Twitter Web Client,"My @gretawire interview from last Friday discussing the unemployment numbers, gas prices and acquiring the Doral http://t.co/8btSF7V5",0,0,0,0,0
2012-03-13 15:51:57,Twitter Web Client,"My @SquawkCNBC interview discussing today's primary contests, @MittRomney's lead and my stock picks http://t.co/tG1uI93f",0,0,0,0,0
2012-03-13 16:10:27,Twitter Web Client,"#trumpvlog My thoughts on Afghanistan, @RickSantorum, and why I fired two people on this week's #CelebApprentice... http://t.co/Kx83LkkS",0,0,0,0,0
2012-03-13 16:21:50,Twitter Web Client,@BarackObama doesn't have an answer for how much Americans should pay for gas http://t.co/3tWQXAyS He wants $6/gallon gas!,0,0,0,0,0
2012-03-13 16:36:30,Twitter Web Client,"@MittRomney has won the most delegates, received the most votes and won the most states. The primary is over. Time to defeat @BarackObama.",0,0,0,0,0
2012-03-13 16:55:03,Twitter Web Client,"The day after @BarackObama blocks a Texas voter photo ID law, @JamesOkeefeIII exposes more dead people getting ballots http://t.co/hTCMSDP5",0,0,0,0,0
2012-03-14 10:12:22,TwitLonger Beta,"""In terms of energy, we need to be exploring and developing numerous approaches...and I also include in that (cont) http://t.co/SEfHN8YL",0,0,0,0,0
2012-03-14 10:41:40,TwitLonger Beta,"""Yes, the BP oil spill was bad, but it was no reason to put tighter clamps on domestic drilling. That showed no (cont) http://t.co/pLipL6ya",0,0,0,0,0
2012-03-14 14:02:57,Twitter Web Client,@MittRomney did well last night. He won 2/4 contests and earned the most delegates. @MittRomney will be the nominee.http://wapo.st/yjKOcr,0,0,0,0,0
2012-03-14 14:07:02,TwitLonger Beta,The 2012 budget deficit is already $93 billion larger than earlier estimates http://t.co/NHVgThr6 @BarackObama (cont) http://t.co/KZgAG42e,0,0,0,0,0
2012-03-14 14:22:19,TwitLonger Beta,@NicolletteSheridan lost a big motion yesterday--she is entitled to nothing. The show made her--she should have been happy.,0,0,0,0,0
2012-03-14 14:59:36,TwitLonger Beta,I commend @DrZuhdiJasser for defending the NYPD and Commissioner Kelly. The NYPD has done outstanding work in defending NYC from attacks.,0,0,0,0,0
2012-03-14 15:40:18,TwitLonger Beta,SHOCK! ObamaCare will cost double what @BarackObama promised -- over $1.76 http://t.co/xqHyWoBU -- and result (cont) http://t.co/CqmIPfrP,0,0,0,0,0
2012-03-14 16:04:53,TwitLonger Beta,"The @BarackObama administration now claims to have done ""everything"" to reduce gas prices http://t.co/idDXPZro What about Keystone?",0,0,0,0,0
2012-03-15 09:22:14,TwitLonger Beta,"""When your secretary of defense tells you that your proposed cuts will erode America's military capability, you (cont) http://t.co/UAxEYcf2",0,0,0,0,0
2012-03-15 09:29:09,TwitLonger Beta,"""The illegal immigrant crime problem is far more serious and threatening than most people understand. Along our (cont) http://t.co/UAAIAKdS",0,0,0,0,0
2012-03-15 14:56:24,TwitLonger Beta,"I'm not a hunter and don't approve of killing animals. I strongly disagree with my sons who are hunters, but (cont) http://t.co/eE5G0Eo8",0,0,0,0,0
2012-03-15 15:03:26,TwitLonger Beta,Last week was a first in #CelebApprentice when I fired 2 celebrities at once. Wish I could FIRE @RickSantorum! (cont) http://t.co/x41NI4ce,0,0,0,0,0
2012-03-15 16:22:08,Twitter Web Client,He @BarackObama invited his top campaign bundlers and donors to the British State Dinner http://t.co/Zou6q9Q2 So corrupt!,0,0,0,0,0
2012-03-15 16:32:49,TwitLonger Beta,"Once again, @RickSantorum proves he can't run a professional campaign. He is ineligible in large section of (cont) http://t.co/fFPMlgx6",0,0,0,0,0
2012-03-16 10:36:00,Twitter Web Client,Be sure to watch #CelebApprentice on Sunday night at 9 pm on NBC. Another great episode! http://t.co/pdeRzTC1,0,0,0,0,0
2012-03-16 10:48:45,TwitLonger Beta,"@RickSantorum is clearly not a team player. If he was, knowing that he has a zero chance of winning the (cont) http://t.co/92hEjGWW",0,0,0,0,0
2012-03-16 11:23:59,Twitter Web Client,My @FoxNews interview with @TeamCavuto where I explain that we need to start using our own domestic energy resources. http://t.co/CdRocVgU,0,0,0,0,0
2012-03-16 11:34:40,Twitter Web Client,Barack Obama is hard at work today on his highest priority--his reelection. @BarackObama has 5 fundraisers in 2 cities.http://t.co/ylvQk7Em,0,0,0,0,0
2012-03-16 11:47:00,Twitter Web Client,I'll be on @foxandfriends Monday at 7:30 AM. Be sure to tune in.,0,0,0,0,0
2012-03-16 13:13:57,Twitter Web Client,Rising gas prices are causing a steep rise in consumer prices and will slow any future economic growth. It is a tax on all Americans.,0,0,0,0,0
2012-03-16 13:18:10,Twitter Web Client,@BarackObama has wasted billions of our tax dollars on speculative green projects like Solyndra. He is an economic ignoramus.,0,0,0,0,0
2012-03-16 13:57:29,TwitLonger Beta,"Afghani soldiers--those on our side--killed 7 Marines last month. http://t.co/SN24XHwW They don't want us, what (cont) http://t.co/lxQgnlm1",0,0,0,0,0
2012-03-16 14:16:42,TwitLonger Beta,"""If we keep on this path, if we reelect @BarackObama, the America we leave our kids and grandkids won't look (cont) http://t.co/K1GdQ7YZ",0,0,0,0,0
2012-03-16 14:47:14,TwitLonger Beta,"""We don't always think of our presidents as jobs and business negotiators, but they are. Presidents are our (cont) http://t.co/KBnaazcq",0,0,0,0,0
2012-03-16 15:28:58,Twitter Web Client,"We should have gotten more of the oil in Syria, and we should have gotten more of the oil in Iraq. Dumb leaders.",0,0,0,0,0
2012-03-16 17:04:07,Twitter Web Client,#CelebApprentice fans watch today's #trumpvlog http://t.co/ziVczvIq to find out about our new App http://t.co/SGmFv7Z6,0,0,0,0,0
2012-03-17 13:59:55,Twitter Web Client,Be sure to download my new The Celebrity Apprentice app to begin interacting with this Sunday's episode http://t.co/SGmFv7Z6,0,0,0,0,0
2012-03-19 10:18:24,TwitLonger Beta,Rosie O'Donnell has failed again. Her ratings were abysmal and Oprah cancelled her on Friday night. When will (cont) http://t.co/nDQoTVHP,0,0,0,0,0
2012-03-19 12:03:48,Twitter Web Client,Give great credit to @GeorgeClooney for exposing the atrocities taking place in Sudan.,0,0,0,0,0
2012-03-19 12:09:51,Twitter Web Client,My @Gretawire interview where I discuss why @BarackObama is an economic ignoramus and how OPEC is inflating gas prices. http://t.co/DYM5WaYa,0,0,0,0,0
2012-03-19 12:26:32,Twitter Web Client,My @foxandfriends interview where I discuss @Rosie being canceled yet again and how she just can't make it on TV http://t.co/V7aYNedp,0,0,0,0,0
2012-03-19 14:36:12,TwitLonger Beta,America is mired in the longest job recession since the Great Depression. @MittRomney can get us out of it. (cont) http://t.co/15573kkU,0,0,0,0,0
2012-03-19 14:39:59,Twitter Web Client,Why does @BarackObama always have to rely on teleprompters?,0,0,0,0,0
2012-03-19 16:30:53,Twitter Web Client,Congratulations to @BarackObama for being reckless. In his first 38 months in office the debt has grown at a rate that is unthinkable.,0,0,0,0,0
2012-03-20 10:48:54,Twitter Web Client,Why gas prices will cost @BarackObama re-election: pain-at-the-pump-not-good-for-obama http://t.co/YeGZtD8A,0,0,0,0,0
2012-03-20 10:54:36,Twitter Web Client,I am so glad @Rosie got fired by @Oprah. Rosie is a bully and it's always nice to see bullies go down!,0,0,0,0,0
2012-03-20 11:14:40,Twitter Web Client,I am deeply disturbed by what I have read in the case of @TrayvonMartin. I support a full investigation and justice.,0,0,0,0,0
2012-03-20 11:50:40,Twitter Web Client,Just bought Doral Hotel & Country Club in Miami--within two years it will be the best resort in the country.,0,0,0,0,0
2012-03-20 13:29:13,Twitter Web Client,"@MittRomney should consider Gov McDonnell of VA, Gov Christie of NJ and Senator Rubio of FL for VP. Really good men doing a really good job.",0,0,0,0,0
2012-03-20 13:45:05,Twitter Web Client,"Trump Tuesday on @SquawkCNBC, 7:30 AM, is getting very good ratings as is @Foxandfriends on Mondays, 7:30 AM.",0,0,0,0,0
2012-03-20 14:01:05,Twitter Web Client,"He @RickSantorum wants to decide what books people can read, what movies they can see. #freespeech It doesn't work that way!",0,0,0,0,0
2012-03-20 14:53:36,Twitter Web Client,Played the Trump International Golf Club in Palm Beach last weekend. One of the best golf courses in the country. Perfect weather.,0,0,0,0,0
2012-03-20 15:20:47,Twitter Web Client,"Ron DeSantis, Iraq vet, Navy hero, bronze star, Yale, Harvard Law, running for Congress in Fla. Very impressive. http://t.co/kkPDZv7r",0,0,0,0,0
2012-03-21 10:02:30,TwitLonger Beta,"They should seriously look into the moron George Zimmerman who shot and killed the 17 year old kid, Trayvon (cont) http://t.co/sIFjKnPO",0,0,0,0,0
2012-03-21 10:52:18,TwitLonger Beta,"My @SquawkCNBC interview discussing the GOP primary, gas prices, the Doral purchase and my outlook on the economy. http://t.co/r03kTH7N",0,0,0,0,0
2012-03-21 10:58:44,TwitLonger Beta,He @MittRomney had another impressive win last night in Illinois. His delegate lead is insurmountable. It is (cont) http://t.co/N6uDBymz,0,0,0,0,0
2012-03-21 11:30:58,TwitLonger Beta,He @RickSantorum has as much chance of being the GOP nominee as @Rosie does of ever having a successful (cont) http://t.co/aeKdaYsP,0,0,0,0,0
2012-03-21 12:42:40,Twitter Web Client,Strange--why didn't @BarackObama hold any special event to celebrate the 2 year anniversary of ObamaCare? http://t.co/BNTKmset,0,0,0,0,0
2012-03-21 14:09:45,TwitLonger Beta,The Saudis are taking credit for a meager 2% drop on crude http://t.co/RFZ6ovXS They always play this game (cont) http://t.co/IpLxV7K0,0,0,0,0,0
2012-03-21 14:25:00,TwitLonger Beta,"""The blatant waste of taxpayers' dollars doesn't bother Obama, because it's all part of his broader nanny-state (cont) http://t.co/JOBrLYwL",0,0,0,0,0
2012-03-21 14:56:23,TwitLonger Beta,"""We have to get tough on China. For every one American child there are four Chinese. China is out to steal our (cont) http://t.co/9xnHKcRC",0,0,0,0,0
2012-03-22 13:57:06,TwitLonger Beta,Happy Birthday to my legendary friend Aretha Franklin.,0,0,0,0,0
2012-03-22 14:01:42,TwitLonger Beta,Congratulations to Woody Johnson and @nyjets on acquiring @TimTebow.@TimTebow is not only a winner but a leader. (cont) http://t.co/xb2coAKa,0,0,0,0,0
2012-03-22 14:07:55,TwitLonger Beta,I am following the Trayvon Martin case carefully. It's a terrible situation that should never have happened. (cont) http://t.co/UfX9aQNb,0,0,0,0,0
2012-03-23 10:08:50,Twitter Web Client,Don't forget to watch Celebrity Apprentice this Sunday night at 9 pm on NBC. You're in for a great show. http://t.co/y6Qsh1uv,0,0,0,0,0
2012-03-23 10:29:46,Twitter Web Client,I'll be on @Foxandfriends Monday at 7:30 AM.,0,0,0,0,0
2012-03-23 11:47:35,TwitLonger Beta,The Chinese want to steal our jobs and technology--that includes so called green energy which they make but (cont) http://t.co/pAhyD1tT,0,0,0,0,0
2012-03-23 13:23:45,TwitLonger Beta,@BarackObama keeps taking credit for an increase in oil production. Of course his policies have nothing to do (cont) http://t.co/JqOJdN7u,0,0,0,0,0
2012-03-23 13:28:14,TwitLonger Beta,@RickSantorum is desperate. Now he is saying that he would prefer @BarackObama over @MittRomney. (cont) http://t.co/roHVFzoI,0,0,0,0,0
2012-03-23 14:10:55,Twitter Web Client,He @BarackObama is incapable of admitting that he is a complete and utter failure. He is 100% responsible for Solyndra. http://t.co/895NgsYh,0,0,0,0,0
2012-03-23 14:14:39,TwitLonger Beta,"If you are a young entrepreneur just entering the business world, I highly recommend that you read ""The Art of (cont) http://t.co/0NtWa21j",0,0,0,0,0
2012-03-23 14:47:09,TwitLonger Beta,"""With China beating us like a punching bag daily, OPEC vacuuming our wallets clean, and jobs nowhere in sight, (cont) http://t.co/hp7PCHOK",0,0,0,0,0
2012-03-23 14:52:39,TwitLonger Beta,"""If we reelect @BarackObama, the America we leave our kids and grandkids won't look like the America we were (cont) http://t.co/AmAIQzD8",0,0,0,0,0
2012-03-26 11:47:24,TwitLonger Beta,Trump Tuesday: I'll be on @SquawkCNBC tomorrow morning at 7:30 AM. Be sure to tune in.,0,0,0,0,0
2012-03-26 12:34:47,Twitter Web Client,My @foxandfriends interview discussing the @nyjets acquisition of @TimTebow and the timing of @RepPaulRyan's plan http://t.co/MsTNlWr6,0,0,0,0,0
2012-03-26 12:43:42,Twitter Web Client,He @BarackObama is caught on tape making election promises to @MedvedevRussiaE on missile defense and national security http://t.co/I6mCEnUn,0,0,0,0,0
2012-03-26 14:03:30,Twitter Web Client,"When confronted, @RickSantorum can't defend his ridiculous attacks on @MittRomney http://t.co/PJ5tssfL",0,0,0,0,0
2012-03-26 14:10:45,Twitter Web Client,"Whether @RepPaulRyan's plan is sound fiscal policy is not the relevant issue, the issue is strategic timing. Why release it now?",0,0,0,0,0
2012-03-26 15:30:42,Twitter Web Client,ObamaCare is clearly unconstitutional. Hopefully the USC rules correctly but in the end repealing ObamaCare requires a political solution.,0,0,0,0,0
2012-03-26 16:04:17,TwitLonger Beta,"Mar-a-Lago, my club in Palm Beach and one of the greatest mansions ever built, has been nominated as one of (cont) http://t.co/yGXOsOQq",0,0,0,0,0
2012-03-26 16:23:59,Twitter Web Client,Not his 'per se'? A Friday document dump shows @BarackObama all-hands-on-deck as Solyndra collapsed http://t.co/DYrqEpZ2 @BarackObama lies.,0,0,0,0,0
2012-03-28 10:36:38,TwitLonger Beta,"""Sadly, when it comes to using the energy industry to create American jobs, Obama has been a total disaster. And (cont) http://t.co/jKObsFMp",0,0,0,0,0
2012-03-28 10:42:36,TwitLonger Beta,"""America's relationship with China is at a crossroads. We only have a short window of time to make the tough (cont) http://t.co/7Jzf2WqI",0,0,0,0,0
2012-03-28 12:03:52,TwitLonger Beta,"@jayleno - my description of @MittRomney - ""Future President"" or ""POTUS 45"" or ""@BarackObama's Worst Nightmare""",0,0,0,0,0
2012-03-28 12:27:10,TwitLonger Beta,Let's not get too excited about Monday's U.S. Supreme Court oral argument on #ObamaCare before the decision. No (cont) http://t.co/5cBGzYeM,0,0,0,0,0
2012-03-28 12:47:26,TwitLonger Beta,I'll be interviewed by Greta Van Susteren @Gretawire tonight at 10 pm ET on Fox.,0,0,0,0,0
2012-03-28 13:59:55,Twitter Web Client,Behind the scenes photo of @Gretawire and I filming an interview- http://t.co/EUR1Yjjp Watch tonight at 10PM ET on @FoxNews.,0,0,0,0,0
2012-03-28 14:27:52,TwitLonger Beta,Alex Rodriguez should substantially reduce his salary from the Yankees in that he misrepresented his use of (cont) http://t.co/WlJdcOUd,0,0,0,0,0
2012-03-28 14:31:49,TwitLonger Beta,"My @SquawkCNBC interview discussing interest rates, the deficit, @RepPaulRyan's timing, @TimTebow and the Doral http://t.co/eLui9CBZ",0,0,0,0,0
2012-03-28 14:43:43,TwitLonger Beta,Global warming has been proven to be a canard repeatedly over and over again. http://t.co/RK1UoS8e The left needs a dose of reality.,0,0,0,0,0
2012-03-28 15:02:51,TwitLonger Beta,Welcome to the 'Islamist Winter' - the Muslim Brotherhood is now taking over the Egyptian military and possibly (cont) http://t.co/4ThONZoj,0,0,0,0,0
2012-03-28 15:24:11,TwitLonger Beta,"When @BarackObama is not vacationing, he is hosting his top donors in the White House http://t.co/RAB2Lahw Always having a good time!",0,0,0,0,0
2012-03-28 15:38:46,TwitLonger Beta,@RickSantorum is desperate. He is now saying that he wants to be @MittRomney's VP. http://t.co/6MNmYTSK He (cont) http://t.co/QT3yelWF,0,0,0,0,0
2012-03-28 16:15:19,Twitter Web Client,The Afghan Security Forces who we are training have killed 52 U.S. soldiers http://t.co/QDSnRVAj Time to get out of there!,0,0,0,0,0
2012-03-28 16:26:27,Twitter Web Client,I wonder if @BarackObama has promised Iran and China that he can be more flexible after his last election?,0,0,0,0,0
2012-03-29 08:54:38,TwitLonger Beta,"""What's incredible is that @Obamacare hasn't even kicked in yet and aleady it's doing tremendous damage."" (cont) http://t.co/wTbmKDaz",0,0,0,0,0
2012-03-29 09:04:52,TwitLonger Beta,"""To have a government we can afford we need to eliminate the tremendous waste clogging the system. Almost every (cont) http://t.co/KJCjosuR",0,0,0,0,0
2012-03-29 11:51:00,Twitter Web Client,"My @gretawire interview where I discuss the #ObamaCare USC argument, gas prices & @IvankaTrump's new clothing line http://t.co/dVO3c3Yg",0,0,0,0,0
2012-03-29 11:54:16,Twitter Web Client,"""Fans like winners. They come to watch stars--great exciting players who do great, exciting things."" #TheArtofTheDeal",0,0,0,0,0
2012-03-29 12:26:00,TwitLonger Beta,The House Republicans and Democrats are finally unanimous! Yesterday they voted down @BarackObama's $3.6T budget (cont) http://t.co/tOax00jj,0,0,0,0,0
2012-03-29 12:41:06,TwitLonger Beta,"""Liberals can hardly belileve it--they can't understand how health care costs could have risen so much when (cont) http://t.co/5xHw5ujY",0,0,0,0,0
2012-03-29 14:12:05,TwitLonger Beta,He @BarackObama received an early endorsement from the Soviet newspaper Pravda over @MittRomney (cont) http://t.co/v6WnQaSX,0,0,0,0,0
2012-03-29 14:19:58,Twitter Web Client,@marcorubio's endorsement of @MittRomney shows that the GOP is coalescing to defeat @BarackObama.,0,0,0,0,0
2012-03-29 14:33:50,Twitter Web Client,"In 2008 @BarackObama warned that ""electricity rates will necessarily skyrocket"" during his term. Mission Accomplished! http://t.co/oABly7R9",0,0,0,0,0
2012-03-29 14:41:17,Twitter Web Client,"The Fed must be reined in. In 2011, the Fed bought 61% percent of US debt--even more than 2008. Unsustainable! http://t.co/VLYqayZc",0,0,0,0,0
2012-03-29 14:54:24,Twitter Web Client,@VP Biden is delusional. He is criticizing @MittRomney on jobs.http://apne.ws/H2gURT @BarackObama's economic record is an abject failure.,0,0,0,0,0
2012-03-29 15:55:08,TwitLonger Beta,Bad news for @BarackObama. @gallupnews reports that the economy (71%) and gas prices (65%) are Americans' top (cont) http://t.co/1B04r3YR,0,0,0,0,0
2012-03-29 17:34:03,Twitter Web Client,Photo of @Gretawire and me from yesterday's interview... http://t.co/PZFbC1IF,0,0,0,0,0
2012-03-30 10:22:47,TwitLonger Beta,"@GeorgeZimmerman doesn't look injured to me. Even if he's in a fight, does he have to use a gun--and why shoot (cont) http://t.co/9QmHF9TW",0,0,0,0,0
2012-03-30 10:25:53,TwitLonger Beta,A study says @Autism is out of control--a 78% increase in 10 years. Stop giving monstrous combined vaccinations (cont) http://t.co/jthy8mww,0,0,0,0,0
2012-03-30 11:15:11,TwitLonger Beta,Don't forget the three hour episode of Celebrity Apprentice this Sunday night 8pm-11pm on NBC. You're in for a (cont) http://t.co/UTaZpHLV,0,0,0,0,0
