date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-06-01 19:15:36,Twitter for Android,"""@annnotari13: @realDonaldTrump Just Do it!✔️""",0,0,0,0,0
2015-06-01 19:46:43,Twitter for Android,"""@davidkaifaith: golf at donald trump's place is always a good idea http://t.co/hj7bujG3TG""",0,0,0,0,0
2015-06-02 02:08:25,Twitter for Android,"""@jm9145: @realDonaldTrump Please run!!! USA needs a leader!""",0,0,0,0,0
2015-06-02 02:08:52,Twitter for Android,"""@JollyGoodman181: Vote Trump for President 2016 Americans last hope Donald Trump... Let's take OUR country back. Vote for the ""Don"" 2016""",0,0,0,0,0
2015-06-02 02:09:22,Twitter for Android,"""@jm9145: @realDonaldTrump Trump for President!""",0,0,0,0,0
2015-06-02 02:10:10,Twitter for Android,"""@thatxystkid: I honestly believe that @realDonaldTrump would make a great president"" Thank you.",0,0,0,0,0
2015-06-02 02:10:49,Twitter for Android,"""@amy_pardue: @realDonaldTrump @puppyslug please sir run we need AMERICA BACK YOU CAN DO THIS A TRUE BELIEVER""",0,0,0,0,0
2015-06-02 02:15:05,Twitter for Android,"""@mikegallagher24: @realDonaldTrump Check out what a great quarterback you once were. With Jim Kelly many years ago. https://t.co/h2Jgjc3RIZ",0,0,0,0,0
2015-06-02 02:26:08,Twitter for Android,"""@MasterBaxter8: @realDonaldTrump awaiting your response on June 16. You would be the best ever.""",0,0,0,0,0
2015-06-02 08:28:45,Twitter for Android,"""@dxkelley: @BOBonTCN does Mister Runyan think that Donald Trump would make a good president, or a great president?"" Great.",0,0,0,0,0
2015-06-02 08:37:10,Twitter for Android,"""@RickysPlace1: @realDonaldTrump @dxkelley @BOBonTCN Definitely a great president!!""",0,0,0,0,0
2015-06-02 08:37:21,Twitter for Android,"""@kenziestruder: @realDonaldTrump for pres 2016 _x1f64c__x1f64c__x1f64c__x1f64c__x1f64c__x1f64c_""",0,0,0,0,0
2015-06-02 08:39:29,Twitter for Android,"""@RayYedman: Rephrase & quote Al Davis. #justrunbaby #Trump2016 Don't disappoint. There isn't another way 2 make America great again""",0,0,0,0,0
2015-06-02 09:41:32,Twitter Web Client,"""@patzann66 @realDonaldTrump Time for USA to get back on track ""Trump for President""",0,0,0,0,0
2015-06-02 14:34:44,Twitter Web Client,The Spa @TrumpWaikiki offers unique treatments that use traditional Hawaiian botanicals & healing techniques http://t.co/cRZvjkkwY7,0,0,0,0,0
2015-06-02 16:51:29,Instagram,Too bad I don't get this for political speeches- they cost me a fortune! https://t.co/dR4gV4vUHe,0,0,0,0,0
2015-06-03 02:10:15,Twitter for Android,"""@Tradingforex24: Sometimes your best investments are the ones you do not make. Donald Trump 03.06 07:45""",0,0,0,0,0
2015-06-03 08:45:07,Twitter for Android,"""@mikegallagher24: @collinsworthsnf Interview @realDonaldTrump during Jim Kelly Shootout.. https://t.co/h2Jgjc3RIZ""",0,0,0,0,0
2015-06-03 08:53:09,Twitter for Android,"""@SebuFrick: After watching 2h Trump interviews, I came to the conclusion that he might have a shot at the presidency in 2016 #Trump2016 #?""",0,0,0,0,0
2015-06-03 08:53:45,Twitter for Android,"""@MJosephSheppard: ""Sound The Trumpets For A ""Trump 2016"" Presidential Run"" Hear what he has to say @realDonaldTrump http://t.co/IbAcdzd7Pg""",0,0,0,0,0
2015-06-03 10:35:19,Twitter Web Client,"""@vilmawolfe03 @realDonaldTrump @davevin73 #you get my #VOTE for President of the Unites States of America! _x1f3fb_""",0,0,0,0,0
2015-06-03 11:50:27,Twitter Web Client,The Trans-Pacific Partnership will increase our trade deficits & send even more jobs overseas. This is a bad deal. Time for smart trade!,0,0,0,0,0
2015-06-03 11:55:52,Twitter Web Client,“I love it when people doubt me. It makes me work harder to prove them wrong.” – Derek Jeter,0,0,0,0,0
2015-06-03 13:59:41,Twitter Web Client,"Looking forward to visiting Mason City, Iowa, tomorrow. Will be my 8th day in the Hawkeye State this year! http://t.co/II29WqZ7WH",0,0,0,0,0
2015-06-03 14:14:03,Twitter Web Client,Via @CarrGaz: “Trump to jet in to unveil Trump @TurnberryBuzz clubhouse” http://t.co/sEM5NaysV7,0,0,0,0,0
2015-06-03 14:55:00,Twitter Web Client,Bureaucratic red tape and overregulation are discouraging the American dream. It’s time for a bold new direction! https://t.co/u25yI5T7E8,0,0,0,0,0
2015-06-03 15:28:10,Twitter Web Client,Excited to be returning to the @NCGOP State Convention as the Keynote of Saturday’s dinner! @NCGOP is a strong Conservative state party!,0,0,0,0,0
2015-06-03 15:36:10,Twitter Web Client,"Just as I predicted, while Obama lifted sanctions 18 months ago, Iran cheated & increased its nuclear fuel by 20%. We must DOUBLE sanctions!",0,0,0,0,0
2015-06-03 15:56:22,Twitter Web Client,"“Fortunately for a quarterback, you can play for a long time because you don't get hit very often.” – Tom Brady @SuperBowl @Patriots",0,0,0,0,0
2015-06-03 18:23:00,Twitter for Android,"""@Alex_WJ_Milne: @realDonaldTrump looking forward to seeing you there in the Tar Heel State! #Trump2016""",0,0,0,0,0
2015-06-03 18:23:19,Twitter for Android,"""@123Jayne: @realDonaldTrump I have just one question please...will you be running for President 2016? We really need you!""",0,0,0,0,0
2015-06-04 12:08:07,Twitter Web Client,Entrepreneurs: Negotiation is an art. Treat it like one.,0,0,0,0,0
2015-06-04 12:10:14,Twitter Web Client,Re Negotiation: Think about what the other side wants. Know where they're coming from. View any conflict as an opportunity. Be flexible.,0,0,0,0,0
2015-06-04 12:13:45,Twitter Web Client,"Entrepreneurs: Vision remains vision until you focus, do the work, and bring it down to earth where it will do some good.",0,0,0,0,0
2015-06-04 14:34:49,Twitter Web Client,"Trump Nat'l Golf Club, Philadelphia, is a 360 acre beauty and an award winning Tom Fazio designed course--fantastic! http://t.co/jha0m0W4Kk",0,0,0,0,0
2015-06-04 15:00:06,Twitter Web Client,"""@RaeRae_luv I'm on the fence but if @realDonaldTrump runs then I'm all good""",0,0,0,0,0
2015-06-04 15:29:35,Twitter Web Client,Via @KCRG by @markwcarlson: “Donald Trump stops in Coralville” http://t.co/lQp890xz7z,0,0,0,0,0
2015-06-04 18:28:37,Twitter Web Client,"Standing room only in Mason City, Iowa! Thanks to the record crowd of over 400 supporters! https://t.co/GXinb8lPGa",0,0,0,0,0
2015-06-04 18:44:17,Instagram,"Standing ovation after promising to bring the American Dream back, and better than ever before! https://t.co/8vsdgAJSEf",0,0,0,0,0
2015-06-04 18:47:32,Twitter Web Client,With great patriots in Mason City who also want to bring the American Dream back! We can Make America Great Again! http://t.co/hOqGwzrLBA,0,0,0,0,0
2015-06-04 22:47:32,Twitter for Android,"""@BlueyesBeauty: @realDonaldTrump #trump2016 epic things will be done! He will make the changes that we need!""",0,0,0,0,0
2015-06-04 22:47:39,Twitter for Android,"""@NEYAM760: Trump 4 president! @realDonaldTrump""",0,0,0,0,0
2015-06-04 22:47:51,Twitter for Android,"""@CloseTheDealTV: Go to work, be smart, think positively and WIN! @realDonaldTrump #quote""",0,0,0,0,0
2015-06-04 22:48:00,Twitter for Android,"""@EatSleepDan: I want to see @realDonaldTrump run for president.""",0,0,0,0,0
2015-06-04 23:55:04,Twitter for Android,One of the worst and most boring political pundits on television is @krauthammer. A totally overrated clown who speaks without knowing facts,0,0,0,0,0
2015-06-04 23:59:55,Twitter for Android,"""@foxandfriends: Donald Trump: I Would Be the Jobs President http://t.co/LldABpiLaQ""",0,0,0,0,0
2015-06-05 00:10:24,Twitter for Android,"""@Bobzilla305: @realDonaldTrump @krauthammer is a progressive making money off of the Conservative viewership"" A total loser!",0,0,0,0,0
2015-06-05 00:19:14,Twitter for Android,".@krauthammer pretends to be a smart guy, but if you look at his record, he isn't. A dummy who is on too many Fox shows. An overrated clown!",0,0,0,0,0
2015-06-05 00:28:04,Twitter for Android,"""@Delna_42: DonaldTrump You're going to be the greatest President this country has ever seen. I hope you win. #Trump2016 #CommanderInChief""",0,0,0,0,0
2015-06-05 00:31:34,Twitter for Android,"""@justariot66: @realDonaldTrump no bs Donald if you run I'm in PA you will get my vote for sure.""",0,0,0,0,0
2015-06-05 02:10:38,Twitter for Android,"""@yankzpat: HEY! I got my photos autographed and shook @realDonaldTrump 's hand in Mason City. #June16th http://t.co/h0ZZUrt8pZ""",0,0,0,0,0
2015-06-05 02:18:42,Twitter for Android,Dummy political pundit @krauthammer constantly pressed the crazy war in Iraq. Many lives and trillions of dollars wasted. U.S. got NOTHING!,0,0,0,0,0
2015-06-05 02:21:08,Twitter for Android,"""@krauthammer: On sale today. Things That Matter in paperback. With a new section on the Obama years. Book sucks!",0,0,0,0,0
2015-06-05 02:24:27,Twitter for Android,"""@WebDanny: @realDonaldTrump @yankzpat If you don't run, then GOP has NOTHING, hence Hilary is a 'shoe in'"" I agree!",0,0,0,0,0
2015-06-05 02:33:46,Twitter for Android,Was in Iowa yesterday-great people. Record crowds at both speeches. Something big is happening. Pols are all talk. Make America great again!,0,0,0,0,0
2015-06-05 08:14:38,Twitter for Android,"""@Wallys1700: @realDonaldTrump our country seriously needs you now please run for pres #Trump2016""",0,0,0,0,0
2015-06-05 09:49:46,Twitter Web Client,"""@thermoclinee Hey @realDonaldTrump - had a spectacular round @TrumpFerryPoint - drove the green on #7. Awesome track! Great views!"" Thanks",0,0,0,0,0
2015-06-05 13:18:13,Twitter Web Client,"Trump International Golf Club Turnberry, Scotland -- home to four of the greatest Open Championships of all time.. http://t.co/BVsLbZTA46",0,0,0,0,0
2015-06-05 14:47:13,Twitter Web Client,"Via @DMRegister by @BylineAndyDavis: “Donald Trump speaks to veterans, residents in Coralville” http://t.co/U96iaagHlD",0,0,0,0,0
2015-06-05 14:51:15,Twitter Web Client,Looking forward to keynoting the @NCGOP #NCGOPcon dinner tomorrow night! @NCGOP is a top state party!,0,0,0,0,0
2015-06-05 15:03:04,Twitter Web Client,.@GretchenCarlson's memoir is a powerful example of perseverance & hope. “Getting Real” is as real as it gets. Get it & enjoy! #GettingReal,0,0,0,0,0
2015-06-05 15:36:27,Twitter Web Client,“Donald Trump: I’ve made up my mind on 2016” http://t.co/gqkXdWoN26 via @msnbc by @janestreet,0,0,0,0,0
2015-06-05 15:48:05,Twitter Web Client,Via @globegazette by @GGMaryP: “Trump: We'll bring American dream back” http://t.co/fEUEN6C1Yo,0,0,0,0,0
2015-06-05 15:53:48,Twitter Web Client,"""@siddiquehash @realDonaldTrump @krauthammer I Agree Donald!""",0,0,0,0,0
2015-06-05 15:56:02,Twitter Web Client,"""@2014_vince @realDonaldTrump @NCGOP donald for president..a true patriot""",0,0,0,0,0
2015-06-05 15:59:55,Twitter Web Client,"""@ebhockeyfan @GretchenCarlson One thing I truly admire about Trump.He is very loyal & supportive of his friends. He also says it like is.""",0,0,0,0,0
2015-06-05 16:10:06,Twitter Web Client,China just hacked our federal government & stole gov. workers’ information. Why do our leaders let China get away with this?! No respect.,0,0,0,0,0
2015-06-05 16:25:36,Twitter Web Client,We must stop Common Core from controlling state & local curriculums. It is a federal grab of education. Keep education local!,0,0,0,0,0
2015-06-05 16:39:00,Twitter Web Client,Our nation has a duty to care for our vets & their families. It's time to do it! Let’s Make America Great Again! https://t.co/u25yI5T7E8,0,0,0,0,0
2015-06-05 16:44:59,Twitter Web Client,“Our runaway judiciary is badly in need of restraint by Congress.” - Phyllis Schlafly,0,0,0,0,0
2015-06-06 00:35:09,Twitter for Android,"""@STL_Blonde: I believe ... no I KNOW that @realDonaldTrump would be a better president than HillaryClinton.""",0,0,0,0,0
2015-06-06 00:44:14,Twitter for Android,"""@TheBingle: @greta @realDonaldTrump Will be refreshing to have views from someone else who's not a politician or community organizer IMO.""",0,0,0,0,0
2015-06-06 00:46:11,Twitter for Android,"""@STL_Blonde: One of my favorite all-time @FoxNews moments: When @realDonaldTrump let @megynkelly touch his hair.""",0,0,0,0,0
2015-06-06 00:49:44,Twitter for Android,"""@cdgrafics: @greta @realDonaldTrump I'd vote for him and his morals are a lot healthier the Bill Clintons. He knows Business and con men.""",0,0,0,0,0
2015-06-06 00:50:17,Twitter for Android,"""@STL_Blonde: The thing that's so wonderful about @realDonaldTrump ... most people would act just like him if they were billionaires."" True.",0,0,0,0,0
2015-06-06 01:07:12,Twitter for Android,"""@Knight276: @realDonaldTrump @cdgrafics @greta exactly he knows how to win important""",0,0,0,0,0
2015-06-06 01:22:25,Twitter for Android,"""@seankesser: @realDonaldTrump @Knight276 @cdgrafics @greta It's about time we had a president who doesn't need to care about his money""",0,0,0,0,0
2015-06-06 01:25:54,Twitter for Android,"""@MJVictory: @STL_Blonde DT is a better choice than ANY candidate on either side based on his vision of prosperity & national security.""",0,0,0,0,0
2015-06-06 01:28:23,Twitter for Android,"""@jeffrey_gorski: @realDonaldTrump the time is now, please get out in front of the herd and announce, give us some hope""",0,0,0,0,0
2015-06-06 01:33:30,Twitter for Android,"""@viksquad: @realDonaldTrump you are the man for the job""",0,0,0,0,0
2015-06-06 01:33:50,Twitter for Android,"""@MarioFMartinezz: I can't wait for @realDonaldTrump announcement on June 16."" Great.",0,0,0,0,0
2015-06-06 01:34:35,Twitter for Android,"""@BlueWaterDays: A visionary who loves America > @realDonaldTrump"" Thanks.",0,0,0,0,0
2015-06-06 16:23:50,Twitter for Android,Going to North Carolina to make keynote speech - sold out crowd!,0,0,0,0,0
2015-06-06 19:43:38,Twitter Web Client,Just Introduced at #NCGOPcon as the country's highest paid speaker. Told the record crowd of 650 I am to be speaking here for free!,0,0,0,0,0
2015-06-06 19:46:13,Twitter Web Client,"Received a standing applause at #NCGOPcon when I said ""to have free trade be fair for the US we need really intelligent negotiators.""",0,0,0,0,0
2015-06-06 19:56:27,Twitter Web Client,"Just said at #NCGOPcon that ""politicians are all talk and no action and we are all tired of it! We need action and results to move forward!""",0,0,0,0,0
2015-06-06 20:01:06,Twitter Web Client,"Just received applause at #NCGOPcon when I said ""People ask me why I may run for President-- I might so we can Make America Great Again!",0,0,0,0,0
2015-06-06 20:03:11,Twitter Web Client,"Just made the point at #NCGOPcon that ""we have to protect our border & I think everyone here knows, nobody can build a wall like Trump!""",0,0,0,0,0
2015-06-06 20:05:31,Twitter Web Client,"Just said at #NCGOPCon that ""I'm not beholden to lobbyists and donors! No special interest would control me if I were in office.""",0,0,0,0,0
2015-06-06 20:27:35,Twitter Web Client,"Just received a standing ovation at #NCGOPCon when I said, ""We need to bring the American Dream back better and stronger than ever before!""",0,0,0,0,0
2015-06-06 22:25:46,Twitter for BlackBerry,"Via @newsobserver by @RaleighReporter: ""In Raleigh, Donald Trump all but announces presidential bid"" http://t.co/5dt2G7haSy",0,0,0,0,0
2015-06-06 23:43:07,Twitter for Android,"""@JeffJeffsc777:I believe the Country is going to think when voting for our next President It's about results that's why Trump runs he wins""",0,0,0,0,0
2015-06-06 23:43:19,Twitter for Android,"""@c_shepler: @realDonaldTrump @newsobserver @RaleighReporter Great news!""",0,0,0,0,0
2015-06-06 23:45:24,Twitter for Android,"""@JeffJeffsc777:The Presidential candidates are about to be Trumped This will be a landslide the Country is ready for a leader with results""",0,0,0,0,0
2015-06-06 23:49:09,Twitter for Android,"""@JeffJeffsc777: Timing is relevant. This is your time. The other candidates don't have an answer, if they did they'd use it, Trump Time!""",0,0,0,0,0
2015-06-06 23:49:34,Twitter for Android,"""@NEO_SALAMANDER: @realDonaldTrump You're the type of guy we need in the White House You want to see the USA at the top""",0,0,0,0,0
2015-06-07 04:40:51,Twitter for Android,"""@AbrahamL1nx: ISIS would already be on ice if @realDonaldTrump was the president. We need you, sir. #MyManTrump2016""",0,0,0,0,0
2015-06-07 04:44:56,Twitter for Android,"""@Abraham: My only regret is that there isn't 3 DonaldTrump's so my daughters could marry the smartest, most handsome man in the world! Cute",0,0,0,0,0
2015-06-07 04:45:40,Twitter for Android,"""@JeffJeffsc777: Mr Trump can speak, the difference, he's actually speaking of real accomplishments of risk he's had to finance on his own!""",0,0,0,0,0
2015-06-07 04:47:49,Twitter for Android,"""@realtysteve: Mr. Trump, I have been connected with you by one step through 3 different people in my life, and you would be a great prez!""",0,0,0,0,0
2015-06-07 16:19:10,Twitter Web Client,"Going to Scotland, Ireland & other places in Europe to close up deals. Getting ready for the June 16th announcement @TrumpTowerNY!",0,0,0,0,0
2015-06-07 16:48:01,Twitter Web Client,Will be doing @foxandfriends live tomorrow at 7AM ET from Europe.,0,0,0,0,0
2015-06-07 17:08:37,Twitter Web Client,Loved doing #NCGOPConvention keynote speech last night! Unbelievable reception. Had the biggest crowds by far of any of the GOP candidates.,0,0,0,0,0
2015-06-07 20:05:21,Twitter for Android,"""@cevazzulia: You have to think anyway, so why not think big? Donald Trump."" So true!",0,0,0,0,0
2015-06-07 20:06:40,Twitter for Android,"""@SEETEK_AU: Watch, listen, and learn. You can’t know it all yourself. Anyone who thinks they do is destined for mediocrity.― Donald Trump",0,0,0,0,0
2015-06-08 15:00:08,Twitter Web Client,Trump National Golf Club Los Angeles offers 18 holes fronting the Pacific Ocean on the Palos Verdes Peninsula. http://t.co/Gktsmo70Jc,0,0,0,0,0
2015-06-08 20:32:19,Twitter Web Client,Amazing NH poll released! We are getting ready to Make America Great Again! http://t.co/gdRpkRwySd,0,0,0,0,0
2015-06-09 09:34:18,Twitter Web Client,Via @GravisMarketing: “New Hampshire Poll: Trump into top-tier status” http://t.co/4Mtfx9J044,0,0,0,0,0
2015-06-09 09:56:00,Twitter Web Client,Trump Turnberry is a spectacular place--and home to four of the greatest Open Championships of all time. http://t.co/BVsLbZTA46,0,0,0,0,0
2015-06-09 10:20:09,Twitter Web Client,"Trump Int'l Hotel & Tower New York, includes Central Park views & our signature restaurant, Jean Georges. Perfection! http://t.co/yeFArpJy8H",0,0,0,0,0
2015-06-09 13:26:54,Twitter Web Client,Via @Newsmax_Media by “Poll: Trump Surges Among GOP Hopefuls in NH” http://t.co/dJh9TeL6TT,0,0,0,0,0
2015-06-09 15:35:40,Twitter Web Client,"""@LadyPatriot777 @realDonaldTrump I think he's worth a VERY serious look. He speaks BOLDLY, like Reagan, and is/was a big fan of Reagan!""",0,0,0,0,0
2015-06-09 15:40:25,Twitter Web Client,Via the New York Times http://t.co/IHwSRd0hXm,0,0,0,0,0
2015-06-09 15:50:08,Twitter Web Client,"""@Liberty4UanMe @LadyPatriot777 @rushlimbaugh got to do something though! Too many times they lied to us. For some reason, I trust Trump""",0,0,0,0,0
2015-06-09 16:14:19,Twitter Web Client,"""Dee Dee Sorvino @deedeegop I am betting on Trump""",0,0,0,0,0
2015-06-10 11:05:50,Twitter Web Client,Via @TheTodaysGolfer “@TrumpScotland gets new clubhouse” http://t.co/lEWIE55RMO,0,0,0,0,0
2015-06-11 08:59:31,Twitter Web Client,"""@hugshenderson @GolfMonthly @realDonaldTrump he's a legend. Does so much good for Scottish golf"" Thanks.",0,0,0,0,0
2015-06-11 09:43:53,Twitter Web Client,Via Hardball with Chris Matthews http://t.co/05E6lQO9NL,0,0,0,0,0
2015-06-11 10:35:06,Twitter Web Client,"""@GaryWhalenTV A pleasure to film at the beautiful @TrumpScotland links course & club house. Thanks to @realDonaldTrump & @DonaldJTrumpJr..""",0,0,0,0,0
2015-06-11 11:26:40,Twitter Web Client,Thank you. https://t.co/iLMv2vOez7,0,0,0,0,0
2015-06-11 15:32:56,Twitter Web Client,"Thank you @CrainsChicago for featuring @TrumpChicago in your list of ""Best Private Dining Rooms in Chicago."" http://t.co/dk2mAA5PU7",0,0,0,0,0
2015-06-11 16:06:38,Twitter Web Client,"""@MatthewLadzik ""The golden rule of negotiating: He who has the gold makes the rules"" @realDonaldTrump great read #MidasTouch #ThankYou""",0,0,0,0,0
2015-06-11 16:17:18,Twitter Web Client,Our @TrumpNewYork is really starting the summer on the right foot with their #wellness program as seen in @TandCmag: http://t.co/YM8JQagPBq,0,0,0,0,0
2015-06-11 16:45:19,Twitter Web Client,Entrepreneurs: Follow your own path—it will bring you to the places you were meant to be.,0,0,0,0,0
2015-06-11 16:45:44,Twitter Web Client,Entrepreneurs: Take responsibility for yourself. It’s a very empowering attitude.,0,0,0,0,0
2015-06-11 16:46:22,Twitter Web Client,Entrepreneurs: Review your work habits regularly and make sure they are taking you in the right direction. Keep your focus intact.,0,0,0,0,0
2015-06-11 21:40:16,Twitter for Android,"""@DonaldJTrumpJr: A pic with @realdonaldtrump from a long time ago #throwbackthursday https://t.co/qIkziSJcMm"" A wonderful son!",0,0,0,0,0
2015-06-11 21:45:50,Twitter for Android,"""@erikwill: @realDonaldTrump @CrainsChicago @TrumpChicago I appreciate the consistent focus on quality across Trump brands.""",0,0,0,0,0
2015-06-11 21:47:14,Twitter for Android,"""@TheUSALifeStyle: @GOP #DonaldTrump #Election2016 (it will happen) GOP MUST SUPPORT Donald Trump #GOP #Politics http://t.co/CdqPiUedqs""",0,0,0,0,0
2015-06-11 21:58:00,Twitter for Android,"""@Chris_R_2014: @realDonaldTrump @TheUSALifeStyle @GOP Trump all the way!""",0,0,0,0,0
2015-06-11 21:58:46,Twitter for Android,"""@JenCromartie: @realDonaldTrump needs to run for president #Election2016 #DonaldTrump""",0,0,0,0,0
2015-06-12 00:57:22,Twitter for Android,"""@MarcoPoloMacon: @realDonaldTrump what are you waiting for? We are waiting for you to make America great again. Please run!"" June 16th.",0,0,0,0,0
2015-06-12 00:59:46,Twitter for Android,"""@Ipatriotmedia: Texans do not support RINOs We damn sure don't support #JebBush2016 Texans want leadership We want @realDonaldTrump.",0,0,0,0,0
2015-06-12 01:03:02,Twitter for Android,"""@bella270012: @realDonaldTrump @JenCromartie Waiting on that 6/16 announcement. Please don't disappoint me..... ☺"" Stay tuned.",0,0,0,0,0
2015-06-12 01:06:45,Twitter for Android,"""@DillonConrad0: If @realDonaldTrump ran for president in 2016, I'd be one happy camper""",0,0,0,0,0
2015-06-12 01:09:02,Twitter for Android,"""@RealTerryPatton: @realDonaldTrump @JenCromartie Do it Mr. Trump, we are screwed if you don't."" I agree!",0,0,0,0,0
2015-06-12 10:03:27,Twitter Web Client,"Thank you @CrainsChicago for featuring @TrumpChicago in your list of ""Best Private Dining Rooms in Chicago."" http://t.co/dk2mAA5PU7",0,0,0,0,0
2015-06-12 10:12:20,Twitter Web Client,Congratulations to @TrumpPanama for winning the 2015 Traveler's Choice Award from @TripAdvisor http://t.co/emL8GvIPln,0,0,0,0,0
2015-06-12 11:05:15,Twitter Web Client,Video: Trump Golf Links at Ferry Point @TrumpFerryPoint https://t.co/KWu2BtJ8WL,0,0,0,0,0
2015-06-12 11:41:09,Twitter Web Client,Thank you. https://t.co/b49iaYvTYz,0,0,0,0,0
2015-06-12 11:42:50,Twitter Web Client,"Great, thanks. https://t.co/hr70LTvw4y",0,0,0,0,0
2015-06-12 11:43:38,Twitter Web Client,Thanks. https://t.co/tfBCPYAmLC,0,0,0,0,0
2015-06-12 11:51:18,Twitter Web Client,Thanks & I won't let you down. https://t.co/i6SFQgtxYl,0,0,0,0,0
2015-06-12 11:54:33,Twitter Web Client,"""@Scott__Marx Can't wait to hear @realDonaldTrump run for president and fix our country! #TRUMP2016""",0,0,0,0,0
2015-06-12 11:55:32,Twitter Web Client,There is. https://t.co/nCOUYoClDN,0,0,0,0,0
2015-06-12 11:57:18,Twitter Web Client,Thank you. https://t.co/fOan05rD1P,0,0,0,0,0
2015-06-12 12:01:32,Twitter Web Client,Thank you. https://t.co/xKLoLR7wXh,0,0,0,0,0
2015-06-12 12:37:15,Twitter Web Client,Thanks. https://t.co/u4j2avDT65,0,0,0,0,0
2015-06-12 12:40:27,Twitter Web Client,Thank you. https://t.co/gMaAhxP2yb,0,0,0,0,0
2015-06-12 12:42:34,Twitter Web Client,"""@EKSpindler @realDonaldTrump @bellaxbionda go get em Donald! Enough with the PC crap. Tell it like it is and actually fix problems.""",0,0,0,0,0
