date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2014-08-04 12:56:52,Twitter Web Client,"Mayor Bill Vescio of Briarcliff Manor, Westchester, is doing a terrible job. Horrible roads, high taxes, housing down. @westchestergov",0,0,0,0,0
2014-08-04 12:57:04,Twitter Web Client,"Briarcliff Manor should get a better town manager. Philip Zegarelli has no clue—bad roads, a total puppet of the mayor? @westchestergov",0,0,0,0,0
2014-08-04 16:13:36,Twitter Web Client,"Focus on your goals, not your problems. Don't tread water. Get out there and go for it.",0,0,0,0,0
2014-08-04 16:16:54,Twitter Web Client,"Achievers move forward at all times. Achievement is not a plateau, it's a beginning.",0,0,0,0,0
2014-08-04 19:48:29,Twitter for Android,"A doctor on NBC Nightly News agreed with me-we should not bring Ebola into our country through two patients, but should bring docs to them.",0,0,0,0,0
2014-08-04 19:51:51,Twitter for Android,The bigger problem with Ebola is all of the people coming into the U.S. from West Africa who may be infected with the disease. STOP FLIGHTS!,0,0,0,0,0
2014-08-04 19:53:32,Twitter for Android,"""@LeAnneLovesArt: @realDonaldTrump New York City hospital testing patient for possible Ebola infection... http://t.co/IxiP7foNjm"" Hello!",0,0,0,0,0
2014-08-04 19:59:06,Twitter for Android,"""@Coximus2: Oh, Donald. Don't ever change @realDonaldTrump"" I will try not to!",0,0,0,0,0
2014-08-04 20:00:31,Twitter for Android,"""@happygirl71929: Our current government doesn't have the balls to do what needs to be done....Yet ANOTHER reason for you to Run!""",0,0,0,0,0
2014-08-05 04:32:53,Twitter for Android,"""@SteveGutzler: In the end, you’re measured not by how much you undertake, but what you finally accomplish - Donald Trump",0,0,0,0,0
2014-08-05 04:45:33,Twitter for Android,"""@JordanManhas: @realDonaldTrump , Any plans for a trump building in Toronto, Mr.Trump."" Already have a great one, Trump International hotel",0,0,0,0,0
2014-08-05 04:48:12,Twitter for Android,"""@TheJimLewis: I really like the #Trump collection, quality is outstanding, Feel like a #billionaire wearing it. http://t.co/lKXfxIUwAW""",0,0,0,0,0
2014-08-05 07:08:25,Twitter for Android,"""@Sprkle: Your opinions on #Ebola were outstanding and intelligent. If only we could channel some of this common sense to the WH..""",0,0,0,0,0
2014-08-05 07:12:40,Twitter for Android,"""@JayGershbein: I agree! MT Doctor on @NBCNightlyNews agreed we should not bring #Ebola into country in two patients, bring docs to them.""",0,0,0,0,0
2014-08-05 07:17:50,Twitter for Android,"So many people are agreeing with me on not creating a ""highway"" for Ebola to the U.S. Started in small area of Africa and now spreading fast",0,0,0,0,0
2014-08-05 07:20:18,Twitter for Android,"""@illusiverealm: Just bought a @realDonaldTrump tie from @Macys it's beautiful, great style"" Great, they are top quality at reasonable price",0,0,0,0,0
2014-08-05 08:55:55,Twitter Web Client,Our government now imports illegal immigrants and deadly diseases. Our leaders are inept.,0,0,0,0,0
2014-08-05 08:56:25,Twitter Web Client,Doctors have already died treating Ebola http://t.co/L9DLh09oib We should not be importing the disease to our homeland.,0,0,0,0,0
2014-08-05 09:16:13,Twitter Web Client,“Being true to yourself…will give you a lot of power over any negatives thrown your way.” – Midas Touch,0,0,0,0,0
2014-08-05 10:31:52,Twitter Web Client,"Thank you, @elvisduran for dedicating your birthday today to the @EricTrumpFdn for @StJude! Click here to donate: http://t.co/jyoblbjNtJ",0,0,0,0,0
2014-08-05 10:40:45,Twitter Web Client,Via @LasVegasSun by Eugene R. Dunn: “Impeach Obama and elect Trump” http://t.co/58cvEY6piw,0,0,0,0,0
2014-08-05 11:02:15,Twitter Web Client,Congratulations to @IvankaTrump on being named the @FoxNewsSunday Power Player of the Week http://t.co/IEzjd4xLft,0,0,0,0,0
2014-08-05 13:33:02,Twitter Web Client,"The ultimate vacation destination, @TrumpPanama’s sleek design evokes a majestic sail fully deployed in the wind http://t.co/b99NeILc5z",0,0,0,0,0
2014-08-05 13:44:29,Twitter Web Client,"It’s Tuesday. How many fundraisers, travelling on the taxpayer dime, will Obama hold today?",0,0,0,0,0
2014-08-05 14:07:46,Twitter Web Client,The $200M in renovations of Trump Int’l Washington DC are on track. The Old Post Office is being transformed into true luxury.,0,0,0,0,0
2014-08-05 14:30:37,Twitter Web Client,We are going through contentious primaries now but the GOP must unite. Let’s take the Senate and stop Obama’s dangerous agenda.,0,0,0,0,0
2014-08-05 14:48:56,Twitter Web Client,The Village @Trump_Charlotte offers a variety of 5 Star dining experiences for everyday dining & catered affairs http://t.co/U2PgqIqENP,0,0,0,0,0
2014-08-05 15:04:25,Twitter Web Client,Congratulations to @rushlimbaugh on his recent 26th year anniversary. Rush has revolutionized talk radio! Sorry haters and losers!,0,0,0,0,0
2014-08-05 15:31:07,Twitter Web Client,Think big. Stay focused. Be passionate. Don’t ever give up,0,0,0,0,0
2014-08-05 16:04:01,Twitter Web Client,Thanks @MickyArison for your nice statement @BLTPrimeMiami @TrumpDoral. I just want to do as well as you have with @MiamiHEAT. See u soon,0,0,0,0,0
2014-08-05 16:19:36,Twitter Web Client,“The belief that security can be obtained by throwing a small state to the wolves is a fatal delusion.”-Winston Churchill,0,0,0,0,0
2014-08-05 16:34:14,Twitter Web Client,SECURE THE BORDER! BUILD A WALL!,0,0,0,0,0
2014-08-05 23:20:16,Twitter for Android,"""@fuckceciliaa: @realdonaldtrump I hate to admit it but I'm with you on this one.""",0,0,0,0,0
2014-08-06 10:51:01,Twitter Web Client,Learning never exhausts the mind. -- Leonardo da Vinci,0,0,0,0,0
2014-08-06 11:50:33,Twitter Web Client,Remain open to new ideas. That's where innovation begins.,0,0,0,0,0
2014-08-06 12:01:51,Twitter Web Client,Investors are visionaries in some respects--they look beyond the present.,0,0,0,0,0
2014-08-06 12:02:34,Twitter Web Client,"Vision remains vision until you focus, do the work, and bring it down to earth where it will do some good.",0,0,0,0,0
2014-08-06 12:41:03,Twitter Web Client,With over 260 5 Star guest rooms & suites @TrumpTO is 65 stories of pure luxury in the center of downtown Toronto http://t.co/wN2MfNxqbz,0,0,0,0,0
2014-08-06 14:35:20,Twitter Web Client,"Located in South Ayrshire, Scotland, @TrumpTurnberry offers diverse dining options suitable for any occasion http://t.co/BVsLbZCx26",0,0,0,0,0
2014-08-06 15:51:22,Twitter Web Client,Young entrepreneurs – remember quality and results are the key metrics to success.,0,0,0,0,0
2014-08-06 15:53:53,Twitter Web Client,"Discipline is a key ingredient for success. It will build character, motivation and bring opportunity.",0,0,0,0,0
2014-08-07 03:31:30,Twitter for Android,"""@superjessica562: Donald Trump by @MacMiller will forever be one of my favs _x1f495_"" I understand why!",0,0,0,0,0
2014-08-07 03:34:17,Twitter for Android,"""@D1PZ: One of Donald Trump's philosophies: ""If someone screws you, screw them back ten times worse"" I have heard of far worse!",0,0,0,0,0
2014-08-07 03:43:31,Twitter for Android,"""@CMSKPK: Watch out, Sir! My daughter and I are the next Donald & Ivanka! I'm coming for you...with a business proposal, of course!""",0,0,0,0,0
2014-08-07 04:00:48,Twitter for Android,"""@BoogBannon: Can't wait till @realDonaldTrump is president"" I don't blame you, things would get really good, really fast!",0,0,0,0,0
2014-08-07 04:01:19,Twitter for Android,"""@johnyboi509: @realDonaldTrump for president #2016""",0,0,0,0,0
2014-08-07 04:05:08,Twitter for Android,"""@ShadesOfLilac: RT “@realDonaldTrump: We should not be importing the disease to our homeland.” Completely agree, Mr. Trump.""",0,0,0,0,0
2014-08-07 04:09:09,Twitter for Android,"""@seankesser: @bonn66 @realDonaldTrump @EricTrump Donald Trump and his son Eric Trump do massive amount of charity"" Thank you!",0,0,0,0,0
2014-08-07 15:58:55,Twitter Web Client,These are something I just can't buy. Excited for the @usopen http://t.co/AdNtgE2NaK,0,0,0,0,0
2014-08-07 16:44:35,Twitter Web Client,ObamaCare premiums rising 13.2% in 2015 http://t.co/778bc2kJxe Elections have consequences!,0,0,0,0,0
2014-08-07 16:46:23,Twitter Web Client,"""@nothreeputt You have to admit @realDonaldTrump was correct, Valhalla much better course to the eye than Pinehurst. #notamuni"" So true!",0,0,0,0,0
2014-08-08 11:45:09,Twitter Web Client,"Sorry, I won’t be able to do @foxandfriends at 7 AM on Monday—will be in India.",0,0,0,0,0
2014-08-08 11:49:20,Twitter Web Client,What other country tells the enemy when we are going to attack like Obama is doing with ISIS. Whatever happened to the element of surprise?,0,0,0,0,0
2014-08-08 11:57:20,Twitter Web Client,The new winner of the @MissTeenUSA pageant K. Lee Graham http://t.co/x93J9wAEQV,0,0,0,0,0
2014-08-08 13:00:38,Twitter Web Client,"One of @GolfWorldUS’ top public courses, @TrumpGolfLA's course stands as a testament to the greatness of golf http://t.co/L3a3vqaoQc",0,0,0,0,0
2014-08-08 13:04:42,Twitter Web Client,"""@dainbramaged_ @realDonaldTrump Surprise only happens when Obama does something right. You can expect no surprises."" True.",0,0,0,0,0
2014-08-08 13:08:02,Twitter Web Client,.@nypost: “Dozens of key staffers fleeing @AGSchneiderman’s office” http://t.co/dG79uRFhSi,0,0,0,0,0
2014-08-08 13:16:05,Twitter Web Client,Via @nypost by Editorial Board: “New York’s mute @AGSchneiderman” http://t.co/tH2ptCEA0y Schneiderman is feckless and corrupt.,0,0,0,0,0
2014-08-08 13:50:03,Twitter Web Client,"Iraq is more dangerous today than any time under Saddam. War was a mistake, as I said from the very beginning. Bush & Obama should apologize",0,0,0,0,0
2014-08-08 14:04:24,Twitter Web Client,"With 18 beautiful holes, each boasting unique characteristics, Trump Nat’l Philadelphia is a Golf treasure http://t.co/PMStADcVl2",0,0,0,0,0
2014-08-08 14:07:46,Twitter Web Client,Obama will send troops back into Iraq combat zone. Don’t believe anything he says. Just covering for his mistakes.,0,0,0,0,0
2014-08-08 14:46:59,Twitter Web Client,"""@scrt22 @realDonaldTrump for all of your faults, whole lot of common sense coming from this twitter account."" Thanks, sort of!",0,0,0,0,0
2014-08-08 14:56:44,Twitter Web Client,"""Ebola's spread is 'unprecedented' says CDC chief"" http://t.co/2wE9qVjD17",0,0,0,0,0
2014-08-08 14:58:22,Twitter Web Client,Same CDC which is bringing Ebola to US misplaced samples of anthrax earlier this year http://t.co/aX7ihXdcMz Be careful.,0,0,0,0,0
2014-08-08 15:42:08,Twitter Web Client,"""@gmannn1983 @realDonaldTrump best ties anywhere class all the way"" Thanks.",0,0,0,0,0
2014-08-08 15:43:19,Twitter Web Client,“If you know the enemy and know yourself you need not fear the results of a hundred battles.” - Sun Tzu,0,0,0,0,0
2014-08-08 22:16:50,Twitter for Android,"""@seankesser: @realDonaldTrump Trump University had 98% approval ratings,beats Harvard, NYU & other top universities""",0,0,0,0,0
2014-08-08 22:21:50,Twitter for Android,"""@mlmpatton: @realDonaldTrump when is Celebrity Apprentice returning? Love that show & you!"" In the Fall, thanks!",0,0,0,0,0
2014-08-08 22:26:04,Twitter for Android,"""@Suhreenaa: Donald Trump Still My Favorite Song!!""",0,0,0,0,0
2014-08-08 22:27:59,Twitter for Android,"""@MJB____: I just bought #ArtOfTheDeal and #ThinkBig @realDonaldTrump"" Great, enjoy!",0,0,0,0,0
2014-08-08 23:06:20,Twitter for Android,"""@BackOnTrackUSA:While Obama is partying at The WH with corrupt African leaders, Christians are being killed by ISIS with American weapons.""",0,0,0,0,0
2014-08-08 23:07:25,Twitter for Android,"""@pacsgirl36: @realDonaldTrump wish he would just resign he is hurting America now other parts of the world Obama is a disaster""",0,0,0,0,0
2014-08-08 23:08:01,Twitter for Android,"""@hardworkinmane: @realDonaldTrump u need to have a talk show of your own. It would really be big because u have interesting views."" I agree",0,0,0,0,0
2014-08-09 03:06:06,Twitter for Android,"""@josegonzalez_69: @realDonaldTrump Bush never should've sent our troops there to begin with!""I have said that for many years, bad judgement",0,0,0,0,0
2014-08-09 03:07:31,Twitter for Android,"""@wRiTeItNoW. A quote you'd like. You have undertaken to cheat me. I won't sue you, for the law is too slow. I'll ruin you. -Vanderbilt""",0,0,0,0,0
2014-08-09 03:14:12,Twitter for Android,"""@dejr5: @realDonaldTrump Donald Trump & Ben Carson 2016"" Wow!",0,0,0,0,0
2014-08-09 03:20:43,Twitter for Android,The World as we know it is falling apart. Much of the blame can be attributed to the fact that the United States is no longer respected!,0,0,0,0,0
2014-08-09 03:30:50,Twitter for Android,"We need a President who isn't a laughing stock to the entire World. We need a truly great leader, a genius at strategy and winning. Respect!",0,0,0,0,0
2014-08-09 03:32:24,Twitter for Android,"""@Mega_Murph_: We need smart people like @realDonaldTrump in office - he can get America back on it's feet""",0,0,0,0,0
2014-08-11 04:48:21,Twitter for Android,"""@PG1701: @realDonaldTrump Home or abroad, this President hasn't put one dent into any of our problems. In many cases, made things worse.""",0,0,0,0,0
2014-08-11 04:54:12,Twitter for Android,"""@Kittykatnip1970: @SaveUSA2014 @realDonaldTrump If Mr. Trump was our next POTUS our economy would improve & jobs would be created.",0,0,0,0,0
2014-08-11 04:56:04,Twitter for Android,"""@tweets_business: @realDonaldTrump http://t.co/wYbBBk197x""",0,0,0,0,0
2014-08-11 04:57:32,Twitter for Android,"""@TruthGunner: “@realDonaldTrump: ""@dejr5: @realDonaldTrump Donald Trump & Ben Carson 2016"" Wow!” I LIKE IT !!! Run Donald, RUN !""",0,0,0,0,0
2014-08-11 04:58:07,Twitter for Android,"""@TheAme19: @realDonaldTrump @RedNationRising And the answer ISN'T Hillary or Pocahontas Warren for $300...""",0,0,0,0,0
2014-08-11 04:59:26,Twitter for Android,"""@DeannaSpillyard: My Dad, Captain Tom Scott went home to be with the Lord last night. Please keep my family in your prayers. #devastated.",0,0,0,0,0
2014-08-11 05:02:37,Twitter for Android,"""@babalandyy: @realDonaldTrump you should be the president"" Thanks!",0,0,0,0,0
2014-08-11 05:04:08,Twitter for Android,"""@Aaron_Yay: Trump is my new idol. His pastor was Norman Vincent Peale?! #NewThoughtPioneer - Can't wait to read the Art of the Deal.",0,0,0,0,0
2014-08-11 05:08:38,Twitter for Android,"""@bahia6085: @realDonaldTrump Saw Show on IVANKA Fox News. Very good. She is a great role model--like you,"" Thank you!",0,0,0,0,0
2014-08-11 06:16:40,Twitter for Android,"Sorry, won't be doing Fox & Friends this morning - will be in India on a couple of major business deals!",0,0,0,0,0
2014-08-11 06:22:07,Twitter for Android,"""@AkomolafeJoseph: @realDonaldTrump @Aaron I have read it back to back - where i get my motivation from. Donald Trump is a rare gem."" Nice!",0,0,0,0,0
2014-08-11 06:24:20,Twitter for Android,"""@sammyt_77: @realDonaldTrump you're a true champion Mr. Trump!"" Thank you.",0,0,0,0,0
2014-08-11 11:14:45,Twitter Web Client,The secret of getting ahead is getting started. -- Mark Twain,0,0,0,0,0
2014-08-11 11:29:33,Twitter Web Client,.@IvankaTrump’s @FoxNewsSunday “Power Player of the Week” interview with Chris Wallace http://t.co/SyPAQRw0gi,0,0,0,0,0
2014-08-11 12:39:36,Twitter Web Client,.@TrumpNewYork’s 176 rooms have floor-to-ceiling windows providing unparalleled views of Central Park & NYC http://t.co/KsrAdCl8sZ,0,0,0,0,0
2014-08-11 13:40:49,Twitter Web Client,"A spectacular lake front club w/ dramatic course designed by @SharkGregNorman, @Trump_Charlotte is NC’s top club http://t.co/HEMVkgAhev",0,0,0,0,0
2014-08-11 14:58:11,Twitter for Android,"""@ash_talks: Have to meet @realDonaldTrump in the morning. Good night.""",0,0,0,0,0
2014-08-11 14:59:12,Twitter for Android,"""@JayGW804: RT @realDonaldTrump: The secret of getting ahead is getting started. -- Mark Twain""",0,0,0,0,0
2014-08-11 14:59:53,Twitter for Android,"""@MelissaIl: @realDonaldTrump Hope you had a great weekend with your gorgeous wife."" Very nice, thanks!",0,0,0,0,0
2014-08-11 15:01:17,Twitter for Android,"""@Richp2266: @realDonaldTrump @SharkGregNorman @Trump_Charlotte Plus he has his own water. http://t.co/aS4HdMKqTR""",0,0,0,0,0
2014-08-11 15:44:26,Twitter Web Client,“We would accomplish many more things if we did not think of them as impossible.” - Vince Lombardi,0,0,0,0,0
2014-08-11 16:31:47,Twitter Web Client,"“Remember that fear can be conquered. Go full throttle, and the odds will be on your side.” – Trump Never Give Up",0,0,0,0,0
2014-08-11 17:08:04,Twitter Web Client,"“Do not view any failure as the end. Learn your lessons quickly, then move on.” – Think Big",0,0,0,0,0
2014-08-12 09:13:43,Twitter Web Client,Robin Williams was a truly wonderful actor & comedian. One of the few people who could make me laugh. Very tragic.,0,0,0,0,0
2014-08-12 09:29:18,Twitter Web Client,"Just watched Full Metal Jacket, can't believe R. Lee Ermey didn't win the Academy Award as the drill sergeant. Political nominations!",0,0,0,0,0
2014-08-12 10:57:06,Twitter Web Client,Via @Reuters by @sumeet_chat: “Donald Trump plans investment in India betting on Modi government” http://t.co/7hNSKI8eYa,0,0,0,0,0
2014-08-12 11:59:50,Twitter Web Client,"Host of the 2022 @PGAChampionship & 2017 #USWomensOpen, Trump Nat’l Bedminster offers 36 holes of world class golf http://t.co/O4bYCBLewo",0,0,0,0,0
2014-08-12 13:30:17,Twitter Web Client,"“If you are passionate about your endeavors, it will be reflected back to you in your end result.” – Trump Never Give Up",0,0,0,0,0
2014-08-12 14:07:50,Twitter Web Client,"The @TrumpChicago Spa offers 5 star services,12 treatment rooms & 53 spa guestrooms overlooking Chicago skyline http://t.co/nCGbxozZ6N",0,0,0,0,0
2014-08-12 14:56:55,Twitter Web Client,“Diligence is the mother of good luck.” - Benjamin Franklin,0,0,0,0,0
2014-08-12 16:03:16,Twitter Web Client,“The way to get started is to quit talking and begin doing.” - Walt Disney,0,0,0,0,0
2014-08-12 16:42:59,Twitter Web Client,"Entrepreneurs: Keep your momentum. Without momentum, a lot of great ideas go nowhere.",0,0,0,0,0
2014-08-12 16:44:06,Twitter Web Client,Entrepreneurs: Resolve to be bigger than your problems. Who’s the boss?,0,0,0,0,0
2014-08-12 16:49:25,Twitter Web Client,"Be ready for problems. You’ll have them every day, so keep things in perspective. Ask yourself: Is this a blip or is it a catastrophe?",0,0,0,0,0
2014-08-12 18:29:58,Twitter for Android,"""@AlmightyJuan__: I look like Donald Trump when he made his first 1 million"" You must be great looking!",0,0,0,0,0
2014-08-12 18:43:25,Twitter for Android,"""@ptarkkonen: ""Without passion you don't have energy, without energy, you have nothing."" -Donald Trump #quote""",0,0,0,0,0
2014-08-12 18:50:45,Twitter for Android,"""@NYteeman: @realDonaldTrump played your spectacular course in westchester; hit it to 1'7"" on 13; awesome hole http://t.co/Jrsoa7ChSS""",0,0,0,0,0
2014-08-12 18:52:23,Twitter for Android,"""@_jaynyc: if it's one person i admire, it'll be @realDonaldTrump for all the success he's had in his lifetime."" Thank you!",0,0,0,0,0
2014-08-12 18:58:35,Twitter for Android,"I just had an amazing day in Mumbai, India. Building an almost 80 story building, super luxury, which is doing great! Press is going wild.",0,0,0,0,0
2014-08-12 19:03:13,Twitter for Android,Such amazing people in India. This trip is very enlightening!,0,0,0,0,0
2014-08-12 19:07:06,Twitter for Android,"""@angelicaerazo_: @realDonaldTrump is a true entrepreneur indeed. Smart decision maker and a great leader. I admire you, Mr. Trump."" Thanks!",0,0,0,0,0
2014-08-12 19:07:53,Twitter for Android,"""@SnoopyBarber: it'd be a good thing for USA if @realDonaldTrump be POTUS in 2016.""",0,0,0,0,0
2014-08-12 19:12:21,Twitter for Android,"""@Writing4Life197: @realDonaldTrump Please run in 2016 Mr Trump we need a new commander in chief"" That's for sure!",0,0,0,0,0
2014-08-12 21:22:54,Twitter for Android,"""@Subb54: Donald Trump investing in luxury hotels in India is a great news. Enjoyed Interesting interview on CNNIBN""",0,0,0,0,0
2014-08-12 21:28:55,Twitter for Android,"""@DonnieBurner: @realDonaldTrump = next president."" I can tell you one thing, we would have a great country again-in fact, better than ever!",0,0,0,0,0
2014-08-12 21:48:55,Twitter for Android,"""@Jonesbox: @realDonaldTrump nothing like the delusions of a moron. Just what America needs."" Very nice, thank you!",0,0,0,0,0
2014-08-12 21:53:24,Twitter for Android,"Just started building one of the great hotels of the World in Washington, D.C., the site of the Old Post Office. Will be amazing - JOBS!",0,0,0,0,0
2014-08-12 21:55:21,Twitter for Android,"""@ellenbourque: @Writing4Life197 your the best in the world for hotels /resorts....why not be our best in history as president?"" Just watch!",0,0,0,0,0
2014-08-12 21:58:12,Twitter for Android,"""@Lane_Pack: @realDonaldTrump you got my vote.""",0,0,0,0,0
2014-08-13 10:59:23,Twitter Web Client,Via @FortuneMagazine by @mcasey1: “Donald Trump plans to build a Trump Tower in Mumbai” http://t.co/pVHA229OA6,0,0,0,0,0
2014-08-13 11:09:32,Twitter Web Client,"“Perception about India has changed, says Donald Trump” http://t.co/hysDN8MTHc via @EconomicTimes by Kailash Babar",0,0,0,0,0
2014-08-13 12:18:22,Twitter Web Client,".@WineEnthusiast’s highest rated wine in Virginia, @trumpwinery is the premier name in sophistication and quality http://t.co/Tas3Dhp9hH",0,0,0,0,0
2014-08-13 13:02:37,Twitter Web Client,"“If you can't explain it simply, you don't understand it well enough.” - Albert Einstein",0,0,0,0,0
2014-08-13 13:07:06,Twitter Web Client,"""A person who never made a mistake never tried anything new."" -- Albert Einstein",0,0,0,0,0
2014-08-13 14:03:43,Twitter Web Client,"A 07,242 yd. masterpiece, @TrumpGolfLA’s $250 million course features 18 challenging holes with incredible views http://t.co/L3a3vqaoQc",0,0,0,0,0
2014-08-13 14:36:42,Twitter Web Client,"“When everyone works with the same energy, loyalty and focus, it makes for smooth sailing all around.” – Midas Touch",0,0,0,0,0
2014-08-13 16:28:47,Twitter Web Client,"Keep the big picture in mind. There are always opportunities, and thinking too small can negate a lot of them.",0,0,0,0,0
2014-08-14 18:24:35,Twitter Web Client,#TrumpAdvice http://t.co/6ZzkczEObm,0,0,0,0,0
2014-08-15 14:58:41,Twitter Web Client,"On 59th & Park Avenue, Trump Park Avenue transformed the legendary Hotel Delmonico into 120 luxury residences http://t.co/VJGFwolYKE",0,0,0,0,0
2014-08-18 10:38:05,Twitter Web Client,"On 59th & Park Avenue, Trump Park Avenue transformed the legendary Hotel Delmonico into 120 luxury residences http://t.co/Y0M1H2Q52T",0,0,0,0,0
2014-08-18 10:56:32,Twitter Web Client,"""@zshroff @TrumpChicago All the artsy types need to relax. Sign looks great, doesn't take away anything from the city's architecture."" Thx.",0,0,0,0,0
