date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-01-09 14:41:08,Twitter Web Client,"""Sadly, when it comes to using the energy industry to create American jobs, Obama has been a total disaster."" #TimeToGetTough",0,0,0,0,0
2012-01-09 15:17:01,TwitLonger Beta,??? @BarackObama held a raffle with donors for a lunch in the White House. The winners were conveniently all (cont) http://t.co/waQFHBze,0,0,0,0,0
2012-01-09 15:33:16,TwitLonger Beta,Priorities: @BarackObama wants to slash a Trillion dollars from military spending while raising the salaries of (cont) http://t.co/sEgPkhmY,0,0,0,0,0
2012-01-09 16:24:13,Twitter Web Client,Why do you need a photo ID to buy a drain cleaner http://t.co/q7YTPAqC but not to vote?,0,0,0,0,0
2012-01-09 16:58:12,Twitter Web Client,"ObamaCare is such a national treasure that @BarackObama has waived over 01,200 companies from the law http://t.co/bDO8zbsn",0,0,0,0,0
2012-01-10 13:08:03,Twitter Web Client,My @FoxNews interview with @gretawire where I discuss my potential GOP endorsement and the NH primary http://t.co/MTRS1is2,0,0,0,0,0
2012-01-10 13:17:54,TwitLonger Beta,"""Restoring American wealth will require that we get tough. The next president must understand that America's (cont) http://t.co/tbPUSXzm",0,0,0,0,0
2012-01-10 15:19:07,TwitLonger Beta,"""We need a president who knows how to get things done, who can keep America strong, safe, and free, and who can (cont) http://t.co/MNYzYmag",0,0,0,0,0
2012-01-10 15:29:21,TwitLonger Beta,"""The damage that Democrats, weak Repubicans, and this disaster of a president have inflicted on America has put (cont) http://t.co/llf7qiPE",0,0,0,0,0
2012-01-10 15:35:08,Twitter Web Client,This is why @TimTebow is a winner. He lays everything out on the field. He never quits and never gives up. That's why he is a success.,0,0,0,0,0
2012-01-10 15:49:14,Twitter Web Client,New Hampshire has a major decision to make today. Hopefully we won't have to hear any more Mandarin spoken in future debates.,0,0,0,0,0
2012-01-10 16:07:42,Twitter Web Client,3 Chief of Staffs in less than 3 years of being President: Part of the reason why @BarackObama can't manage to pass his agenda.,0,0,0,0,0
2012-01-10 17:01:38,Twitter Web Client,"Why are we building a $1Billion embassy in Iraq when the country kicked us out, didn't give us any oil & is about to get taken over by Iran?",0,0,0,0,0
2012-01-10 17:10:20,Twitter Web Client,OPEC has just raised oil to over $102/Barrel. And @BarackObama still won't approve the Keystone Pipeline. Does he want high gas prices?,0,0,0,0,0
2012-01-11 12:10:13,TwitLonger Beta,"""President Reagan had it right: Social Security is here to stay. We must root out the fraud and make it more (cont) http://t.co/4dCNnx00",0,0,0,0,0
2012-01-11 13:17:36,TwitLonger Beta,"""A real president should take pride in saving and spending your money wisely, not funneling it to his cronies (cont) http://t.co/Gy6SVjHK",0,0,0,0,0
2012-01-11 14:56:11,Twitter Web Client,51% of @JonHuntsman's NH voters are satisfied with @BarackObama as president http://t.co/uk18GlYr So is @JonHuntsman!,0,0,0,0,0
2012-01-11 16:30:38,Twitter Web Client,If you stop by Trump Tower (Fifth Avenue between 56th and 57th Streets) you can buy a pre-signed copy of #TimeToGetTough.,0,0,0,0,0
2012-01-12 16:45:13,TwitLonger Beta,America deserves a commander in chief who respects the challenges and realities our Armed Forces face in our (cont) http://t.co/5DgPm6Ig,0,0,0,0,0
2012-01-12 16:48:24,Twitter Web Client,"With unempoyment over 10% in 2009, @BarackObama held an extravagant Alice in Wonderland party. He is a man of the people!",0,0,0,0,0
2012-01-12 16:55:33,TwitLonger Beta,The US is always getting ripped off! China gets cheap oil from Iran and Iraq as US pays for Hormuz Patrols to (cont) http://t.co/J0QeWXy3,0,0,0,0,0
2012-01-12 17:13:05,Twitter Web Client,An Iranian nuclear scientist's car exploded in Tehran yesterday--lots of problems to come--@BarackObama --we need real leadership.,0,0,0,0,0
2012-01-12 17:38:55,Twitter Web Client,Newt attacks on @MittRomney record at Bain an attack on free enterprise and entrepreneurship. Mistake!,0,0,0,0,0
2012-01-13 13:39:55,Twitter Web Client,Our Marines are sent to kill the Taliban not coddle them. USMC should be praised not investigated. Semper Fi !,0,0,0,0,0
2012-01-13 13:47:47,TwitLonger Beta,"""I love America. And when you love something you protect it passionately--fiercely, even. #TimeToGetTough (cont) http://t.co/S8XxN8Jj",0,0,0,0,0
2012-01-13 15:48:23,TwitLonger Beta,"""The American work ethic is what led generations of Americans to create our once prosperous nation."" (cont) http://t.co/zJo7h70o",0,0,0,0,0
2012-01-13 16:05:18,TwitLonger Beta,"""For too long we've been pushed around, used by other countries, and ill-served by politicians in Washington who (cont) http://t.co/Je0fNsku",0,0,0,0,0
2012-01-13 16:14:47,Twitter Web Client,"While @BarackObama is slashing the military, he is also negotiating with our sworn enemy the Taliban--who facilitated 9/11.",0,0,0,0,0
2012-01-13 16:37:08,TwitLonger Beta,The Republicans should NOT give @BarackObama the authority to raise the debt another $1.2Trillion (cont) http://t.co/CysDG1by,0,0,0,0,0
2012-01-13 17:02:41,Twitter Web Client,Newly released documents show Geithner to be laughing as the financial crisis loomed http://t.co/g58AxsTQ,0,0,0,0,0
2012-01-16 13:22:00,Twitter Web Client,"#trumpvlog The Republicans must defeat @BarackObama, not themselves..... http://t.co/8cZb7pXX",0,0,0,0,0
2012-01-17 11:29:37,TwitLonger Beta,"Rosie O'Donnell's show is ""dead""- can't keep going for long with such poor ratings. @Rosie is a stone cold (cont) http://t.co/Jm3YSf7h",0,0,0,0,0
2012-01-17 13:18:30,Twitter Web Client,"“@BarackObama may have been a good ‘community organizer,’ but the man is a lousy international dealmaker.” #TimeToGetTough",0,0,0,0,0
2012-01-17 16:11:29,TwitLonger Beta,"“Get it straight: Pakistan is not our friend. We’ve given them billions and billions of dollars, and what (cont) http://t.co/O5S4cQV3",0,0,0,0,0
2012-01-17 16:57:33,Twitter Web Client,I bought Tim Tebow's jersey and helmet at auction for a good cause- fighting breast cancer http://t.co/dXRxZm8N,0,0,0,0,0
2012-01-17 17:27:41,TwitLonger Beta,There are 11 more Solyndras in the @BarackObama energy program http://t.co/pNoN041D  He loves to waste our (cont) http://t.co/D0GB6BJf,0,0,0,0,0
2012-01-17 19:26:09,TwitLonger Beta,@BarackObama won’t approve the Keystone Pipeline so Canada is now looking to sell their oil to China (cont) http://t.co/C777DdcO,0,0,0,0,0
2012-01-18 15:53:33,Twitter Web Client,Receiving @AmericanCancer Lifetime Achievement Award & chairing @FollowLola debut @CarnegieHall on Jan.19 http://t.co/3V7gP6Aw,0,0,0,0,0
2012-01-18 16:11:46,Twitter Web Client,"“To state the obvious, if any business operated the way the government does, it would go under.” #TimeToGetTough",0,0,0,0,0
2012-01-18 16:59:23,Twitter Web Client,@BarackObama ‘asked’ Iran for our drone back. They are returning a miniature model. http://t.co/fa5eQMAu Another diplomatic coup!,0,0,0,0,0
2012-01-18 17:57:57,Twitter Web Client,@BarackObama is unveiling a tourism plan in Disney World on Thursday. http://t.co/01D4xz1G,0,0,0,0,0
2012-01-18 18:13:29,Twitter Web Client,Listen to my interview with @gretawire tonight at 10PM ET on @FoxNews.,0,0,0,0,0
2012-01-18 19:01:21,TwitLonger Beta,"“China presents three big threats to the United States in its outrageous currency manipulation, its systematic (cont) http://t.co/6hW0AcJE",0,0,0,0,0
2012-01-18 19:01:51,TwitLonger Beta,“The problem is that we have a president who is more concerned with pursuing some sort of bizarre ideological (cont) http://t.co/xqRdhgPe,0,0,0,0,0
2012-01-19 15:35:13,TwitLonger Beta,"My @FoxNews with @gretawire discussing the Keystone pipeline, Re-election is more important than 20,000 jobs and (cont) http://t.co/gs2Yzmmn",0,0,0,0,0
2012-01-19 15:37:08,Twitter Web Client,"Rick Perry--a good man, a great family and a patriot.",0,0,0,0,0
2012-01-19 15:47:44,Twitter Web Client,"""A tough negotiator can make the Chinese back off. We've done it before."" #TimeToGetTough http://t.co/qBeBASH5 http://t.co/iiFIXAwB",0,0,0,0,0
2012-01-19 15:56:06,TwitLonger Beta,Conservatives have to be smart in the way we speak. Using crazy language that terifies seniors accomplishes (cont) http://t.co/AFAb8liv,0,0,0,0,0
2012-01-19 16:04:07,TwitLonger Beta,"""""Our country has a big heart. And it's a point of national pride that we take care of our own."" #TimeToGetTough (cont) http://t.co/YRcqKNbG",0,0,0,0,0
2012-01-19 16:13:43,Twitter Web Client,Texas is lucky to have him--- @GovernorPerry is a great guy!,0,0,0,0,0
2012-01-19 16:32:17,Twitter Web Client,"Playing politics with the Keystone decision? @BarackObama vetos 20,000 jobs and cheaper oil.",0,0,0,0,0
2012-01-19 16:44:42,Twitter Web Client,When will @BarackObama release his transcripts? What is he hiding?,0,0,0,0,0
2012-01-19 17:01:38,Twitter Web Client,The national debt continues to rise at record levels and today @BarackObama is in Disney World. He lives in a fantasy.,0,0,0,0,0
2012-01-20 13:07:55,Twitter Web Client,The law requires individuals pay 15% on carried interest. Why would a potential President pay more than he or she is supposed to?,0,0,0,0,0
2012-01-20 13:21:05,TwitLonger Beta,"""We have a president who has a vendetta against businesspeople and considers them the enemy."" #TimeToGetTough (cont) http://t.co/K7vvbzEF",0,0,0,0,0
2012-01-20 13:35:33,TwitLonger Beta,"""In all my years in business and participating in politics I've never seen the country as divided as it is right (cont) http://t.co/ktuG7LtP",0,0,0,0,0
2012-01-20 14:32:24,Twitter Web Client,"The White House should stop publicly pressuring Israel on Iran. Iran's nuclear program is the threat, not Israel's right to self-defense.",0,0,0,0,0
2012-01-20 14:40:54,Twitter Web Client,Obama's new campaign ad defends Solyndra http://t.co/qDbMIJ4W I guess losing $500M is a cause for celebration for @BarackObama.,0,0,0,0,0
2012-01-20 15:32:17,Twitter Web Client,Canada will now sell its oil to China because @BarackObama rejected Keystone. At least China knows a good deal when they see it.,0,0,0,0,0
2012-01-20 15:59:55,Twitter Web Client,China has hacked another US government body. http://t.co/OGSjTB3z When will we learn?,0,0,0,0,0
2012-01-23 11:47:37,Twitter Web Client,Congratulations to @newtgingrich on a stunning win in South Carolina. All eyes are on Florida now.,0,0,0,0,0
2012-01-23 11:53:19,Twitter Web Client,My @Newsmax_Media interview from Friday where I predicted that @newtgingrich in South Carolina would change the race.http://bit.ly/xoFMs6,0,0,0,0,0
2012-01-23 12:27:49,TwitLonger Beta,"""While Obama is obsessed with ""green collar jobs,"" blue collar workers aren't buying it."" (cont) http://t.co/8QvnXH54",0,0,0,0,0
2012-01-23 12:54:15,TwitLonger Beta,"""I have great respect for the people that represent China. What I don't respect is the way that we negotiate and (cont) http://t.co/193US9wf",0,0,0,0,0
2012-01-23 14:37:41,TwitLonger Beta,"""To the @BarackObama administration, saving money isn't the point--expanding government and spending more (cont) http://t.co/eorZoVnw",0,0,0,0,0
2012-01-23 15:03:23,Twitter Web Client,"A tough week was had by@MittRomney, but he's come back from adversity before.",0,0,0,0,0
2012-01-23 16:03:59,Twitter Web Client,Iran is threatening to shut the Strait of Hormuz and @BarackObama won't approve the Keystone pipeline. His energy policy makes America weak.,0,0,0,0,0
2012-01-23 16:14:03,TwitLonger Beta,Obama wants Americans to keep buying crude from OPEC who is ripping us off instead of our ally Canada through (cont) http://t.co/Nhxn3cVh,0,0,0,0,0
2012-01-24 14:42:22,TwitLonger Beta,"""Look, here's the deal: @BarackObama has been a total disaster. He has spent this country into the ground and (cont) http://t.co/HvN8iKcu",0,0,0,0,0
2012-01-24 14:47:41,TwitLonger Beta,"""Capitalism requires capital. When government robs capital from investors, it takes away the money that creates (cont) http://t.co/nghoarxU",0,0,0,0,0
2012-01-24 15:26:05,Twitter Web Client,"Tonight in his SOTU, @BarackObama won't talk about Keystone. He will continue to dissemble about his record and play class warfare.",0,0,0,0,0
2012-01-24 15:47:28,Twitter Web Client,"It has been 01,000 days since @BarackObama has passed a budget. He continues to spend this country into the ground without any control.",0,0,0,0,0
2012-01-24 16:04:40,Twitter Web Client,A gallon of gas has more than doubled while @BarackObama has been POTUS and he still won't approve Keystone.,0,0,0,0,0
2012-01-24 16:27:51,Twitter Web Client,It is a shame Keystone wasn't powered by solar panels and wind because then @BarackObama would have wasted billions on it.,0,0,0,0,0
2012-01-25 12:26:15,Twitter Web Client,My daughter Ivanka thinks I should run for President. Maybe I should listen. http://t.co/QW78vJja,0,0,0,0,0
2012-01-25 12:44:02,Twitter Web Client,"All I heard in the SOTU was proposals for more govt, more spending and more bureaucrats. Very bad!",0,0,0,0,0
2012-01-25 13:04:02,TwitLonger Beta,"""People are smart. They know you can't be ""for"" jobs but against those who create them. It doesn't work."" (cont) http://t.co/mypPDikz",0,0,0,0,0
2012-01-25 14:49:06,TwitLonger Beta,"""All raising taxes on businesses does is force business owners to lay off employees they can no longer afford."" (cont) http://t.co/EgEPxBvW",0,0,0,0,0
2012-01-25 15:01:59,Twitter Web Client,"Tom Brokaw keeps calling Mitt Romney ""George"" (Mitt's father). Sadly, time is up for Tom.",0,0,0,0,0
2012-01-25 15:06:49,TwitLonger Beta,"""For a president who likes to showcase how hip and tech savvy he is, Obama also appears surprisingly clueless (cont) http://t.co/OKTen2ah",0,0,0,0,0
2012-01-25 16:15:35,Twitter Web Client,Notice how @BarackObama failed to mention ObamaCare last night in his SOTU. Even he knows it is terrible.,0,0,0,0,0
2012-01-25 16:33:30,Twitter Web Client,"After Solyndra, @BarackObama is stil intent on wasting our tax dollars on unproven technologies and risky companies. He must be accountable.",0,0,0,0,0
2012-01-25 16:59:36,TwitLonger Beta,"Keystone pipeline would create 20,000 direct jobs, another 50,000 jobs servicing the pipeline. 700,000 barrels a (cont) http://t.co/oenlVsr8",0,0,0,0,0
2012-01-25 17:14:25,Twitter Web Client,"Last night in his SOTU, @BarackObama claimed that he is a friend of Israel. Does anyone really believe that.",0,0,0,0,0
2012-01-25 17:22:42,Twitter Web Client,"#trumpvlog My thoughts on the State of the Union address, Apple, and a great @WSJ article.... http://t.co/RRgM3Xxr",0,0,0,0,0
2012-01-25 17:30:07,Twitter Web Client,Check out this great story from the @WSJ... http://t.co/O7RxKFGb,0,0,0,0,0
2012-01-26 13:14:09,Twitter Web Client,My @SquawkCNBC interview from earlier in the week discussing the GOP primary and @newtgingrich's electability http://t.co/k9G6LhAA,0,0,0,0,0
2012-01-26 13:28:00,Twitter Web Client,"My @gretawire interview discussing @IvankaTrump wanting me to run for POTUS, @BarackObama’s SOTU and his China policy http://t.co/mt92sPxx",0,0,0,0,0
2012-01-26 15:54:17,Twitter Web Client,@BarackObama’s SOTU ratings were down 12% from 2011 http://t.co/qaDYZgZD He can't even deliver ratings in an election year.,0,0,0,0,0
2012-01-26 16:20:07,Twitter Web Client,@BarackObama gave 1% of his income to charity from 2000 through 2004 http://t.co/C3rtWcoT I guess he only likes spending our money.,0,0,0,0,0
2012-01-26 17:04:45,Twitter Web Client,@BarackObama’s SOTU claim that “companies get tax breaks for moving jobs and profits overseas” is 100% false http://t.co/tp2sOxP8,0,0,0,0,0
2012-01-26 17:06:07,Twitter Web Client,"“We need more grown-ups in Washington, people who will shoot straight and level with the American people.” #TimeToGetTough",0,0,0,0,0
2012-01-26 17:32:47,TwitLonger Beta,“Did you know that with the natural gas reserves we have in the United States we could power America’s (cont) http://t.co/RGWYMt3D,0,0,0,0,0
2012-01-26 17:55:16,TwitLonger Beta,@BarackObama’s Russian Ambassador stated that he supports ‘universal values’ not ‘American values’ (cont) http://t.co/RCymV2v1,0,0,0,0,0
2012-01-26 17:57:30,Twitter Web Client,Watch me on @Hannityshow tonight at 9PM ET on @FoxNews.,0,0,0,0,0
2012-01-26 18:35:57,TwitLonger Beta,“It’s sad—truly sad and disgraceful—the way Obama has allowed America to be abused and kicked around (cont) http://t.co/tHXcRowx,0,0,0,0,0
2012-01-27 13:04:15,TwitLonger Beta,"""Sadly, when it comes to using the energy industry to create American jobs, @BarackObama has been a total (cont) http://t.co/HD827UEk",0,0,0,0,0
2012-01-27 13:09:02,TwitLonger Beta,"""I've got news for President Obama: America is not what's wrong with the world."" #TimeToGetTough http://t.co/Yy6GNcx3 http://t.co/GnlQDDdj",0,0,0,0,0
2012-01-27 14:29:02,Twitter Web Client,Watch the clip from my #C21 Super Bowl spot on @AccessHollywood tonight.,0,0,0,0,0
2012-01-27 14:39:38,Twitter Web Client,"He makes a mistake ""every hour, every day"" admits @BarackObama. http://t.co/lcZldpnK The problem is that we are paying for them.",0,0,0,0,0
2012-01-27 14:49:22,Twitter Web Client,"My interview with @seanhannity discussing this season's @ApprenticeNBC, #TimeToGetTough, the economy and GOP primary. http://t.co/D8jdVB0L",0,0,0,0,0
2012-01-27 15:10:13,Twitter Web Client,He admits his presidency has been flawed...but @BarackObama claims economy is stronger. http://t.co/QKVSiumO,0,0,0,0,0
2012-01-27 15:27:30,Twitter Web Client,"For those who missed my chat with @hannityshow on radio, here it is on TV. Sean is terrific.http://bit.ly/w06T9F",0,0,0,0,0
2012-01-27 15:55:01,Twitter Web Client,Another electric car firm that @BarackObama gave $118M just went bankrupt. http://t.co/uAWmzFoG He loves to waste our tax dollars.,0,0,0,0,0
2012-01-27 16:10:10,Twitter Web Client,Check out this photo shoot video of @IvankaTrump's Spring 2012 collection.... http://t.co/uWvNbjpq,0,0,0,0,0
2012-01-27 16:42:12,Twitter Web Client,Food stamps up 45%. Federal handouts up 45%. Is @BarackObama happy? http://t.co/HFw1bcye,0,0,0,0,0
2012-01-30 11:49:21,TwitLonger Beta,"""The military threat from China is gigantic and it's no surprise that the Communist Chinese government lies (cont) http://t.co/2ezHBDnn",0,0,0,0,0
2012-01-30 12:44:23,Twitter Web Client,Glad to hear Bella Santorum is recovering. @RickSantorum has a beautiful family.,0,0,0,0,0
2012-01-30 15:42:44,Twitter Web Client,The GOP primary is getting very nasty. The candidates need to remember that @BarackObama is the main target. He must not be reelected.,0,0,0,0,0
2012-01-30 16:09:39,Twitter Web Client,"Keystone must be approved through Congress. @BarackObama is costing America over 20,000 jobs and driving the price of gas high.",0,0,0,0,0
2012-01-30 16:39:30,Twitter Web Client,The Islamists are taking over Egypt through the election. http://t.co/QczymGts Why did @BarackObama force Mubarak out? He was an ally.,0,0,0,0,0
2012-01-31 12:26:37,TwitLonger Beta,Today is a big day for us and for Toronto: Trump International Hotel & Tower Toronto opens today. (cont) http://t.co/Wjgn7hhJ,0,0,0,0,0
2012-01-31 12:33:02,Twitter Web Client,My appearance this morning on Good Morning America... http://t.co/7qrilC0x,0,0,0,0,0
2012-01-31 13:20:09,Twitter Web Client,All eyes are on Florida today. I will be watching the GOP primary results very closely. We need the right candidate to beat @BarackObama.,0,0,0,0,0
2012-01-31 13:22:24,Twitter Web Client,"My @foxandfriends interview discussing my possible GOP endorsement, @MittRomney's taxes and the Florida primary. http://t.co/fpz77v3M",0,0,0,0,0
2012-01-31 13:30:42,Twitter Web Client,"My @gretawire interview discussing @BarackObama's economic failures, attack on capitalism and playing class warfare. http://t.co/i9FqjDUO",0,0,0,0,0
2012-01-31 14:58:12,TwitLonger Beta,"""It is simply immoral for the government to encourage able-bodied Americans to think that a life on welfare, of (cont) http://t.co/IEdIgBEc",0,0,0,0,0
2012-01-31 15:03:34,TwitLonger Beta,"""What's incredible is that Obamacare hasn't even kicked in yet and already it's doing tremendous damage."" (cont) http://t.co/hrRCEeDk",0,0,0,0,0
2012-01-31 15:20:42,TwitLonger Beta,A commander in chief has to possess the right instincts. That's one of the biggest problems with @BarackObama: (cont) http://t.co/qidedc41,0,0,0,0,0
2012-01-31 15:35:51,Twitter Web Client,"The Muslim Brotherhood, @BarackObama's allies in Egypt, will cancel the Camp David Agreement. http://t.co/Vzswqker What a disaster!",0,0,0,0,0
2012-01-31 16:02:14,Twitter Web Client,The banks need to start lending again otherwise the economy will continue its downturn. This is why we bailed the banks out!,0,0,0,0,0
2012-01-31 16:35:07,Twitter Web Client,Keystone: @johnboehner MUST pass Keystone by linking it to another bill. http://t.co/zW1zW2LC,0,0,0,0,0
