date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-04-01 14:35:44,Twitter Web Client,"""‘Better Be Careful’:Donald Trump Warns GOP On Immigration, Creating ’12 Million’ New Dem Voters"" http://t.co/omz1wUYtCX via @Mediaite",0,0,0,0,0
2013-04-01 14:36:10,Twitter Web Client,"Via @thehill: ""Trump warns GOP moving too fast on immigration reform"" http://t.co/BW5LGUglDc by @JonEasley",0,0,0,0,0
2013-04-01 14:50:49,Twitter Web Client,@higginsane Hi.,0,0,0,0,0
2013-04-01 15:20:05,Twitter Web Client,Today The Blue Monster is torn up. The Trump National @DoralResort is being revolutionized with $200M of renovations.,0,0,0,0,0
2013-04-01 15:34:59,Twitter Web Client,Immigration reform is all risk for the @GOP. Their base doesn’t want it and the 12M illegals will all vote Democrat.,0,0,0,0,0
2013-04-01 15:37:53,Twitter Web Client,"The only place where our ""border"" is protected is from Europeans. We educate them in our finest institutions & then have them deported.",0,0,0,0,0
2013-04-01 16:23:14,Twitter Web Client,.@michellemalkin & @BuzzFeedAndrew: “Vaccine court awards millions to two autistic children damaged by vaccine” http://t.co/E7B0kydeXl,0,0,0,0,0
2013-04-01 16:47:27,Twitter Web Client,Sacrificing our nation’s bravest for ungrateful Iraqis = great for China. China is taking majority of the oil http://t.co/U94jvw9pGT,0,0,0,0,0
2013-04-01 16:49:30,Twitter Web Client,Are you expanding your business? Interview returning soldiers. Give them strong consideration. Their sacrifices deserve it.,0,0,0,0,0
2013-04-01 17:01:43,Twitter Web Client,A-Rod’s salary is more than the entire @astros. Half the players on @astros will have better seasons than him. A-Rod is a joke!,0,0,0,0,0
2013-04-01 17:18:47,Twitter Web Client,The @Yankees should immediately stop paying A-Rod—he signed his contract without telling them he was a druggie.,0,0,0,0,0
2013-04-01 18:04:32,Twitter Web Client,"...""Apprentice"" was #1 among ABC, CBS and NBC from 10:30-11 p.m. in all key demos (adults, men and women 18-34, 18-49 and 25-54)- Nielsen.",0,0,0,0,0
2013-04-01 18:05:31,Twitter Web Client,"... among ABC, CBS and NBC in the key news demo of adults....",0,0,0,0,0
2013-04-01 18:05:37,Twitter Web Client,"In the 10:30 PM ET lead-in to local news, @ApprenticeNBC delivered a 31 percent margin of victory...",0,0,0,0,0
2013-04-02 09:58:15,Twitter Web Client,"Set the bar high, do the best you possibly can, and believe in yourself—because if you don’t, no one else will either.",0,0,0,0,0
2013-04-02 09:59:36,Twitter Web Client,"Be passionate. If you love what you're doing, success will follow.",0,0,0,0,0
2013-04-02 10:39:13,Twitter Web Client,"Bob & Suzanne Wright, co-founders of @autismspeaks have done an absolutely fantastic job—two real winners. http://t.co/RA4hEXKNwC",0,0,0,0,0
2013-04-02 12:04:02,Facebook,With Dr. Dror Paley & Dr. Ben Carson with two wonderful children at Mar-a-Lago. http://t.co/iw9h3Qa6Y5,0,0,0,0,0
2013-04-02 15:46:11,Twitter Web Client,"With the impending crisis in Korea, is it a big confidence builder that Chuck Hagel is Sec. of Defense? Elections have consequences.",0,0,0,0,0
2013-04-02 15:48:04,Twitter Web Client,China has control over North Korea!,0,0,0,0,0
2013-04-02 15:49:33,Twitter Web Client,The Yuan hit another record high against the Dollar. China is laughing at our expense.,0,0,0,0,0
2013-04-02 16:01:55,Twitter Web Client,I look forward to Saturday night and being inducted into the @WWE Hall of Fame.,0,0,0,0,0
2013-04-02 16:09:34,Twitter Web Client,"Via @UrbanTurf_DC: ""Trump Releases Renderings For Old Post Office Building"" http://t.co/cE5CKtAPYm",0,0,0,0,0
2013-04-02 16:19:51,Twitter Web Client,.@BillMoyers is a liberal hack whose career is being laid to rest @PBS. Here Moyers coddles @JeremiahWright http://t.co/eGK5T7mrq4,0,0,0,0,0
2013-04-02 16:21:21,Twitter Web Client,"In this time of economic turmoil where millions of Americans are unemployed, our tax dollars are paying @BillMoyers' big @PBS salary!",0,0,0,0,0
2013-04-02 16:40:41,Twitter Web Client,I think it was terrible that Tim Cook of Apple apologized to China. What the hell is he apologizing for? Steve Jobs wouldn’t.,0,0,0,0,0
2013-04-02 16:48:21,Twitter Web Client,"I ask again, how much is very wealthy South Korea paying the United States for protecting it against North Korea?",0,0,0,0,0
2013-04-02 16:52:50,Twitter Web Client,"""You can't tax business. Business doesn't pay taxes. It collects taxes."" ― Ronald Reagan",0,0,0,0,0
2013-04-02 16:53:47,Twitter Web Client,"""Free enterprise is essentially a formula not just for wealth creation, but for life satisfaction."" - Arthur C. Brooks",0,0,0,0,0
2013-04-03 04:56:35,Twitter for Android,@BillMoyers sucks - very bland and boring with no future or hope - just like @NYMag (and many others).,0,0,0,0,0
2013-04-03 05:14:13,Twitter for Android,"Another freezing day in the Spring - what is going on with ""global warming""? Good move changing the name to ""climate change"" - sad!",0,0,0,0,0
2013-04-03 05:29:39,Twitter for Android,Celebrity Apprentice on tonight - CNBC at 9,0,0,0,0,0
2013-04-03 05:33:45,Twitter for Android,"""@FuriousBlaze: @realDonaldTrump @WWE You deserve it can't wait to watch you go in. I'll be there.",0,0,0,0,0
2013-04-03 07:19:20,Twitter for Android,The basketball coach at Rutgers looks bad but I had a coach who made him look like a baby - coaches can be tough!,0,0,0,0,0
2013-04-03 08:51:59,Twitter for Android,"I played football and baseball, sorry, but said to be the best bball player in N.Y. State-ask coach Ted Dobias-said best he ever coached.",0,0,0,0,0
2013-04-03 08:58:08,Twitter for Android,The haters and losers that assume I was a non-athlete and know nothing about coaches should look into my past-unlike our President-open book,0,0,0,0,0
2013-04-03 09:09:07,Twitter Web Client,We should look to China where big time pollution takes place as they manufacture inefficient and costly wind turbines for Scotland!,0,0,0,0,0
2013-04-03 11:58:42,Twitter Web Client,Video in honor of the 100th Anniversary of the Anti-Defamation League (ADL): “Imagine a World Without Hate” http://t.co/LWbuwYdXpu,0,0,0,0,0
2013-04-03 12:53:10,Twitter Web Client,"""@VinceMcMahon To Make His Second-Ever Hall Of Fame Induction"" http://t.co/J4KKaRmrAK via @WrestlingInc #WWEHOF #Billionaires",0,0,0,0,0
2013-04-03 12:59:25,Twitter Web Client,RT @RealBHorowitz: @VinceMcMahon @realDonaldTrump @WWE My two favorite billionaires!,0,0,0,0,0
2013-04-03 13:39:38,Twitter Web Client,"""Millions Could Get Surprise Tax Bills Under ‘Obamacare’ If They Don’t Accurately Project Their Income"" http://t.co/4bXfmA4jxy \",0,0,0,0,0
2013-04-03 14:20:41,Twitter Web Client,"“Relax & clear your mind if someone is speaking, so that you’re receptive to what they’re saying.” – Roger Ailes, You are the Message",0,0,0,0,0
2013-04-03 15:09:05,Twitter Web Client,The purpose of China’s massive military buildup on the Nork’s border is to intimidate us. China attacked us during the Korean War.,0,0,0,0,0
2013-04-03 15:10:25,Twitter Web Client,"Obama just bought the Afghan Police $288M in ammo http://t.co/PpW4oXKM0K Make no mistake, some of these will be shot at our troops.",0,0,0,0,0
2013-04-03 16:12:04,Twitter Web Client,"Now AP is banning the term ""illegal immigrants"" What should we call them? 'Americans'?! This country's political press is amazing!",0,0,0,0,0
2013-04-03 16:43:29,Twitter Web Client,"Look for good ideas outside of your own areas of expertise. Find innovations, approaches, and practices that you could adapt in your field.",0,0,0,0,0
2013-04-03 16:54:49,Twitter Web Client,Re: Negotiation: View any conflict as an opportunity. Be a diplomat as much as possible.,0,0,0,0,0
2013-04-03 16:54:54,Twitter Web Client,Negotiation: Think about what the other side wants. Know where they’re coming from. Don't underestimate them. Create a win/win situation.,0,0,0,0,0
2013-04-03 19:21:58,Twitter for Android,"Remember, Celebrity Apprentice tonight on CNBC at 9. Amazing episode - watch Omarosa get the boot!",0,0,0,0,0
2013-04-04 13:10:58,Twitter Web Client,"""The bend in the road is not the end of the road unless you refuse to take the turn."" – Anonymous",0,0,0,0,0
2013-04-04 14:08:15,Twitter Web Client,"I have a gift for my loyal viewers of All-Star @ApprenticeNBC, Mrs. @MELANIATRUMP debut on this week’s episode http://t.co/Edhyw5oupw",0,0,0,0,0
2013-04-04 14:20:27,Twitter Web Client,Looking forward to @VinceMcMahon inducting me into @WWE Hall of Fame this Saturday in @TheGarden. #WWEHOF #WrestleMania,0,0,0,0,0
2013-04-04 14:34:30,Twitter Web Client,"RT @MELANIATRUMP “@ApprenticeNBC: Her beauty lives 05,000 miles past Heaven. http://t.co/Edhyw5oupw ” Thank u @THEGaryBusey!",0,0,0,0,0
2013-04-04 15:05:21,Facebook,.@WineEnthusiast just awarded Trump Vineyard’s Sparkling Reserve 91 points --- the highest rated wine in Virginia... http://t.co/H2CwH8Yopm,0,0,0,0,0
2013-04-04 17:08:53,Twitter Web Client,Your work will never be in vain if you work for a cause that is greater than yourself.,0,0,0,0,0
2013-04-04 23:02:26,Twitter for Android,"""@imredwingfan: @realDonaldTrump truly the best show on TV...."" Thanks!1",0,0,0,0,0
2013-04-04 23:17:37,Twitter for Android,"""@JAW44444: @realDonaldTrump best season of @CelebApprentice yet! Great television! :-)""",0,0,0,0,0
2013-04-04 23:57:12,Twitter for Android,"I have gotten to know many Spanish speaking people as the owner of Trump National Doral in Miami. They are smart, hard working and great",0,0,0,0,0
2013-04-05 00:19:14,Twitter for Android,"""@MGSeneca: @realDonaldTrump you and your TV Show #theapprentice are tremendous. Watch it every week"" Thanks",0,0,0,0,0
2013-04-05 07:26:06,Twitter for Android,"""@mfon_essien: One day I'd shake hands with @realDonaldTrump - my business and leadership mentor."" Work hard and good luck!",0,0,0,0,0
2013-04-05 07:28:10,Twitter for Android,"""@thisiscen: If you're not following @realDonaldTrump on Twitter, you are missing out on GREATNESS. Do it."" Thank you!",0,0,0,0,0
2013-04-05 09:08:46,Twitter for Android,"North Korea can't survive, or even eat, without the help of China. China could solve this problem with one phone call-they love taunting us!",0,0,0,0,0
2013-04-05 09:22:03,Twitter for Android,"""@rodmonium91: @realDonaldTrump Will the Mavs make the playoffs, what do u think Mr Trump?"" No, Mark Cuban is a loser!",0,0,0,0,0
2013-04-05 09:26:26,Twitter for Android,"Word is spreading that I got a tattoo - no way, I am not a fan!",0,0,0,0,0
2013-04-05 09:29:11,Twitter for Android,"""@Mr_Asuaiko: one day i'll be rich and powerful like my mentor @realDonaldTrump"" Great!",0,0,0,0,0
2013-04-05 09:42:06,Twitter for Android,Jobs report is really bad - beyond the worst projections.A bad day on Wall Street!,0,0,0,0,0
2013-04-05 09:43:30,Twitter for Android,"""@trackdonny: @realDonaldTrump . Thanks for spreading the truth about China and all Donald trump. You rock brother. Donny stjohn Sag. Actor""",0,0,0,0,0
2013-04-05 12:02:47,Twitter Web Client,Very exciting—tomorrow night at Madison Square Garden I get inducted into the @WWE Hall of Fame.,0,0,0,0,0
2013-04-05 12:03:31,Twitter Web Client,"Tell me, which is “cooler”—my induction into the @WWE Hall of Fame or my Star on the Hollywood Walk of Fame?",0,0,0,0,0
2013-04-05 13:40:06,Twitter Web Client,"James Holmes, the Aurora, Colorado guy who killed 12 people & injured 58 others, is fighting hard to avoid the death penalty...",0,0,0,0,0
2013-04-05 13:40:13,Twitter Web Client,...Who says the death penalty is not a deterrent?,0,0,0,0,0
2013-04-05 13:54:04,Twitter Web Client,"Only 88,000 jobs were added this past March. Prediction was 190,000. Businesses can’t expand with Obama Care & high taxes on horizon.",0,0,0,0,0
2013-04-05 13:57:22,Twitter Web Client,RT @IvankaTrump: Check out my May Redbook magazine cover. Very exciting! #Redbook http://t.co/xVp4QhZ3IL,0,0,0,0,0
2013-04-05 15:08:55,Twitter Web Client,This Sunday’s All-Star Celebrity @ApprenticeNBC has the most beautiful boardroom judges ever w/ @IvankaTrump & @MELANIATRUMP together!,0,0,0,0,0
2013-04-05 15:11:07,Twitter Web Client,"Sunday night at 9 PM EST will be re-run of last week's episode of Celebrity @ApprenticeNBC, followed by new episode at 10 PM.",0,0,0,0,0
2013-04-05 16:11:12,Twitter Web Client,"“The great question is not whether you have failed, but whether you are content with failure.” - Laurence J. Peter",0,0,0,0,0
2013-04-05 16:13:35,Twitter Web Client,@trentnanny09 Thanks Traci. Hi to your son.,0,0,0,0,0
2013-04-05 16:14:23,Twitter Web Client,@BuzzFeedPSA @Lood800 Four.,0,0,0,0,0
2013-04-05 16:16:07,Twitter Web Client,@Brn2ShpFrcd2Wrk Okay--hi Maria!,0,0,0,0,0
2013-04-05 16:18:03,Twitter Web Client,@__Mickey_Mouse Thanks Basil.,0,0,0,0,0
2013-04-05 16:29:14,Twitter Web Client,I will be On The Record with Greta Van Susteren @gretawire tonight at 10 PM on Fox News.,0,0,0,0,0
2013-04-05 16:30:55,Twitter Web Client,@ckmagic32 Thanks Mark.,0,0,0,0,0
2013-04-05 16:32:16,Twitter Web Client,"@blazey53 Great, good luck.",0,0,0,0,0
2013-04-05 16:33:25,Twitter Web Client,@OurColorado @emilyhoms Thank you.,0,0,0,0,0
2013-04-05 17:22:56,Twitter Web Client,@PhilipMyrer Wow!,0,0,0,0,0
2013-04-05 17:23:34,Twitter Web Client,@GAPools Either is great.,0,0,0,0,0
2013-04-05 17:24:20,Twitter Web Client,@JordanKnoxville @ApprenticeNBC Starting next week the show increases to 2 hours.,0,0,0,0,0
2013-04-05 17:25:05,Twitter Web Client,@keiththoms @ApprenticeNBC Original schedule but going back to two hours.,0,0,0,0,0
2013-04-05 17:27:30,Facebook,Spent full day with contractors at Trump National Doral - it will be amazing! http://t.co/Wv6uYBgaKh,0,0,0,0,0
2013-04-05 20:43:37,Twitter for Android,I am doing On the Record With Greta Van Susteren at 10 P.M. on Fox. We will be talking about the bad economy and other subjects of interest!,0,0,0,0,0
2013-04-05 20:55:13,Twitter for Android,"""@salesdan48: @realDonaldTrump Can't wait to see the finished product. Another Trump masterpiece ..... As usual !!!"" Thanks Dan re. Doral!",0,0,0,0,0
2013-04-05 20:58:35,Twitter for Android,"""@BeaumontAnthony: @realDonaldTrump. Great picture Mr trump would to see u invest in some golf courses in the UK your resorts are the best""",0,0,0,0,0
2013-04-05 21:01:56,Twitter for Android,@RicardoHernanG Great going Ricardo!,0,0,0,0,0
2013-04-06 18:16:54,Twitter for Android,I'm getting ready to be inducted tonight into the WWE Hall of Fame at Madison Square Garden - a great honor for me and the Trump family!,0,0,0,0,0
2013-04-06 18:33:59,Twitter for Android,@BillLMU Lili will call you - thanks and good luck!,0,0,0,0,0
2013-04-06 18:47:23,Twitter for Android,Our President must be very careful with the 28 year old wack job in North Korea. At some point we may have to get very tough-blatant threats,0,0,0,0,0
2013-04-06 19:02:18,Twitter for Android,When is South Korea going to start paying us for the massive amounts of money we are spending to protect them from the North?,0,0,0,0,0
2013-04-06 19:08:01,Twitter for Android,China is pushing North Korea!,0,0,0,0,0
2013-04-07 01:12:57,Twitter for Android,"""@thejbrain: @realDonaldTrump America needs you in 2016. Your success and capabilities are enough to make the world peaceful again.God bless",0,0,0,0,0
2013-04-07 06:40:37,Twitter for Android,"""@jdstravel: @jdstravel @realDonaldTrump Do you have a helipad at Trump National LA?"" Yes!",0,0,0,0,0
2013-04-07 06:46:33,Twitter for Android,"""@therealHamzeh: One of my idols @realDonaldTrump"" A geeat compliment - Thank you!",0,0,0,0,0
2013-04-07 06:51:18,Twitter for Android,"""@seandburke: I would pay cash money to see @TheRock bodyslam @realDonaldTrump just once. #WWE #wrestlemania"" He is not strong enough!",0,0,0,0,0
2013-04-07 06:56:28,Twitter for Android,"""@ec364: @realDonaldTrump where's Sadam's billiions of $$ after Bush invested American taxpayer$. We were too stupid to take it-loser pols!",0,0,0,0,0
2013-04-07 07:08:44,Twitter for Android,"""@HelpUServe: @realDonaldTrump donald we are always supporting other countries"" often times because we're stupid - we make bad deals!",0,0,0,0,0
2013-04-07 07:22:27,Twitter for Android,"""@realBrianBuxton: @fluffyguy why is @realDonaldTrump even at a @wwe event?"" Ratings asshole - I'll bet in life you are a very big failure!",0,0,0,0,0
2013-04-07 07:31:07,Twitter for Android,"True, America is rapidly losing it's SPIRIT, and when that's gone, we will only be going in one direction - and that direction is down!",0,0,0,0,0
2013-04-07 07:36:24,Twitter for Android,"""@IronMan1021: I think after watching his roast I've realized that @realDonaldTrump is super fucking bad ass Props to you sir"" True - thanks",0,0,0,0,0
2013-04-07 07:38:15,Twitter for Android,"""@GiovaChris: ""@SammartinoBruno: @realDonaldTrump and I backstage at WWE Hall of Fame. A great man and good friend. http://t.co/8FMQzJbwZQ""""",0,0,0,0,0
2013-04-07 07:57:25,Twitter for Android,"My induction last night at Madison Square Garden into the WWE Hall of Fame was amazing-I met some great people, including Bruno.",0,0,0,0,0
2013-04-07 08:10:59,Twitter for Android,"""@Jesus_Mohammad: @realDonaldTrump should I get the red Donald trump tie or the blue Donald trump tie???"" Get them both at Macy's-thanks!",0,0,0,0,0
2013-04-07 08:11:51,Twitter for Android,"""@ChrisColgan: @realDonaldTrump - Congrats on being the greatest real investor of our time"" Thank you!",0,0,0,0,0
2013-04-07 08:28:18,Twitter for Android,Celebrity Apprentice is rebroadcasting last weeks episode at 9 P.M. WITH A GREAT NEW EPISODE FEATURING @MELANIA TRUMP AT 10 P.M. - AMAZING!,0,0,0,0,0
2013-04-07 08:35:20,Twitter for Android,"Starting next week, and by popular demand (plus good ratings) NBC will broadcast only two hour episodes of Celebrity Apprentice at 9 P.M.",0,0,0,0,0
2013-04-07 08:39:14,Twitter for Android,"""@mercy_flawless: @realDonaldTrump I kinda like the tattoo you got. Check it out guys! http://t.co/FZpkX9UByO"" Dopey, I don't have tattoos!",0,0,0,0,0
2013-04-07 08:42:55,Twitter for Android,"""@TheSportsSwede: @realDonaldTrump @ec364 Bush murdered thousands of r troops & wasted trillions $ in a needless & senseless war-Iraq. TRUE!",0,0,0,0,0
2013-04-07 08:50:28,Twitter for Android,"""@luwfcrule: @realDonaldTrump When will Apprentice USA be back on UK TV? jealous of not being able to watch it like you are in the USA. SOON",0,0,0,0,0
2013-04-07 08:54:18,Twitter for Android,": @realDonaldTrump @HelpUServe When we have people eating out of trash cans in this country, we have no business helping any other country""",0,0,0,0,0
2013-04-07 08:55:17,Twitter for Android,"""@bonnie_obe: @realDonaldTrump congrats my role model!! I always look up to you,boss."" Thank you!",0,0,0,0,0
2013-04-07 09:03:53,Twitter for Android,"""@airpacee: @realDonaldTrump I don't even follow u and I love you"" Very nice!",0,0,0,0,0
2013-04-07 16:04:23,Twitter for Android,@ApprenticeNBC is great tonight and stars the legendary beauty @MELANIATRUMP who reveals her great skin care collection. @lordandtaylor,0,0,0,0,0
2013-04-07 16:32:35,Twitter for Android,"""@MajideDan: @realDonaldTrump But WHY only one hour?! I need my two hours of crazy. #celebapprentice"" Next week until end increased to 2 hrs",0,0,0,0,0
2013-04-07 16:44:24,Twitter for Android,Dennis Rodman is a project manager tonight on Celebrity Apprentice - watch Dennis in full action!,0,0,0,0,0
2013-04-07 18:35:30,Twitter for Android,"""@rab4488: @realDonaldTrump @BillMoyers @PBS @JeremiahWright Bill Moyers is a good man---1000 times better then you are"" He is a dummy!",0,0,0,0,0
2013-04-07 22:00:25,Twitter Web Client,I’m at @WrestleMania tonight but will be doing a few tweets. I know the episode well.... #CelebApprentice,0,0,0,0,0
2013-04-07 22:00:56,Twitter Web Client,"My wife, the beautiful @MELANIATRUMP will be appearing… #CelebApprentice",0,0,0,0,0
2013-04-07 22:01:45,Twitter Web Client,The #CelebApprentice post @OMAROSA. Will it ever be the same?,0,0,0,0,0
2013-04-07 22:07:09,Twitter Web Client,.@pennjillette and @dennisrodman as PM’s- I’m proud of Dennis and his performance this season. #CelebApprentice,0,0,0,0,0
2013-04-07 22:10:25,Twitter Web Client,It appears that @THEGaryBusey is entranced with @MELANIATRUMP- and rightly so! #CelebApprentice,0,0,0,0,0
2013-04-07 22:25:18,Twitter Web Client,What do you think so far? #CelebApprentice,0,0,0,0,0
2013-04-07 22:44:18,Twitter Web Client,The boardroom and @WrestleMania- I'm watching great entertainment tonight! #CelebApprentice,0,0,0,0,0
2013-04-07 23:00:26,Twitter Web Client,I’m a star maker- Adrian has continued to receive many fans in @TrumpTowerNY and @AmandaTMiller is definitely on the map! #CelebApprentice,0,0,0,0,0
2013-04-08 09:49:58,Twitter Web Client,.@melaniatrump will be on @theviewtv today at 11am ET discussing @apprenticenbc #celebapprentice & her skin care collection. Tune in!,0,0,0,0,0
2013-04-08 10:57:19,Twitter Web Client,@angie_ncislover Have a happy one!,0,0,0,0,0
2013-04-08 12:27:25,Twitter Web Client,".@MELANIATRUMP just finished being on @theviewtv--by any standard, she was great!",0,0,0,0,0
2013-04-08 12:31:36,Twitter Web Client,".@foxandfriends interview re: North Korea, firing @dennisrodman, job report, @MELANIATRUMP’s debut & @WrestleMania http://t.co/EaFwVQxXeG",0,0,0,0,0
2013-04-08 12:47:06,Twitter Web Client,Thanks @WWE--@VinceMcMahon is an amazing guy.,0,0,0,0,0
2013-04-08 14:02:24,Twitter Web Client,"My @gretawire interview re: the dismal job report, getting ripped off by South Korea, 2016 election & #WWEHOF http://t.co/klReS5C1Ox",0,0,0,0,0
2013-04-08 14:36:36,Twitter Web Client,I am very impressed by @dennisrodman. His return to this season’s @ApprenticeNBC showed who Dennis really is--which is very good.,0,0,0,0,0
2013-04-08 15:46:52,Twitter Web Client,Margaret Thatcher was the Iron Lady of the West. She promoted freedom & democracy---a great leader & ally of America.,0,0,0,0,0
2013-04-08 15:53:09,Twitter Web Client,The new reality. ‘China Daily’ is sold in street newspaper vending machines across DC. Why not? They own the place.,0,0,0,0,0
2013-04-08 16:21:15,Twitter Web Client,Think positively. There are always opportunities. Keep your focus and don't give up!,0,0,0,0,0
2013-04-08 16:22:37,Twitter Web Client,"Don't negate your own power. Whatever you've been dealt, know you can deal with it. Fear is the opposite of faith.",0,0,0,0,0
2013-04-08 17:49:55,Twitter Web Client,"I just left @trumpwinery in Charlottesville,Virginia --- it is the finest in the country--- really incredible!",0,0,0,0,0
2013-04-09 12:37:14,Instagram,Here I am with @IvankaTrump and erictrump presenting the WGC @CadillacChamp Trophy to Tiger Woods at… http://t.co/q02V8RY6Hw,0,0,0,0,0
2013-04-09 12:39:15,Twitter Web Client,Follow me on Instagram- http://t.co/cwnjS0VBPz,0,0,0,0,0
2013-04-09 14:44:52,Twitter Web Client,@thejbrain Thanks!,0,0,0,0,0
2013-04-09 14:46:14,Twitter Web Client,@Red_Head_Ed @JoseCanseco @thejbrain Thanks Eddie I really appreciate your nice words!,0,0,0,0,0
2013-04-09 16:09:16,Twitter Web Client,"It’s Tuesday, how much has China stolen from us today through cyber espionage?",0,0,0,0,0
2013-04-09 16:42:30,Twitter Web Client,"“""Pennies don't fall from heaven, they have to be earned here on earth."" – PM Margaret Thatcher (October, 13 1925 – April, 8 2013)",0,0,0,0,0
2013-04-09 17:06:21,Instagram,It was great seeing @Schwarzenegger at the #WWEHOF. http://t.co/H9WCzThC4a,0,0,0,0,0
2013-04-09 17:25:16,Instagram,Watch me get inducted into the #WWEHOF tonight at 10PM on USA. I will be posting exclusive behind the… http://t.co/tuB8UVokyw,0,0,0,0,0
2013-04-09 18:13:14,Facebook,In today's all new #TrumpVlog I discuss what a great honor it was to be inducted into the WWE Hall of Fame. http://t.co/6xqMVkiMHl,0,0,0,0,0
2013-04-09 19:19:01,Twitter for Android,"Yea, NBC has increased all remaining Celebrity Apprentice episodes to two hours starting at 9 P.M. on Sunday! Amazing show.",0,0,0,0,0
2013-04-09 21:01:11,Twitter for Android,"""@Scooter41471: @realDonaldTrump congrats on the run with the show, been a staple for years on NBC"" Thanks Scott!",0,0,0,0,0
2013-04-09 22:09:39,Twitter Web Client,.@JerryLawler was terrific. #WWEHOF http://t.co/0pOoh6ixWC,0,0,0,0,0
2013-04-09 22:10:51,Instagram,Watching the show. #WWEHOF http://t.co/64ck6O78h3,0,0,0,0,0
2013-04-09 22:20:21,Twitter Web Client,Always nice to see the terrific @mariamenounos at the #WWEHOF. http://t.co/FTcHOuhoLZ,0,0,0,0,0
2013-04-09 22:25:05,Instagram,Vince McMahon shows the crowd one of the greatest moments in WWE History. #WWEHOF http://t.co/5VW83b5EfZ,0,0,0,0,0
2013-04-09 22:30:06,Instagram,Making my speech. #WWEHOF http://t.co/aJInsaEbug,0,0,0,0,0
