date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-04-05 15:51:28,Twitter for Android,".@ShawnJohnson have a great Easter, you are a real champion!",0,0,0,0,0
2015-04-05 15:54:47,Twitter for Android,"""@Bamadad1985: @realDonaldTrump I hope u run for president. U have my vote""",0,0,0,0,0
2015-04-05 15:55:37,Twitter for Android,"""@tijfbutler: Greatest Easter greeting ever RT“@realDonaldTrump: I wish everyone, including the haters and losers, a very happy Easter!”""",0,0,0,0,0
2015-04-06 06:09:33,Twitter for Android,Will be doing @foxandfriends this morning at 7:00. ENJOY!,0,0,0,0,0
2015-04-06 07:19:15,Twitter for Android,"""@RealMetman: @realDonaldTrump nice segment on @foxandfriends.. you have my vote""",0,0,0,0,0
2015-04-06 07:21:40,Twitter for Android,"""@GameANew: @realDonaldTrump #Trump2016""",0,0,0,0,0
2015-04-06 07:22:48,Twitter for Android,"""@maxine41823: @foxandfriends @realDonaldTrump always hear the truth from Donald gives honest opinion...always listen""",0,0,0,0,0
2015-04-06 07:23:05,Twitter for Android,"""@belllabooo13: @realDonaldTrump @foxandfriends I always Enjoy listening to you Mr Trump!! You give great advice! God Bless!!""",0,0,0,0,0
2015-04-06 07:23:12,Twitter for Android,"""@somecooldad: @MrMikeCalta @realDonaldTrump for president""",0,0,0,0,0
2015-04-06 07:24:10,Twitter for Android,"""@Doctor_Platek: @realDonaldTrump I believe you are the person who can help this great nation become great again!"" You are right!",0,0,0,0,0
2015-04-06 07:24:52,Twitter for Android,"""@majesticljp: @realDonaldTrump it's time for you to run for President of The United States, Mr Trump!!""",0,0,0,0,0
2015-04-06 10:35:25,Twitter for iPhone,.@RollingStone admitted their scam. Phony @HuffingtonPost and others are no better-- total joke!,0,0,0,0,0
2015-04-06 10:42:57,Twitter Web Client,Congress must stop Obama’s reckless deal with Iran. The framework is a pathway for Iran to develop nukes.,0,0,0,0,0
2015-04-06 11:06:39,Instagram,#TrumpAdvice https://t.co/BulcK1EBSI,0,0,0,0,0
2015-04-06 11:28:22,Twitter Web Client,Looking forward to visiting @SimpsonCollege on Wednesday to discuss education. Common Core is an attack on individual & local rights!,0,0,0,0,0
2015-04-06 13:39:37,Twitter Web Client,Congratulations to @GatewayPundit on being named the #ROL15 @BreitbartNews award. Well-earned & well-deserved!,0,0,0,0,0
2015-04-06 14:59:31,Twitter Web Client,"Miami’s top destination, @TrumpDoral’s remodeled Royal Palm Pool offers 18 luxurious cabanas http://t.co/SIje6b7rBf",0,0,0,0,0
2015-04-06 18:05:44,Twitter Web Client,Via @LasVegasSun by Eugene Dunn: “2016 is the year of Donald Trump” http://t.co/F9KJ19vyJx,0,0,0,0,0
2015-04-06 18:07:20,Twitter Web Client,Via @ProgressIndex: “Donald Trump to deliver keynote address at annual Chesterfield Republican Gala” http://t.co/SB6yeYQvwP,0,0,0,0,0
2015-04-06 18:11:23,Twitter Web Client,"“Obama’s promises on the Iran deal are like him promising ‘if you like your healthcare plan, you can keep it’” - @marklevinshow",0,0,0,0,0
2015-04-06 19:35:19,Twitter for Android,"""@MarianoQCasilum: PLEASE make it known now that you are a serious CANDIDATE FOR PRESIDENT. WE, THE AMERICAN PEOPLE NEED YOU TO LIBERATE USA",0,0,0,0,0
2015-04-06 19:35:59,Twitter for Android,"""@Buster842: @realDonaldTrump The thought of Obama makes me want to puke. He is a big disgrace to America and all it stands for.""",0,0,0,0,0
2015-04-06 19:57:39,Twitter for Android,"""@ISAACYASS: @realDonaldTrump I know you will do great things for the USA!""",0,0,0,0,0
2015-04-06 20:41:51,Twitter for Android,".@serenawilliams we look forward to being with you, a truly great champion, tomorrow at Trump National D.C. for the Tennis Center dedication",0,0,0,0,0
2015-04-06 20:47:03,Twitter for Android,"""@susanbbossie: @realDonaldTrump Excited to see the new tennis facility tomorrow @ Trump National in VA @serenawilliams ❤️_x1f3be_❤️ Best in world",0,0,0,0,0
2015-04-06 20:49:43,Twitter for Android,"""@StaceyHunter10: DonaldTrump great brunch yesterday at Mar a Lago thank you for stopping to take a pic with our kids http://t.co/RCNud40oy7",0,0,0,0,0
2015-04-06 20:52:04,Twitter for Android,"""@ShapiroJD: @realDonaldTrump You should be on #SharkTank as a guest star. #Trump2016 #kingofthedeal"" Nice show!",0,0,0,0,0
2015-04-06 20:54:40,Twitter for Android,"""@toypilaVzla: #trumpforpresident @realDonaldTrump is ☞ triumph. Next year sounded the trumpets! http://t.co/GFrLERgqli""",0,0,0,0,0
2015-04-06 20:57:33,Twitter for Android,"""@willgalloway_: @realDonaldTrump when will you announce your 2016 decision? Btw we all know you're running! #Trump2016""",0,0,0,0,0
2015-04-06 22:00:54,Twitter for Android,As dishonest as @RollingStone is I say @HuffingtonPost is worse. Neither has much money - sue them and put them out of business!,0,0,0,0,0
2015-04-06 22:08:03,Twitter for Android,How much money is the extremely unattractive (both inside and out) Arianna Huffington paying her poor ex-hubby for the use of his name?,0,0,0,0,0
2015-04-06 22:18:49,Twitter for Android,"""@jasonCwaite: @realDonaldTrump The BEST tweet of 2015. Agree? #Trump""",0,0,0,0,0
2015-04-06 22:21:24,Twitter for Android,"""@ChipGates1: @realDonaldTrump @RollingStone @HuffingtonPost Yeah shut em down. Nothing but toilet paper""",0,0,0,0,0
2015-04-06 22:22:55,Twitter for Android,"""@cstace1: @realDonaldTrump is a president to get excited about!!! 2016!!!""",0,0,0,0,0
2015-04-06 22:23:41,Twitter for Android,"""@KeatsBen: @realDonaldTrump Donald please run for president! You need to show Obama how a real man does it!""",0,0,0,0,0
2015-04-06 22:25:00,Twitter for Android,"""@Realistboutmine: @realDonaldTrump for President please everyone vote in 2016 if God willing please we need him to help our country""",0,0,0,0,0
2015-04-06 22:25:12,Twitter for Android,"""@Reedgs119: @realdonaldtrump agree 100%""",0,0,0,0,0
2015-04-06 22:28:35,Twitter for Android,"""@Whatyouknowjr: @realDonaldTrump @Realistboutmine All you need to do is announce and we're there!""",0,0,0,0,0
2015-04-06 22:31:10,Twitter for Android,"""@cleopattraUSA: Please makè it a 100% chance you'll run for President! 'I could make this country great again' http://t.co/hpbNtMEs2z@@""",0,0,0,0,0
2015-04-06 22:31:56,Twitter for Android,"""@Realistboutmine: F.Y.I Will make a excellent president He has what it takes to turn this county around he is Donald Trump for a reason.""",0,0,0,0,0
2015-04-06 22:32:32,Twitter for Android,"""@kzieff: @realDonaldTrump just run!""",0,0,0,0,0
2015-04-06 22:33:23,Twitter for Android,"""@Reedgs119: @realdonaldtrump @cleopattrausa Donald you are the next Ronald Reagan. Make America great again."" Thank you.",0,0,0,0,0
2015-04-06 23:19:37,Twitter for Android,"""@tarashuman: DonaldTrump Thank you so much for your amazing HOPE message!!! I'm so grateful. #hopeisagoodbreakfast http://t.co/H3ts8iFuNe",0,0,0,0,0
2015-04-06 23:22:52,Twitter for Android,"""@laurasgoldman: .@realDonaldTrump why is it necessary to comment on .@ariannahuff looks? Because she is a dog who wrongfully comments on me",0,0,0,0,0
2015-04-06 23:42:22,Twitter for Android,Many journalists are honest and great - but some are knowingly dishonest and basic scum. They should.be weeded out!,0,0,0,0,0
2015-04-07 07:38:03,Twitter for Android,"Wow, the respected Monmouth University poll has me ahead of most Republican candidates nationwide, and most people don't think I'm running!",0,0,0,0,0
2015-04-07 20:09:25,Twitter for Android,"""@kyleRok: Amazing! Trump tennis facility in Loudoun County is gorgeous!! Anything this man does, he does it right. http://t.co/Df2h92l4a3""",0,0,0,0,0
2015-04-07 20:10:05,Twitter for Android,"""@4kmiddlebrook: @realDonaldTrump is ahead of Most Republican candidates and he hasn't even warmed up yet. America Needs #Trump2016 !""Thanks",0,0,0,0,0
2015-04-07 20:11:32,Twitter for Android,"""@xwellLudwig: .@realDonaldTrump We need someone who can whip those goons on capital hill back into shape! #Trump2016 #Teens4Trump""",0,0,0,0,0
2015-04-07 20:15:13,Twitter for Android,"""@SportsTalkCSN: TONIGHT at 10 on CSN:@CHICKatCSN + @BmitchliveCSN talk with T to discuss his new project in Virginia http://t.co/UXE7MaRiZi",0,0,0,0,0
2015-04-08 04:42:08,Twitter for Android,"""@JanineGreenberg: Meeting Trump @realDonaldTrump #TrumpTennis #woohoo http://t.co/Zk2iVTGK3C""",0,0,0,0,0
2015-04-08 04:43:02,Twitter for Android,"""@Luismamh11: DonaldTrump “Money was never a big motivation for me, except as a way to keep score. The real excitement is playing the game.",0,0,0,0,0
2015-04-08 04:43:46,Twitter for Android,"""@Amit_D_R: @realDonaldTrump @4kmiddlebrook I'm sure the American voters will say, ""Mr Trump you are hired!""""",0,0,0,0,0
2015-04-08 04:45:08,Twitter for Android,"""@ckottlarock: @realDonaldTrump #trump4prez""",0,0,0,0,0
2015-04-08 04:46:06,Twitter for Android,"""@gegco: @seanhannity Great interview with @RandPaul It will b interesting 2 c if @realDonaldTrump runs.If so I hope u get 2 interview him.""",0,0,0,0,0
2015-04-08 04:46:34,Twitter for Android,"""@Brain__Quotes: When somebody challenges you, fight back. Be brutal. Be tough. @realDonaldTrump""",0,0,0,0,0
2015-04-08 04:46:45,Twitter for Android,"""@Brain__Quotes: Sometimes your best investments are the ones you don't make. -Donald Trump @realDonaldTrump""",0,0,0,0,0
2015-04-08 04:47:28,Twitter for Android,"""@sxeymoney: @realDonaldTrump for president.""",0,0,0,0,0
2015-04-08 04:51:55,Twitter for Android,"""@Finenco: Rand Paul #speech is a repeat of every other #politician. Heard it before @TexasGOP @nytimes We need flat tax #Vote 4 DonaldTrump",0,0,0,0,0
2015-04-08 04:52:27,Twitter for Android,"""@mccoykellen: I would 100% recommend everyone watch all of @realDonaldTrump vines.""",0,0,0,0,0
2015-04-08 04:57:53,Twitter for Android,"""@MyView001: @realDonaldTrump U sure could do a lot for the country!""",0,0,0,0,0
2015-04-08 05:02:12,Twitter for Android,"""@ColemanG81: I can't wait for DonaldTrump to become president and finally put the US back on top as the worlds greatest country! #Trump2016",0,0,0,0,0
2015-04-08 06:16:32,Twitter for Android,"Leaving now - I'm spending the entire day in Iowa - great people, great state!",0,0,0,0,0
2015-04-08 06:17:20,Twitter for Android,MAKE AMERICA GREAT AGAIN!,0,0,0,0,0
2015-04-08 16:06:44,Instagram,Meeting with Iowa State Senate Leaders https://t.co/ARzEb16mog,0,0,0,0,0
2015-04-08 23:31:51,Twitter for Android,"""@EHarper69: @realDonaldTrump If you run you will win.. I've never been wrong. Just be presidential, not a salesman!",0,0,0,0,0
2015-04-08 23:32:23,Twitter for Android,"""@Jpicc1: @realDonaldTrump Please DO run!! We need a strong leader who will end the embarrassment our current President has caused us!!""",0,0,0,0,0
2015-04-08 23:47:40,Twitter for Android,"""@Forbes: Quote of the Day: ""Sometimes your best investments are the ones you don’t make."" - Donald Trump http://t.co/6CApIQUPZc""",0,0,0,0,0
2015-04-09 03:54:13,Twitter for Android,"""@travis_temple: Make America Great Again! @realDonaldTrump http://t.co/2axwZaacCI""",0,0,0,0,0
2015-04-09 03:55:13,Twitter for Android,"""@TtsincWard: @realDonaldTrump Go Mr. Trump we're pulling for you..""",0,0,0,0,0
2015-04-09 03:59:48,Twitter for Android,"""@kwrcrow: @CommunityJC I agree America is disheartened. I truly believe #Trump can turn this country around. He is the only 1 who can""",0,0,0,0,0
2015-04-09 04:07:06,Twitter for Android,"""@justariot66: Rand, Cruz, Rubio next week. A hat trick of ""never gonna win"" Donald if you ever were for real this is the time.""",0,0,0,0,0
2015-04-09 04:08:34,Twitter for Android,"""@RealSQUEZZ: @Realdonaldtrump HAS WHAT IT TAKES TO MOVE AMERICA FORWARD. #VoteTrumpForPresident""",0,0,0,0,0
2015-04-09 04:17:23,Twitter for Android,"""@teslu888: @realDonaldTrump We will vote 4 you.",0,0,0,0,0
2015-04-09 05:30:08,Twitter for Android,"""@BradHeat: @realDonaldTrump is the entrepreneur that all entrepreneurs look up to. Keep the inspiration up."" Thank you.",0,0,0,0,0
2015-04-09 05:33:45,Twitter for Android,"""@coffee6666: @realDonaldTrump @RealSQUEZZ I heard nbc pays don 3 million week for his show n president makes 08,000 week. Just watch!",0,0,0,0,0
2015-04-09 05:33:58,Twitter for Android,"""@Chm14Mc: @realDonaldTrump Trump Turnberry looks incredible in the sunshine. #lookinggreat #trumpturnberry""",0,0,0,0,0
2015-04-09 05:35:47,Twitter for Android,"""@kissangel864: @realDonaldTrump @justariot66 we need some one like you. Are you putting your hat in the ring, i sure hope so""",0,0,0,0,0
2015-04-09 05:36:32,Twitter for Android,"""@slips60: @realDonaldTrump Looking in from across the pond, America needs you asap""",0,0,0,0,0
2015-04-09 12:26:30,Twitter Web Client,"I had a great time in Iowa yesterday- record crowds, fantastic people!",0,0,0,0,0
2015-04-09 14:23:47,Twitter Web Client,On my way to @TrumpSoHo to receive the AAA Five Diamond Award.,0,0,0,0,0
2015-04-09 16:17:21,Twitter for iPhone,"Record crowd and standing ovation at Simpson College in Iowa- lots of fun, wonderful audience!",0,0,0,0,0
2015-04-09 19:53:16,Twitter for Android,"""@stevewest222: @greta @RepDeSantis DonaldTrump Kerry is such a great negotiator he doesn't even know when he has a deal! Better call Trump",0,0,0,0,0
2015-04-10 02:00:00,Twitter for Android,Will be doing a big interview tonight with Bret Baier at 6:00 P.M. on Fox. Don't miss it!,0,0,0,0,0
2015-04-10 02:26:38,Twitter for Android,"""@iamapatsfan: I would rather Donald Trump be the president than Jeb Bush."" Would do a much better job!",0,0,0,0,0
2015-04-10 02:35:10,Twitter for Android,"Exclusive–Donald Trump: Obama 'Totally Out-Negotiated' by Iran, Taliban, 'Virtually Every Country in the World' - http://t.co/FrtuGriGUo""",0,0,0,0,0
2015-04-10 07:53:26,Twitter for Android,"""@Blitz2Fr: I won't rest until I have respectfully shaken the hand of DonaldTrump himself._x1f505_ #inspiration #RoleModel http://t.co/bqkvdIour0""",0,0,0,0,0
2015-04-10 07:55:37,Twitter for Android,"""@kissangel864: @realDonaldTrump @TrumpGolfDC thats great and all but are you running for pres"" Watch!",0,0,0,0,0
2015-04-10 07:59:27,Twitter for Android,I will be speaking at the NRA event today in Nashville. Many friends will be there.,0,0,0,0,0
2015-04-10 08:30:36,Twitter for Android,"""@5reedz: @realDonaldTrump Welcome to the Best City in the USA....... Nashville Tn. I love Nashville!",0,0,0,0,0
2015-04-10 08:51:10,Twitter for Android,"""@BackOnTrackUSA: Again, Obama has made us a laughing stock with his Iran "" negotiations "". Obama is a disgrace & an embarassment""",0,0,0,0,0
2015-04-10 08:58:16,Twitter for Android,".@BretBaier I will be interviewed by Bret (on Fox) tonight at 6:00. Watch, it will be good!",0,0,0,0,0
2015-04-10 09:00:42,Twitter for Android,Off to Nashville and the NRA.,0,0,0,0,0
2015-04-10 23:06:41,Twitter for Android,"""@enole28: @seanhannity When will you have on @realDonaldTrump? Sean is a great guy who truly loves our country.",0,0,0,0,0
2015-04-10 23:09:00,Twitter for Android,.@ericbolling did a fantastic job on O'Reilly tonight. Way to go Eric!,0,0,0,0,0
2015-04-10 23:11:10,Twitter for Android,The NRA in Nashville today was amazing. Packed house and standing ovation for Trump. THANKS!,0,0,0,0,0
2015-04-10 23:14:02,Twitter for Android,"""@kyleraccio: @realDonaldTrump Trump excites conservatives AND appeals to independents. The best candidate. RUN DONALD RUN!"" Thanks Kyle.",0,0,0,0,0
2015-04-10 23:16:05,Twitter for Android,"""@GameWeiver: @realDonaldTrump @ericbolling Donald Trump doesn't compliment many people. True!",0,0,0,0,0
2015-04-10 23:17:07,Twitter for Android,"""@HoustonGunn: A Warm Welcome to #Nashville @realDonaldTrump today. Thanks for sharing your wisdom and opinions with Middle #Tennessee""",0,0,0,0,0
2015-04-10 23:19:47,Twitter for Android,"""@dalley5: I got the tingle up my leg when you spoke! The common sense was to die for...we need somebody that will really fix this!""",0,0,0,0,0
2015-04-10 23:21:02,Twitter for Android,"""@jjnebraski: @realDonaldTrump as a 100% disabled I beg u Mr.Trump run for President & make U.S. Great again, we need a honest man like you!",0,0,0,0,0
2015-04-10 23:21:28,Twitter for Android,"""@kyleraccio: @realDonaldTrump Trump will be great on protecting 2A rights!""",0,0,0,0,0
2015-04-10 23:22:33,Twitter for Android,"""@ITTRP: @TaraHill5 Obama's average employment % is worse than his last 5 predecessors, including Carter! https://t.co/aTuQMXOe16""",0,0,0,0,0
2015-04-10 23:26:09,Twitter for Android,"""@LaurenHayes021: If @realDonaldTrump runs for president it would be the best thing that had happened to this country in a long time!",0,0,0,0,0
2015-04-10 23:26:48,Twitter for Android,"""@snugglebun31: @realDonaldTrump PLEASE SAVE OUR COUNTRY RUN FOR PRESIDENT!"" Watch and thank you.",0,0,0,0,0
2015-04-10 23:27:51,Twitter for Android,"""@gamecockandrew: @realDonaldTrump thanks for coming to South Carolina tomarrow"" My great honor!",0,0,0,0,0
2015-04-10 23:28:44,Twitter for Android,"""@MamaGlove: Please tell Cruz & Rubio we are trying to return to the Constitution.No more usurpers #RunTrumpRun #MakeAmericaGreatAgain""",0,0,0,0,0
