date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-09-05 10:41:51,Twitter Web Client,No surprise. @BarackObama is letting the Muslim Brotherhood in Egypt default on their US loans http://t.co/tJPJqsBV Big mistake!,0,0,0,0,0
2012-09-05 11:09:29,Twitter Web Client,Very good speech by @MichelleObama--and under great pressure--Dems should be proud!,0,0,0,0,0
2012-09-05 11:23:51,Twitter Web Client,.@lancearmstrong teammate is angry and jealous--he is no Lance.,0,0,0,0,0
2012-09-05 11:24:37,Twitter Web Client,"Why does US doping agency destroy an American icon, @lancearmstrong, for events that took place years ago in France?",0,0,0,0,0
2012-09-05 11:28:30,Twitter Web Client,".@lancearmstrong, revise your decision to quit--go back and fight.",0,0,0,0,0
2012-09-05 13:36:34,Twitter Web Client,"With all the talk of fiscal responsibility at the @DNC convention yesterday, it was ironic that the debt passed $16T.",0,0,0,0,0
2012-09-05 13:39:55,TwitLonger Beta,".@serenawilliams is a special player. After winning the Gold for the US in the Olympics, it looks like she will (cont) http://t.co/913rKvQ9",0,0,0,0,0
2012-09-05 13:59:03,Twitter Web Client,Almost every T.V. show is asking me to go on--especially the @Late_Show. It's simple--I get the ratings!,0,0,0,0,0
2012-09-05 14:24:21,Twitter Web Client,I wish the 23 million who are unemployed were able to celebrate like the Democrats in Charlotte right now.,0,0,0,0,0
2012-09-05 14:26:43,Twitter Web Client,North Carolina is a fantastic state with wonderful people. I enjoy my time there when I visit Trump National Charlotte.,0,0,0,0,0
2012-09-05 14:48:26,Twitter Web Client,"Better off? The $16T US debt works out to $136,260 per household, a 50% increase since @BarackObama took office.",0,0,0,0,0
2012-09-05 15:04:39,Twitter Web Client,"Have you seen the new #TRUMP line of clothing, apparel and fragrances @Macy's? Selling like hotcakes. Great for Christmas gifts, etc.",0,0,0,0,0
2012-09-05 15:17:43,Twitter Web Client,The Democrats dropped all references to God from their platform. Not good!,0,0,0,0,0
2012-09-05 15:21:20,Twitter Web Client,Scary thought--is the sexual pervert Anthony Weiner now in Charlotte? Did he bring his phone with him?,0,0,0,0,0
2012-09-05 15:41:15,Twitter Web Client,"""Change before you have to."" --Jack Welch",0,0,0,0,0
2012-09-05 15:58:45,Twitter Web Client,Other networks are begging me to do a show--I can't because I'm doing the Apprentice!,0,0,0,0,0
2012-09-05 16:22:42,Twitter Web Client,"Once again under@BarackObama, the US has fallen down the ranks of global competitiveness http://t.co/v7jzCXej We must do better.",0,0,0,0,0
2012-09-06 09:51:44,Twitter Web Client,Bill Clinton did a great job last night--the Democrats are lucky to have him. Do you really believe he likes @BarackObama?,0,0,0,0,0
2012-09-06 11:47:47,Twitter Web Client,"Iran is flying supply planes to Syria through Iraqi airspace. Thank you, United States, for making this possible!",0,0,0,0,0
2012-09-06 12:35:12,Twitter Web Client,"""Donald Trump Has Given Millions To Pro-Romney SuperPACs and His Whole Family Is Cutting Checks to Mitt's Campaign"" http://t.co/SROnhIhF",0,0,0,0,0
2012-09-06 12:48:09,Twitter Web Client,.@BarackObama is now taking credit for changing party platform language but he reviewed it prior to the convention http://t.co/2F5BtROF,0,0,0,0,0
2012-09-06 13:25:38,Twitter Web Client,Now we will never know if @BarackObama would have been able to fill Bank of America Stadium. Pretty convenient.,0,0,0,0,0
2012-09-06 13:59:56,Twitter Web Client,"The delegates at the @DNC convention keep shouting ""Four More Years."" Four more years of 18% real unemployment and another $6T in debt?",0,0,0,0,0
2012-09-06 14:11:52,Twitter Web Client,After @BarackObama's speech tonight--which should be well delivered--reality will hit Friday morning when the new jobs report is released.,0,0,0,0,0
2012-09-06 14:52:14,Twitter Web Client,Remember while @BarackObama is lauding himself tonight with self-indulgent compliments we have our brave soldiers fighting in Afghanistan.,0,0,0,0,0
2012-09-06 15:27:17,Twitter Web Client,The Chinese are mistreating Hillary Clinton on her trip http://t.co/T5xzkNuL They have zero respect for us. Outrageous!,0,0,0,0,0
2012-09-06 15:36:11,Twitter Web Client,"""Forty-seven million now on food stamps. When he came to office there were 32 million. He's added 15 million people."" --@MittRomney",0,0,0,0,0
2012-09-06 15:53:57,Twitter Web Client,"""We've gone from $10 trillion that the president inherited from all prior presidents to $16 trillion"" -- @MittRomney",0,0,0,0,0
2012-09-06 16:04:57,Twitter Web Client,"Scary--while @BarackObama has been POTUS for 1.6% of America's history, he has amassed 33.3% of the total debt.",0,0,0,0,0
2012-09-06 16:20:28,Twitter Web Client,"Under @BarackObama, 1 out of every 7 Americans is on food stamps.",0,0,0,0,0
2012-09-06 16:37:07,Twitter Web Client,"The YouTube of the 2012 Miss USA contestants, @GiulianaRancic and me singing ""Call Me Maybe"" http://t.co/5HzwnSvM has over 2M views.",0,0,0,0,0
2012-09-07 10:48:16,Twitter Web Client,The Republicans must get Virgil Goode out of the race in Virginia. He will take votes away from @MittRomney.,0,0,0,0,0
2012-09-07 11:00:22,Twitter Web Client,Dems had a very good and professional convention. The Republicans must be smart and tough--and fast!,0,0,0,0,0
2012-09-07 11:24:07,Twitter Web Client,"Drew Peterson, a real sleaze, just convicted of killing wife. Change the law so he gets death penalty.",0,0,0,0,0
2012-09-07 11:30:00,Twitter Web Client,"Today's job report is dismal. Now a record 88,921,000 Americans are no longer in the work force.",0,0,0,0,0
2012-09-07 11:48:53,Twitter Web Client,"There are now 119,000 fewer Americans employed than there were in July. The economy is still terrible.",0,0,0,0,0
2012-09-07 11:58:41,Twitter Web Client,"Unemployment rate only dropped because more people are out of labor force & have stopped looking for work.Not a real recovery, phony numbers",0,0,0,0,0
2012-09-07 13:09:01,Twitter Web Client,This chart from AEI's @JimPethokoukis shows how terrible @BarackObama's 'recovery' really is: http://t.co/NY3DQGrT Disaster.,0,0,0,0,0
2012-09-07 13:21:58,Twitter Web Client,If @BarackObama had to use the same labor participation he had when he entered office then the unemployment number would be 11.2%,0,0,0,0,0
2012-09-07 13:54:26,Twitter Web Client,"A lot of people strongly advised me against doing @ApprenticeNBC. Next week we start filming the record 13th season Hence, go with your gut!",0,0,0,0,0
2012-09-07 14:25:03,Twitter Web Client,"During @BarackObama's presidency, median family income has fallen 4.8% http://t.co/OqAgfiQ7 Terrible for the middle class.",0,0,0,0,0
2012-09-07 15:23:50,Twitter Web Client,One of the best moves I ever made was staying out of last decade's artificial real estate boom. But I used the downturn to my advantage.,0,0,0,0,0
2012-09-07 15:33:49,Twitter Web Client,I'll be on @foxandfriends on Monday at 7:30 AM. Tune in!,0,0,0,0,0
2012-09-07 16:02:29,Twitter Web Client,"""You have enemies? Good. That means you've stood up for something, sometime in your life."" -- Winston Churchill",0,0,0,0,0
2012-09-07 16:06:09,Twitter Web Client,"In today's #trumpvlog I speak about Clint Eastwood, the #DNC, and Drew Peterson- http://t.co/xWXnwfM7",0,0,0,0,0
2012-09-10 16:18:32,TwitLonger Beta,"Obama asked a 7 yr old for his birth certificate. He's ""in your face"" because the Republicans dropped the ball. (cont) http://t.co/FufZD79U",0,0,0,0,0
2012-09-10 16:48:03,Twitter Web Client,"""President Obama is the greatest hoax ever perpetrated on the American people"" --Clint Eastwood",0,0,0,0,0
2012-09-11 09:26:02,Twitter Web Client,Barack Obama used to mock Bush's 300K monthly job reports http://t.co/OMBeIR4x Now Obama wishes he could have a month half as good.,0,0,0,0,0
2012-09-11 09:42:38,Twitter Web Client,Why has Barack Obama repeatedly told inconsistent stories about his religious background? http://t.co/ywQEJZok Who is he?,0,0,0,0,0
2012-09-11 09:44:54,Twitter Web Client,"""You need to overcome the tug of people against you as you reach for high goals."" --General George S. Patton",0,0,0,0,0
2012-09-11 11:28:10,Twitter Web Client,"Obama called August's job report ""progress."" Overall, 96K new jobs & over 173K new people on food stamps http://t.co/OD3nBmsK",0,0,0,0,0
2012-09-11 11:35:42,Twitter Web Client,Today we remember and honor our fellow Americans and NYPD and FDNY who fell 11 years ago.,0,0,0,0,0
2012-09-11 11:38:00,Twitter Web Client,An impromptu interview I did with German TV on 9/11 down by Ground Zero discussing the attack and WTC Towers http://t.co/HAQJOEZN,0,0,0,0,0
2012-09-11 11:49:33,Twitter Web Client,Discussing the 9/11 attack and coverage with @kingsthings while hosting the 25th anniversary of his @CNN show http://t.co/K239fAg4,0,0,0,0,0
2012-09-11 13:18:48,Twitter Web Client,My @SquawkCNBC #TrumpTuesday interview with Ken Langone & Dick Grasso discussing the Chicago teachers' strike @ 2012 http://t.co/LYLLbPVh,0,0,0,0,0
2012-09-11 13:29:58,Twitter Web Client,"""Trump: If Republicans 'don't get tough, they're not going to win this election'"" http://t.co/AVhNdaId via @thehill",0,0,0,0,0
2012-09-11 13:44:57,Twitter Web Client,On this solemn day of remembrance we can all take joy in the fact that Bin Laden's last sight was a Navy SEAL pulling the trigger.,0,0,0,0,0
2012-09-11 14:18:08,Twitter Web Client,The onus of the Chicago teachers' strike falls squarely on the teachers & their union. Inexcusable to leave children without school.,0,0,0,0,0
2012-09-11 14:20:20,Twitter Web Client,Whatever happened to Obama's 'independent investigation' into national security leaks from his administration? Where's the media?,0,0,0,0,0
2012-09-11 14:40:14,Twitter Web Client,84% of US troops wounded & 70% of our brave men & women killed in Afghanistan have all come under Obama. Time to get out of there.,0,0,0,0,0
2012-09-11 15:08:28,Twitter Web Client,Why won't Obama release his college applications? Is there something 'foreign' about them?,0,0,0,0,0
2012-09-11 15:26:42,Twitter Web Client,China is an international pariah. They are now harassing Japan over its purchase of 3 uninhabited islands http://t.co/sPBPxwYY,0,0,0,0,0
2012-09-11 15:29:19,Twitter Web Client,"Priorities--while fundraising and campaigning on our dime, Obama has skipped over 50% of his intel briefings http://t.co/IhiIaKPa",0,0,0,0,0
2012-09-11 15:44:36,Twitter Web Client,Amazing. @CelebApprentice has started filming our record 13th season this week thanks to our big and very loyal fan base.,0,0,0,0,0
2012-09-11 15:46:10,Twitter Web Client,"""If Obama wins it is the end of the Republican party."" -- @limbaugh",0,0,0,0,0
2012-09-11 15:58:44,Twitter Web Client,"""There is no instance of a nation benefitting from prolonged warfare."" -- Sun Tzu",0,0,0,0,0
2012-09-11 16:12:05,Twitter Web Client,I hope the @GOP realizes that if they blow this election the Tea Party won't be with them next time.,0,0,0,0,0
2012-09-12 08:51:05,Twitter Web Client,Why is the Pentagon wasting precious dollars on going 'green.' Complete waste. We need the best & easiest fuel for our military.,0,0,0,0,0
2012-09-12 10:05:06,Twitter Web Client,When will Obama next go on vacation if he wins the election? The day after.,0,0,0,0,0
2012-09-12 11:10:43,Twitter Web Client,We fight to free Libya and they kill our Ambassador and other Americans. Obama's foreign policy is a joke.,0,0,0,0,0
2012-09-12 11:23:47,TwitLonger Beta,An attack on our Embassy is an attack on our soil. We have been attacked by Libya. Go into Libya & take the (cont) http://t.co/Jxi3LNb5,0,0,0,0,0
2012-09-12 13:46:17,TwitLonger Beta,"Obama doesn't know what he's doing. His foreign policy is a disaster. Libya, Egypt, Iraq, Afghanistan--all (cont) http://t.co/TzsrGrEm",0,0,0,0,0
2012-09-12 14:40:12,Twitter Web Client,"I always said the people we fought for in Libya were bad news. Once again, I was right.",0,0,0,0,0
2012-09-12 14:41:26,Twitter Web Client,Libya is selling its oil to China--I notice the Chinese Ambassador is very safe.,0,0,0,0,0
2012-09-12 14:42:36,Twitter Web Client,Obama is a disaster at foreign policy. Never had the experience or knowledge. He is not capable of doing the job.,0,0,0,0,0
2012-09-12 14:46:14,TwitLonger Beta,"The Middle East is blowing up--we didn't back Egypt and now they riot against us. Iran is using Iraqi airspace, (cont) http://t.co/HVtjKSNN",0,0,0,0,0
2012-09-12 15:00:51,Twitter Web Client,"As bad as they were, I don't remember our embassies being attacked when Mubarak and Gaddafi were in power.",0,0,0,0,0
2012-09-12 15:05:32,Twitter Web Client,What did we get for fighting in Libya besides a dead Ambassador. Demand their oil.,0,0,0,0,0
2012-09-12 15:08:19,Twitter Web Client,"It's Wednesday, how many more of our embassies will be stormed by Islamists?",0,0,0,0,0
2012-09-12 15:13:00,Twitter Web Client,OPEC will use yesterday's attacks on our embassies to raise the price of gas. They are always ripping us off.,0,0,0,0,0
2012-09-12 15:18:50,Twitter Web Client,So Obama can host the Muslim Brotherhood Pres. Morsi in the White House http://t.co/WKhZV1Op but doesn't have time for @netanyahu?,0,0,0,0,0
2012-09-12 15:40:04,TwitLonger Beta,"""It's disgraceful that the Obama Administration's first response was not to condemn attacks on our diplomatic (cont) http://t.co/NNyJdQGy",0,0,0,0,0
2012-09-12 15:46:20,Twitter Web Client,Obama will go down as the worst President in history on many topics but especially foreign policy.,0,0,0,0,0
2012-09-12 15:49:23,Twitter Web Client,No surprise. @DNC displayed Russian ships in tribute to vets http://t.co/Q6BpWj0I Did they mean to honor the Russians?,0,0,0,0,0
2012-09-12 16:04:52,Twitter Web Client,"""Those who refuse to draw red line to Iran don't have the moral right to put a red line to @Israel."" -- @IsraeliPM @netanyahu",0,0,0,0,0
2012-09-12 16:16:48,Twitter Web Client,I guess Obama's Cairo Speech really worked out. The Muslim Brotherhood stormed our embassy on 9.11. Imagine if Obama speaks in Beijing?,0,0,0,0,0
2012-09-12 16:20:46,Twitter Web Client,Deja vu - I can remember a time when our embassies were stormed under another failed President. Obama=Carter.,0,0,0,0,0
2012-09-12 16:39:56,Twitter Web Client,Our $16T national debt is now bigger than our $15T GDP. If Obama is re-elected watch for an economic meltdown in 2013.,0,0,0,0,0
2012-09-13 08:52:58,Twitter Web Client,"""The only place success comes before work is in the dictionary."" -- Vince Lombardi",0,0,0,0,0
2012-09-13 09:01:35,Twitter Web Client,"Weakness, cow towing and not standing firm is provocative. We are getting pushed around and robbed under this President.",0,0,0,0,0
2012-09-13 09:14:42,Twitter Web Client,This is all about American weakness and an incompetent President.,0,0,0,0,0
2012-09-13 09:15:48,Twitter Web Client,We threw our ally Mubarak overboard and Egypt is now our enemy. Great going Obama--Israel is in trouble.,0,0,0,0,0
2012-09-13 09:57:47,Twitter Web Client,Obama's foreign policy is a complete and total disaster--the worst President we have ever had.,0,0,0,0,0
2012-09-13 10:00:18,Twitter Web Client,With the high prices of corn to continue expect even more inflation on the price of food.,0,0,0,0,0
2012-09-13 10:23:55,TwitLonger Beta,Romney’s campaign is being put on the defensive. He cannot let this happen. Stop pandering. Must get tougher (cont) http://t.co/kID8iQe7,0,0,0,0,0
2012-09-13 10:27:39,Twitter Web Client,"If Obama was smart, he would cancel the Muslim Brotherhood's WH visit later this month. He won't.",0,0,0,0,0
2012-09-13 11:40:43,Twitter Web Client,"Wake Up America! See article: ""Israeli Science: Obama Birth Certificate is a Fake"" http://t.co/f7esUdSz",0,0,0,0,0
2012-09-13 12:46:31,Twitter Web Client,Filming of the record 13th season of @CelebApprentice has started. Be sure to be on the lookout for future updates.,0,0,0,0,0
2012-09-13 12:59:19,Twitter Web Client,Obama told @NBC that Egypt is no longer an ally. They used to be until he pushed out Mubarak.,0,0,0,0,0
2012-09-13 13:10:04,Twitter Web Client,Shouldn't there have been increased security at our embassies on the anniversary of 9/11?,0,0,0,0,0
2012-09-13 13:13:27,Twitter Web Client,"With allies like Egypt and Libya, who needs enemies?!",0,0,0,0,0
2012-09-13 13:15:03,Twitter Web Client,What a coincidence that Obama's good friends in Libya and Egypt picked 9/11 to attack our embassies.,0,0,0,0,0
2012-09-13 13:29:01,Twitter Web Client,The media is pathetic. Our embassies are savaged by radicals while Obama does nothing and all they can do is criticize @MittRomney.,0,0,0,0,0
2012-09-13 13:48:02,Twitter Web Client,"I will be speaking Monday, September 24, (10 A.M.) at Liberty University, to a record setting student body. I look forward to it!",0,0,0,0,0
2012-09-13 13:50:22,Twitter Web Client,Why are we still giving billions of dollars we don't have in foreign aid to the Muslim Brotherhood in Egypt?,0,0,0,0,0
2012-09-13 14:21:26,Twitter Web Client,"It's Thursday, how many more bias press reports will be released against @MittRomney?",0,0,0,0,0
2012-09-13 14:32:03,Twitter Web Client,Obama's convention bounce is gone. @MittRomney has retaken the lead in the latest @RasmussenPoll http://t.co/yOw3U3ja,0,0,0,0,0
2012-09-13 14:40:21,Twitter Web Client,".@MittRomney should continue to stay on offense on the embassy issue. Obama, who put these radicals in power, deserves blame.",0,0,0,0,0
2012-09-13 14:52:16,Twitter Web Client,Welcome to Obama's America--record high poverty and an 8% drop in median household family income http://t.co/3jzUjcnW Four more years?,0,0,0,0,0
2012-09-13 15:30:48,Twitter Web Client,Congratulations to Obama and the @DNC. The federal deficit has topped $1T for a fourth year in a row http://t.co/1DK4yTDS Nice work!,0,0,0,0,0
2012-09-13 15:49:36,Twitter Web Client,I keep getting great feedback on new #TRUMP cologne 'Success.' Exclusively available at @Macy's http://t.co/8YMD9fQH And best shirts & ties,0,0,0,0,0
2012-09-13 16:10:03,Twitter Web Client,Must see video--Obama's criticism of @MittRomney is identical to Carter's on Reagan http://t.co/LT1Mz411,0,0,0,0,0
2012-09-13 16:29:28,Twitter Web Client,"""Nothing is so permanent as a temporary government program."" -- Milton Friedman",0,0,0,0,0
2012-09-14 09:04:34,Twitter Web Client,"WOW! I just heard that the previously unknown singer Mac Miller has received over 67 million hits on his song ""Donald Trump.""",0,0,0,0,0
2012-09-14 11:32:12,Twitter Web Client,I hate @USAToday's redesign--the logo is terrible. Lightweight Al Neuharth must've had something to do with this No wonder paper is failing.,0,0,0,0,0
2012-09-14 11:55:38,Twitter Web Client,"@BuckingSlams Sam, you're 100% correct. Frankly I wish they'd scram.",0,0,0,0,0
2012-09-14 12:04:04,Twitter Web Client,@HeinzPak @usatoday That could be. Agreed.,0,0,0,0,0
2012-09-14 13:16:53,Twitter Web Client,"Oh no, another rapper doing a Trump song --""Young Jeezy - Trump Lyrics."" Why aren't these guys paying me?",0,0,0,0,0
2012-09-14 13:24:28,Twitter Web Client,"My @CNBCClosingBell interview discussing QE3, the housing market, my stock picks and the 2012 election http://t.co/z4uCefaP",0,0,0,0,0
2012-09-14 13:26:19,Twitter Web Client,"Via @starpulse: ""Donald Trump Calls Barack Obama 'Incompetent'"" http://t.co/Z5HjJFqj",0,0,0,0,0
2012-09-14 13:40:40,TwitLonger Beta,"Amazing--playing with an ankle injury, @Yankees Captain Derek Jeter tied Willie Mays last night for #10 on (cont) http://t.co/EpJlkDqY",0,0,0,0,0
2012-09-14 13:59:08,Twitter Web Client,@MaryEnglish67 @USAToday Sometimes that's necessary.,0,0,0,0,0
2012-09-14 14:03:51,Twitter Web Client,"@Josh_Beaupre Josh--Thanks, I think you're right.",0,0,0,0,0
2012-09-14 14:06:13,Twitter Web Client,@ScottSaia23 Thanks Scott. I appreciate your nice words.,0,0,0,0,0
2012-09-14 14:30:06,Twitter Web Client,It's amazing--@hardball_chris has completely lost all connections to reality. He is a complete shill for Obama.,0,0,0,0,0
2012-09-14 14:32:38,Twitter Web Client,Why doesn't Obama let our marines who are guarding the embassies in Egypt have live ammunition? They need it fast.,0,0,0,0,0
2012-09-14 14:40:53,Twitter Web Client,"RT @MittRomney: For nearly 4 years, Barack Obama has refused to crack down on China's cheating & American workers have paid the price.",0,0,0,0,0
2012-09-14 15:13:31,Twitter Web Client,@Steelchecker Jody--Agreed.,0,0,0,0,0
2012-09-14 15:22:04,Twitter Web Client,@Shawn_Maynard This is our 13th season. No precise date yet but most likely in the early spring. Shooting is underway. Will be terrific.,0,0,0,0,0
2012-09-14 15:25:24,TwitLonger Beta,QE3 is going to further sink the dollar into oblivion. Creates artificial numbers for short term market gains. (cont) http://t.co/8mORe86h,0,0,0,0,0
2012-09-14 15:32:56,Twitter Web Client,No surprise--Obama's Deputy Campaign Manager tweeted link from Chinese propaganda outlet http://t.co/JMgUoRMF Did she also write it?,0,0,0,0,0
2012-09-14 16:04:30,Twitter Web Client,First Obama says Egypt is not an ally. Then he promises to keep handing over aid http://t.co/AQVEdKZn Incompetent and unqualified.,0,0,0,0,0
2012-09-17 08:47:12,Twitter Web Client,"If you want to know how to prevail through tough circumstances then read ""The Art of the Comeback.""",0,0,0,0,0
2012-09-17 08:57:02,Twitter Web Client,Hey @KimKardashian--I hear you are undecided in the election. I can explain why you should vote for @MittRomney.,0,0,0,0,0
2012-09-17 09:51:51,Twitter Web Client,Weekly jobless claims are up once again. The economy cannot recover with Obama in office.,0,0,0,0,0
2012-09-17 11:38:16,Twitter Web Client,"""Success is having to worry about every damn thing in the world, except money."" --Johnny Cash",0,0,0,0,0
2012-09-17 13:58:36,Twitter Web Client,Occupy Wall Street is at it again- go out and get a job. It's actually easier work and far more rewarding.,0,0,0,0,0
2012-09-17 14:03:00,Twitter Web Client,Kate Middleton is great--but she shouldn't be sunbathing in the nude--only herself to blame.,0,0,0,0,0
2012-09-17 14:16:32,Twitter Web Client,"After being ripped off for years, Obama finally figured out that China is taking advantage of us. He's finally listening to me.",0,0,0,0,0
2012-09-17 14:46:31,Twitter Web Client,"Via @digitaljournal: ""Donald Trump tweets Obama is 'an incompetent President'"" http://t.co/KuTnUOqB",0,0,0,0,0
2012-09-17 14:57:37,Twitter Web Client,"""Trump: If Republicans 'don't get tough, they're not going to win this election'"" http://t.co/AVhNdaId Via @thehill",0,0,0,0,0
2012-09-17 15:12:21,Twitter Web Client,Obama is our unlucky President. Everything he touches turns into a mess. Some people just don't have it!,0,0,0,0,0
2012-09-17 15:48:06,Twitter Web Client,Gas prices have doubled under Obama. Over $5/gallon now in California. We must start drilling from our own resources to become independent.,0,0,0,0,0
2012-09-17 15:53:13,Twitter Web Client,Teachers in Chicago should go back to work immediately.Rahm Emanuel has offered them a fair deal. Now they're just acting for the cameras.,0,0,0,0,0
2012-09-17 16:06:24,Twitter Web Client,"With 50 days until the election, it is #TimeToGetTough for @MittRomney & @GOP",0,0,0,0,0
2012-09-17 16:18:26,Twitter Web Client,Eli Manning staged a great comeback in 4th quarter--an elite quarterback.,0,0,0,0,0
2012-09-17 16:22:40,Twitter Web Client,"Still a buyer's market. Buy directly from a bank. They want to offload properties that have defaulted, will give good prices & financing.",0,0,0,0,0
2012-09-17 16:25:48,Twitter Web Client,"While Obama is denying it, he did receive intelligence about the attacks 3 days before http://t.co/u78hfrJt Too busy campaigning?",0,0,0,0,0
2012-09-17 16:48:34,Twitter Web Client,"It's Monday, how many more excuses will Obama make today about the economy?",0,0,0,0,0
2012-09-18 09:42:44,Twitter Web Client,China is now attacking Japan's economy for leverage http://t.co/KFAhowS7 Soon they will try the same with us. #TimeToGetTough,0,0,0,0,0
2012-09-18 09:46:42,Twitter Web Client,"""A friend is one who has the same enemies as you have."" -- Pres. Abraham Lincoln",0,0,0,0,0
2012-09-18 09:51:55,Twitter Web Client,"I'll be at Liberty University Monday, 10 AM, for speech. Looking forward to meeting students--all sold out!",0,0,0,0,0
2012-09-18 10:20:09,Twitter Web Client,"At the National Achievers Congress in London this October, I'm going to talk about success and how to avoid failure http://t.co/SV6KAS1E",0,0,0,0,0
2012-09-18 10:37:37,Twitter Web Client,@rdowns I never went bankrupt. Enemies love to say I did. Didn't happen.,0,0,0,0,0
2012-09-18 10:39:27,Twitter Web Client,Now a small country like Sudan tells Obama he can't send any more Marines http://t.co/kMstNUBH We are a laughing stock.,0,0,0,0,0
2012-09-18 10:51:42,Twitter Web Client,@princeetornam They had both interest and aptitude. They've done a terrific job.,0,0,0,0,0
2012-09-18 15:13:44,Twitter Web Client,"My @SquawkCNBC #TrumpTuesday interview discussing QE3, @MittRomney's leaked comments, Middle East & US oil capability http://t.co/09bvhYUR",0,0,0,0,0
2012-09-18 15:15:24,Twitter Web Client,My @nbc @todayshow interview discussing my @RNC video & why @MittRomney should not apologize http://t.co/jSHoeB2B,0,0,0,0,0
2012-09-18 15:18:09,Twitter Web Client,This morning @nbc @todayshow played some of the @RNC video I filmed for the Tampa Convention http://t.co/ogglpBfQ,0,0,0,0,0
2012-09-18 15:23:10,Twitter Web Client,"With 49 days until the election, @MittRomney needs to stay on offense. He should not be apologizing. Deflect onto Obama's record.",0,0,0,0,0
2012-09-18 15:27:33,Twitter Web Client,The majority of Americans agree with @MittRomney's comments on @Israel and Iran.,0,0,0,0,0
2012-09-18 15:34:56,Twitter Web Client,It's Tuesday. How many more non-stories will the liberal media try to manufacture so everyone ignores Obama's record?,0,0,0,0,0
2012-09-18 16:05:13,Twitter Web Client,None of Romney's leaked comments change the fact that Obama is a complete disaster. 20% real unemployment and $6T in deficit spending.,0,0,0,0,0
2012-09-18 16:15:19,Twitter Web Client,Liberal press won't look into why Obama ignored security warnings for embassies but is obsessed with Romney's private comments.,0,0,0,0,0
2012-09-18 16:26:00,Twitter Web Client,.@lightjzup Industrial turbines are destroying our land.,0,0,0,0,0
2012-09-18 16:28:35,Twitter Web Client,".@RICKYMONEY I don't know a lot about failures. And as you know, I never went bankrupt.",0,0,0,0,0
2012-09-18 16:30:20,Twitter Web Client,Can you believe--they are blaming @MittRomney for Egypt.,0,0,0,0,0
2012-09-18 16:33:34,TwitLonger Beta,Our soldiers can't even have any more joint exercises with Afghan soldiers because they are getting shot in the (cont) http://t.co/lae0dJlK,0,0,0,0,0
