date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-11-02 14:39:09,Twitter Web Client,A-Rod is now looking for an expensive home in Beverly Hills--why aren't the @Yankees terminating his contract for misrepresentation?,0,0,0,0,0
2012-11-02 14:44:08,Twitter Web Client,I have an idea for A-Rod---buy a home at @TrumpGolfLA overlooking the Pacific--will bring you better luck.,0,0,0,0,0
2012-11-02 14:56:04,Twitter Web Client,"Obama has destroyed the middle class. In ’09, median household income was $55,198. Now it is $50,678. Four more years?",0,0,0,0,0
2012-11-02 14:59:25,Twitter Web Client,Global warming is based on faulty science and manipulated data which is proven by the emails that were leaked http://t.co/5BeAhats,0,0,0,0,0
2012-11-02 15:01:55,Facebook,A wonderful place. http://t.co/utLZ9MTV,0,0,0,0,0
2012-11-02 15:02:21,Twitter Web Client,Could be the hurricane helps @MittRomney--people are rioting in the streets over gasoline,0,0,0,0,0
2012-11-02 15:11:26,Twitter Web Client,Reality TV’s #1 Bad Girl @OMAROSA is back on the upcoming 13th season of All Star @CelebApprentice. She is great as always.,0,0,0,0,0
2012-11-02 15:25:55,Twitter Web Client,"Make sure to catch @history’s season finale of “The Men Who Built America” on Sun, November 11th. Great show.",0,0,0,0,0
2012-11-02 15:43:41,Twitter Web Client,"""Go as far as you can see; when you get there, you'll be able to see farther."" -- J.P. Morgan",0,0,0,0,0
2012-11-02 15:44:39,Twitter Web Client,Obama promised 5.2% unemployment by October 2012. His promises are worthless!,0,0,0,0,0
2012-11-02 15:45:29,Twitter Web Client,"Castro, Chavez and Ahmadinejad are all anxiously awaiting our election results. They are praying Obama wins.",0,0,0,0,0
2012-11-02 15:46:12,Twitter Web Client,Concerns over the national debt are stopping businesses from hiring and expanding http://t.co/nuzGMIkt Obama's policies are unsustainable,0,0,0,0,0
2012-11-02 15:53:02,Twitter Web Client,Members from Obama's own job council are endorsing @MittRomney http://t.co/mYT6zbmi Not surprising,0,0,0,0,0
2012-11-02 15:55:15,Twitter Web Client,"Considering Obama hasn’t proposed anything concrete, if he wins he won’t have a mandate. Another 4 years of legislative stalemate.",0,0,0,0,0
2012-11-02 16:06:05,Twitter Web Client,"In the heart of the city, Trump International Toronto is the city's most elite property http://t.co/VPxSMj4z True luxury at its finest.",0,0,0,0,0
2012-11-02 19:21:48,Twitter Web Client,I think @TheRevAl should take this challenge. Axelrod was too scared. RT: @RonKaufmanIntrn: Kaufstache vs. Sharpstache.,0,0,0,0,0
2012-11-03 13:29:21,Twitter Web Client,Pennsylvania is in play @MittRomney. All undecideds in Philly suburbs should ask themselves - who do you trust most on @Israel?,0,0,0,0,0
2012-11-03 13:53:17,Twitter Web Client,"Undecideds in OH,PA and WI will make the difference. All should ask themselves if they want $6/gallon gas because it will come under Obama.",0,0,0,0,0
2012-11-03 20:03:28,Twitter Web Client,Obama's war on women has lead to the biggest decline in female employment in 40 years. 4 more years??,0,0,0,0,0
2012-11-03 20:18:54,Twitter Web Client,We don’t want to have a recount in any of the battleground states. Obama will steal it. Make sure all your friends and family vote.,0,0,0,0,0
2012-11-03 21:05:08,Twitter Web Client,"Gary Johnson is asking people ""to waste"" their vote on him. Make it count - vote for @MittRomney.",0,0,0,0,0
2012-11-04 12:45:12,Twitter Web Client,Trump Hotels are delivering lots of food to storm victims...we love doing it!,0,0,0,0,0
2012-11-04 12:46:25,Twitter Web Client,Make sure you get out and vote...most important election of our generation...go Romney!,0,0,0,0,0
2012-11-04 12:47:14,Twitter Web Client,@MittRomney will turn this mess around!,0,0,0,0,0
2012-11-04 14:53:26,Twitter Web Client,"Remember when you vote, Obamacare is a disaster!",0,0,0,0,0
2012-11-04 18:09:04,Twitter Web Client,"""This is a time for big ideas. This is a time for real reform for a real recovery."" -- @PaulRyanVP",0,0,0,0,0
2012-11-04 23:35:22,Twitter Web Client,.@ralphreed is doing a great job!,0,0,0,0,0
2012-11-05 10:25:02,Twitter Web Client,@eheinlen Yes.,0,0,0,0,0
2012-11-05 10:25:45,Twitter Web Client,"@TrickettTweeter No, his facts are very bad for him.",0,0,0,0,0
2012-11-05 10:26:58,Twitter Web Client,@ewim55 Then he wouldn't be president.,0,0,0,0,0
2012-11-05 10:27:37,Twitter Web Client,@Lorrainejuliet @EDLTrobinson @FloridaJayhawk @hannityshow Must be careful & smart!,0,0,0,0,0
2012-11-05 11:24:42,Twitter Web Client,"Remember, go vote--we need real change this time.",0,0,0,0,0
2012-11-05 11:31:31,Twitter Web Client,.@CNN is looking at Jeff Zucker to lead them out of the forest--Jeff would be a great choice.,0,0,0,0,0
2012-11-05 11:33:11,Twitter Web Client,Thank you to @piersmorgan for your nice statement about me in the @HollywoodReporter http://t.co/3Kii0xLN,0,0,0,0,0
2012-11-05 11:47:48,Facebook,Get out tomorrow and vote so that we can all finally say those magic words--- http://t.co/Thv9Mu8E,0,0,0,0,0
2012-11-05 11:55:30,Twitter Web Client,It’s extremely cold in NY & NJ—not good for flood victims. Where is global warming?,0,0,0,0,0
2012-11-05 12:06:25,Twitter Web Client,"Great article in the @NewYorkPost by Ben Garrett--""Don't Blame Sandy on Global Warming"" http://t.co/o2VHHPOa",0,0,0,0,0
2012-11-05 12:50:18,Twitter Web Client,We can't destroy the competitiveness of our factories in order to prepare for nonexistent global warming. China is thrilled with us!,0,0,0,0,0
2012-11-05 13:06:15,Twitter Web Client,Nice mention by Brian Kelly http://t.co/XFLDdwZZ Conservative Action Alerts,0,0,0,0,0
2012-11-05 13:42:33,Twitter Web Client,"My @foxandfriends interview discussing @newsday’s endorsement of @MittRomney, tomorrow's election and Sandy's victims http://t.co/J2J4mJhX",0,0,0,0,0
2012-11-05 14:52:03,Twitter Web Client,Obama’s policies have led to food stamp rolls growing 75X faster than job production http://t.co/VMJy9XjJ We can't afford 4 more years.,0,0,0,0,0
2012-11-05 15:12:59,Twitter Web Client,"In ’08, America voted for Hope & Change. Instead, we got incompetency. Now it is time to put a real job creator in office. Vote 4 Mitt!",0,0,0,0,0
2012-11-05 15:29:21,Twitter Web Client,Dummy @mcuban is at it again trying to use me to get publicity for himself!,0,0,0,0,0
2012-11-05 15:33:20,Twitter Web Client,Only 1 mill. dollars @mcuban? Offer me real money and I’d consider it. Your team and networks lose so much money I doubt you have much left!,0,0,0,0,0
2012-11-05 15:35:32,Twitter Web Client,.@mcuban When Apprentice became the #1 show on tv you tried copying me with The Benefactor- a complete and total ratings disaster for @ABC.,0,0,0,0,0
2012-11-05 15:39:29,Twitter Web Client,Don't believe Chrysler (if Obama wins)--see how fast @Jeep production will be moved to China--and I'll be watching!,0,0,0,0,0
2012-11-05 15:54:25,Twitter Web Client,"Like Al Sharpton, @DonnyDeutsch apologized to me for calling me a racist on @todayshow--apology accepted!",0,0,0,0,0
2012-11-05 15:56:26,Twitter Web Client,@acman84 True!,0,0,0,0,0
2012-11-05 16:02:34,Twitter Web Client,@ojmart Thank you!,0,0,0,0,0
2012-11-05 16:09:00,Twitter Web Client,"Obama is angry, frustrated and desperate. He said “voting is the best revenge” http://t.co/HFQiGRDb He is divisive.",0,0,0,0,0
2012-11-05 16:20:53,Twitter Web Client,Via @WSJ: “A New Direction For America” by @MittRomney,0,0,0,0,0
2012-11-05 16:24:39,Twitter Web Client,"""I believe in the America that never gives up, never stops striving, never ceases believing in itself."" -- @MittRomney, 11.2.12",0,0,0,0,0
2012-11-05 16:46:15,Twitter Web Client,.@mcuban Baseball commissioner and owners were smart when they didn’t want you to buy a team--- but I don’t think you have the money anyway.,0,0,0,0,0
2012-11-05 17:06:26,Twitter Web Client,"Obama just stated ""It's always good to ignore Donald Trump."" I state he is right, especially when the truth is against him.",0,0,0,0,0
2012-11-05 17:07:52,Twitter Web Client,".@mcuban, Shark Tank was shoved to Friday evening-- Friday is considered “dead television.” Besides, you are not the star (& never will be).",0,0,0,0,0
2012-11-05 17:08:58,Twitter Web Client,"After 13 seasons, @ApprenticeNBC easily beat Shark Tank in ratings last year-- better demos as well.",0,0,0,0,0
2012-11-05 17:10:22,Twitter Web Client,.@mcuban Letterman @Late_Show had his best ratings with me--and you bombed. People don't care about Mark Cuban.,0,0,0,0,0
2012-11-05 17:16:30,Twitter Web Client,@mcuban ---- Do you mean the President's birthplace?,0,0,0,0,0
2012-11-05 17:19:29,Twitter Web Client,Tomorrow’s election will have historic repercussions for our country. Make America strong again. Vote for @MittRomney.,0,0,0,0,0
2012-11-05 17:23:16,Twitter Web Client,Voting for @GovGaryJohnson is voting for Obama--don't waste your vote!,0,0,0,0,0
2012-11-05 17:32:15,Twitter Web Client,.@ABFAlecBaldwin They were rising in the 1950's then went back down--they will go up and down through eternity.,0,0,0,0,0
2012-11-05 17:33:26,Twitter Web Client,".@ABFAlecBaldwin P.S. Your brother @StephenBaldwin7 is doing very well on @ApprenticeNBC--and he stated he ""adores you.""",0,0,0,0,0
2012-11-05 17:36:02,Twitter Web Client,China is worried. The polls are trending for @MittRomney. They won’t be able to steal from us anymore.,0,0,0,0,0
2012-11-05 17:43:30,Twitter Web Client,The outer boroughs of Manhattan are still devasted by Sandy. How would the press cover this if a Republican was President.,0,0,0,0,0
2012-11-05 17:46:20,Twitter Web Client,Benghazi is bigger than Watergate. Don’t let Obama get away with allowing Americans to die. Kick him out of office tomorrow.,0,0,0,0,0
2012-11-05 18:01:57,Twitter Web Client,Tune in for #TrumpTuesday on @SquawkCNBC tomorrow morning.,0,0,0,0,0
2012-11-06 09:06:40,Twitter Web Client,Go out and vote--- this will be the most important election of our time!,0,0,0,0,0
2012-11-06 10:35:34,Twitter Web Client,"Answer to your questions- I will be voting at 10:30 AM at Lighthouse International 110 East 60th Street, Manhattan",0,0,0,0,0
2012-11-06 10:40:11,Facebook,"I was invited to be with Mitt Romney tonight --- win, lose, or draw, I’ll be there!",0,0,0,0,0
2012-11-06 10:48:15,Twitter Web Client,Why is Obama playing basketball today? That is why our country is in trouble!,0,0,0,0,0
2012-11-06 10:54:18,Twitter Web Client,"Before you vote, think: Obama wants to raise taxes, @MittRomney wants to lower taxes--need I say more!",0,0,0,0,0
2012-11-06 10:55:57,Twitter Web Client,"Despite the upcoming election, the cover of paper-thin Time Magazine looks like an ad for the movie Lincoln--sad!",0,0,0,0,0
2012-11-06 11:05:12,Twitter Web Client,The Apprentice was the #1 show on television last season on Sunday from 10 to 11 --- congratulations Donald!,0,0,0,0,0
2012-11-06 11:19:37,Twitter Web Client,"""If you voted for Obama in 2008 to prove you were not a racist then vote for Romney in 2012 to prove you are not stupid."" Thanks Walter D!",0,0,0,0,0
2012-11-06 11:33:25,Twitter Web Client,Remember: Obama turned down $5M to charity which I said I would increase by 10X to $50M--just to show simple records. He's hiding lots!,0,0,0,0,0
2012-11-06 12:25:52,Twitter Web Client,@SpencerLJackson Yes!,0,0,0,0,0
2012-11-06 12:26:20,Twitter Web Client,@jtylerdowling Thanks,0,0,0,0,0
2012-11-06 12:27:12,Twitter Web Client,@NGen52 I never went bankrupt.,0,0,0,0,0
2012-11-06 12:57:29,Facebook,Me voting--- it really is my hair! http://t.co/CbZzVeSc,0,0,0,0,0
2012-11-06 14:30:00,Twitter Web Client,Watch this behind the scenes video of @IvankaTrump's Fall 2012 collection photo shoot- http://t.co/y7nkj5OH,0,0,0,0,0
2012-11-06 15:15:52,Twitter Web Client,The concept of global warming was created by and for the Chinese in order to make U.S. manufacturing non-competitive.,0,0,0,0,0
2012-11-06 15:17:09,Twitter Web Client,In the 1950’s our climate was far more unstable than it has been over the last 5 years.,0,0,0,0,0
2012-11-06 15:26:17,Twitter Web Client,The New Black Panthers are back at the same Philly polling station from '08 http://t.co/LIBmCVDs Don't let them intimidate you!,0,0,0,0,0
2012-11-06 15:26:50,Twitter Web Client,Make sure to vote today. Vote for real change. Change that will deliver jobs and a free & strong America. Vote for @MittRomney.,0,0,0,0,0
2012-11-06 15:28:31,Twitter Web Client,Very dangerous pattern developing across country by Obama supporters. Detroit poll watcher was threatened with gun http://t.co/XfJiqT6G,0,0,0,0,0
2012-11-06 15:46:54,Twitter Web Client,Save Medicare. Vote for @MittRomney. He will repeal Obamacare on day one.,0,0,0,0,0
2012-11-06 15:48:23,Twitter Web Client,"My @SquawkCNBC interview discussing the close election, the enthusiasm gap between Mitt & Obama & the fiscal cliff http://t.co/0bHyrQGO",0,0,0,0,0
2012-11-06 15:49:50,Twitter Web Client,"“Change can’t be measured in speeches. It is measured in achievements.” -- @MittRomney yesterday in Fairfax, VA.",0,0,0,0,0
2012-11-06 15:56:28,Twitter Web Client,"More reports of voting machines switching Romney votes to Obama. Pay close attention to the machines, don't let your vote be stolen",0,0,0,0,0
2012-11-06 15:57:14,Twitter Web Client,"Make sure to verify the voting machine does not switch your vote. If you have any problems, notify the poll workers.",0,0,0,0,0
2012-11-06 16:01:15,Twitter Web Client,Yesterday Obama campaigned with JayZ & Springsteen while Hurricane Sandy victims across NY & NJ are still decimated by Sandy. Wrong!,0,0,0,0,0
2012-11-06 16:06:26,Twitter Web Client,Now Chinese state run companies are taking over our coal market http://t.co/0FN95eO0 China wants to deplete our resources here at home.,0,0,0,0,0
2012-11-06 16:26:28,Twitter Web Client,"If you experience any harassment or heckling at the polling places from Obama supporters, make sure you report it immediately.",0,0,0,0,0
2012-11-06 16:27:21,Twitter Web Client,Watch Obama refuse to call Benghazi a terrorist attack on 9.12 http://t.co/hy6O6r8F What took @CBS so long to release this footage?,0,0,0,0,0
2012-11-06 16:39:13,Twitter Web Client,Obama thinks he can just laugh off the fact that he refuses to release his records to the American public. He can't.,0,0,0,0,0
2012-11-06 16:40:19,Twitter Web Client,@Tappersong Thanks Gary.,0,0,0,0,0
2012-11-06 16:42:39,Twitter Web Client,The federal gov. has handled Sandy worse than Katrina. There is no excuse why people don’t have electricity or fuel yet.,0,0,0,0,0
2012-11-06 16:58:16,Twitter Web Client,".@ABFalecbaldwin Alec--it's not science, it's a con--read the e-mails.",0,0,0,0,0
2012-11-06 17:11:38,Twitter Web Client,The federal gov. has handled Sandy worse than Katrina. There is no excuse why people don't have electricity or fuel yet.,0,0,0,0,0
2012-11-06 17:16:55,Twitter Web Client,"Do we still want a President who bows to the Saudis and lets OPEC rip us off? Make America strong, vote for @MittRomney.",0,0,0,0,0
2012-11-06 17:21:17,Twitter Web Client,I have had the pleasure of getting to know @AnnDRomney & @MittRomney this past year. They love America. Let's push them over the top today.,0,0,0,0,0
2012-11-06 17:23:00,Twitter Web Client,"I love show ""Law and Order"" but the @MRbelzer casting is the worst ever. No talent--unwatchable!",0,0,0,0,0
2012-11-06 17:24:38,Twitter Web Client,".@MRbelzer is a stone cold loser with no talent--why did they ever put him on ""Law and Order?""",0,0,0,0,0
2012-11-06 17:31:35,Twitter Web Client,"Whoever wins today, remember that tomorrow we still have a country struggling. Our work is not done until America is strong again.",0,0,0,0,0
2012-11-06 17:35:11,Twitter Web Client,"""Truth will ultimately prevail where there is pains to bring it to light."" --George Washington",0,0,0,0,0
2012-11-06 20:02:05,Twitter Web Client,@dionnewarwick thanks for your nice statement on Access Hollywood. You are a great person and talent...I adore you!,0,0,0,0,0
2012-11-07 00:18:10,Facebook,"Well, back to the drawing board!",0,0,0,0,0
2012-11-07 00:29:33,Twitter Web Client,We can't let this happen. We should march on Washington and stop this travesty. Our nation is totally divided!,0,0,0,0,0
2012-11-07 00:30:51,Twitter Web Client,Lets fight like hell and stop this great and disgusting injustice! The world is laughing at us.,0,0,0,0,0
2012-11-07 00:33:02,Twitter Web Client,This election is a total sham and a travesty. We are not a democracy!,0,0,0,0,0
2012-11-07 00:39:32,Twitter Web Client,Our country is now in serious and unprecedented trouble...like never before.,0,0,0,0,0
2012-11-07 00:43:19,Twitter Web Client,Our nation is a once great nation divided!,0,0,0,0,0
2012-11-07 00:45:09,Twitter Web Client,The electoral college is a disaster for a democracy.,0,0,0,0,0
2012-11-07 00:47:20,Twitter Web Client,Hopefully the House of Representatives can hold our country together for four more years...stay strong and never give up!,0,0,0,0,0
2012-11-07 00:54:22,Twitter Web Client,House of Representatives shouldn't give anything to Obama unless he terminates Obamacare.,0,0,0,0,0
2012-11-07 12:12:29,Twitter Web Client,P.S. 42 in Queens is getting a truckload of food and much needed supplies for Rockaway residents #HurricaneSandyRelief,0,0,0,0,0
2012-11-07 12:13:01,Twitter Web Client,I’ve sent a 10-wheeler filled with 358 master cases of food and supplies to my hometown of Queens today #TrumpCares,0,0,0,0,0
2012-11-07 12:14:28,Twitter Web Client,Trump volunteers were out early today to offload cases of food and supplies for hard-hit Rockaways residents #Sandy,0,0,0,0,0
2012-11-07 12:47:05,Twitter Web Client,.@bwilliams knows that I think his newscast has become totally boring so he took a shot at me last night.,0,0,0,0,0
2012-11-07 12:50:17,Twitter Web Client,The only thing more boring than @bwilliams newscast is his show Rock Center which is totally dying in the ratings—a disaster!,0,0,0,0,0
2012-11-07 12:50:44,Twitter Web Client,.@bwilliams--wouldn't you love to have my ratings?,0,0,0,0,0
2012-11-07 13:02:13,Twitter Web Client,The voting booth process was a total disaster—it could and should be much better and more efficient—tremendous room for error!,0,0,0,0,0
2012-11-07 13:14:35,Twitter Web Client,"Brian--Thanks dummy--I picked up 70,000 twitter followers yesterday alone. Cable News just passed you in the ratings. @NBCNightlyNews",0,0,0,0,0
2012-11-07 13:16:19,Twitter Web Client,"Brian, I hope @NBCNightlyNews isn't paying you too much--look at what's happening to nightly news.",0,0,0,0,0
2012-11-07 13:17:55,Twitter Web Client,Brian Williams was never a smart guy but always passes himself off as such. People will learn the truth! @NBCNightlyNews,0,0,0,0,0
2012-11-07 13:20:12,Twitter Web Client,"Brian, if I'm ""well past the last exit to relevance"" how come you spent so much time reading my tweets last night? @NBCNightlyNews",0,0,0,0,0
2012-11-07 13:25:09,Twitter Web Client,This was the Republicans election to win but they just blew it--reasons why to follow.,0,0,0,0,0
2012-11-07 13:27:16,Twitter Web Client,Another four years--not good for the country but we'll have to live with it!,0,0,0,0,0
2012-11-07 14:06:47,Twitter Web Client,Our country is totally split right now but someday it will come together!,0,0,0,0,0
2012-11-07 15:03:40,Twitter Web Client,We have to make America great again!,0,0,0,0,0
2012-11-07 15:24:14,Twitter Web Client,It's freezing and snowing in New York--we need global warming!,0,0,0,0,0
2012-11-07 15:52:49,Facebook,"Amazing, various celebrities were far harsher than me with political statements--- but media doesn't care about... http://t.co/eKaTfj5l",0,0,0,0,0
2012-11-07 16:32:14,Twitter Web Client,"Pervert alert. @RepWeiner is back on twitter. All girls under the age of 18, block him immediately.",0,0,0,0,0
2012-11-07 16:52:35,Twitter Web Client,Millions without electricity across NY & NJ. The media has covered for Obama’s massive failure. Can you imagine if this was another Pres?,0,0,0,0,0
2012-11-07 16:56:54,Twitter Web Client,"Congrats to @KarlRove on blowing $400 million this cycle. Every race @CrossroadsGPS ran ads in, the Republicans lost. What a waste of money.",0,0,0,0,0
2012-11-07 17:05:25,Twitter Web Client,The stock market and US dollar are both plunging today. Welcome to @BarackObama’s second term.,0,0,0,0,0
2012-11-07 17:12:26,Twitter Web Client,Beijing had a bigger celebration than Chicago last night. The Chinese are happier with the election than we are.,0,0,0,0,0
2012-11-07 17:15:29,Twitter Web Client,It has been a pleasure to make so many friends and meet so many great people on the trail this past cycle. We will fight on!,0,0,0,0,0
2012-11-07 17:25:24,Twitter Web Client,"Now that the election is over, watch Chrysler ship @Jeep production to China--my prediction.",0,0,0,0,0
2012-11-07 17:33:11,Twitter Web Client,“A man always has two reasons for doing anything: a good reason and the real reason.” -- J. P. Morgan,0,0,0,0,0
2012-11-07 17:33:29,Facebook,Thank you to Joe Passov (Travelin’ Joe) of Golf Magazine for the great article… http://t.co/DQSHBWvw http://t.co/gt1eaZgv,0,0,0,0,0
2012-11-08 11:48:31,TwitLonger Beta,".@hardball_chris says he’s “glad” we had a hurricane! With many people dying and thousands hurting, MSNBC (cont) http://t.co/SnhGmaoQ",0,0,0,0,0
2012-11-08 11:51:31,Facebook,A test: tweet me the reason @billmaher was fired from @ABC (other than his bad ratings).,0,0,0,0,0
2012-11-08 12:08:25,Twitter Web Client,Tweet me back if u think we should start a petition to fire @hardball_chris for his comments on Sandy & the death & destruction it caused.,0,0,0,0,0
2012-11-08 12:38:15,Twitter Web Client,...I trounced him in ratings & Letterman beat @jayleno last Thursday. Brian—are you irrelevant?,0,0,0,0,0
2012-11-08 12:38:21,Twitter Web Client,"Letterman @Late_Show had Brian Williams @NBCNightlyNews as guest last night, I was on last Thursday",0,0,0,0,0
2012-11-08 15:07:38,Twitter Web Client,It is that time of the year. The Trump Wollman Skating Rink is open to the public in Central Park. The greatest ice rink in the country.,0,0,0,0,0
2012-11-08 15:11:08,Twitter Web Client,Russian leaders are publicly celebrating Obama's reelection. They can't wait to see how flexible Obama will be now.,0,0,0,0,0
2012-11-08 15:24:55,Twitter Web Client,I started to get very worried about Mitt's chances when I heard that A-Rod donated to his campaign. Everything A-Rod touches turns bad.,0,0,0,0,0
2012-11-08 15:40:39,Twitter Web Client,I will and I agree! RT @ZacharyQuinto @realdonaldtrump you can't possibly make any more money. so why don't you make a difference instead?!,0,0,0,0,0
2012-11-08 15:52:42,Twitter Web Client,Obama's administration is now openly admitting it expects US credit downgraded again http://t.co/v7RwPT0P Thanks for letting us know now,0,0,0,0,0
2012-11-08 16:12:25,Twitter Web Client,No surprise that all the foreign countries are celebrating Obama's win. They love a weak America that they can rip off.,0,0,0,0,0
2012-11-08 16:42:42,Twitter Web Client,.@davidaxelrod I'm sending you a check to help find a cure. @IvankaTrump says hi.,0,0,0,0,0
2012-11-08 16:50:40,Twitter Web Client,"With taxes set to go up and Obama about to cut the mortgage deduction, now is the time to buy a house if you can. Can get a great deal.",0,0,0,0,0
2012-11-08 17:19:07,Twitter Web Client,"At the end of the day, Obama won the battleground states by less than 500,000 votes. This was a winnable race. GOP needs to do better!",0,0,0,0,0
2012-11-08 17:59:34,Twitter Web Client,China's Communist Party has now publicly praised Obama's reelection. They have never had it so good. Will own America soon.,0,0,0,0,0
2012-11-08 18:01:31,Twitter Web Client,"China's submarines will soon be carrying nukes http://t.co/oX6JYnqE They will be sent to patrol our coasts, Obama won't do anything.",0,0,0,0,0
2012-11-08 18:11:41,Twitter Web Client,China is heavily investing in building its own jet engine http://t.co/QTYCvpUc They will end up stealing the design from us as usual.,0,0,0,0,0
2012-11-08 18:18:58,Twitter Web Client,"Remember to watch the series finale of ""The Men Who Built America"" this Sunday at 8/7c on @History",0,0,0,0,0
2012-11-08 18:44:23,Twitter Web Client,Romney campaign used me in 6 primary states and won every one- they should have used me in Florida and Ohio & he would be President.,0,0,0,0,0
2012-11-08 18:52:33,Twitter Web Client,Polls show that the hurricane had a huge positive effect for Obama on his win- isn't that ridiculous?,0,0,0,0,0
2012-11-09 10:55:33,Twitter Web Client,"Remember to watch the series finale of ""The Men Who Built America"" this Sunday at 8/7c on @History",0,0,0,0,0
2012-11-09 11:23:42,Twitter Web Client,"Of the 9 battleground states, we only carried North Carolina. I'm proud of @NCGOP & glad I delivered keynote at their state convention.",0,0,0,0,0
