date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2014-04-03 10:42:38,Twitter Web Client,"""Great works are performed not by strength but by perseverance.""-- Samuel Johnson",0,0,0,0,0
2014-04-03 10:55:35,Twitter Web Client,"""If Trump became president he would do an amazing job; if Obama took over Celebrity Apprentice, he'd fail."" What's your opinion? I agree!",0,0,0,0,0
2014-04-03 11:03:10,Twitter Web Client,"""@MateoHielo please buy @buffalobills Upstate NY would love to have you be the owner of our Franchise #prayersforJK"" Thank you.",0,0,0,0,0
2014-04-03 11:16:16,Twitter Web Client,"""@ZacKing30 The Trumps are my favorite public figures. Hands down! @IvankaTrump @realDonaldTrump"" Thank you!",0,0,0,0,0
2014-04-03 11:32:30,Twitter Web Client,"""@1tannedman @realDonaldTrump I have about 40 of ur ties wouldn't wear anything else"" You have great taste, thanks.",0,0,0,0,0
2014-04-03 16:34:27,Twitter Web Client,"Ask yourself: ""What can I learn today that I didn't know before?"" Always be a student, always be open to new ideas.",0,0,0,0,0
2014-04-03 17:17:08,Twitter Web Client,I can't believe David Letterman has announced his retirement--he is a great guy! @Letterman,0,0,0,0,0
2014-04-04 09:51:54,Twitter Web Client,"""Never let the fear of striking out get in your way."" -- Babe Ruth",0,0,0,0,0
2014-04-04 10:53:58,Twitter Web Client,"""@renee41961 @realDonaldTrump I like the Donald becuz he is not afraid to speak the truth no matter what it is! #therealdeal"" Thank you.",0,0,0,0,0
2014-04-04 11:04:30,Twitter Web Client,.@Andre_Reed83 Thanks for your nice words. You are a real champion. I’m pushing!,0,0,0,0,0
2014-04-04 11:06:16,Twitter Web Client,"""@danieljshaw @realDonaldTrump @Letterman was always funny watching you two banter! That will be missed!"" I agree!",0,0,0,0,0
2014-04-04 11:19:50,Twitter Web Client,"""@Cfwaye @realDonaldTrump you know what is great about you. You didn't just chase a dream, you envisioned one."" Thank you.",0,0,0,0,0
2014-04-04 11:26:25,Twitter Web Client,"""@andzi11 @realDonaldTrump Watching the Celebrity Apprentice love it. Truly my favorite show #boladagur #gottaloveit"" Thanks",0,0,0,0,0
2014-04-04 12:04:47,Twitter Web Client,"""@__HotDawgs @realDonaldTrump hey can we get a shout out for a start up company in our Entrepreneurship class"" Work hard and good luck!",0,0,0,0,0
2014-04-04 13:59:41,Twitter Web Client,.@Neilyoung- one of my favorite musicians- in my office. http://t.co/PaAIZCxUXA,0,0,0,0,0
2014-04-04 14:46:48,Twitter Web Client,"""@Vesparum @realDonaldTrump another great evening at MacLeod House"" Thank you.",0,0,0,0,0
2014-04-04 14:48:07,Twitter Web Client,"""@BigBro14 @realDonaldTrump Just booked my trip to Trump Intnl Golf Links in Aug So excited to play the Best"" Have fun!",0,0,0,0,0
2014-04-04 14:50:00,Twitter Web Client,"""@moss92g Mr. Trump, your children convinced me you R a class act, standing with the folks in Albany was icing on the cake. Thank You!"" Thx",0,0,0,0,0
2014-04-04 15:59:16,Twitter Web Client,"""There is only one way to avoid criticism: do nothing, say nothing, and be nothing.""– Aristotle",0,0,0,0,0
2014-04-04 19:48:00,Twitter for Android,"""@Humbert_Tesla: In bed with Donald ;-) Great quality cc @realDonaldTrump http://t.co/KBnVYOIzkF"" Thanks - from Sorta!",0,0,0,0,0
2014-04-04 19:48:36,Twitter for Android,"""@BradANGSA: @sonnset2 @ForQ2 @realDonaldTrump @GreaseWeezer Obama would not have won election if he told truth about Obama-Care..""",0,0,0,0,0
2014-04-04 20:47:47,Twitter for Android,"""@graciesavy: @HoustonGunn the next Donald Trump! Still marveling at your accomplishments, keep up the good work :)"" Thank you.",0,0,0,0,0
2014-04-04 21:38:02,Twitter for Android,"""@Hafizzuddin_MYU: Go for the next President of USA @realDonaldTrump ... Lets see the impact for the world ... Great man for great world!",0,0,0,0,0
2014-04-04 22:05:55,Twitter for Android,I can't believe that @CNN would waste time and money with @smerconish - he has got nothing going. Jeff Zucker must be losing his touch!,0,0,0,0,0
2014-04-04 22:07:12,Twitter for Android,"""@elkaneh: @realDonaldTrump @CNN @smerconish was just thinking that! What a boring show! Snooze fest!""",0,0,0,0,0
2014-04-04 22:09:45,Twitter for Android,"""@pnerrad: @realDonaldTrump they've spent the last three weeks updating us about not finding a plane, Donald""",0,0,0,0,0
2014-04-04 22:11:35,Twitter for Android,"""@AndrewKirell: Hey @realDonaldTrump do you think Les Moonves will give you the Late Show? I would get the best ratings of all!",0,0,0,0,0
2014-04-04 22:14:24,Twitter for Android,"""@CakeItEasy: @realDonaldTrump can't wait for the golf course at ferry point in the Bronx to open! Excited"" It will be great!",0,0,0,0,0
2014-04-04 22:16:37,Twitter for Android,I hate what has happened to the once great @CNN.,0,0,0,0,0
2014-04-04 23:10:45,Twitter for Android,"""@BeBeSXM: @realDonaldTrump I cross the whitestone bridge regularly...it went from a dump to a masterpeice...God Bless All You Do !"" Thanks",0,0,0,0,0
2014-04-04 23:13:14,Twitter for Android,"""@PatsSoxFan71: @realDonaldTrump @AndrewKirell if you hosted the late show you couldn't run for president. #trump2016"" That is true!",0,0,0,0,0
2014-04-05 05:27:55,Twitter for Android,"""@bluestar4fan: @realDonaldTrump @CNN Been a long time since CNN was great. Could learn lessons in greatness from you and FOX News."" True!",0,0,0,0,0
2014-04-05 05:49:17,Twitter for Android,"""@JHKING17: @realDonaldTrump please do our nation a favor and run for president!! #trump2016"" Somebody good better do that, and fast!",0,0,0,0,0
2014-04-05 05:55:31,Twitter for Android,"""@mnm769: @realDonaldTrump @JHKING17 why don't u do it Donald trump"" Just watch!",0,0,0,0,0
2014-04-05 05:56:09,Twitter for Android,"""@FrankyGarbaggio: @realDonaldTrump you are the man plain and simple."" Thank you, very nice.",0,0,0,0,0
2014-04-05 06:10:25,Twitter for Android,"""@indigoblue65: @realDonaldTrump Ummm...I like the sound of President Trump!?!?!"" Thank you!",0,0,0,0,0
2014-04-05 06:10:50,Twitter for Android,"""@TristacksEff: @realDonaldTrump would bring us back from this mess @BarackObama put us in. #RunForPresident #2016"" True!",0,0,0,0,0
2014-04-05 06:11:40,Twitter for Android,"""@nikkio: 6 BILLION $'s goes missing from State dept -Where's the outrage? If u were Prez- they'd find it fast http://t.co/mCmL2bg3P6""",0,0,0,0,0
2014-04-05 06:13:19,Twitter for Android,"""@thequote: Without passion you don't have energy, without energy you have nothing. - Donald Trump""",0,0,0,0,0
2014-04-05 07:09:22,Twitter for Android,"""@oldschoolRUSH:Mr T, U should replace Dave! You are Funny, Clever, Smart, Handsome,Charismatic, Insightful,Successful..Like He Has A Twin!""",0,0,0,0,0
2014-04-05 07:13:02,Twitter for Android,"""@Prayformetoo: @realDonaldTrump Donald you should be President, with Bill O'Reilly as Vice P. You would both fight for the abused kids.",0,0,0,0,0
2014-04-05 07:13:52,Twitter for Android,"""@GodFocker: @realDonaldTrump please run for president, you're the best we've got and i will vote for you in 2016.""",0,0,0,0,0
2014-04-05 07:14:15,Twitter for Android,"""@PbrunnerRr: @realDonaldTrump You should go to Wrestle Manina. Its Good for business. Us Fans want you as President""",0,0,0,0,0
2014-04-05 08:20:22,Twitter for Android,"""@khaleejideal: @realDonaldTrump u r my role model since i was 18. Now im 22 and working on launching my own company bcz of ur inspiration.",0,0,0,0,0
2014-04-05 08:24:09,Twitter for Android,"""@dchamp5810: @realDonaldTrump @indigoblue65 you got my vote Mr. Trump...."" Great!",0,0,0,0,0
2014-04-05 08:26:03,Twitter for Android,"""@not_that_actor: I've been cheering u on for many moons. But I'm afraid YOU don't have the passion to ACTUALLY run in '16"" We'll see.",0,0,0,0,0
2014-04-05 08:26:27,Twitter for Android,"""@ndumisozungu22: @realDonaldTrump The only human i would trust to be president"" Thanks!",0,0,0,0,0
2014-04-05 08:28:43,Twitter for Android,"""@DenZen: @realDonaldTrump I love your passion & boundless energy. It's fantastic just how tireless u are in your quest for an ideal America",0,0,0,0,0
2014-04-05 08:30:13,Twitter for Android,"""@DenZen: Successful people work their asses off to make it, only to be punished by heavy taxes which are then squandered recklessly.""",0,0,0,0,0
2014-04-05 09:03:24,Twitter for Android,"""@RivalofElmBlock: @TMZ mark cuban is a nut. way less powerful than Donald Trump"" I agree - also, in many ways, a total loser!",0,0,0,0,0
2014-04-05 09:06:37,Twitter for Android,"""@CMHollon: @MCuban being rejected by #MLB (Bud Selig) is a good thing http://t.co/OyUxD0e2gM"" A good decision!",0,0,0,0,0
2014-04-05 09:15:07,Twitter for Android,"""@lewisbetesh: @realDonaldTrump @CMHollon Mr. Trump, look into buying the mets from the wilpons. They are failing nyc"" Very sad!",0,0,0,0,0
2014-04-05 09:54:15,Twitter for Android,"""@dchamp5810: @realDonaldTrump @indigoblue65 You are the greatest and You can make this nation #1 in the world just as it once was....""",0,0,0,0,0
2014-04-05 09:56:13,Twitter for Android,@katwatson59 Thanks Kat!,0,0,0,0,0
2014-04-05 14:11:29,Twitter for Android,"For China, of all nations, to search the massive Indian Ocean and pick up the ping from the black box of flight 370 sounds a bit far fetched",0,0,0,0,0
2014-04-05 14:40:53,Twitter for Android,Major League Baseball was really smart when they wouldn't let Mark Cuban buy a team. Was it his financials or the fact that he's an asshole?,0,0,0,0,0
2014-04-05 15:39:26,Twitter for Android,"""@Chris_Stocker: Love taking a drive up A1A and seeing that beautiful Red, White and Blue huge flag blowing in the yard of @realDonaldTrump""",0,0,0,0,0
2014-04-05 15:43:54,Twitter for Android,"""@LickNenahan: why isnt @realDonaldTrump our president. our countries financial stability would be so much more secure."" Very true!",0,0,0,0,0
2014-04-05 17:02:05,Twitter for Android,"Haters and losers say I wear a wig (I don't), say I went bankrupt (I didn't), say I'm worth $3.9 billion (much more). They know the truth!",0,0,0,0,0
2014-04-05 23:53:52,Twitter for Android,"""@lagooner111 @TrumpWaikiki pure #luxury! #trump does it the best! 1st class service & I've only been here 30min. Staff is amazing!"" Thanks.",0,0,0,0,0
2014-04-06 00:05:34,Twitter for Android,"""@DannyZuker: I may disagree with much of what @realDonaldTrump says, but that doesn't mean I think he's a terrible person. Somewhat nice!",0,0,0,0,0
2014-04-06 00:11:54,Twitter for Android,"""@_blakecox: @realDonaldTrump mac miller pay you yet??"" 90 million hits and no payment yet, but he's been dead since Donald T!",0,0,0,0,0
2014-04-06 00:16:27,Twitter for Android,"""@mgmacdon: @realDonaldTrump if they had to say yes, who would your first pick to be on the celebrity apprentice?"" The Pope!",0,0,0,0,0
2014-04-06 00:18:20,Twitter for Android,"""@racrboi90: @realDonaldTrump What influenced you to go into politics?"" It will be the total incompetence of politicians and our ""leaders""!",0,0,0,0,0
2014-04-06 00:22:56,Twitter for Android,"""@Bigonbeets: @realDonaldTrump If you could do anything to change the world for the better, what would you do?"" Fire Obama!",0,0,0,0,0
2014-04-06 01:33:19,Twitter for Android,"""@LUTHERVII: @realDonaldTrump do you think Bush Jr. was a good President?"" No, not even close!",0,0,0,0,0
2014-04-06 19:14:04,Twitter for Android,"""@JoshHodgkinsonn: No WrestleMania will ever top 23. Donald Trump Vs. Vince McMahon."" You are right, it has the all-time record!",0,0,0,0,0
2014-04-06 21:43:05,Twitter for Android,".@Lexi Great job in winning your first of many ""majors"". We are proud of you at Trump International. Work hard - be an all time great!",0,0,0,0,0
2014-04-06 22:16:00,Twitter for Android,"""@chriswerner1988: @realDonaldTrump Excellent taste in Trump Wine. I love Trump red & white!"" Thanks.",0,0,0,0,0
2014-04-06 22:26:19,Twitter for Android,@XenaHer1 Thanks Xena!,0,0,0,0,0
2014-04-06 22:30:34,Twitter for Android,"""@jplw70: @realDonaldTrump @Lexi So happy for her too, she played super!"" She is a great player and a great person!",0,0,0,0,0
2014-04-07 02:15:45,Twitter for Android,"""@oversplayer: @realDonaldTrump “Hollywood has unfortunately become a memory. It's nothing but a sign on the side of a hill.” Mickey Rooney",0,0,0,0,0
2014-04-07 02:18:25,Twitter for Android,"""@MikeHemenway: Common sense, guts, smarts, proven leader! @realDonaldTrump what this country needs for president! Retweet if you agree",0,0,0,0,0
2014-04-07 06:47:34,Twitter for Android,Will be on Fox & Friends at 7.00 this morning - ENJOY!,0,0,0,0,0
2014-04-07 06:52:24,Twitter for Android,"""@mike_carrion99: @realDonaldTrump Do the U.S. a favor and run for Pres.2016! We need a REAL leader who wont put up w/ shit."" Nicely said!",0,0,0,0,0
2014-04-07 06:53:39,Twitter for Android,"""@HighlifeLondon: @realdonaldtrump, our meembers have voted Trump International Golf Links as one of the best courses in the world!",0,0,0,0,0
2014-04-07 06:55:02,Twitter for Android,"""@InTheElections: @realDonaldTrump @racrboi90 Problem is so many of our leaders aren't really leaders.Help us Mr. Trump before it's too late",0,0,0,0,0
2014-04-07 07:53:47,Twitter for Android,"""@brucetobin: @realDonaldTrump Hello Mr.Trump If you were to run for president to show these clowns how it's done you already have my vote""",0,0,0,0,0
2014-04-07 07:55:05,Twitter for Android,"""@tiffanypearls: @realDonaldTrump I want to work on The Donald's campaign. He is the only candidate worth the energy. #trump2016""",0,0,0,0,0
2014-04-07 15:49:42,Twitter Web Client,Launching the Trump Home by Dorya Furniture Collection today. It looks amazing! @HPMARKETNEWS @DoryaInteriors http://t.co/RRC1jMWclG,0,0,0,0,0
2014-04-07 20:24:23,Twitter for Android,"""@BilldaBeastII: @realDonaldTrump you done good in L.A. They need to play a PGA tourney here... for real! http://t.co/pTBzlPxcWf"" Thanks!",0,0,0,0,0
2014-04-07 21:17:01,Twitter for Android,"""@GolfSwingShirt @BilldaBeastII Team Golf Swing Shirt just played at Trump LA with Padraig Harrington -great conditions & a beautiful course",0,0,0,0,0
2014-04-07 21:19:34,Twitter for Android,"""@ikiibrahim: @realDonaldTrump - the Donald has done great all over!!!!!"" Thanks.",0,0,0,0,0
2014-04-07 21:27:59,Twitter for Android,"""@GolfSwingShirt Head Pro @ Trump LA, waiters,valet parkers,and complete staff and grounds crew all R class acts..better than Pebble BCH !""",0,0,0,0,0
2014-04-08 04:34:21,Twitter for Android,"""@ikiibrahim: @realDonaldTrump - the Donald has done great all over!!!!!"" Thank you!",0,0,0,0,0
2014-04-08 04:41:13,Twitter for Android,"It's 4.35 a.m. and I am working on a very exciting (and hopefully very good) deal - a major resort. THE HARDER I WORK, THE LUCKIER I GET!",0,0,0,0,0
2014-04-08 04:56:52,Twitter for Android,"@kimkotter Kim, keep up the great work - you are really doing well!",0,0,0,0,0
2014-04-08 05:17:25,Twitter for Android,"""@rossdstarkey: Good luck to everyone playing the @SMOpen this week, watch out for @realDonaldTrump at Doonbeg http://t.co/jnhORNbxxv""THANKS",0,0,0,0,0
2014-04-08 05:18:25,Twitter for Android,"""@rtracingstables: Donald, you epitomize what America was and I hope will be again. Hard work and determination equals success."" Thank you!",0,0,0,0,0
2014-04-08 12:20:00,Twitter Web Client,Saw @mcuban try to hit a ball in Lake Tahoe while I played in tournament- he’s got no talent or strength!!!! @TMZ,0,0,0,0,0
2014-04-08 12:20:45,Twitter Web Client,.@mcuban says he is a member of Dallas National but doesn’t play golf. Who is a member of a golf club that doesn’t play?? No talent! @TMZ,0,0,0,0,0
2014-04-09 02:39:39,Twitter for Android,"""@lamodaya: In life you don´t get what you want, you get what you negotiate: Donald Trump""",0,0,0,0,0
2014-04-09 02:53:45,Twitter for Android,The Blue Monster at Trump National Doral in Miami is doing record business - everybody wants a piece of it. Great reviews. Thank you!,0,0,0,0,0
2014-04-09 09:02:28,Twitter Web Client,"""@DenizTweets @realDonaldTrump 16 and finished all your books. Awesome."" Great--good luck!",0,0,0,0,0
2014-04-09 10:15:44,Twitter Web Client,"""@Ddouble_J @realDonaldTrump Mr Trump what book of yours do you think I should read first?"" My first book, The Art of the Deal.",0,0,0,0,0
2014-04-09 10:20:54,Twitter Web Client,"""@laurence_hasson Heading to Toronto for for a stay at the Trump. I expect it will blow my mind."" Great--enjoy! @TrumpToronto",0,0,0,0,0
2014-04-09 12:38:02,Twitter Web Client,.@garyplayer you were great on @MikeAndMike this morning—& the Gary Player Villa at @TrumpDoral is a hot ticket.,0,0,0,0,0
2014-04-09 12:42:06,Twitter Web Client,So many people don’t understand I am a big proponent of vaccines for children—just not in one massive dose—spread them out over time.,0,0,0,0,0
2014-04-09 12:46:07,Twitter Web Client,"""@jnicoletti15 even my little one is loving our stay at Trump National Doral Miami. Fabulous Resort! http://t.co/SwtACOhquw"" Thanks.",0,0,0,0,0
2014-04-09 12:47:48,Twitter Web Client,"""@Steveleno80 The Art of the Deal was the 1st book I read of yours and it was n still is a great read. All of ur books r great reads"" Thanks",0,0,0,0,0
2014-04-09 13:01:46,Twitter Web Client,Looking forward to speaking at Saturday's @Citizens_United @AFPhq Freedom Summit in Manchester. Second visit to New Hampshire this year.,0,0,0,0,0
2014-04-09 13:15:59,Twitter Web Client,My @NewsRadio967 interview re Jeb Bush's absurd immigration comment & @Citizens_United @AFPhq Freedom Summit. http://t.co/fBvmHgAviU,0,0,0,0,0
2014-04-09 13:51:52,Twitter Web Client,"""@vanillasicks The Blue Monster is a hella kick ass golf course tho! @realDonaldTrump #mentor"" Thanks.",0,0,0,0,0
2014-04-09 13:54:41,Twitter Web Client,"""@EmilioMasella @realDonaldTrump the more I keep reading the more respect I gain for you"" Thanks",0,0,0,0,0
2014-04-09 14:03:35,Twitter Web Client,“Talent hits a target no one else can hit. Genius hits a target no one else can see.” – Arthur Schopenhauer,0,0,0,0,0
2014-04-09 15:06:32,Twitter Web Client,"""@ScottVanstory Best President during your lifetime? @realDonaldTrump"" Reagan.",0,0,0,0,0
2014-04-09 15:18:13,Twitter Web Client,"""@Abspara we've spread out our son's vaccines as well. He's all set and no ahem came because of it."" Great.",0,0,0,0,0
2014-04-09 15:19:09,Twitter Web Client,"""@RedRoof65 I have spread out my son's shots over the past 5 years. He is fully vaccinated and ready for kindergarten in September."" Great",0,0,0,0,0
2014-04-09 15:43:57,Twitter Web Client,"""@AFCAllaeldein @realDonaldTrump just finished Think Like a Billionaire - again.. brilliant"" Thanks.",0,0,0,0,0
2014-04-09 16:06:27,Twitter Web Client,"""@kirkcameronfan @realDonaldTrump @Ddouble_J Mr Trump, what book should we read second?"" Never Give Up -- examples of tenacity.",0,0,0,0,0
2014-04-09 18:24:00,Twitter for Android,"""@jsalbertousa: I visited NYC last week and was impressed by all that real estate you have developed in the city. Greetings from Miami.""",0,0,0,0,0
2014-04-09 18:26:30,Twitter for Android,"""@__Mikey__D: @realDonaldTrump Run for President in 2016""",0,0,0,0,0
2014-04-09 19:59:28,Twitter for Android,"""@PhilRamlet: @TrumpDoral @JJcompitGolf just played Blue Monster today. First group off at 8am. Great course!!! Phenomenal service!!!""",0,0,0,0,0
2014-04-09 21:03:12,Twitter for Android,"""@PhilRamlet: @TrumpDoral I was!!! Our caddy Mateo understands customer service... Please recognize him Mr Trump"" Great job Mateo, thanks!",0,0,0,0,0
2014-04-09 21:06:32,Twitter for Android,"""@keithrh: How long do you think the United States will take to recover from our current administration?"" A long time, unless I become Pres.",0,0,0,0,0
2014-04-09 21:08:33,Twitter for Android,"""@KennicotAsks: @realDonaldTrump Of all the fellow celebrities you've met, which do you consider to be the most humble?"" ME!",0,0,0,0,0
2014-04-09 21:14:21,Twitter for Android,"""@EldyCorrea: @realDonaldTrump Yes, go ahead and run for President. We need you so badly!""",0,0,0,0,0
2014-04-09 21:49:59,Twitter for Android,"""@TeddiLocke: @realDonaldTrump Absolutely! Plz Run! Bring Respect back to the Presidency with integrity & good moral standing!!""",0,0,0,0,0
2014-04-09 21:51:02,Twitter for Android,"""@Tingmanusa: ""@realDonaldTrump: ""@EldyCorrea: @realDonaldTrump Yes, go ahead and run for President. We need you so badly!"""" Yes we do!",0,0,0,0,0
2014-04-09 21:55:24,Twitter for Android,"""@MartinDaryn: @realDonaldTrump what I wouldn't give to see you as president. Let's save this sinking ship!""",0,0,0,0,0
2014-04-09 21:56:56,Twitter for Android,"""@DurandSentinus @TeddiLocke I would vote for you because you believe in and love this country like Ronald Reagan & the Founding Fathers did",0,0,0,0,0
2014-04-09 22:03:09,Twitter for Android,"""@HappyGuy201: I honestly think @realDonaldTrump would fix the mess this country has become."" I could and would'",0,0,0,0,0
2014-04-10 05:33:36,Twitter for Android,"""@cbreeze65: @realDonaldTrump. The only OB-vious candidate for the right. The Don needs to run! It just makes sense.""",0,0,0,0,0
2014-04-10 05:34:52,Twitter for Android,"""@Mason_Marcucci: You're definitely going to run just admit it. You would wipe the FLOOR with those clueless academics. #realworldsolutions""",0,0,0,0,0
2014-04-10 05:39:52,Twitter for Android,Really looking forward to watching The Masters this weekend - one of THE GREATEST SHOWS ON EARTH!,0,0,0,0,0
2014-04-10 06:35:14,Twitter for Android,"""@billywmerritt: @realDonaldTrump I am democrat and I would vote for you. #trump2016"" Thank you!",0,0,0,0,0
2014-04-10 06:38:24,Twitter for Android,"""@ODedOnRealityTV I'm not a golf fan at all. I'd say @ApprenticeNBC is one of the greatest shows on Earth. #Apprentice #CelebrityApprentice""",0,0,0,0,0
2014-04-10 06:40:36,Twitter for Android,"""@scottienhughes: @realDonaldTrump It falls second to @ApprenticeNBC in my book & it's not near as competitive! So nice, thank you!",0,0,0,0,0
2014-04-10 06:45:58,Twitter for Android,"""@AbbeyAshir: ""@thequote: Without passion you don't have energy, without energy you have nothing. - Donald Trump""""",0,0,0,0,0
2014-04-10 06:46:47,Twitter for Android,"""@RabbitR ""Money was never a big motivation for me, except as a way to keep score. The real excitement is playing the game."" - Donald Trump""",0,0,0,0,0
2014-04-10 06:48:48,Twitter for Android,"""@JEngleLV: @realDonaldTrump the art of the deal changed my life and real estate career. Thank you."" Great!",0,0,0,0,0
2014-04-10 06:50:06,Twitter for Android,"""@JEngleLV: @realDonaldTrump had a great stay at #trumplasvegas"" Thank you, people love it!",0,0,0,0,0
2014-04-10 11:53:10,Twitter Web Client,"#TBT On the stage during the Emmys performing ""Green Acres"" with Megan Mullally http://t.co/8Ia6IcTxZk",0,0,0,0,0
2014-04-10 12:07:12,Twitter Web Client,"Into our first week of filming @ApprenticeNBC, the Celebrities are already turning up the heat. Major fireworks!",0,0,0,0,0
2014-04-10 12:29:12,Twitter Web Client,Looking forward to promoting a pro-growth & positive message at this Saturday’s @Citizens_United @AFPhq Freedom Summit in Manchester.,0,0,0,0,0
2014-04-10 15:05:58,Twitter Web Client,If traveling to the Windy City to celebrate 100th anniversary of Wrigley Field @TrumpChicago is Chicago’s #1 hotel http://t.co/2mPwSPrDtz,0,0,0,0,0
2014-04-10 15:47:33,Twitter Web Client,Nothing great was ever achieved without enthusiasm. -- Ralph Waldo Emerson,0,0,0,0,0
2014-04-10 15:53:39,Twitter Web Client,"Entrepreneurs, always remember that every business relationship can lead to greater deals in the future. Be sure to cultivate relationships",0,0,0,0,0
2014-04-10 15:56:28,Twitter Web Client,"Entrepreneurs, keep this in mind: ""Great spirits have always encountered violent opposition from mediocre minds."" -- Albert Einstein",0,0,0,0,0
2014-04-11 04:16:33,Twitter for Android,Congratulations to @STEPHENATHOME - I will see you on the show!,0,0,0,0,0
