date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2016-01-02 20:24:45,Twitter for Android,Just arrived in Mississippi for the rally. Word is that the crowd is overflowing and massive. Will be an amazing evening!,0,0,0,0,0
2016-01-03 00:06:35,Twitter for iPhone,RT @EricTrump: So proud to be out on the campaign trail with @realDonaldTrump - thanks for an amazing night #Biloxi #Trump2016 https://t.co…,0,0,0,0,0
2016-01-03 00:45:45,Twitter for Android,"""@Granite_Hope: @brandonstinney How can you deny this fact.HillaryClinton and BarackObama are the two people who made #ISIS a big problem""",0,0,0,0,0
2016-01-03 00:53:31,Twitter for iPhone,"Thank you #Biloxi, #Mississippi! Remember this night & spread the word to get out & #VoteTrump2016! https://t.co/hfYdkY5DKq",0,0,0,0,0
2016-01-03 01:33:09,Twitter for Android,"""@namusca: @realDonaldTrump @EricTrump @DiamondandSilk #Trump is much better than any rock concert! He knows how to fill a stadium.""",0,0,0,0,0
2016-01-03 01:33:49,Twitter for Android,"""@MMMDigits: Well done #Biloxi....great display of Southern pride and hospitality at @realDonaldTrump event. Fired up and ready to go!!""",0,0,0,0,0
2016-01-03 01:36:40,Twitter for Android,Just returned from Mississippi - a great evening.,0,0,0,0,0
2016-01-03 09:59:20,Twitter for Android,Hillary Clinton lied last week when she said ISIS made a D.T. video. The video that ISIS made was about her husband being a degenerate.,0,0,0,0,0
2016-01-03 10:12:02,Twitter for Android,"Al-Shabbab, not ISIS, just made a video on me - they all will as front-runner & if I speak out against them, which I must. Hillary lied!",0,0,0,0,0
2016-01-03 10:27:19,Twitter for Android,Hillary said that guns don't keep you safe. If she really believes that she should demand that her heavily armed bodyguards quickly disarm!,0,0,0,0,0
2016-01-03 12:45:35,Twitter for iPhone,"Thank you for your support in Biloxi, MS! Let's ALL get out & VOTE in 2016, so we can #MakeAmericaGreatAgain! https://t.co/RSZF12Kyhn",0,0,0,0,0
2016-01-03 13:55:26,Twitter for Android,"Does anybody remember when Bill Clinton, in 2008, worked long and hard for Hillary? She LOST! Now Bill is at it again. Just watch.",0,0,0,0,0
2016-01-03 14:13:29,Twitter for Android,".@chucktodd said today on @meetthepress that ""attacking Bill to get to Hillary has never worked before."" Wrong - attacked him in '08 & won!",0,0,0,0,0
2016-01-03 15:03:56,Twitter for Android,".@RuthMarcus of the @washingtonpost was terrible today on Face The Nation.No focus, poor level of concentration-but correct on Hillary lying",0,0,0,0,0
2016-01-03 15:49:18,Twitter for Android,"""@TINAHILLSTROM1: @FoxNews @KatrinaPierson I love @piersmorgan & @realDonaldTrump REAL MEN w/ an opinion Exciting interesting controversial",0,0,0,0,0
2016-01-03 15:54:24,Twitter for Android,"""@barbaraslavin1: @RuthMarcus @washingtonpost bashing distinguished women journalists won't win you votes"" She is 3rd rate, a total dummy!",0,0,0,0,0
2016-01-03 16:00:58,Twitter for Android,"Iran, with all of the money and all else given to them by Obama, has wanted a way to take over Saudi Arabia & their oil. THEY JUST FOUND IT!",0,0,0,0,0
2016-01-03 19:18:47,Twitter for iPhone,The worst thing Hillary could do is have her husband campaign for her. Just watch.,0,0,0,0,0
2016-01-03 19:19:45,Twitter for iPhone,"By the way, Hillary & the MSM forgot to mention that Hillary is in the Al-Shabaab terror video. https://t.co/gRannsRXJr",0,0,0,0,0
2016-01-03 20:26:23,Twitter for Android,"""@icareeguns: This #Iowan is voting for @RealDonaldTrump #IACaucus. Thank you for supporting IOWA! https://t.co/w0zb668avg"" My great honor",0,0,0,0,0
2016-01-04 07:42:55,Twitter for Android,"""@RhettRiley1234: Trump only wins with our votes. we must grow Trump nation and do our part. vote. This is our time.",0,0,0,0,0
2016-01-04 13:31:48,Twitter Web Client,"I look forward to being in Lowell, Massachusetts, today. I hear a very big crowd is expected--we will have lots of fun!",0,0,0,0,0
2016-01-04 16:00:04,Twitter Web Client,"Woody Johnson, owner of the NYJets, is @JebBush’s finance chairman. If Woody would’ve been w/me, he would’ve been in the playoffs, at least!",0,0,0,0,0
2016-01-04 22:20:58,Twitter for Android,"The rally in Lowell, Massachusetts, was amazing. 10,000 people going wild. MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2016-01-04 22:22:57,Twitter for Android,"""@troyconway: Now 2-more IT Firms going over seas? There is a huge difference between a global economy and GREED! #MakeAmericaGreatAgain",0,0,0,0,0
2016-01-04 22:28:32,Twitter for Android,"""@thecybermenace: @realDonaldTrump Donald Trump hit one out of the ballpark in Lowell, MA tonight""",0,0,0,0,0
2016-01-04 23:33:17,Twitter for Android,"""@samuelghaddad: Wow! Let's hear it for the Factor. Let the truth be known. More are beginning to realize @realDonaldTrump is the real deal!",0,0,0,0,0
2016-01-04 23:35:38,Twitter for Android,"""@Mark98z: @realDonaldTrump Mr. TRUMP this was your best, most energized one to date. ( and i have watched most of them)... WELL DONE",0,0,0,0,0
2016-01-04 23:36:36,Twitter for Android,"""@djw11223: @realDonaldTrump The crowd was HUGE #MakeAmericaGreatAgain https://t.co/xKq957P6yr""",0,0,0,0,0
2016-01-04 23:36:53,Twitter for Android,"""@SalRiccobono: @realDonaldTrump @troyconway Donald get big business back and# MAKE AMERICA GREAT AGAIN FOR 2016""",0,0,0,0,0
2016-01-04 23:39:11,Twitter for Android,"""@iLoveiDevices: @EdwinRo47796972 @happyjack225 @FoxNews @krauthammer Minimizing dependency on China is crucial.Only Trump talks about that",0,0,0,0,0
2016-01-04 23:42:10,Twitter for Android,"""@ghosthunter_lol: Iowa key endorsement for @realDonaldTrump Can't wait for the Iowa caucus in 4 weeks! #Trump2016 https://t.co/JBfyFrZfFb""",0,0,0,0,0
2016-01-04 23:44:17,Twitter for Android,"""@marybnall01: @realDonaldTrump watched lowell mass speech. Awesome. Great crowd. Make America Great Again!!!!!!""",0,0,0,0,0
2016-01-04 23:47:14,Twitter for Android,"""@lilredfrmkokomo: @realDonaldTrump My Facebook Groups are all voting TRUMP /4000 people! !!"" Great!",0,0,0,0,0
2016-01-05 12:53:31,Twitter Web Client,"Wow @UnionLeader circulation in NH has dropped from 75,000 to around 10—bad management. No wonder they begged me for ads.",0,0,0,0,0
2016-01-05 13:42:47,Twitter Web Client,"I don’t know @SamuelLJackson, to best of my knowledge haven't played golf w/him & think he does too many TV commercials—boring. Not a fan.",0,0,0,0,0
2016-01-05 13:53:33,Twitter Web Client,"""@Lucky5713 @NewDay What's wrong with showing Morocco? Nothing! It illustrates a Point! Duh! Love the video!""",0,0,0,0,0
2016-01-05 14:05:19,Twitter Web Client,"""@longtalltexan20 @realDonaldTrump I love it when TRUMP calls out MSM for what they really are! Cams starting to show crowds at rallies!""",0,0,0,0,0
2016-01-05 20:28:31,Twitter for iPhone,I am in New Hampshire. Just received great news from Reuters poll. Thank you for your support! https://t.co/yzp9dGfbce,0,0,0,0,0
2016-01-05 22:31:17,Twitter for Android,"""@pearl_brendan: @dphilbs if @realDonaldTrump doesn't win, I'm leaving this country #Trump4President""",0,0,0,0,0
2016-01-05 22:33:40,Twitter for Android,"""@trumpy17: @realDonaldTrump gave an AWESOME speech in Claremont tonight!!",0,0,0,0,0
2016-01-05 22:37:30,Twitter for Android,"""@RubinsteinNel: @realDonaldTrump @pearl_brendan @dphilbs If Trump doesn't win, we may not be able to recuperate America.""",0,0,0,0,0
2016-01-05 23:43:50,Twitter for Android,"""@Boazziz: . @DanScavino Somewhere in that crowd am I. The Gymnasium was electric, the crowd unstoppable & @realDonaldTrump Kingly.""",0,0,0,0,0
2016-01-05 23:45:56,Twitter for Android,"""@dantegtmeyer: # ISIS Reportedly Murders Spies Calls #DavidCameron 'Slave of the #WH' Video https://t.co/b57TS93Jj8 ARE YOU WELCOME NOW""",0,0,0,0,0
2016-01-05 23:46:34,Twitter for Android,"""@kristopheryan11: @realDonaldTrump mr trump you were excellent on @seanhannity tonight"" Thank you!",0,0,0,0,0
2016-01-05 23:49:12,Twitter for Android,"""@Kacee50: @realDonaldTrump Women make up the fastest growing market in gun sales. And Hillary wants to take those rights away from women!""",0,0,0,0,0
2016-01-05 23:50:46,Twitter for Android,"""@CompresPhyllis: @seanhannity @FoxNews I am so glad u are for Trump your program is my favorite. The Don is by far the best""",0,0,0,0,0
2016-01-05 23:55:38,Twitter for Android,"""@ArkaysDesign: @slone @realDonaldTrump Have to get people of all ages out to vote for Donald Trump!""",0,0,0,0,0
2016-01-05 23:59:46,Twitter for Android,"""@becker_berta: @longtalltexan20 Trump single handedly did what no other politician ever dared to do, attacked the media for all their lies""",0,0,0,0,0
2016-01-06 10:25:28,Twitter for Android,Germany is going through massive attacks to its people by the migrants allowed to enter the country. New Years Eve was a disaster. THINK!,0,0,0,0,0
2016-01-06 11:01:58,Twitter for iPhone,"HAPPY BIRTHDAY to my son, @EricTrump! Very proud of you! https://t.co/ZHMKIqnUwL https://t.co/IJzW2NDJyA",0,0,0,0,0
2016-01-06 15:22:16,Twitter Web Client,I don’t cheat at golf but @SamuelLJackson cheats—with his game he has no choice—and stop doing commercials!,0,0,0,0,0
2016-01-06 15:22:27,Twitter Web Client,Don’t like @SamuelLJackson’s golf swing. Not athletic. I’ve won many club championships. Play him for charity!,0,0,0,0,0
2016-01-06 16:22:41,Twitter for iPhone,"Huge crowd expected tomorrow night! VT Police say first come, first serve. Arrive early!",0,0,0,0,0
2016-01-06 17:09:42,Twitter Web Client,I will be on @wolfblitzer for a @CNNSitRoom interview today. Please join us 5PM ET.,0,0,0,0,0
2016-01-06 19:15:24,Twitter for iPhone,"Do you believe that @UnionLeader in NH was demanding ads? Look at enclosed letter from them, just received: https://t.co/NucdHBZAH9",0,0,0,0,0
2016-01-07 07:06:43,Twitter for Android,"The failing @UnionLeader newspaper in N.H. just sent The Trump Organization a letter asking that we take ads. How stupid, how desperate!",0,0,0,0,0
2016-01-07 07:15:54,Twitter for Android,".@Macys was one of the worst performing stocks on the S&P last year, plunging 46%. Very disloyal company. Another win for Trump! Boycott.",0,0,0,0,0
2016-01-07 07:28:51,Twitter for Android,It was a very wise move that Ted Cruz renounced his Canadian citizenship 18 months ago. Senator John McCain is certainly no friend of Ted!,0,0,0,0,0
2016-01-07 09:17:40,Twitter for Android,"I will be in beautiful Burlington, Vermont, tonight for a rally. Will be great fun. MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2016-01-07 09:24:31,Twitter for Android,Man shot inside Paris police station. Just announced that terror threat is at highest level. Germany is a total mess-big crime. GET SMART!,0,0,0,0,0
2016-01-07 12:05:15,Twitter Web Client,Massive crowd in VT tonight. Venue not big enough. Officials say NO to outside event and sound system. Arrive early!,0,0,0,0,0
2016-01-07 12:14:38,Twitter Web Client,.@SenTedCruz Ted--free legal advice on how to pre-empt the Dems on citizen issue. Go to court now & seek Declaratory Judgment--you will win!,0,0,0,0,0
2016-01-07 12:26:14,Twitter Web Client,I have an idea for @JebBush whose campaign is a disaster. Try using your last name and don't be ashamed of it!,0,0,0,0,0
2016-01-07 12:30:06,Twitter Web Client,Weak & ineffective @JebBush is doing ads where he shows his statement in the debate but not my response. False advertising!,0,0,0,0,0
2016-01-07 13:24:09,Twitter Web Client,Hillary and her friends! https://t.co/q45tTapqMI,0,0,0,0,0
2016-01-07 14:08:59,Twitter Web Client,"RT @JoeNBC: Explosive Trump attack on HRC, Bill, Monica, Cosby, and Weiner. Trump camp just upped the ante on ""women's rights"" https://t.co…",0,0,0,0,0
2016-01-07 17:06:00,Twitter Web Client,"The @TheView @ABC, once great when headed by @BarbaraJWalters, is now in total freefall. Whoopi Goldberg is terrible. Very sad!",0,0,0,0,0
2016-01-07 17:06:19,Twitter Web Client,"Joy Behar, who was fired from her last show for lack of ratings, is even worse on @TheView. We love Barbara!",0,0,0,0,0
2016-01-07 17:11:05,Twitter Web Client,"I'm leaving now for Burlington, Vermont. It will be wild!",0,0,0,0,0
2016-01-07 22:23:07,Twitter for iPhone,We could only get a small fraction of this 25k crowd in. The movement to Make America Great Again is unbelievable! https://t.co/NHPdGm57YJ,0,0,0,0,0
2016-01-07 23:08:14,Twitter for Android,"Great time in Burlington, Vermont. Crowd was amazing.",0,0,0,0,0
2016-01-07 23:12:06,Twitter for Android,"""@hofmannken: DonaldTrump, wish I could attend one of your rallies, none are close enough. Make America Great Again for my Kids.Thank you",0,0,0,0,0
2016-01-07 23:29:38,Twitter for Android,"""@LiberatedCit: @JebBush Key State Florida Poll: Trump 32% Beats #Rubio-#Bush Combined https://t.co/MKHc5nB27i https://t.co/ubJvEeCsom""",0,0,0,0,0
2016-01-07 23:30:54,Twitter for Android,"""@pink_sprnva: @pastormike7 @thehill I agree with you on this. @realDonaldTrump won't be good. He will be great!""",0,0,0,0,0
2016-01-07 23:32:10,Twitter for Android,"""@rlbenney: @realDonaldTrump You did great and showed courage going to Burlington. No other GOP candidate would do what you did tonight!""",0,0,0,0,0
2016-01-08 11:57:17,Twitter for Android,"Hank Greenberg, formerly of AIG, gave $10 million to the @JebBush campaign 3 months ago. He is not happy, a total waste of money!",0,0,0,0,0
2016-01-08 14:47:39,Twitter Web Client,Not good news for Jeb Bush https://t.co/5CrP5zdXsz,0,0,0,0,0
2016-01-08 17:20:02,Twitter for iPhone,On my way to South Carolina. Big Crowd--- look forward to it!,0,0,0,0,0
2016-01-08 18:03:35,Twitter for iPhone,I hope all workers demand that their @Teamsters reps endorse Donald J. Trump. Nobody knows jobs like I do! Don’t let them sell you out!,0,0,0,0,0
2016-01-08 18:09:20,Twitter for iPhone,Love seeing union & non-union members alike are defecting to Trump. I will create jobs like no one else. Their #Dem leaders can’t compete!,0,0,0,0,0
2016-01-08 18:36:09,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/3HmclWL9GT,0,0,0,0,0
2016-01-08 19:12:35,Twitter for iPhone,#FoxNews Poll - THANK YOU! #MakeAmericaGreatAgain #Trump2016 https://t.co/dKuyzLRTZ3,0,0,0,0,0
2016-01-08 19:39:37,Twitter for Android,"Will be at venue, in wonderful South Carolina, very soon. Big traffic back-up, tremendous crowd! Will be wild.",0,0,0,0,0
2016-01-08 22:08:42,Twitter for iPhone,"Great even in SC tonight! Fire Marshall would not let everyone in-- 05,000 turned away. Thank you for coming!",0,0,0,0,0
2016-01-09 10:22:36,Twitter for Android,"Pat Buchanan gave a fantastic interview this morning on @CNN - way to go Pat, way ahead of your time!",0,0,0,0,0
2016-01-09 10:26:28,Twitter for Android,South Carolina rally last night was so unbelievably exciting (and fun). I am now off to Iowa for two big rallies - packed houses. Love it!,0,0,0,0,0
2016-01-09 11:41:44,Twitter for Android,"Constitutional law expert #Laurence Tribe of Harvard says ""wrong to say it (natural born citizen) is a settled matter-it isn't settled).",0,0,0,0,0
2016-01-09 12:05:17,Twitter for iPhone,"Thank you, @TheFix- Chris Cillizza. It is a true person of character that can change his opinion & do what is right. https://t.co/0VxlT9iEbr",0,0,0,0,0
2016-01-09 12:06:56,Twitter for iPhone,".@JonahNRO, watched on @seanhannity and appreciate your statements --- I have been waiting for them for a long time. Thank you.",0,0,0,0,0
2016-01-09 13:19:54,Twitter for iPhone,Thank you so much. Earnest must have been a great person. https://t.co/2DZp7YOadj https://t.co/2YtLlEwceB,0,0,0,0,0
2016-01-09 13:56:06,Twitter for iPhone,(1/2) Time Magazine has me on the cover this week. David Von Drehle has written one of the best stories I have ever had.,0,0,0,0,0
2016-01-09 13:56:10,Twitter for iPhone,(2/2) David brilliantly tells it like it is -- the real deal! Read it! https://t.co/9n5CCrefKn,0,0,0,0,0
2016-01-09 14:01:00,Twitter for iPhone,I'm protesting the @UnionLeader from having anything to do w/ ABC debate. Their unethical record doesn't give them the right to be involved!,0,0,0,0,0
2016-01-09 20:12:20,Twitter for iPhone,I will be interviewed by Chris Wallace on Fox tomorrow morning. Tune in!,0,0,0,0,0
2016-01-09 20:12:43,Twitter for iPhone,Will be on Meet the Press with @ChuckTodd tomorrow morning. Enjoy!,0,0,0,0,0
2016-01-09 20:13:03,Twitter for iPhone,I want to thank the people of Iowa for an unbelievable day. The crowds were amazing. Will be back Tuesday!,0,0,0,0,0
2016-01-10 09:49:06,Twitter for Android,"""@redletter99: Trump pummels his opponents - and the press | SunHerald @realDonaldTrump https://t.co/9MQhOSpiWa"" Thank you!",0,0,0,0,0
2016-01-10 14:23:57,Twitter for Android,Yesterday in Iowa was amazing - two speeches in front of two great sold out crowds. They love that I am the only candidate self-funding!,0,0,0,0,0
2016-01-10 14:28:54,Twitter for Android,"In the just out @FoxNews Poll, I easily beat Hillary Clinton - and I havn't even focused on her yet. On our way: MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2016-01-10 14:31:47,Twitter for Android,"Heading now for Reno, Nevada, for a big rally. Good poll numberd all over!",0,0,0,0,0
2016-01-10 16:15:30,Twitter for iPhone,"Remember, get TIME magazine! I am on the cover. Take it out in 4 years and read it again! Just watch...",0,0,0,0,0
2016-01-10 17:05:29,Twitter for iPhone,I am pleased to announce that I had the Union Leader removed from the upcoming debate. https://t.co/DL8hDPzHoi,0,0,0,0,0
2016-01-10 17:06:07,Twitter for iPhone,"If their highly unethical behavior, including begging me for ads, isn’t questionable enough, they have endorsed a candidate who can’t win.",0,0,0,0,0
2016-01-10 17:06:26,Twitter for iPhone,This is really unfair and a conflict for all the other candidates. I said it should not be allowed and ABC agreed.,0,0,0,0,0
2016-01-10 17:06:48,Twitter for iPhone,UL has lost all credibility under Joe McQuaid w circulation dropping to record lows. They aren't worthy of representing the great people NH.,0,0,0,0,0
2016-01-10 19:23:07,Twitter for iPhone,"Union Leader refuses to comment as to why they were kicked out of the ABC News debate like a dog. For starters, try getting a new publisher!",0,0,0,0,0
2016-01-10 20:02:59,Twitter for iPhone,Thank you to our law enforcement officers! #LESM #Trump2016 https://t.co/sfuuVrx33E,0,0,0,0,0
2016-01-11 10:16:36,Twitter for iPhone,Why does @ThisWeekABC w/ @GStephanopoulos allow a hater & racist like @tavissmiley to waste good airtime? @ABC can do much better than him!,0,0,0,0,0
2016-01-11 10:18:34,Twitter for iPhone,Congratulations to my friend @TheSlyStallone on winning a #GoldenGlobe. A wonderful guy- who has created something special- well deserved!,0,0,0,0,0
2016-01-11 10:41:52,Twitter for iPhone,Great job on Fox this morning @KatiePavlich. I am sending out for your book immediately. Thank you very much!,0,0,0,0,0
2016-01-11 11:09:17,Twitter for iPhone,"So professional of @ABC news to throw out the failing @UnionLeader newspaper from their debate. Paper won't survive, highly unethical!",0,0,0,0,0
2016-01-11 11:40:48,Twitter for iPhone,Just arrived in New Hampshire. Thank you to all of my supporters! #MakeAmericaGreatAgain #Trump2016 https://t.co/KSguIhkIwa,0,0,0,0,0
2016-01-11 15:10:00,Twitter for iPhone,Congratulations to @jdickerson of Face the Nation on his highest ratings in 15 years. 4.6 million people watched my interview! Thank you!,0,0,0,0,0
2016-01-11 15:10:53,Twitter for iPhone,.@RinglingBros is retiring their elephants-- the circus will never be the same.,0,0,0,0,0
2016-01-11 15:43:29,Twitter for iPhone,New Iowa poll. Thank you! #MakeAmericaGreatAgain #Trump2016 https://t.co/19sshZ8dSu,0,0,0,0,0
2016-01-11 16:20:54,Twitter Web Client,".@megynkelly recently said that she can’t be wooed by Trump. She is so average in every way, who the hell wants to woo her!",0,0,0,0,0
2016-01-11 18:55:17,Twitter for iPhone,Will be on @FallonTonight with @JimmyFallon on @NBC at 11:35pmE. Enjoy! #Trump2016 https://t.co/Z9zbKfXJqb,0,0,0,0,0
2016-01-11 21:46:13,Twitter for Android,Thank you Michael Harrison @Talkersmagazine for your kind words - greatly appreciated!,0,0,0,0,0
2016-01-11 21:49:59,Twitter for Android,".@MajorCBS Major Garrett of @CBSNews covers me very inaccurately. Total agenda, bad reporter!",0,0,0,0,0
2016-01-11 22:42:49,Twitter for Android,Face The Nation's interview of me was the highest rated show that they have had in 15 years. Congratulations and WOW! @CBSNews @jdickerson,0,0,0,0,0
2016-01-11 22:49:57,Twitter for Android,Don't forget to watch The Tonight Show with the wonderful @jimmyfallon at 11:30 P.M. You will not be disappointed! @NBC,0,0,0,0,0
2016-01-11 23:34:17,Twitter for Android,Fantastic job on @CNN tonight. @kayleighmcenany is a winner! @donlemon,0,0,0,0,0
2016-01-11 23:42:01,Twitter for Android,"""@CLewandowski_: .@stuartpstevens --failed ""strategist"" who can't find clients criticizes winning #TeamTrump. Stop complaining & try winning",0,0,0,0,0
2016-01-12 00:19:17,Twitter for Android,.@stuartpstevens horrible advise to Mitt Romney made victory an impossibility. Don't blame Mitt! Now Stevens can't get a job!,0,0,0,0,0
2016-01-12 00:22:59,Twitter for Android,The Tonight Show begins in 5 minutes. Enjoy!,0,0,0,0,0
2016-01-12 11:06:58,Twitter for iPhone,THANK YOU! #Trump2016 https://t.co/QmDcCKppEu,0,0,0,0,0
2016-01-12 15:40:28,Twitter Web Client,"On my way to Cedar Falls, Iowa, now. Will be great--I love the people of Iowa!",0,0,0,0,0
2016-01-12 16:28:37,Twitter for iPhone,"Such a serious problem for Ted & the GOP. Great doubt, Dems will sue! Let's all work together to solve this problem. https://t.co/cNl6dmFb6q",0,0,0,0,0
2016-01-12 17:44:22,Twitter for iPhone,Another new Iowa poll just released. Thank you! #IACaucus #FITN https://t.co/RGkrruqpM7,0,0,0,0,0
2016-01-12 22:56:14,Twitter for iPhone,New CBS poll. #Trump2016 https://t.co/sFPRHHeLbd,0,0,0,0,0
2016-01-12 22:59:41,Twitter for iPhone,The Iran deal is terrible. Why didn't we get the uranium stockpile - it was sent to Russia. #SOTU,0,0,0,0,0
2016-01-12 23:05:10,Twitter for iPhone,"The #SOTU speech is really boring, slow, lethargic - very hard to watch!",0,0,0,0,0
2016-01-13 00:25:04,Twitter for iPhone,"Just found out that @tedcruz is spending a fortune on Iowa push polls negative to me. Not nice, but OK! New polls are great.",0,0,0,0,0
2016-01-13 00:32:24,Twitter for Android,"The State Of The Union speech was one of the most boring, rambling and non-substantive I have heard in a long time. New leadership fast!",0,0,0,0,0
2016-01-13 01:46:27,Twitter for Android,"Numerous polls have me beating Hillary Clinton. In a race with her, voter turnout will be the highest in U.S. history-I get most new voters!",0,0,0,0,0
2016-01-13 08:09:54,Twitter for Android,"Iran toys with U.S. days before we pay them, ridiculously, billions of dollars. Don't release money. We want our hostages back NOW!",0,0,0,0,0
2016-01-13 09:54:28,Twitter for iPhone,"Thank you for your support last night, Iowa! #VoteTrump #Trump2016 #IACaucus #FITN #IAPolitics https://t.co/xRvznATrU7",0,0,0,0,0
2016-01-13 10:10:57,Twitter for Android,"""@johnkurkosky: @Carolde @The_Lady_Colors @DRJAMESCABOT @TamiDurling @AceofSpadesHQ THIS ELECTION IS ABOUT AMERICAS FUTURE, VOTE TRUMP""",0,0,0,0,0
2016-01-13 10:26:25,Twitter for Android,"Sadly, there is no way that Ted Cruz can continue running in the Republican Primary unless he can erase doubt on eligibility. Dems will sue!",0,0,0,0,0
2016-01-13 14:20:47,Twitter for iPhone,My nomination would increase voter turnout. #VoteTrump #MakeAmericaGreatAgain #Trump2016 https://t.co/6kjCaStCjG,0,0,0,0,0
2016-01-13 14:22:20,Twitter for iPhone,Thank you! #VoteTrump https://t.co/g7eeySMUdl,0,0,0,0,0
2016-01-13 14:23:32,Twitter for iPhone,"RT @DRUDGE_REPORT: REUTERS ROLLING: TRUMP 39%, CRUZ 14.5%, BUSH 10.6%, CARSON 9.6%, RUBIO 6.7%... MORE... https://t.co/nRhtbzcqP9",0,0,0,0,0
2016-01-13 15:20:30,Twitter for iPhone,"THANK YOU, IOWA! Highly respected @OANN @GravisMarketing poll just released. #VoteTrump #IowaCaucus https://t.co/Ecs9XYXaXL",0,0,0,0,0
2016-01-13 15:49:43,Twitter for iPhone,THANK YOU! #VoteTrump https://t.co/y7pnMqCs7j,0,0,0,0,0
2016-01-13 20:49:44,Twitter for iPhone,.@EricTrump- unbelievable job on #FoxNews with @greta. That was better than I could do! #Trump2016,0,0,0,0,0
2016-01-14 00:25:19,Twitter for iPhone,"Why does @CNN & @andersoncooper waste airtime by putting failed campaign strategist, Stuart Stevens - who lost BIG for Romney - on the show?",0,0,0,0,0
