date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-02-05 16:53:58,Twitter Web Client,Trump @DoralResort is hosting the WGC @cadillacchamp from March 6th – 10th. Join me--I will be there all four days.,0,0,0,0,0
2013-02-05 17:13:29,Twitter Web Client,"Glad to hear @BrentBozell, @marklevinshow, @EWErickson & @TPPatriots are standing up to @KarlRove’s attack on the Tea Party.",0,0,0,0,0
2013-02-05 17:33:43,Twitter Web Client,"With the record high February gas prices hurting the economy, even more reason to start fracking. Will create jobs & lower prices.",0,0,0,0,0
2013-02-05 17:36:18,Twitter Web Client,@toddclark True and thanks.,0,0,0,0,0
2013-02-05 17:37:03,Twitter Web Client,@JohnMark88 Thanks.,0,0,0,0,0
2013-02-05 17:38:40,Twitter Web Client,@cheftramonto Keep going!,0,0,0,0,0
2013-02-05 17:39:32,Twitter Web Client,@chriswerner1988 Great--thank you!,0,0,0,0,0
2013-02-05 17:40:11,Twitter Web Client,@MaryRosesGarden Mary--Great!,0,0,0,0,0
2013-02-05 17:42:19,Twitter Web Client,@festenoc True and thanks.,0,0,0,0,0
2013-02-05 17:44:36,Twitter Web Client,@destinywyatt11 True!,0,0,0,0,0
2013-02-05 17:48:54,Twitter Web Client,“Don't bunt. Aim out of the ball park. Aim for the company of immortals.” - David Ogilvy,0,0,0,0,0
2013-02-05 17:51:12,Twitter Web Client,@gordondhue Thanks.,0,0,0,0,0
2013-02-05 21:53:40,Twitter for Android,Thanks @SherriEShepherd 4 your nice comments today on The View. U were terrific!,0,0,0,0,0
2013-02-06 10:28:00,Twitter Web Client,@nick_burrell The Art of the Deal.,0,0,0,0,0
2013-02-06 10:29:22,Twitter Web Client,"“Money was never a big motivation for me, except as a way to keep score.The excitement is playing the game.”–The Art of The Deal",0,0,0,0,0
2013-02-06 10:32:15,Twitter Web Client,"@missshavon1 @CelebApprentice Thanks, coming up soon, March 3rd.",0,0,0,0,0
2013-02-06 10:45:13,Twitter Web Client,Had a great time on the @HowardStern show this morning—he will and should never change!,0,0,0,0,0
2013-02-06 10:48:31,Twitter Web Client,"Again, immigration reform is fine—but don’t rush to give away our country. That’s what’s happening!",0,0,0,0,0
2013-02-06 10:48:57,Twitter Web Client,Re: immigration. Do the Republicans not realize that Dems will get 100% of 11 million votes no matter what they do?,0,0,0,0,0
2013-02-06 10:49:26,Twitter Web Client,Immigration reform really changes the voting scales for the Republicans—for the worse!,0,0,0,0,0
2013-02-06 11:13:17,Twitter Web Client,“You should always feel comfortable bargaining for goods and services. I do it all the time.” – Think Like a Billionaire,0,0,0,0,0
2013-02-06 11:15:12,Twitter Web Client,@ZWLykins @JohnnyPaulCole Which hotel?,0,0,0,0,0
2013-02-06 11:15:48,Twitter Web Client,@HaiderMadHatter Speak to Vince.,0,0,0,0,0
2013-02-06 11:17:09,Twitter Web Client,@jayknowles1978 Just the beginning!,0,0,0,0,0
2013-02-06 11:20:09,Twitter Web Client,@neilcromie Be smart & work hard!,0,0,0,0,0
2013-02-06 11:21:24,Twitter Web Client,@KatherineTrunk Thank you.,0,0,0,0,0
2013-02-06 11:23:17,Twitter Web Client,"The best deals are good for everyone, which creates a win-win situation. Negotiation is persuasion more than power.",0,0,0,0,0
2013-02-06 11:31:05,Twitter Web Client,@moogoo3544 Thanks.,0,0,0,0,0
2013-02-06 11:32:30,Twitter Web Client,@NathalieS_29 Thanks Nathalie.,0,0,0,0,0
2013-02-06 11:35:18,Twitter Web Client,"Look at the solution, not the problem. Learn to focus on what will give results.",0,0,0,0,0
2013-02-06 11:42:08,Twitter Web Client,@DerekPringle2 Appears that you are.,0,0,0,0,0
2013-02-06 12:12:02,Twitter Web Client,@NASCARNAC Thanks Ric.,0,0,0,0,0
2013-02-06 12:12:48,Twitter Web Client,@spewrange @sternshow Thanks.,0,0,0,0,0
2013-02-06 12:14:41,Twitter Web Client,@bahia6085 True and thank you.,0,0,0,0,0
2013-02-06 12:19:22,Twitter Web Client,@PIERPAOLOMONNI @UncleRUSH Thanks.,0,0,0,0,0
2013-02-06 12:20:35,Twitter Web Client,@paulmilton28 @HowardStern Thanks Paul.,0,0,0,0,0
2013-02-06 12:21:19,Twitter Web Client,@JoeStocks Thanks--will do.,0,0,0,0,0
2013-02-06 12:22:27,Twitter Web Client,@jtthebossman Thanks Jack!,0,0,0,0,0
2013-02-06 12:23:22,Twitter Web Client,@SMarsh7818 @Stern100 Thanks and that's good news. Good luck.,0,0,0,0,0
2013-02-06 12:38:37,Twitter Web Client,"Keep your momentum. Without momentum, a lot of great ideas go nowhere.",0,0,0,0,0
2013-02-06 13:03:21,Twitter Web Client,@TheRaja22 @sternshow Thanks.,0,0,0,0,0
2013-02-06 13:06:33,Twitter Web Client,@phillykayman @sternshow Thanks Andrew.,0,0,0,0,0
2013-02-06 13:08:37,Twitter Web Client,.@NBA Hall of Famer @dennisrodman rebounds for a tremendous performance in his return to this year's All-Star @ApprenticeNBC! Great guy!,0,0,0,0,0
2013-02-06 13:44:37,Facebook,"Wow- no longer Saturday delivery from U.S. Postal Service- no money- our poor, poor Country!",0,0,0,0,0
2013-02-06 14:24:53,Twitter Web Client,@ZWLykins @JohnnyPaulCole What are the dates for the hotel stay?,0,0,0,0,0
2013-02-06 14:33:24,Twitter Web Client,Via @Newsmax_Media: Maher Being Sued by Trump Over Birth Certificate Bet on 'Tonight Show' http://t.co/6a1rJoUz,0,0,0,0,0
2013-02-06 14:40:07,Twitter Web Client,@JohnnyPaulCole @ZWLykins Okay thanks.,0,0,0,0,0
2013-02-06 14:46:31,Twitter Web Client,Congratulations to @gretawire on the 11 year anniversary of @FoxNews 'On the Record.' Always enjoy being interviewed by Greta. She's great.,0,0,0,0,0
2013-02-06 14:52:40,Twitter Web Client,"Happy 102nd birthday to President Ronald Reagan. Every day that passes, Reagan's presidency looks better and better.",0,0,0,0,0
2013-02-06 15:09:33,Twitter Web Client,Oh the wonders of the Arab Spring. Our new 'ally' the Muslim Brotherhood hosted Ahmadinejad yesterday http://t.co/KO4Ptps3 No more aid.,0,0,0,0,0
2013-02-06 15:29:43,Facebook,.@sternshow My interview with Howard Stern this morning! http://t.co/LeSD4aA3 http://t.co/ZSITLh8C,0,0,0,0,0
2013-02-06 15:45:20,Twitter Web Client,"Just as I predicted, immigration reform will increase the cost of ObamaCare over $300B http://t.co/CmDQ20a2 More money borrowed from China.",0,0,0,0,0
2013-02-06 15:51:47,Twitter Web Client,"Be tough, be smart, be personable, but don't take things personally. That's good business.",0,0,0,0,0
2013-02-06 15:54:29,Twitter Web Client,@DeedsJames Thanks.,0,0,0,0,0
2013-02-06 15:56:11,Twitter Web Client,@RicardoHernanG @CelebApprentice Thanks Ricardo.,0,0,0,0,0
2013-02-06 16:04:03,Twitter Web Client,@Jaine004 Thanks Jane.,0,0,0,0,0
2013-02-06 16:04:46,Twitter Web Client,@odogpundit Thanks Owen.,0,0,0,0,0
2013-02-06 16:06:17,Twitter Web Client,@MFBrooklyn True and thank you.,0,0,0,0,0
2013-02-06 16:07:19,Twitter Web Client,"@cmtoms101 @RightWingB Thanks, enjoy.",0,0,0,0,0
2013-02-06 16:12:42,Twitter Web Client,"Now A-Rod is claiming that @MLB and @yankees are ""out to get him' http://t.co/GEZQWhHG He should just get the hell out of NYC already!",0,0,0,0,0
2013-02-06 16:37:43,Twitter Web Client,Terrible CBO forecast for 2013--1.4% GDP growth and 7.5%+ unemployment (really 17%+) http://t.co/B9Q7UowK You get what you vote for!,0,0,0,0,0
2013-02-06 16:45:41,Twitter Web Client,@ZWLykins @JohnnyPaulCole Your upgrade has been granted & noted by the front desk. Have a wonderful time at Trump International Las Vegas.,0,0,0,0,0
2013-02-06 17:02:23,Twitter Web Client,"People like doing deals with me because they know it will be profitable, that I work quickly, and that they will be treated fairly.",0,0,0,0,0
2013-02-06 17:06:53,Twitter Web Client,My @TMZ interview with @HarveyLevinTMZ discussing how I will see my $5M lawsuit against @billmaher to the end http://t.co/baL5LJ78,0,0,0,0,0
2013-02-06 17:23:34,Twitter Web Client,"@jeannewmanglock In Charlottesville, Virginia...",0,0,0,0,0
2013-02-06 17:25:05,Twitter Web Client,"“If we ever forget that we are One Nation Under God, then we will be a nation gone under.”- Ronald Reagan (Feb. 06, 1911–June 05, 2004)",0,0,0,0,0
2013-02-06 17:26:26,Twitter Web Client,@AGNateLee Great!,0,0,0,0,0
2013-02-06 17:27:06,Twitter Web Client,@JoanneEileen Thank you.,0,0,0,0,0
2013-02-06 17:27:56,Twitter Web Client,@IdiotSavant24 @billmaher Thanks!,0,0,0,0,0
2013-02-06 18:03:47,Twitter Web Client,@markrucci @e_hig Great going Mark.,0,0,0,0,0
2013-02-06 18:04:49,Twitter Web Client,@Jagadis63 Thank you.,0,0,0,0,0
2013-02-06 18:06:13,Twitter Web Client,@Iggy_Rodriguez Great--and great city!,0,0,0,0,0
2013-02-06 18:07:11,Twitter Web Client,@MichaelCoffey1 I hope so!,0,0,0,0,0
2013-02-07 09:58:38,Twitter Web Client,@tomkatz @sternshow Thanks Tom.,0,0,0,0,0
2013-02-07 10:01:09,Twitter Web Client,@BarkyJason Thanks.,0,0,0,0,0
2013-02-07 10:08:01,Twitter Web Client,@georgeNedelkof1 True and thanks!,0,0,0,0,0
2013-02-07 10:50:09,Twitter Web Client,Obama can kill Americans at will with drones but waterboarding is not allowed—only in America!,0,0,0,0,0
2013-02-07 10:50:47,Twitter Web Client,Democrats try so hard to mock & belittle Republicans—& the Republicans just don’t fight back—no energy!,0,0,0,0,0
2013-02-07 11:27:31,Twitter Web Client,@HancockMariana Thanks.,0,0,0,0,0
2013-02-07 11:29:01,Twitter Web Client,@ST33LY_DAN @HowardStern Thanks!,0,0,0,0,0
2013-02-07 11:36:44,Twitter Web Client,Keep the big picture in mind. There are always opportunites & possibilities & thinking too small can negate a lot of them.,0,0,0,0,0
2013-02-07 12:36:54,Twitter Web Client,Knowledge requires patience; action requires courage. Put patience and courage together and you’ll be a winner.,0,0,0,0,0
2013-02-07 13:21:58,Twitter Web Client,@EdwardAshton30 Yes.,0,0,0,0,0
2013-02-07 13:22:46,Twitter Web Client,"@pennjillette Thanks Penn, will be interesting--see you soon!",0,0,0,0,0
2013-02-07 13:24:16,Twitter Web Client,@Tiramis81858117 Wow--thanks.,0,0,0,0,0
2013-02-07 13:33:13,Twitter Web Client,@pizzaman77 In retrospect I agree with you.,0,0,0,0,0
2013-02-07 13:34:09,Twitter Web Client,@DORISARTIST Thanks Doris.,0,0,0,0,0
2013-02-07 13:38:14,Twitter Web Client,"@erikcantu Even better, government kills by drones but we can't even own guns. Thanks Erik.",0,0,0,0,0
2013-02-07 13:48:48,Twitter Web Client,@SocialMediaBowl I have just responded!,0,0,0,0,0
2013-02-07 13:49:04,Twitter Web Client,Why are people giving money to Karl Rove when he just wasted $400M without any victories? Use your head.,0,0,0,0,0
2013-02-07 13:49:30,Twitter Web Client,Karl Rove is a total loser. Money given to him might as well be thrown down the drain.,0,0,0,0,0
2013-02-07 13:50:13,Twitter Web Client,Karl Rove’s strategy and commercials were the worst I have ever seen.,0,0,0,0,0
2013-02-07 13:56:22,Twitter Web Client,@ColeneChia116 Thanks Colene--very nice! Keep up the good work.,0,0,0,0,0
2013-02-07 13:59:22,Twitter Web Client,@MegMMurphy @HowardStern @IvankaTrump Thanks a lot Megan.,0,0,0,0,0
2013-02-07 14:01:08,Twitter Web Client,"@zniosdig @MELANIATRUMP Very kind, thanks.",0,0,0,0,0
2013-02-07 14:04:07,Twitter Web Client,"@aaapgs Thank you, nice work.",0,0,0,0,0
2013-02-07 14:05:49,Twitter Web Client,@scmaness Thanks!,0,0,0,0,0
2013-02-07 15:34:11,Twitter Web Client,"""Donald Trump, Ed Koch, and the Ice Skating Rink: A Tale of Bureaucracy"" http://t.co/hnDLpdAY @ActonInstitute",0,0,0,0,0
2013-02-07 15:41:15,Twitter Web Client,Must read article: “Conservative Fury at Rove Erupts” http://t.co/iKQ7eFqd By Jeffrey Lord @AmSpec,0,0,0,0,0
2013-02-07 15:42:49,Twitter Web Client,@Russ_Steinberg Be careful!,0,0,0,0,0
2013-02-07 15:43:53,Twitter Web Client,@Lurdkberry Thanks.,0,0,0,0,0
2013-02-07 15:44:49,Twitter Web Client,@MooreReva @TMZ @HarveyLevinTMZ @billmaher Keep fighting and learning!,0,0,0,0,0
2013-02-07 15:45:33,Twitter Web Client,@jayceemccain Thanks and good luck.,0,0,0,0,0
2013-02-07 15:46:13,Twitter Web Client,@denoforensics 100% true.,0,0,0,0,0
2013-02-07 15:46:35,Twitter Web Client,@ericboucher True!,0,0,0,0,0
2013-02-07 15:47:52,Twitter Web Client,@EdwardAshton30 Thanks--food for thought!,0,0,0,0,0
2013-02-07 15:48:27,Twitter Web Client,@SOcean5 Interesting!,0,0,0,0,0
2013-02-07 15:49:15,Twitter Web Client,@Candi2577 Great! Keep working hard.,0,0,0,0,0
2013-02-07 15:50:28,Twitter Web Client,@DJColes1 Great! Good luck.,0,0,0,0,0
2013-02-07 15:51:25,Twitter Web Client,"@clar68 Great, thanks.",0,0,0,0,0
2013-02-07 15:52:44,Twitter Web Client,"@NathalieS_29 Once again, thanks Nathalie.",0,0,0,0,0
2013-02-07 15:54:32,Twitter Web Client,@EWErickson @hunterbaker Erick--Thanks--and that was an easy one--closed for eight years!,0,0,0,0,0
2013-02-07 15:58:19,Twitter Web Client,"@saseret12 True, and thank you.",0,0,0,0,0
2013-02-07 16:01:16,Twitter Web Client,@Jconstantinides @HowardStern Thanks Jimmy.,0,0,0,0,0
2013-02-07 16:02:31,Twitter Web Client,@tbott22 @HowardStern Thanks.,0,0,0,0,0
2013-02-07 16:06:07,Twitter Web Client,"Negotiation is persuasion more than power. Be reasonable and flexible, and never let anyone know exactly where you’re coming from.",0,0,0,0,0
2013-02-07 16:13:55,Twitter Web Client,@yesterdaybyurs Take the time to make it great.,0,0,0,0,0
2013-02-07 16:15:06,Twitter Web Client,@rayk71 Happy Birthday Ray.,0,0,0,0,0
2013-02-07 16:25:48,Twitter Web Client,"Back by popular demand, this year’s All-Star @ApprenticeNBC sees the return of @claudiajordan! Our fans love her.",0,0,0,0,0
2013-02-07 16:29:42,Twitter Web Client,@bahia6085 Thanks Suz for your comments.,0,0,0,0,0
2013-02-07 16:37:00,Twitter Web Client,@Derrick503 The golden rule of negotiation = He who has the gold makes the rules. Read Art of the Deal & How To Get Rich.,0,0,0,0,0
2013-02-07 16:39:05,Twitter Web Client,Develop your gut instincts and act on them. You will have your biggest successes when you go with your gut--but be very smart & careful.,0,0,0,0,0
2013-02-07 16:48:05,Twitter Web Client,"A-Rod’s forgery defense is blown http://t.co/qkZA3ufd The more he lies, the worse it's going to get. @yankees want out of his contract",0,0,0,0,0
2013-02-07 16:59:21,Twitter Web Client,@jkells2005 Know everything you can (update daily) & cover your bases.,0,0,0,0,0
2013-02-07 17:16:21,Twitter Web Client,Hagel committee vote has been postponed as Hagel refuses to disclose all his finances http://t.co/FgsRDYXQ,0,0,0,0,0
2013-02-07 17:24:54,Twitter Web Client,China keeps manipulating its currency at our financial expense. Why do our leaders continually let China run all over us?,0,0,0,0,0
2013-02-07 17:36:12,Twitter Web Client,The past 4 years have seen the weakest multiyear recovery since WWII http://t.co/ptH3323X Need to loosen regulations and lower taxes.,0,0,0,0,0
2013-02-07 17:38:33,Twitter Web Client,@AfricanPriest Thanks.,0,0,0,0,0
2013-02-07 17:39:52,Twitter Web Client,@chocolateB4bed Thanks Michael.,0,0,0,0,0
2013-02-07 17:42:41,Twitter Web Client,Can you imagine if Bush’s administration drafted a memo legalizing the killing of Americans?! Democrats are such hypocrites.,0,0,0,0,0
2013-02-07 17:44:29,Twitter Web Client,@citychik_ Thanks Andrea and good luck.,0,0,0,0,0
2013-02-07 17:45:30,Twitter Web Client,@noslenevets I agree.,0,0,0,0,0
2013-02-07 17:46:45,Twitter Web Client,"@Adetonaoris Great, good luck.",0,0,0,0,0
2013-02-07 17:50:04,Twitter Web Client,The dollar always talks in the end--although our pols are killing the dollar!,0,0,0,0,0
2013-02-08 09:00:23,Mobile Web (M5),Is @karlrove incompetent? 400 million dollars down the drain and not 1 victory!,0,0,0,0,0
2013-02-08 09:02:15,Mobile Web (M5),@karlrove Ashley Judd ad makes her and Obama look great...nobody wastes money like Karl Rove!,0,0,0,0,0
2013-02-08 09:03:51,Mobile Web (M5),See the Ashley Judd ad by @karlrove and you will definitely vote for her and love Obama.,0,0,0,0,0
2013-02-08 09:04:33,Mobile Web (M5),@karlrove is a total loser...save your money!,0,0,0,0,0
