date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2016-04-02 07:15:20,Twitter for Android,"Wisconsin has suffered a great loss of jobs and trade, but if I win, all of the bad things happening in the U.S. will be rapidly reversed!",0,0,0,0,0
2016-04-02 15:18:14,Twitter for iPhone,"Join me on Monday, April 4th in Milwaukee! #WIPrimary #Trump2016 Tickets: https://t.co/L0PmEwdRxn https://t.co/F7P4s6oAzN",0,0,0,0,0
2016-04-02 16:19:05,Twitter for iPhone,"Great honor to have @GOP General Counsel, #JohnRyder as a Trump delegate in TN. RNC meeting well worth it! Unifying the party!",0,0,0,0,0
2016-04-02 16:30:25,Twitter for iPhone,".@HeyTammyBruce- Thank you for your nice words on Fox today. They never use my full statements on nuclear, which you would agree with!",0,0,0,0,0
2016-04-02 16:31:12,Twitter for iPhone,.@FoxNews should be ashamed for allowing experts to explain how to make a nuclear attack!,0,0,0,0,0
2016-04-02 19:51:08,Twitter for iPhone,A GREAT DAY IN WISCONSIN! Thank you #Racine & #Wausau! Just arrived in #EauClaire! #Trump2016 #WIPrimary #TrumpTrain https://t.co/a0iKqNepD5,0,0,0,0,0
2016-04-02 23:09:48,Twitter for iPhone,I will be interviewed by @jdickerson on @FaceTheNation tomorrow morning. Enjoy! #Trump2016,0,0,0,0,0
2016-04-02 23:15:09,Twitter for iPhone,"Thank you Eau Claire, Wisconsin. #VoteTrump on Tuesday, April 5th! MAKE AMERICA GREAT AGAIN! https://t.co/JI5JqwHnMC",0,0,0,0,0
2016-04-03 07:36:30,Twitter for Android,"""@FaceTheNation: Tune in for our sit-down interview with Republican frontrunner @realDonaldTrump! https://t.co/oVm8ozIC8h""",0,0,0,0,0
2016-04-03 08:16:28,Twitter for Android,I will be on @FoxNewsSunday with Chris Wallace this morning. Enjoy!,0,0,0,0,0
2016-04-03 09:37:37,Twitter for Android,"""@Wheels155:@CNN is reviewing the week,but majority of the show about @realDonaldTrump cuz there would be 0.0 ratings if not. Media's a JOKE",0,0,0,0,0
2016-04-03 09:40:39,Twitter for Android,"""@Margee11: #WISCONSIN VOTE SMART @tedcruz RECORDS R SEALED.. WHAT IS HE HIDING? SAVE AMERICA W/ @realDonaldTrump https://t.co/kMuAoGF99S""",0,0,0,0,0
2016-04-03 09:41:27,Twitter for Android,"""@007cigarjoe: #MakeAmericaGreatAgain #Trump2016 @realDonaldTrump IS THE ONLY DEAL !!! https://t.co/PQHIM7AbvK""",0,0,0,0,0
2016-04-03 09:46:39,Twitter for iPhone,Thank you! #Trump2016 #WIPrimary https://t.co/alx0AY6E8J,0,0,0,0,0
2016-04-03 10:53:01,Twitter for Android,"""@GOPjenna: ""I don't care about the game, I care about the PEOPLE."" And that's exactly why WE THE PEOPLE love you so much! #Trump2016""",0,0,0,0,0
2016-04-03 13:48:16,Twitter for iPhone,"Thank you New York, and Pennsylvania! #MakeAmericaGreatAgain #Trump2016 https://t.co/sziCGsvGbz",0,0,0,0,0
2016-04-03 14:05:32,Twitter for iPhone,Thank you Miss Katie's Diner! #MakeAmericaGreatAgain #Trump2016 https://t.co/oYpUYJmpKI https://t.co/uTSIiVqPkT,0,0,0,0,0
2016-04-03 16:43:32,Twitter for iPhone,"I will be in Milwaukee, Wisconsin- tomorrow at 7pmE with @MELANIATRUMP. Join us! #WIPrimary #Trump2016 https://t.co/L0PmEwdRxn",0,0,0,0,0
2016-04-03 19:48:11,Twitter for iPhone,Congratulations to @gohermie for winning the @ShellHouOpen. We are all proud of you @TNGCBedminster & all @TrumpGolf clubs! Great going!,0,0,0,0,0
2016-04-03 20:14:13,Twitter for iPhone,"I am on @FoxNews with @greta doing a town hall, from Wisconsin- now! Enjoy! #MakeAmericaGreatAgain #Trump2016",0,0,0,0,0
2016-04-03 22:16:34,Twitter for iPhone,"A great night in West Allis, Wisconsin! Thank you! #VoteTrumpWI #WIPrimary https://t.co/4x9gw1RhWS https://t.co/syGyqtOebs",0,0,0,0,0
2016-04-03 23:13:47,Twitter for Android,"A great day in Wisconsin, many stops, many great people! Melania is joining me on Monday. Big crowds. MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2016-04-04 10:57:15,Twitter for iPhone,This Tweet from @realDonaldTrump has been withheld in response to a report from the copyright holder.,0,0,0,0,0
2016-04-04 12:34:21,Twitter for iPhone,"Just departing La Crosse, Wisconsin. Thank you! #Trump2016 #WIPrimary https://t.co/xk2cVAz0eY https://t.co/7umXgUjEzi",0,0,0,0,0
2016-04-04 14:03:52,Twitter for iPhone,Congratulations Jim Herman! We are all proud of you @TrumpGolf! https://t.co/RuuTippjw1,0,0,0,0,0
2016-04-04 16:35:52,Twitter for iPhone,"Will be interviewed on @SeanHannity on @FoxNews from #Wisconsin tonight. My wife, Melania, will join me for the entire show.",0,0,0,0,0
2016-04-04 16:53:46,Twitter for iPhone,"Wow, great news from Wisconsin. Just made two speeches there with a big one coming tonight. Thank you! https://t.co/Bf95GysWDN",0,0,0,0,0
2016-04-04 17:07:04,Twitter for iPhone,"Leaving Superior, Wisconsin now. Thank you! #Trump2016 #WIPrimary https://t.co/AoTBAQgcZr https://t.co/2C4HEwrTQF",0,0,0,0,0
2016-04-04 20:02:54,Twitter for iPhone,MAKE AMERICA GREAT AGAIN! https://t.co/yypR5snYBC,0,0,0,0,0
2016-04-04 21:14:09,Twitter for iPhone,"I will be on @SeanHannity @FoxNews- tonight at 10pmE w/ @MELANIATRUMP, from Wisconsin. Enjoy! #WIPrimary #Trump2016 https://t.co/znfxf2wyrr",0,0,0,0,0
2016-04-04 22:00:43,Twitter for Android,"""@vikkideiter: Something VERY close to my heart. I'm a NAVY VET! I love @realDonaldTrump's VETERANS ADMINISTRATION REFORMS.",0,0,0,0,0
2016-04-04 23:16:32,Twitter for Android,"""@FoxNews: @ScottBaio: ""#DonaldTrump is the only guy, I think, that has the will & the nerve to attack & to fight."" https://t.co/DjkdAzT3WV",0,0,0,0,0
2016-04-04 23:29:30,Twitter for iPhone,MAKE AMERICA GREAT AGAIN! https://t.co/iiXHgM7aA2,0,0,0,0,0
2016-04-05 08:00:35,Twitter for iPhone,Good morning Wisconsin! The polls are now open! #VoteTrump today & we will MakeAmericaGreatAgain! https://t.co/cXvX5SCF3c,0,0,0,0,0
2016-04-05 12:56:54,Twitter for Android,"Wisconsin, we will MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2016-04-05 13:15:12,Twitter for Android,"""@roadsho: Challenge to all WI gun owners. Vote @realDonaldTrump.The only candidate that will protect your rights! https://t.co/qjTYLj8bxM",0,0,0,0,0
2016-04-05 13:19:52,Twitter for iPhone,RT @EricTrump: #Wisconsin: To find your voting location visit https://t.co/9VgGcAJDkK #MakeAmericaGreatAgain #TrumpTrain _x1f682__x1f4a8__x1f4a8__x1f1fa__x1f1f8__x1f1fa__x1f1f8__x1f1fa__x1f1f8_ https:/…,0,0,0,0,0
2016-04-05 15:25:58,Twitter for iPhone,"Wow, @Politico is in total disarray with almost everybody quitting. Good news -- bad, dishonest journalists! https://t.co/xTvGLDXY5O",0,0,0,0,0
2016-04-05 16:56:50,Twitter for iPhone,RT @DonaldJTrumpJr: Last chance #Wisconsin: Find your polling location for today's primary & go vote! Visit https://t.co/LC20hcigoQ _x1f1fa__x1f1f8__x1f1fa__x1f1f8_ #T…,0,0,0,0,0
2016-04-05 18:47:28,Twitter for iPhone,Still time to get out and VOTE! #WIPrimary #Trump2016 #MAGA https://t.co/HjnGrR25Vf,0,0,0,0,0
2016-04-06 12:40:53,Twitter Web Client,"It is so great to be back home! Looking forward to a great rally tonight in Bethpage, Long Island!",0,0,0,0,0
2016-04-06 20:30:39,Twitter for iPhone,I was not scheduled to be on the @oreillyfactor. Pure fiction!,0,0,0,0,0
2016-04-06 20:31:02,Twitter for iPhone,"Unbelievable evening. Just made a speech in front 17,000 amazing New Yorkers in Bethpage, Long Island--- great to be home!",0,0,0,0,0
2016-04-06 23:02:28,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/hjygbNsxee,0,0,0,0,0
2016-04-07 15:31:50,Twitter Web Client,Ted Cruz attacked New Yorkers and New York values- we don't forget! https://t.co/83ur9C1qhB,0,0,0,0,0
2016-04-07 22:08:59,Twitter for Android,"""@gracefulme3: @seanhannity @tedcruz @realDonaldTrump Cruz is hated in New York. He should go home - no place for a phony""",0,0,0,0,0
2016-04-07 22:45:59,Twitter for Android,"""@Genie115: #MakeAmericaGreatAgain we can only do that with @realDonaldTrump RT https://t.co/RViAgxoa4t""",0,0,0,0,0
2016-04-07 22:47:06,Twitter for Android,"""@Keeblerqueen: @RealRudyGiulian @realDonaldTrump Thanks Rudy!!! Trump will be a great president!!""",0,0,0,0,0
2016-04-07 22:48:30,Twitter for Android,"""@DiCristo13: @realDonaldTrump let's have the policy speeches on immigration, economy, foreign policy, and NATO! https://t.co/Uuit2hWmhW""",0,0,0,0,0
2016-04-07 22:50:00,Twitter for Android,"""@iamDaveK: @realDonaldTrump first WWE Hall of Famer to become president?""",0,0,0,0,0
2016-04-08 08:03:23,Twitter for Android,"So great to be in New York. Catching up on many things (remember, I am still running a major business while I campaign) and loving it!",0,0,0,0,0
2016-04-08 08:05:56,Twitter for Android,"""@WPayton344: @PaulManafort Great Interview on CNN-Being from CT- I am thrilled you are part of this Team-GO TRUMP!""",0,0,0,0,0
2016-04-08 08:08:45,Twitter for Android,"""@glozee1: Great interview with @PaulManafort on @CNN regarding @realDonaldTrump path to victory #NewDay #MakeAmericaGreatAgain @DanScavino""",0,0,0,0,0
2016-04-08 08:11:29,Twitter for Android,"""@R_U_OK_UK: @realDonaldTrump @glozee1 @PaulManafort @CNN @DanScavino Vote trump to save the west. Don't become like Europe - #WakeUpAmerica",0,0,0,0,0
2016-04-08 15:12:12,Twitter Web Client,Jennifer is a terrific person. https://t.co/EHL702civ5,0,0,0,0,0
2016-04-08 15:17:12,Twitter Web Client,Looks like I was right about NATO. I had no doubt. https://t.co/x6Ne3sjAWz,0,0,0,0,0
2016-04-08 16:06:21,Twitter Web Client,Nobody beats me on National Security. https://t.co/sCrj4Ha1I5,0,0,0,0,0
2016-04-08 17:09:44,Twitter Web Client,“Donald Trump—The Disrupter” will air on @FoxNews Saturday night and Sunday night at 8 PM ET. Anchored by @BretBaier. @johnrobertsFox,0,0,0,0,0
2016-04-08 21:51:16,Twitter for Android,"""@Cam: Reports are RNC has received +1 million postcards so far! If I get more info on ## I'll post @AnnCoulter https://t.co/yhyWihDdMq""",0,0,0,0,0
2016-04-08 21:54:31,Twitter for Android,"""@kirstiealley: HELLO BOYS! this is my formal endorsement of @realDonaldTrump & I'm a woman! (last I checked) And Rudy, U R amazing!",0,0,0,0,0
2016-04-08 22:28:16,Twitter for Android,"""@RepMartinDaniel: We support you #HaileyPuckett. You will go far in life. Smart and courageous!",0,0,0,0,0
2016-04-08 22:32:07,Twitter for Android,"""@redneckgp: All you haters out there, STOP trashing the only candidate @realDonaldTrump that will put ALL OF YOU & AMERICA FIRST #trump""",0,0,0,0,0
2016-04-08 22:33:07,Twitter for Android,"""@RepaloneLori: @realDonaldTrump @kirstiealley we love you and know you will do an awesome job! Saw you in bethpage !! _x1f44f__x1f44f__x1f44f_"" Thank you.",0,0,0,0,0
2016-04-08 22:35:06,Twitter for Android,"""@lilrachiepoo: @realDonaldTrump Thank you, Mr. Trump, for your personal and financial sacrifices in this journey to #MAKEAMERICAGREATAGAIN""",0,0,0,0,0
2016-04-08 22:52:33,Twitter for Android,"""@AlexNightrasor: @realDonaldTrump @lilrachiepoo Trump will be our best president since Reagan!",0,0,0,0,0
2016-04-08 22:58:52,Twitter for Android,"""@DnGLax: Yes! Thank U 4 coming to LI! It was a thrill 2 B part of it! U will get the job done! #MakeAmericaGreatAgain #trump2016 _x1f1fa__x1f1f8_""",0,0,0,0,0
2016-04-08 23:07:00,Twitter for Android,"Isn't it a shame that the person who will have by far the most delegates and many millions more votes than anyone else, me, still must fight",0,0,0,0,0
2016-04-09 07:22:32,Twitter for Android,"Bernie Sanders says that Hillary Clinton is unqualified to be president. Based on her decision making ability, I can go along with that!",0,0,0,0,0
2016-04-09 07:44:24,Twitter for Android,"""@gene70: @realDonaldTrump Fugedaboudit!!! The woman in New York love Donald Trump!!! https://t.co/ZcfT90hGEX""",0,0,0,0,0
2016-04-09 08:02:59,Twitter for Android,"""@gene70: @realDonaldTrump The Real Person Of The Year! https://t.co/3yFUZALNVn"" Wow!",0,0,0,0,0
2016-04-09 17:29:18,Twitter for iPhone,"A great honor to visit the 9/11 Memorial Museum with my wife, @MELANIATRUMP, today. #NewYorkValues https://t.co/eKCEWRD0Ro",0,0,0,0,0
2016-04-09 22:44:11,Twitter for Android,"""@vivhall3: @realDonaldTrump here your delegate replaced at CO GOP convention. https://t.co/NxYhzdcMS0"" Very sad!",0,0,0,0,0
2016-04-09 22:45:46,Twitter for Android,"""@Theresa_Cali: Poll shows @realDonaldTrump leads among registered Republican women with 44%. _x1f44d__x1f3fb_ https://t.co/yQmh3iSPBY"" Thank you!",0,0,0,0,0
2016-04-09 22:47:20,Twitter for Android,"""@PennyHicks13: @Carolde @kisster1 @FoxNews Your tax and economic plans are second to none! https://t.co/Q08Kp4esxl Media shld report.",0,0,0,0,0
2016-04-09 23:00:04,Twitter for Android,"""@Kids123Nicholas: @gqforbes @RepTomMarino @realDonaldTrump.Lets get it done Philadelphia Pa.Make Trump your pick for president now.",0,0,0,0,0
2016-04-09 23:02:23,Twitter for Android,"""@Mutual408Grace: @realDonaldTrump @gene70 California women love Mr Trump too. Will make it happen in New York on April 19. Go out & vote.""",0,0,0,0,0
2016-04-09 23:02:59,Twitter for Android,"""@governor_savage: @realDonaldTrump is the only person who can save us from this corrupt political mess. #MakeAmericaGreatAgain""",0,0,0,0,0
2016-04-09 23:04:56,Twitter for Android,"""@AnnCoulter: GOP is trying to steal nomination from the winner (Trump) not block an insurgent catching up 2 frontrunner (Sanders).",0,0,0,0,0
2016-04-09 23:05:28,Twitter for Android,"""@metalmom888: @Theresa_Cali If the GOP screws Trump, his millions will walk from the GOP never to return! They better think long and hard""",0,0,0,0,0
2016-04-09 23:10:16,Twitter for Android,"""@becker_berta: @vivhall3 @Reince Millions more will burn their Republican registration if GOP continues to subvert the will of the people.""",0,0,0,0,0
2016-04-09 23:17:30,Twitter for Android,"""@jlopez05391: @realDonaldTrump Rochester loves you! See you tomorrow! #MakeAmericaGreatAgain #Trump2016 #TrumpTrain"" A big crowd!",0,0,0,0,0
2016-04-10 07:25:38,Twitter for Android,"""@getreal1234: @realDonaldTrump @Kids123Nicholas @gqforbes @RepTomMarino let's go Pa he has my vote Go Trump""",0,0,0,0,0
2016-04-10 07:29:49,Twitter for Android,"""@agentvf: New Jersey Man Joseph Hornick Willing to Go to Jail for Flying Trump Flag - Breitbart https://t.co/zky3vlOJu4 @Q102Philly""",0,0,0,0,0
2016-04-10 09:40:23,Twitter for Android,The @nytimes purposely covers me so inaccurately. I want other nations to pay the U.S. for our defense of them. We are the suckers-no more!,0,0,0,0,0
2016-04-10 09:47:57,Twitter for Android,I win a state in votes and then get non-representative delegates because they are offered all sorts of goodies by Cruz campaign. Bad system!,0,0,0,0,0
2016-04-10 15:23:50,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/TvFgM4TqKj,0,0,0,0,0
2016-04-10 20:28:54,Twitter for Android,How is it possible that the people of the great State of Colorado never got to vote in the Republican Primary? Great anger - totally unfair!,0,0,0,0,0
2016-04-10 20:50:56,Twitter for Android,The people of Colorado had their vote taken away from them by the phony politicians. Biggest story in politics. This will not be allowed!,0,0,0,0,0
2016-04-11 06:45:01,Twitter for Android,I will be interviewed on @foxandfriends at 7:00 A.M. Enjoy!,0,0,0,0,0
2016-04-11 07:17:16,Twitter for Android,"""@TimeHasCome1: @WayneDupreeShow @ThePatriot143 Trump needs to hold a massive protest rally in Colorado. He'd get 100k & own the news cycle""",0,0,0,0,0
2016-04-11 07:18:17,Twitter for Android,"""@autoprofessor17: @realDonaldTrump Great job on Fox n Friends this morning. Very well spoken and presidential. #TrumpTrain""",0,0,0,0,0
2016-04-11 07:18:43,Twitter for Android,"""@WVTTS1017: @realDonaldTrump just listened to you on fox. I love you so much."" Thank you!",0,0,0,0,0
2016-04-11 08:21:11,Twitter for Android,"""@AnnesLimo: @realDonaldTrump @WVTTS1017 Thanks for Rochester rally."" Great people, thank you!",0,0,0,0,0
2016-04-11 11:29:51,Twitter Web Client,This is happening all over our country—great people being disenfranchised by politicians. Repub party is in trouble! https://t.co/wNXRqVl9Uu,0,0,0,0,0
2016-04-11 16:40:53,Twitter Web Client,Colorado Trump Delegates Scratched from Ballots at GOP Convention https://t.co/WLkmYjJJR9,0,0,0,0,0
2016-04-11 16:58:42,Twitter for iPhone,Why does the liberal media think Bill O'Reilly (@oreillyfactor) is a complete and total vulgarian? I don't think so!,0,0,0,0,0
2016-04-11 16:58:59,Twitter for iPhone,"Leaving for Albany, New York now, massive crowd expected. Very exciting!",0,0,0,0,0
2016-04-11 18:07:39,Twitter for iPhone,"A very interesting piece, by a very good writer, @KirstenPowers of @USATODAY and @FoxNews. https://t.co/gLuMitRitg",0,0,0,0,0
2016-04-11 18:49:25,Twitter for iPhone,"Tune in & join me live in Albany, New York! 7pmE start time! I love you New York! #Trump2016 #TrumpTrain https://t.co/rY5zqUX9Wu",0,0,0,0,0
2016-04-11 19:02:54,Twitter for iPhone,"Join me in Rome, NY- tomorrow! #Trump2016 #NYPrimary Tickets available: https://t.co/VGCdQubia1",0,0,0,0,0
2016-04-11 21:31:23,Twitter for iPhone,"Thank you Albany, New York! #MakeAmericaGreatAgain #Trump2016 https://t.co/IAOuSY5VDC https://t.co/WcItUuxej8",0,0,0,0,0
2016-04-12 06:13:02,Twitter for iPhone,"WOW, great new poll- New York! Thank you for your support! #Trump2016 #NewYorkValues https://t.co/kuvCXJXjcr https://t.co/WSVmdI8vfZ",0,0,0,0,0
2016-04-12 12:02:54,Twitter for iPhone,Missouri just confirmed #Trump2016 as the official winner- with an additional 12 delegates. #MakeAmericaGreatAgain https://t.co/AVTkCAne5w,0,0,0,0,0
2016-04-12 12:10:23,Twitter for iPhone,"THANK YOU California, Maryland, New York, and Pennsylvania! See you soon! #MakeAmericaGreatAgain #Trump2016 https://t.co/2lyqnMRIGq",0,0,0,0,0
2016-04-12 18:15:28,Twitter for iPhone,I LOVE NEW YORK! #NewYorkValues https://t.co/dbTDhYAX1v,0,0,0,0,0
2016-04-12 23:53:39,Twitter for Android,Great to be on @andersoncooper tonight with my wonderful family. Will be rebroadcast at 12:00 A.M. (EASTERN).,0,0,0,0,0
2016-04-13 01:10:07,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/l5TyL8U4e8,0,0,0,0,0
2016-04-13 01:11:41,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/249n3yLQxS,0,0,0,0,0
2016-04-13 09:48:43,Twitter for iPhone,Join me in Pittsburgh- tonight at 7pmE! #Trump2016 #TrumpTrain Tickets: https://t.co/TrKj5lGXup,0,0,0,0,0
2016-04-13 21:06:25,Twitter for iPhone,Will be interviewed by @SeanHannity on @FoxNews tonight at 10pm from Pennsylvania. Enjoy! #Trump2016 https://t.co/8IJ40zKS90,0,0,0,0,0
2016-04-13 23:46:29,Twitter for Android,Biggest story in politics is now happening in the great State of Colorado where over one million people have been precluded from voting!,0,0,0,0,0
2016-04-13 23:53:59,Twitter for Android,The rules DID CHANGE in Colorado shortly after I entered the race in June because the pols and their bosses knew I would win with the voters,0,0,0,0,0
2016-04-14 00:11:46,Twitter for Android,Big protest march in Colorado on Friday afternoon! Don't let the bosses take your vote!,0,0,0,0,0
2016-04-14 00:47:21,Twitter for iPhone,"Thank you Pittsburgh, Pennsylvania! #MakeAmericaGreatAgain #Trump2016 https://t.co/7WHS3vbXSw",0,0,0,0,0
2016-04-14 13:55:23,Twitter for iPhone,"Join me on Saturday- in Syracuse, New York! #NYPrimary #Trump2016 https://t.co/F6JkPKb1hn https://t.co/yfJZUlDdCM",0,0,0,0,0
2016-04-14 23:50:37,Twitter for iPhone,MAKE AMERICA GREAT AGAIN! https://t.co/VxVOG3c5RZ,0,0,0,0,0
2016-04-15 17:12:00,Twitter for iPhone,Thank you America! #Trump2016 https://t.co/PTKkrLeuCB,0,0,0,0,0
2016-04-15 17:52:38,Twitter for iPhone,"Thank you, @NYPost! #Trump2016 https://t.co/KzGweIxaEo",0,0,0,0,0
2016-04-15 20:59:09,Twitter for iPhone,Join me this weekend! #NYPrimary 4/16: SYRACUSE - NOON https://t.co/Eu43S1wJN9 4/16: WATERTOWN - 3pm https://t.co/UdOZzisJhA #Trump2016,0,0,0,0,0
2016-04-15 21:14:26,Twitter for Android,"""@Bubble709_: @realDonaldTrump Praying for your family and your win in New York."" Thank you!",0,0,0,0,0
2016-04-15 21:15:29,Twitter for Android,"""@wdct8110: @realDonaldTrump We love you Donald ! Finally someone who actually cares about us .. !! https://t.co/BKoQu1mm4A""",0,0,0,0,0
2016-04-15 21:17:55,Twitter for Android,"""@herb_stamper: @JackoffJosh711 @SenFrankNiceley @FoxNews @WSJ we are becoming a third world country because of jerks like him"" Great!",0,0,0,0,0
2016-04-16 07:56:11,Twitter for Android,"""@dmharvey89: @realDonaldTrump @wdct8110 I just voted for @realDonaldTrump in Indiana. Everyone I talk to was following suit!"" Fantastic!",0,0,0,0,0
2016-04-16 08:00:26,Twitter for Android,I will be interviewed on @foxandfriends at 9:00 A.M. I will be talking about the rigged and boss controlled Republican primaries!,0,0,0,0,0
2016-04-16 10:28:39,Twitter for iPhone,#ICYMI: @foxandfriends this morning. https://t.co/s5pUEdCWI0,0,0,0,0,0
2016-04-16 12:16:13,Twitter for iPhone,"Just arrived in Syracuse, NY. Big crowd, great place! We will bring back the desperately needed jobs. #NYPrimary https://t.co/vOEQDsEAKC",0,0,0,0,0
2016-04-16 14:16:01,Twitter for iPhone,"THANK YOU, SYRACUSE! #NYPrimary https://t.co/9oHimG204Y https://t.co/agy5p8NCox",0,0,0,0,0
2016-04-16 17:27:48,Twitter for Android,"""@Trump_Supporter: ""Trump Holds 66% Favorable Rating in New York – Leads Hillary Clinton by 19pts in Empire... https://t.co/sGAS3bFpCy",0,0,0,0,0
2016-04-16 17:28:30,Twitter for Android,"""@Trumptbird: Dear I'm starting to believe that you're actually going to WIN! #Trump2016 #presidenttrump #primary https://t.co/l7IcxN64gz""",0,0,0,0,0
2016-04-16 17:30:09,Twitter for Android,"""@AshleyEdam: New CBS Poll shows defections from Cruz's core supporters & increased support for @realDonaldTrump ...Not surprising.""",0,0,0,0,0
2016-04-16 18:02:55,Twitter for Android,"""@Ollie_621: @FoxNews @realDonaldTrump I think it's more like 64%. #VoteTrumpNY_x1f5fd_ #MakeAmericaGreatAgain!",0,0,0,0,0
2016-04-16 19:49:01,Twitter for iPhone,"Will be on Hannity tonight. Rebroadcast of town hall from Pittsburgh, PA. 8:00pm on FOX. Enjoy! #Trump2016 https://t.co/ZhaxXnAohm",0,0,0,0,0
2016-04-16 20:13:34,Twitter for iPhone,"See you tomorrow Dutchess County, New York! #NYPrimary #TrumpTrain https://t.co/z9LOIkEyOq https://t.co/caMLixZfda",0,0,0,0,0
2016-04-16 20:27:45,Twitter for iPhone,"Thank you California, Connecticut, Maryland, and Pennsylvania! #MakeAmericaGreatAgain #Trump2016 https://t.co/pwFFHyzSE6",0,0,0,0,0
2016-04-16 22:50:24,Twitter for iPhone,#MakeAmericaGreatAgain #NYPrimary https://t.co/x0smlMCWau,0,0,0,0,0
2016-04-17 09:28:41,Twitter for Android,"I'll be in one of my favorite places this morning, Staten Island. Big crowd, will be fun!",0,0,0,0,0
2016-04-17 09:34:25,Twitter for Android,"Lyin' Ted Cruz will never be able to beat Hillary. Despite a rigged delegate system, I am hundreds of delegates ahead of him.",0,0,0,0,0
2016-04-17 09:38:31,Twitter for Android,Lyin' Ted Cruz can't get votes (I am millions ahead of him) so he has to get his delegates from the Republican bosses. It won't work!,0,0,0,0,0
2016-04-17 09:41:38,Twitter for Android,Crooked Hillary Clinton is spending a fortune on ads against me. I am the one person she doesn't want to run against. Will be such fun!,0,0,0,0,0
2016-04-17 10:34:12,Twitter for Android,I would have millions of votes more than Hillary except for the fact that I had 17 opponents and she just had a socialist named Bernie!,0,0,0,0,0
2016-04-17 17:01:04,Twitter for iPhone,"Thank you, California! Will see you soon! #MakeAmericaGreatAgain https://t.co/VyxSXUEkZn https://t.co/5rk1U4dQ7r",0,0,0,0,0
2016-04-17 19:04:53,Twitter for iPhone,"Thank you for today's endorsement, New York Veteran Police Association! #NewYorkValues https://t.co/AMFBymUXuZ https://t.co/ZQHmkBDUnA",0,0,0,0,0
2016-04-18 05:02:13,Twitter for Android,"""@DiamondandSilk: .@realDonaldTrump is who we need 2 fix this corrupted, rigged system. 4 no Profit, Under budget & ahead of schedule.",0,0,0,0,0
2016-04-18 06:58:00,Twitter for Android,Lyin' Ted Cruz can't win with the voters so he has to sell himself to the bosses-I am millions of VOTES ahead! Hillary would destroy him & K,0,0,0,0,0
2016-04-18 07:02:24,Twitter for Android,Kasich only looks O.K. in polls against Hillary because nobody views him as a threat and therefore have placed ZERO negative ads against him,0,0,0,0,0
2016-04-18 13:50:31,Instagram,"New York, we will make America great again! https://t.co/KyxbaW4fsL",0,0,0,0,0
2016-04-18 17:54:52,Twitter Web Client,Lyin’ Ted Cruz even voted against Superstorm Sandy aid and September 11th help. So many New Yorkers devastated. Cruz hates New York!,0,0,0,0,0
2016-04-18 23:25:06,Twitter Web Client,#MakeAmericaGreatAgain #NYPrimary https://t.co/awow5pyn7n,0,0,0,0,0
2016-04-18 23:32:02,Twitter for iPhone,Thank you Buffalo! #NYPrimary https://t.co/Z9QphVlZft https://t.co/4ujDuOvLPj,0,0,0,0,0
