date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-10-02 11:10:55,Twitter Web Client,#1. Be passionate--you have to love what you're doing to be successful at it.,0,0,0,0,0
2013-10-02 11:11:02,Twitter Web Client,#2. Be totally focused. Being successful requires nothing less than 100% of your concentrated effort.,0,0,0,0,0
2013-10-02 11:11:46,Twitter Web Client,#3. Cover your bases. Know everything you can about what you're doing.,0,0,0,0,0
2013-10-02 11:26:14,Twitter Web Client,"Sorry banks, when we accused lightweight AG Eric Schneiderman of not going after banks, he started going after banks—but years too late!",0,0,0,0,0
2013-10-02 12:15:31,Twitter Web Client,Congrats @GretchenCarlson's new Fox show debuts w/ very strong ratings http://t.co/IhmmXHig9r Guess who her first guest was? Donald Trump.,0,0,0,0,0
2013-10-02 14:10:03,Twitter Web Client,@IsraeliPM @netanyahu’s UN address was a strong statement to the world that @Israel will not allow Iran to get nuclear weapons.,0,0,0,0,0
2013-10-02 14:12:07,Twitter Web Client,"""When it comes to Iran's nuclear weapons program, here's my advice: Distrust, dismantle and verify."" - @IsraeliPM @netanyahu",0,0,0,0,0
2013-10-02 14:33:40,Twitter Web Client,"The ObamaCare disaster is in full swing. Websites are down, people can’t sign up and elderly can’t understand the lingo.",0,0,0,0,0
2013-10-02 14:36:19,Twitter Web Client,"Democrats refused to vote down their ObamaCare subsidy. While Americans will be hit w/ rising premiums, Washington won’t feel any pain",0,0,0,0,0
2013-10-02 15:58:46,Twitter Web Client,"Young entrepreneurs across the US are trying to make deals & build businesses daily. Stay positive, think big & big things will happen",0,0,0,0,0
2013-10-02 16:08:32,Twitter Web Client,A-Rod’s appeal will go nowhere. He will get a long suspension. Good for the @Yankees. And sends strong message to @MLB players.,0,0,0,0,0
2013-10-02 16:32:40,Twitter Web Client,Stocks rose yesterday during the first day of government shutdown. Markets like being left alone for a day.,0,0,0,0,0
2013-10-02 17:30:48,Twitter Web Client,“Study: Insurance costs to soar under Obamacare” http://t.co/KakYqO8Xbb Men in NC get 305% hike. Women in NE suffer an average 237% hike.,0,0,0,0,0
2013-10-02 23:23:54,Twitter for Android,"""@WinPropP: @realDonaldTrump To save US and to show respect for veterans we need a real leader like you as President"" Thank you!",0,0,0,0,0
2013-10-02 23:29:19,Twitter for Android,"""@EricXMorrison: Honestly, @realDonaldTrump could run this country better than anyone in D.C."" I agree!!!!",0,0,0,0,0
2013-10-02 23:33:17,Twitter for Android,@andypoo19 Thank you.,0,0,0,0,0
2013-10-02 23:49:21,Twitter for Android,"""@delveezus: .@realDonaldTrump is a genius when it comes to politics. You cant deny #TheDonald"" Thank you.",0,0,0,0,0
2013-10-02 23:57:17,Twitter for Android,"""@Doug_E_Fresh2: Forget the country, @realDonaldTrump could run the world better than anyone anywhere."" Thanks Doug!",0,0,0,0,0
2013-10-02 23:59:17,Twitter for Android,"""@preferrex: @realDonaldTrump please please retweet for my wife whos a 2nd grade teacher battling stage4 cancer here in NJ. Get better fast",0,0,0,0,0
2013-10-03 00:02:45,Twitter for Android,"""@hasantaleb: If @realDonaldTrump was The President all our problems would be fixed."" We would be doing great!",0,0,0,0,0
2013-10-03 09:55:01,Twitter Web Client,@McLeanGolf Tell your son congrats--great round on really tough course.,0,0,0,0,0
2013-10-03 09:57:33,Twitter Web Client,"""@Carman_D @realDonaldTrump I hate that our country has come to this, our president has ruined our country."" Not totally, yet!",0,0,0,0,0
2013-10-03 09:58:52,Twitter Web Client,@seanparts Spring of '15.,0,0,0,0,0
2013-10-03 10:00:48,Twitter Web Client,@TimWristen They must go to a larger screen.,0,0,0,0,0
2013-10-03 10:03:43,Twitter Web Client,@BillageT1 I agree.,0,0,0,0,0
2013-10-03 10:05:34,Twitter Web Client,"@Greek_Boy_21 Thanks, what a mess.",0,0,0,0,0
2013-10-03 10:18:38,Twitter Web Client,"The most elite private club in the world, Mar-a-Lago, is Palm Beach’s legendary landmark. http://t.co/SHszxX9M9J",0,0,0,0,0
2013-10-03 12:38:44,Twitter Web Client,“Know from inside out that you have the power to succeed and you will. That’s taking control.” – Think Like a Champion,0,0,0,0,0
2013-10-03 13:23:33,Twitter Web Client,My friend Larry King @kingsthings asked me to do an interview with him—he was always great to me—& I agreed. Watch tonight 9 PM on RTV.,0,0,0,0,0
2013-10-03 13:48:02,Twitter Web Client,"On the shores of the Lake Norman, @Trump_Charlotte features a world-class course designed by @SharkGregNorman http://t.co/7sLx4k35Z1",0,0,0,0,0
2013-10-03 14:01:26,Twitter Web Client,Angela Merkel is doing a fantastic job as the Chancellor of Germany. Youth unemployment is at a record low & she has a budget surplus.,0,0,0,0,0
2013-10-03 14:06:43,Twitter Web Client,‘Moderate’ Repubs plotting against @GOP strategy have short term memories. Tea Party gave them majority in House & primaries aren't fun.,0,0,0,0,0
2013-10-03 14:59:25,Twitter Web Client,"Oil has been over $33/gallon for 34 months. A new record. And now with Obama’s war on coal, American families will be hit even harder.",0,0,0,0,0
2013-10-03 15:01:06,Twitter Web Client,Many Red-State Democrats sticking with Obama on deficit spending on the ObamaCare monstrosity will be defeated in 2014.,0,0,0,0,0
2013-10-03 15:18:59,Twitter Web Client,Obama and the Democrats have no respect for WWII vets trying to get into the memorial.,0,0,0,0,0
2013-10-03 15:35:48,Twitter Web Client,@TheTinaBeast’s continued incompetence has led to more people losing their jobs http://t.co/W6d60Oiecc She's a perpetual job loser.,0,0,0,0,0
2013-10-03 16:05:23,Twitter Web Client,Obama administration had 4 years to prepare for the ObamaCare rollout. And of course they failed miserably.,0,0,0,0,0
2013-10-03 16:14:19,Twitter Web Client,“Great effort springs naturally from great attitude.” - Pat Riley,0,0,0,0,0
2013-10-03 16:16:00,Twitter Web Client,"“Most entrepreneurs do not realize that wealth does not come from work, but from the assets they build.” – Midas Touch",0,0,0,0,0
2013-10-03 16:22:02,Twitter Web Client,Great ruling on wind farm in Scotland—very smart judge! Front page article. http://t.co/e2jkGV7DP4,0,0,0,0,0
2013-10-03 17:21:06,Twitter Web Client,@TheMikeAwesome Thanks.,0,0,0,0,0
2013-10-03 19:43:00,Twitter for Android,"""@TonyCinMo: “@realDonaldTrump: Obama administration had 4 years to prepare for the ObamaCare rollout. And of course they failed miserably.”",0,0,0,0,0
2013-10-04 08:55:18,Twitter for Android,"""@HoneyBadger210: @realDonaldTrump Remember when Obama said Bush raising the debt ceiling was ""unpatriotic?"" http://t.co/ooujPkXQgH RT!!!""",0,0,0,0,0
2013-10-04 10:20:39,Twitter Web Client,“Going with your instincts requires tuning in to everything around your decision.” – Think Big,0,0,0,0,0
2013-10-04 10:54:28,Twitter Web Client,"“Life is difficult no matter what, but hard work and perseverance make it a lot easier.” – Think Like a Billionaire",0,0,0,0,0
2013-10-04 12:00:29,Twitter Web Client,"Congrats to people of Scotland on the Judge’s ruling concerning bird killing, land destroying, environmentally disastrous windmills.",0,0,0,0,0
2013-10-04 12:38:35,Twitter Web Client,Just read @marklevinshow’s bestseller book—really great!,0,0,0,0,0
2013-10-04 13:14:50,Twitter Web Client,@PIERPAOLOMONNI So true!,0,0,0,0,0
2013-10-04 13:15:19,Twitter Web Client,@JackMartin32 Thanks!,0,0,0,0,0
2013-10-04 13:27:03,Twitter Web Client,"My @OraTV #Politicking interview w/@kingsthings on the govt. shutdown, ObamaCare, Putin, 2016 and @TrumpDoral http://t.co/AtxvlC3rQM",0,0,0,0,0
2013-10-04 13:42:32,Twitter Web Client,Total misnomer to call ObamaCare ‘The Affordable Care Act.’ Affordable for whom besides big businesses & Congress w/their exemptions?,0,0,0,0,0
2013-10-04 14:09:58,Twitlonger,Obama has unilaterally & unconstitutionally drawn 4 ObamaCare exemptions for his friends. All @GOP wants is (cont) http://t.co/P8IwI74hF6,0,0,0,0,0
2013-10-04 14:18:35,Twitter Web Client,Congrats to @nbc on the success of the new smash show @NBCBlacklist. Fantastic suspense. Great acting. Must see TV!,0,0,0,0,0
2013-10-04 14:32:42,Twitter Web Client,Must read editorial today about lightweight New York State Attorney General Eric Schneiderman. Is he a crook? http://t.co/4rO77pskNA,0,0,0,0,0
2013-10-04 15:01:06,Twitter Web Client,When will lightweight hack Attorney General be investigated for his repeated prosecutorial misconduct?http://t.co/4rO77pskNA,0,0,0,0,0
2013-10-04 15:18:24,Twitter Web Client,While the Pres. of Iran tweets sweet nothings to Obama he forbids the Iranians to use twitter. Very revealing.,0,0,0,0,0
2013-10-04 15:51:02,Twitter Web Client,“Trumps Are Giving @TrumpDoral A Makeover” http://t.co/IkubS8qk1S via @CBSMiami,0,0,0,0,0
2013-10-04 16:02:29,Twitter Web Client,“The minute that you’re not learning I believe you’re dead.” – Jack Nicholson,0,0,0,0,0
2013-10-04 16:07:48,Twitter Web Client,“Compete with yourself to be the best you can be.” – Think Like a Champion,0,0,0,0,0
2013-10-04 22:31:50,Twitter for Android,"""@RoySchuhmacher: @realDonaldTrump You are fantastic Trump. Run for president and save America! #TRUMP2016"" Thank you.",0,0,0,0,0
2013-10-04 22:34:06,Twitter for Android,"""@steveamani: @realDonaldTrump Please help save our country and run for President!! #USA""",0,0,0,0,0
2013-10-04 22:35:47,Twitter for Android,"""@gbla: Time to clean up Washington... Vote @realDonaldTrump for President in 2016!""",0,0,0,0,0
2013-10-05 21:16:06,Twitter for Android,"""@robertore62: RT @realDonaldTrump:""@RoySchuhmacher: @realDonaldTrump You are fantastic Trump. Run for president and save America!",0,0,0,0,0
2013-10-06 21:17:49,Twitter for Android,"""@ryan_mcvicker: Went to @realDonaldTrump winery in Charlottesville VA yesterday for my birthday, it was awesome! One of the best!"" Thanks!",0,0,0,0,0
2013-10-07 08:29:07,Twitter for Android,"@kdawnpatterson While I never ran, I thank you. Let's see what happens in the future!",0,0,0,0,0
2013-10-07 08:30:30,Twitter for Android,"""@bprunty67: @realDonaldTrump the only ruler that does not Negotiate is a DICTATOR!""",0,0,0,0,0
2013-10-07 08:36:18,Twitter for Android,The Obama Administration has a very important duty to provide a budget - and then negotiate! OUR COUNTRY is a laughingstock!,0,0,0,0,0
2013-10-07 08:39:49,Twitter for Android,"""@jacadere: @foxandfriends @realDonaldTrump Mr.Trump is right again. The Republicans need to stick together and let the Dems be blamed.",0,0,0,0,0
2013-10-07 08:40:06,Twitter for Android,"""@WRNSR: @realDonaldTrump Negotiations are non-existant, Obama needs to be sent a copy of ""The Art of the Deal"" (Maybe autographed)""",0,0,0,0,0
2013-10-07 08:41:26,Twitter for Android,"""@GeneMcVay: @realDonaldTrump The Donald says the Republicans absolutely can win if they will STAND FIRM. @SpeakerBoehner",0,0,0,0,0
2013-10-07 08:42:35,Twitter for Android,"""@bobbymayojr: @realDonaldTrump Thank You Mr. Trump for speaking up just now ! Please don't stop !""",0,0,0,0,0
2013-10-07 08:42:49,Twitter for Android,"""@TheGINE3000: @realDonaldTrump We need someone with some business sense in the White House. This administration doesn't have a clue.""",0,0,0,0,0
2013-10-07 12:13:32,Twitter Web Client,"An iconic building and top tourist attraction, @TrumpTowerNY sets New York City’s luxury standard http://t.co/JrjBe4aRat & great food!",0,0,0,0,0
2013-10-07 12:38:08,Twitter Web Client,"Standing strong for his people, @GovWalker is ignoring the Feds and keeping all Wisconsin parks open. Great!",0,0,0,0,0
2013-10-07 13:52:15,Twitter Web Client,Government is shut down yet Obama is now harassing the privately owned @Redskins to change its name.He needs to focus on his job!,0,0,0,0,0
2013-10-07 14:32:44,Twitter Web Client,Obama is tougher on WWII vets wanting to visit a DC memorial than Iran. He needs to show respect to our vets and not play games.,0,0,0,0,0
2013-10-07 15:58:43,Twitter Web Client,83% of the government is still running during the shutdown while 41% of nondefense federal workers are furloughed. Room for cuts.,0,0,0,0,0
2013-10-07 16:11:18,Twitter Web Client,“We build too many walls and not enough bridges.” - Isaac Newton,0,0,0,0,0
2013-10-07 16:42:54,Twitter Web Client,"With the debt limit approaching, @GOP has even more leverage. If they stay united and on message they can win.",0,0,0,0,0
2013-10-07 17:02:07,Twitter Web Client,"“Do not allow fear to settle into place in any part of your life. It is a defeating attitude & a negative emotion"" Think Like a Champion",0,0,0,0,0
2013-10-07 17:05:58,Twitter Web Client,My sense is that people are far angrier at the President than they are at Congress re the shutdown—an interesting turn!,0,0,0,0,0
2013-10-08 08:43:27,Twitter for Android,"""@Mimi_La_Reina: @fogslifting @realDonaldTrump @Redskins that will never fly! They'd have to do the same for the Chiefs, Braves, Indians ect",0,0,0,0,0
2013-10-08 08:46:47,Twitter for Android,"""@AmandaTMiller: Amazing day in Dubai! Launch of the #Trump Estates and first day of Cityscape 2013 cc @IvankaTrump @realDonaldTrump",0,0,0,0,0
2013-10-08 09:09:46,Twitter for Android,"President should not be telling the Washington Redskins to change their name-our country has far bigger problems! FOCUS on them,not nonsense",0,0,0,0,0
2013-10-08 09:19:29,Twitter for Android,"President Obama wants to change the name of the ""White House"" because it is highly discriminating and not at all politically correct!",0,0,0,0,0
2013-10-08 09:39:59,Twitter Web Client,@jeffanie Thank you.,0,0,0,0,0
2013-10-08 09:41:08,Twitter Web Client,@myangel82 @bobbymayojr Thanks.,0,0,0,0,0
2013-10-08 09:42:09,Twitter Web Client,@Jon_dennis82 @Redskins True.,0,0,0,0,0
2013-10-08 09:57:07,Twitter Web Client,@kimfeather177 Thanks.,0,0,0,0,0
2013-10-08 11:30:16,Twitter Web Client,Expect the best from people. They will rise to the challenge and it's important to inspire confidence.,0,0,0,0,0
2013-10-08 12:51:10,Twitter Web Client,"If you are steadfast in your efforts and self respect, critics will be harmless. Keep your focus!",0,0,0,0,0
2013-10-08 16:29:19,Twitter Web Client,.@GOP has leverage. Must stay united & on message.,0,0,0,0,0
2013-10-08 16:30:11,Twitter Web Client,Had a great time on @gretawire’s inaugural 7PM show. Congrats to Greta on the new spot!,0,0,0,0,0
2013-10-08 16:33:08,Twitter Web Client,"The new reality, China and Japan are warning us not to default http://t.co/LRVaKB6ZiG Reckless government spending has made us weak.",0,0,0,0,0
2013-10-08 16:34:20,Twitter Web Client,Did you ever think our country would become an economic basket case? So much for Hope & Change.,0,0,0,0,0
2013-10-08 16:36:47,Twitter Web Client,The White House has just admitted Al Qaeda was involved in Benghazi http://t.co/nDVIfOLM96 What about the video tape?,0,0,0,0,0
2013-10-08 17:11:03,Twitter Web Client,"In my opinion, one of the worst utility companies in the country is Florida Power and Light.",0,0,0,0,0
2013-10-08 17:11:22,Twitter Web Client,Florida Power & Light has disgusting rotting utility poles outside Doral in Miami. They should put in new ones or will be sued.,0,0,0,0,0
2013-10-08 19:34:59,Twitter for Android,"I'm just so tired of listening to the same old rhetoric and words, day after day, from our President. It's time to stop talking-WORK!",0,0,0,0,0
2013-10-09 04:54:20,Twitter for Android,"""@JoseConesa01: @realDonaldTrump It is time for REAL change. Donal J. Trump 2016. Obama, ""you're FIRED"""" Thanks for the nice words!",0,0,0,0,0
2013-10-09 04:59:10,Twitter for Android,With President Obama it's all talk and no action. Our country is in desperate need of smart and decisive leadership before it is too late!,0,0,0,0,0
2013-10-09 05:12:21,Twitter for Android,"@GenallKasmikha I notice, thanks Genall!",0,0,0,0,0
2013-10-09 05:14:04,Twitter for Android,"""@NhoieGee: @realDonaldTrump am i gonna see u in russia this november?? are u goin to attend the event?"" Miss Universe on Nov 9th, yes!",0,0,0,0,0
2013-10-09 05:16:09,Twitter for Android,"""@motleyhoney: @realDonaldTrump I say go for it, solid business leadership for a change. Congrats on the new development in Vancouver""Thanks",0,0,0,0,0
2013-10-09 05:58:36,Twitter for Android,"""@kristensharpe30: @realDonaldTrump @NhoieGee love Donald Trump and the support he gives to positive women today!!!!! :-)""",0,0,0,0,0
2013-10-09 06:02:22,Twitter for Android,"""@OHOUD555: ""@realDonaldTrump: "" Amazing day in Dubai! Launch of the #Trump Estates with @Damacakoya",0,0,0,0,0
2013-10-09 07:39:18,Twitter for Android,It is outrageous and disgusting that families of U.S. MILITARY personnel killed in action will not be given money for burials. SAD!,0,0,0,0,0
2013-10-09 07:45:46,Twitter for Android,"If the U.S. Government doesn't give the money necessary for the burials of our military personnel, I will.The U.S. under Obama's leadership!",0,0,0,0,0
2013-10-09 09:37:24,Twitter Web Client,“Don’t emphasize the problem so much-emphasize the solution. It’s a mindset that works.” – Think Like a Champion,0,0,0,0,0
2013-10-09 10:34:30,Twitter Web Client,Via @trdmiami: “@TrumpDoral project will boast 800 hotel rooms” http://t.co/Jh4GkBJi2z $250M renovation on 800 acres in sunny Miami.,0,0,0,0,0
2013-10-09 11:50:03,Twitter Web Client,"At 96 stories above Michigan Avenue, if you’re not staying at the 5 star @TrumpChicago then you’re in its shadow http://t.co/anamGuDUrE",0,0,0,0,0
2013-10-09 14:27:46,Twitter Web Client,Entrepreneurs who develop their Midas Touch do not work for money. They work to create or acquire assets. Focus on assets.,0,0,0,0,0
2013-10-09 15:23:20,Twitter Web Client,“You miss 100% of the shots you don't take.” - Wayne Gretzky,0,0,0,0,0
2013-10-09 16:10:15,Twitter Web Client,I pay millions of $’s a year to Florida Power & Light & they can’t give us what we want. Maybe a major class action suit against them?,0,0,0,0,0
2013-10-09 16:10:32,Twitter Web Client,Re Florida Power & Light—Most important is safety but they have to also cater to aesthetics & not ruin the beauty of Florida.,0,0,0,0,0
2013-10-10 08:31:17,Twitter for Android,"""@lil_borto: I said this last year, but Ill say it again.. @realDonaldTrump should be president. This man knows his shit!""",0,0,0,0,0
2013-10-10 08:32:15,Twitter for Android,"""@ChrisAgada: @realDonaldTrump on @PiersMorganLive tomorrow?! I wouldn't miss that for the world!"" TONIGHT.",0,0,0,0,0
2013-10-10 09:54:13,Twitter Web Client,“My advice to you regarding momentum is definitive: Get yours going!” – Think Like a Champion,0,0,0,0,0
2013-10-10 11:06:02,Twitter Web Client,"""@Lennydrew @realDonaldTrump I really appreciate your tweets with excerpts from your books. It starts the day off right!"" Thx",0,0,0,0,0
2013-10-10 11:09:24,Twitter Web Client,@Armani_G_ @theRealKiyosaki Great!,0,0,0,0,0
2013-10-10 11:11:09,Twitter Web Client,"""@cory_wise @realDonaldTrump thank you for stepping up to help our fallen service heroes!"" Thank you.",0,0,0,0,0
2013-10-10 11:12:52,Twitter Web Client,@Shadowbat Thank you.,0,0,0,0,0
2013-10-10 11:17:09,Twitter Web Client,@AmberLay2013 Thank you.,0,0,0,0,0
2013-10-10 12:16:36,Twitlonger,“Golf is deceptively simple and endlessly complicated. It satisfies the soul and frustrates the intellect. (cont) http://t.co/x3Pb0vmiC2,0,0,0,0,0
2013-10-10 12:37:25,Twitter Web Client,Obama can open the Mall for illegals to protest our country yet he continues to barricade WWII memorial. That’s an absolute disgrace.,0,0,0,0,0
2013-10-10 13:36:48,Twitter Web Client,"Obama’s job approval is at 37%, a record low. @GOP & @SpeakerBoehner have the leverage & momentum. Delay ObamaCare for all Americans!",0,0,0,0,0
2013-10-10 13:58:19,Twitter Web Client,"""The fact that we are here today to debate raising America’s debt limit is a sign of leadership failure."" - Sen. Obama, 3/16/06",0,0,0,0,0
2013-10-10 14:33:24,Twitlonger,Obama is the most profligate deficit & debt spender in our nation’s history. Doubled debt (cont) http://t.co/O4hKAX2iUm,0,0,0,0,0
2013-10-10 15:03:50,Twitter Web Client,Obama has called @GOP terrorists during this showdown. It’s a shame he really doesn’t think it because then he would meet all @GOP demands.,0,0,0,0,0
2013-10-10 15:33:34,Twitter Web Client,"If you don’t treat yourself like royalty, no one else will. @TrumpWaikiki is Honolulu's most luxurious hotel http://t.co/vGGmsi0YJi",0,0,0,0,0
2013-10-10 16:44:27,Twitter Web Client,I’ll be doing @piersmorgan show tonight on CNN at 9 PM. Will be very interesting. (I hope!),0,0,0,0,0
2013-10-10 17:16:25,Instagram,I will be on @piersmorganlive tonight at 9PM. http://t.co/1LRwKRARsy,0,0,0,0,0
2013-10-10 20:50:39,Twitter for Android,"@piersmorgan Watch CNN tonight as Piers and I discuss Obama, SHUTDOWN, leadership and many other topics of interest - 9 PM - 10 minutes!",0,0,0,0,0
2013-10-10 22:10:01,Twitter for Android,"@piersmorgan I urge every politician in Washington to tune into CNN and listen to @realDonaldTrump 's advice on how to do a deal.""",0,0,0,0,0
2013-10-10 22:13:33,Twitter for Android,"""@JimBou1234: @realDonaldTrump Great job on Piers Morgan!"" Thank you.",0,0,0,0,0
2013-10-10 22:14:24,Twitter for Android,"""@wykkdlilchit: @realDonaldTrump The truth that needed to be heard. Voice of common sense! YOU'RE HIRED!!""",0,0,0,0,0
2013-10-10 22:14:58,Twitter for Android,"""@DavidRealtorCT: @realDonaldTrump Amazing Interview Mr.Trump,love the fact you didn't sugarcoat the facts. Thank you Sir.""",0,0,0,0,0
2013-10-11 03:38:19,Twitter for Android,@TrainSpartanFit Your family and dad are great-your mother must have been amazing!,0,0,0,0,0
2013-10-11 03:58:58,Twitter for Android,"""@abhishek_ktm: @realDonaldTrump You scored a 10 on @piersmorgan. Thanks for keeping it real!""",0,0,0,0,0
2013-10-11 04:01:18,Twitter for Android,"""@HollyMo15146097: @realDonaldTrump Trump for PRESIDENT!!! THE U.S. ADORES TRUMP!",0,0,0,0,0
2013-10-11 04:09:38,Twitter for Android,"""@lauramatthews45: @DonaldJTrumpJr @realDonaldTrump @TrumpScotland Donald, I LOVE this place!",0,0,0,0,0
2013-10-11 04:10:12,Twitter for Android,"""@kameronwhitley: @realDonaldTrump watching your CNN interview, we need someone like you to run for president!"" Thank you.",0,0,0,0,0
2013-10-11 04:12:03,Twitter for Android,"""@E_Chenault07: If @realDonaldTrump was just in charge of our countries economic decisions we would be back on track.",0,0,0,0,0
2013-10-11 04:15:28,Twitter for Android,"""@Roberts3269: @realDonaldTrump Blake Thomas Roberts, the Donald Trump of Houston. You're my motivation! #dedication #hardwork"" Great!",0,0,0,0,0
2013-10-11 04:16:16,Twitter for Android,"""@nealobleser: @realDonaldTrump 4 president #2016""",0,0,0,0,0
2013-10-11 04:18:03,Twitter for Android,"""@ErikAunapuu: @realDonaldTrump I was in your hotel in Chicago today. One of the most amazing buildings I've ever seen!"" Thanks.",0,0,0,0,0
2013-10-11 08:12:06,Twitter for Android,"""@ErikAunapuu: @realDonaldTrump I was in your hotel in Chicago today. One of the most amazing buildings I've ever seen!"" Thank you.",0,0,0,0,0
2013-10-11 08:17:42,Twitter for Android,"@DigGower @piersmorgan @DailyMirror @guardian 4th now! David should have seen his interview with @realDonaldTrump truly amazing.""",0,0,0,0,0
2013-10-11 08:19:14,Twitter for Android,@suereformer Tell John he is a total winner!,0,0,0,0,0
2013-10-11 08:21:18,Twitter for Android,@jmackd10 Thank you.,0,0,0,0,0
2013-10-11 08:21:55,Twitter for Android,"""@BerniceTaylor10: @realDonaldTrump Really enjoyed your interview.Honest and stright forward, Love it!!"" Thanks.",0,0,0,0,0
2013-10-11 08:22:15,Twitter for Android,"""@mat_sly: @realDonaldTrump Great job, What we need in the next election!!! #2016""",0,0,0,0,0
2013-10-11 08:26:18,Twitter for Android,"""@swooshl31: @realDonaldTrump TRUMP for president !!!!"" Well, our Country would become very rich, very fast....and then, lot's of good!",0,0,0,0,0
2013-10-11 08:27:27,Twitter for Android,"""@wykkdlilchit: @realDonaldTrump @piersmorgan We need more than 10 min with Donald. Was inspired. Get gov't in assembly and make them watch.",0,0,0,0,0
2013-10-11 08:37:39,Twitter for Android,"""@Mary_Eg: @realDonaldTrump Sir, that was a great interview you had with Piers, keep up the good work sir"" Thank you.",0,0,0,0,0
2013-10-11 08:39:32,Twitter for Android,"""@MaridythN: @realDonaldTrump You need to run for President. Your ""take-no-BS"" attitude is what we need in this country!""",0,0,0,0,0
2013-10-11 08:40:04,Twitter for Android,"""@DEMEGL10: @realDonaldTrump Everyone should start their twitter day with TRUMP FOR PRESIDENT....lets start the movement"" Wow!",0,0,0,0,0
2013-10-11 08:40:43,Twitter for Android,"""@PapiGonzalez3: Our country needs a smart, experienced, successful man. TRUMP 2016 @realDonaldTrump""",0,0,0,0,0
2013-10-11 09:06:22,Twitter for Android,"Jack Welch thinks Sam Palmisano, retired CEO of IBM, should be the next CEO of MICROSOFT. Interesting!",0,0,0,0,0
2013-10-11 09:07:31,Twitter for Android,"""@K3LCI: @realDonaldTrump I'd vote Trump for president ten times over. #trueleadership"" Thank you.",0,0,0,0,0
