date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2014-02-14 02:56:21,Twitter for Android,"""@lkoja: Excited for #CPAC @realDonaldTrump true inspiration to many Americans"" Thank you.",0,0,0,0,0
2014-02-14 02:57:49,Twitter for Android,"""@RobertUndefined: @realDonaldTrump is the real deal, he is the man!"" Thanks!",0,0,0,0,0
2014-02-14 02:59:45,Twitter for Android,"""@stewart5337: Hi, Don't know why it took me so long to follow you.Welcome to Ireland looking forward to visit your new Golf Club""",0,0,0,0,0
2014-02-14 09:24:50,Twitter for Android,My new club on the Atlantic Ocean in Ireland will soon be one of the best in the World - and no-one will be looking into ugly wind turbines!,0,0,0,0,0
2014-02-14 11:30:38,Twitter Web Client,"The Irish government is too smart to destroy their beautiful coastline w/ bird-killing, ugly wind turbines. @AlexSalmond @AberdeenCC",0,0,0,0,0
2014-02-14 11:44:20,Twitter Web Client,"""@DatAdamGuy @realDonaldTrump @TrumpSoHo hotel looks great, can't wait to build something just as epic"" Good luck!",0,0,0,0,0
2014-02-14 12:28:24,Twitter Web Client,I hope that Derek Jeter has such a fantastic year with @Yankees that he changes his mind about retiring. Great guy!,0,0,0,0,0
2014-02-14 13:27:07,Twitter Web Client,"""@dasboot96 Scotland's loss for being short sighted. Wish you every success with the new club."" Thank you. @AlexSalmond @AberdeenCC",0,0,0,0,0
2014-02-14 14:25:48,Twitter Web Client,"""@JakeJuliot @realDonaldTrump When will we know the cast for the next season of #celebrityapprentice?"" Very soon.",0,0,0,0,0
2014-02-14 14:30:32,Twitter Web Client,"""@therealTMac11 @TrumpSoHo My wife and I stayed there and not only is the hotel beautiful, but the service is outstanding."" Thank you.",0,0,0,0,0
2014-02-14 14:37:42,Twitter Web Client,"""@reexaminelife Monday I lectured 2 college students that what makes u so successful is you ALWAYS exceed your customers expectations"" Thx.",0,0,0,0,0
2014-02-14 15:35:03,Twitter for Android,"""@LongetTerer: Donald trump is paid 1.5 million per hr of every speaking engagement""",0,0,0,0,0
2014-02-14 15:37:42,Twitter Web Client,"""@richtweett @realDonaldTrump Please do the same thing for the Whitestone Bridge! Thanks Donald Trump!"" I will try!",0,0,0,0,0
2014-02-14 15:51:31,Twitter Web Client,"@TrumpDoral's #BlueMonster looks fantastic. Great time at the Grand Opening, now looking forward to the @CadillacChamp",0,0,0,0,0
2014-02-14 16:00:20,Twitter for Android,"""@WaApples: @realDonaldTrump Valentine's Day and wife's 40th @TrumpChicago this weekend!!"" Great.",0,0,0,0,0
2014-02-14 16:01:20,Twitter for Android,"""@joandkev8: @realDonaldTrump what the date of celebrity apprentice I'm excited to see it"" Start shooting in 3 weeks.",0,0,0,0,0
2014-02-14 16:03:01,Twitter for Android,"""@brianfinn96: @realDonaldTrump Will you be coming to Doonbeg ??"" Yes, very soon.",0,0,0,0,0
2014-02-14 17:10:40,Twitter Web Client,"""I never did a day's work in my life. It was all fun."" -- Thomas A. Edison",0,0,0,0,0
2014-02-14 17:21:23,Twitter Web Client,"Set the bar high--do the best you possibly can. Be focused, disciplined and alert every single day.",0,0,0,0,0
2014-02-14 19:45:57,Twitter for Android,"""@FaizerMiami: @realDonaldTrump best advice from the best leader""",0,0,0,0,0
2014-02-14 23:53:32,Twitter for Android,"""@DrewMadeOFF: RT @realDonaldTrump: ""I never did a day's work in my #life. It was all #fun."" -- Thomas A. Edison""",0,0,0,0,0
2014-02-15 00:34:04,Twitter for Android,"A dishonest slob of a reporter, who doesn't understand my sarcasm when talking about him or his wife, wrote a foolish & boring Trump ""hit""",0,0,0,0,0
2014-02-15 04:48:42,Twitter for Android,"""@MarkAdamsBball: ""Without passion you don't have energy, without energy you have nothing.""- Donald Trump #Passion""",0,0,0,0,0
2014-02-15 04:55:21,Twitter for Android,"""@YoungSinatra: Donald trump is still my favorite Mac Miller track"" Mac has certainly done well with me! How many hits now on Twitter?",0,0,0,0,0
2014-02-15 07:35:07,Twitter for Android,"The brand new Blue Monster Golf Course at Trump National Doral is doing fantastic business. Also, the new driving range is open at night!",0,0,0,0,0
2014-02-15 16:48:43,Twitter for Android,"@LodgeatDoonbeg One of the great places on the planet, and will only get better now that I own it and will be investing large sums in it!",0,0,0,0,0
2014-02-15 16:50:20,Twitter for Android,"""@AdamEdinburg: @realDonaldTrump was watching home alone 2 with my son and you look the exact same! Can I get a RT??""",0,0,0,0,0
2014-02-15 16:51:37,Twitter for Android,"""@enviroclean519 @TrumpChicago my wife and I stayed there for our anniversary.Beautiful place,amazed that all the staff remembered our name""",0,0,0,0,0
2014-02-15 20:02:13,Twitter for Android,"""@minlarrycornel: @realDonaldTrump @TrumpDoral Spectacular! Please keep up the good work @minlarrycornel"" Thank you.",0,0,0,0,0
2014-02-16 00:30:48,Twitter for Android,@mckaycoppins is a failed and dishonest reporter who refuses to mention the sarcasm in my voice when referring to him or irrelevant buzzfeed,0,0,0,0,0
2014-02-16 17:38:47,Twitter for Android,"How come discredited reporter @mckaycoppins refused to write that the events in New Hampshire, Buffalo and N.Y. were all record breakers!",0,0,0,0,0
2014-02-16 18:12:10,Twitter for Android,"""@fitbafan: @neaver82 @realDonaldTrump the majority of people near the course fully support it. Problem is a vocal minority (Scotland).",0,0,0,0,0
2014-02-16 18:15:24,Twitter for Android,"""@HelsCahill: @realDonaldTrump Congrats on adding the beautiful West of Ireland to your golf club portfolio. You have lifted the country!""",0,0,0,0,0
2014-02-16 18:15:48,Twitter for Android,"""@bushpiggy: @realDonaldTrump jealous you got a magnificant course like Doonbeg on the most beautiful island in the world. FACT.""",0,0,0,0,0
2014-02-16 18:28:15,Twitter for Android,I never equated wind farms to the Pan Am Lockerbie disaster - only stated that @AlexSalmond should never have released the terrorist - BAD!,0,0,0,0,0
2014-02-16 18:35:42,Twitter for Android,"""@scotgov: Scotland could be on the verge of a new generation of hydro power http://t.co/28a4sya3fu"" Now this would be GREAT!",0,0,0,0,0
2014-02-16 18:38:05,Twitter for Android,"@loveandgarbage Never said it, a total misquote.",0,0,0,0,0
2014-02-17 03:31:11,Twitter for Android,"""@chrismashimbyi: The Art Of The Deal by @realDonaldTrump is one of the greatest books ever!"" Thank you!",0,0,0,0,0
2014-02-17 04:15:09,Twitter for Android,"""@rm61307: Donald J. Trump @realDonaldTrump @GovChristie If Mr.Trump will not run in '16, Christie is the answer. No B/S, no bowing!",0,0,0,0,0
2014-02-17 04:46:36,Twitter for Android,"""@kathyshirer: Your Country needs you~~Donald Trump~~ Your about the only one in The World; That can get us out of debt!"" Thank you!",0,0,0,0,0
2014-02-17 07:38:05,Twitter for Android,"Due to the holiday, I will NOT be doing Fox & Friends this morning. Next Monday at 7.",0,0,0,0,0
2014-02-17 08:39:36,Twitter for Android,Don't let the GLOBAL WARMING wiseguys get away with changing the name to CLIMATE CHANGE because the FACTS do not let GW tag to work anymore!,0,0,0,0,0
2014-02-17 08:40:57,Twitter for Android,"""@tahanna: @realDonaldTrump hope one day we'll be honoring you on Presidents Day."" So nice!",0,0,0,0,0
2014-02-17 19:06:43,Twitter for Android,Do you believe this one - Secretary of State John Kerry just stated that the most dangerous weapon of all today is climate change. Laughable,0,0,0,0,0
2014-02-17 20:31:13,Twitter for Android,Do you think John Kerry is aware of the fact that they are building nuclear weapons in Iran and North Korea and Pakistan already has them!!,0,0,0,0,0
2014-02-17 20:38:39,Twitter for Android,"It's not climate change,it's global warming.Don't let the dollar sucking wiseguys change names midstream because the first name didn't work",0,0,0,0,0
2014-02-18 07:38:32,Twitter for Android,"""@SharonSmurfit: “@realDonaldTrump: Great purchase in Ireland--- will be a top spot! http://t.co/OKQlIq44ir” Welcome!"" Thank you Sharon!",0,0,0,0,0
2014-02-18 07:42:34,Twitter for Android,"""@Michael_KSC: @realDonaldTrump @thedropkicks Whether Global Warming or Climate change. The fact is We didn't cause it. We cannot change it.",0,0,0,0,0
2014-02-18 14:19:59,Twitter Web Client,A legitimate article about me...http://t.co/E2d1qAdAhm,0,0,0,0,0
2014-02-18 15:29:09,Twitter Web Client,Thank you Jeffrey Lord for the great article discrediting third rate @BuzzFeed site & slimebag reporter McKay Coppins.@PiersMorgan @AmSpec,0,0,0,0,0
2014-02-18 15:33:06,Twitter Web Client,Bloggers like McKay Coppins & @BuzzFeed are true garbage with no credibility. Record setting crowds & speech not reported. @PiersMorgan,0,0,0,0,0
2014-02-18 17:07:05,Twitter Web Client,"""Coming together is a beginning; keeping together is progress; working together is success."" -- Henry Ford",0,0,0,0,0
2014-02-18 21:14:33,Twitter for Android,Amazing story in @BreitbartNews about the sleazebag blogger Coppins who fabricated nonsense about me for irrelevant @BuzzFeed. CONGRATS!,0,0,0,0,0
2014-02-18 21:20:40,Twitter for Android,Ben Smith (is that really his last name?) of @BuzzFeed is a total mess who probably got his minion Coppins to do what he didn't want to do?,0,0,0,0,0
2014-02-18 21:24:56,Twitter for Android,"""@SpinningDisk: @realDonaldTrump Ignore them Mr. Trump. Don't waste your time. Sounds like a personal problem for them."" LOSERS!",0,0,0,0,0
2014-02-18 21:28:23,Twitter for Android,"""@fastercarrrrrrr: @realDonaldTrump why are you not running for president in 2016"" We'll see what happens!",0,0,0,0,0
2014-02-18 21:50:40,Twitter for Android,"""@RColdwellBanker: I wear a suit everyday to be professional but I top it off with a #trumptie to say I'm on top of my game and successful.""",0,0,0,0,0
2014-02-18 22:10:10,Twitter for Android,I wonder how much money dumb @BuzzFeed and even dumber Ben Smith loooose each year? They have zero credibility - totally irrelevant and sad!,0,0,0,0,0
2014-02-19 07:40:27,Twitter for Android,"""@amarudacosta: Sadly @realDonaldTrump was correct about South Africa - the level of violence is irrepressible""",0,0,0,0,0
2014-02-19 07:41:00,Twitter for Android,"""@IamEbbot: @realDonaldTrump Jesus would be so proud of you Donald...""",0,0,0,0,0
2014-02-19 07:46:21,Twitter for Android,"""@AmSpec: In aiming at #Trump, #BuzzFeed shot its own credibility. http://t.co/S7LjItWym2 @realDonaldTrump @marklevinshow"" Thanks Jeffrey L",0,0,0,0,0
2014-02-19 07:50:09,Twitter for Android,@AmSpec did a great job of destroying the little remaining credibility of @BuzzFeed and the very dumb Ben Smith.,0,0,0,0,0
2014-02-19 07:52:02,Twitter for Android,"""@samraj25: @realDonaldTrump i just saw that many indians have mr.trump as their role model and all the libraries had trump books!!super""",0,0,0,0,0
2014-02-19 07:53:59,Twitter for Android,"""@Nospin_43: @realDonaldTrump @tan123 climate change allows them to stay on the gravy train whatever happens.""",0,0,0,0,0
2014-02-19 09:14:21,Twitter for Android,"Isn't it crazy, I'm worth billions of dollars, employ thousands of people, and get libeled by moron bloggers who can't afford a suit! WILD.",0,0,0,0,0
2014-02-19 09:52:01,Twitter for Android,"""@brasicingbras: @realDonaldTrump let the haters hate, Mr. Trump. Love my new Trump tie from @Macys #trump2016"" Great!",0,0,0,0,0
2014-02-19 11:05:31,Twitter Web Client,My friend @eminofficial was fantastic on the @TODAYshow this morning—a star!,0,0,0,0,0
2014-02-19 11:25:50,Twitter Web Client,".@AlexSalmond sought my support after he released terrorist Al Megrahi, who blew up Pan Am #103, killing all aboard. I said “no way!”",0,0,0,0,0
2014-02-19 11:47:59,Twitter Web Client,"""@SovereignChadG When will the PGA tour be coming to Trump National?"" March 5th.",0,0,0,0,0
2014-02-19 11:54:56,Twitter Web Client,"""@CelebBiach @realDonaldTrump @IrishCentral @LodgeatDoonbeg welcome to Clare!"" Thank you!",0,0,0,0,0
2014-02-19 11:58:34,Twitter Web Client,"""@Ructions77 @realDonaldTrump Hey Donald will ur new Irish Golf Course be close to Shannon Airport ?"" Yes.",0,0,0,0,0
2014-02-19 12:14:41,Twitter Web Client,I read @willweatherford’s comments that “the lights are dimming on gambling in Florida”—nothing could be worse for the state.,0,0,0,0,0
2014-02-19 12:17:40,Twitter Web Client,.@FLGovScott Gaming states are laughing at stupidity of not approving gaming in FL—they’re afraid of Miami—can’t believe their luck!,0,0,0,0,0
2014-02-19 12:19:38,Twitter Web Client,.@willweatherford @FLGovScott Gaming in Miami will be incredible—best in world and create lots of jobs and revenue.,0,0,0,0,0
2014-02-19 13:03:36,Twitter Web Client,"""@DaveDautel Been following you since your book ""Art of the Deal"". Thank you for your words of wisdom & insights"" Thx.",0,0,0,0,0
2014-02-19 13:07:12,Twitter Web Client,"""@graeme123s I have that many Trump books at my desk he may as well be next to me telling me I have what it takes"" Thanks",0,0,0,0,0
2014-02-19 14:11:02,Twitter Web Client,Internal polling shows that I would swamp @RobAstorino in a NY Republican primary 77% to 23%. But won’t run if party is not unified.,0,0,0,0,0
2014-02-19 14:11:09,Twitter Web Client,NY State Republican Party must unify or November will be another disaster.,0,0,0,0,0
2014-02-19 15:42:14,Twitter Web Client,Thank you to Matt Boyle @BreitbartNews for analytical & well written piece on sleazebag blogger @mckaycoppins & irrelevant @BuzzFeed,0,0,0,0,0
2014-02-19 15:54:07,Twitter Web Client,"For the NY State Repubs to waste time, energy and money on a primary—then go against 3-1 Dems—is insane.",0,0,0,0,0
2014-02-19 16:41:48,Twitter Web Client,Thank you to Jeffrey Lord @AmSpec for his incredible & insightful article this weekend on failing & irrelevant @BuzzFeed,0,0,0,0,0
2014-02-19 16:47:42,Twitter Web Client,"@ron_fournier Actually, I like you!",0,0,0,0,0
2014-02-19 16:57:42,Twitter Web Client,"“@joerepublic1 @mckaycoppins how nice of this punk with a pen to call a truce after he tries to show u up w/his bs!"" True, thx",0,0,0,0,0
2014-02-19 17:05:31,Twitter Web Client,"""@M_Brannstrom @realDonaldTrump inspires me. Every day."" Thank you.",0,0,0,0,0
2014-02-19 20:17:27,Twitter for Android,Governor Cuomo is right about one thing - Attorney General Eric Schneiderman does wear eyeliner! What the hell is up with him?,0,0,0,0,0
2014-02-19 20:29:11,Twitter for Android,"""@alexrasey: I'd vote for @realDonaldTrump in a heartbeat _x1f1fa__x1f1f8_"" Thanks.",0,0,0,0,0
2014-02-19 20:32:50,Twitter for Android,"""@tspohn: I think it'd be cool if @realDonaldTrump ran in 2016. He'd get my vote"" Great!",0,0,0,0,0
2014-02-20 09:07:59,Twitter for Android,"""@Cmac23Jenkins: I dont care how old it is, I will always get so pumped up when I listen to Donald Trump."" Really nice (sort of?)!",0,0,0,0,0
2014-02-20 11:11:00,Twitter Web Client,A poll of the Miami-Dade was conclusively in favor of gambling in Miami. @willweatherford @FLGovScott http://t.co/q0qwxIxRkO,0,0,0,0,0
2014-02-20 13:17:36,Twitter Web Client,"""@woodrowwinters you have 3 very capable kids that can run the company for you This country needs you badly."" Thx",0,0,0,0,0
2014-02-20 16:48:50,Twitter Web Client,"Individual commitment to a group effort is what makes a team work, a company work, a society work, a civilization work. -- Vince Lombardi",0,0,0,0,0
2014-02-20 17:43:33,Twitter Web Client,.@FLGovScott can create tens of thousands of jobs by approving casinos in Miami--it's time. @willweatherford,0,0,0,0,0
2014-02-20 18:06:47,Twitter Web Client,"""@AndyWHumphreys Trump National Hudson Valley is a gorgeous course. Amazing improvements.@RobAstorino @KieranLalor"" Thx",0,0,0,0,0
2014-02-20 18:12:31,Twitter Web Client,I took a failed club in Dutchess County & made it a great success plus many jobs. @KieranLalor should be thankful.,0,0,0,0,0
2014-02-20 18:49:02,Twitter Web Client,".@KieranLalor I created far more jobs and success in Dutchess than you--you should be ""Fired.""",0,0,0,0,0
2014-02-20 21:44:49,Twitter for Android,"""@michelleneuf: @realDonaldTrump We need you and Giuliani in Whitehouse. We need a crime fighter who knows crime!!! And your creativity.""",0,0,0,0,0
2014-02-21 00:50:38,Twitter for Android,".@MichaelRCaputo Thank you for all of your support, you have been amazing!",0,0,0,0,0
2014-02-21 00:52:46,Twitter for Android,"""@KieranLalor: .@realDonaldTrump why didn't you just add ""Be sure to tune in to NBC this Fall for the Apprentice""?"" A very good point!",0,0,0,0,0
