date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-12-08 03:38:50,Twitter for Android,"""@HMunjal: You're one of the most educated, handsome and sophisticated men that I know of. Men should aspire to be like you."" Thank you!",0,0,0,0,0
2013-12-08 03:46:18,Twitter for Android,"@LoisPope1 Word is that the dinner tonight at Mar-a-Lago, hosted by the incomparable Lois Pope, was fabulous. Big money raised for charity",0,0,0,0,0
2013-12-08 04:01:27,Twitter for Android,"Show me someone without an ego, and I'll show you a loser - having a healthy ego, or high opinion of yourself, is a real positive in life!",0,0,0,0,0
2013-12-08 10:56:13,Twitter for Android,"People are always asking me about the very special word, CONFIDENCE. The fact is there is (almost) nothing like it. Is derived from winning!",0,0,0,0,0
2013-12-08 11:29:24,Twitter for Android,"P.S. - There is also something really good to say about humility. Being confident and humble is a great combination, maybe the best of all!",0,0,0,0,0
2013-12-08 23:27:13,Twitter for Android,Just got back to New York from California. Will be on Fox & Friends tomorrow morning at 7.00. ObamaCare and other disasters to be discussed,0,0,0,0,0
2013-12-08 23:36:11,Twitter for Android,"@VanityFair Wow, I just looked at the circulation numbers - Vanity Fair Magazine won't be around much longer, it's really in bad shape!",0,0,0,0,0
2013-12-08 23:40:07,Twitter for Android,"""@CONKJR: did you tour @TrumpGolfLA. One of the best golf courses in the world with one of the best supers in Martin Howard"" Thank you!",0,0,0,0,0
2013-12-08 23:51:26,Twitter for Android,"Obama said he never met his uncle, Oscar, who was arrested for whatever. Turns out he lived with his uncle in Boston. SO MANY LIES!",0,0,0,0,0
2013-12-09 07:23:19,Twitter for Android,"The Unaffordable Care Act, sometimes referred to as ObamaCare, is not working. Millions of people are losing their plans and doctors-fraud!",0,0,0,0,0
2013-12-09 10:48:14,Twitter Web Client,"I really enjoy doing @foxandfriends every Monday at 7 AM. @sdoocy, @ehasselbeck and @kilmeade are great people.",0,0,0,0,0
2013-12-09 11:47:00,Twitter Web Client,"Just left Florida, amazing how well State is doing-- jobs way up, taxes down. Congrats to @FLGovScott",0,0,0,0,0
2013-12-09 12:12:17,Twitter Web Client,"Just read @PiersMorgan’s book “Shooting Straight” and whether you love him or hate him (I’m in the first category), it is terrific.",0,0,0,0,0
2013-12-09 13:51:30,Twitter Web Client,"""@foolishvessel - was so awesome u hosted @NaghmehAbedini this week! Please give it ur utmost to #FreeSaeed!"" I will!",0,0,0,0,0
2013-12-09 13:53:28,Twitter Web Client,"""@discretepi4you @foxandfriends I look forward to your segment every week. Clear, concise and common sense!"" Thanks.",0,0,0,0,0
2013-12-09 15:04:10,Twitter Web Client,"Via @bluegreentweet: ""Scottish wind farm opposed by Donald Trump delayed""http://t.co/YWlqaSCQSQ",0,0,0,0,0
2013-12-09 15:08:08,Twitter Web Client,"“Courageous people do not fear forgiving, for the sake of peace.” – Nelson Mandela",0,0,0,0,0
2013-12-09 15:33:32,Twitter Web Client,"""@wakafee1017 @realDonaldTrump Everyone should look at what he has done & take notes if you want to be successful."" Thx",0,0,0,0,0
2013-12-09 16:04:59,Twitter Web Client,"As always & due to popular demand,@TrumpRink will be open Christmas eve & day as well as New Year's eve & day http://t.co/lxbXG52zKi",0,0,0,0,0
2013-12-09 16:08:33,Twitter Web Client,"Congrats to @JoeTorre, @TonyLaRussa & Bobby Cox on all being unanimously elected to @MLB’s @BaseballHall! Great leaders & managers.",0,0,0,0,0
2013-12-09 16:44:04,Twitter Web Client,It’s time for @PeteRose_14 to enter @MLB’s @BaseballHall. All time hits leader has paid the price.,0,0,0,0,0
2013-12-09 16:56:50,Twitter Web Client,"Graydon Carter, whose reign over failing @VanityFair has been a disaster, has acted in two movies--both bombed & got bad reviews.",0,0,0,0,0
2013-12-09 17:12:04,Twitter Web Client,Where’s the leadership? Obama only met with Sebelius ONCE since ObamaCare passed http://t.co/ACAa5e50Cs His signature legislation...,0,0,0,0,0
2013-12-09 17:25:52,Twitter Web Client,WH claims it lied about Pres. Obama living with his uncle b/c “wasn’t mentioned in his book.” I guess Bill Ayers never knew about it!,0,0,0,0,0
2013-12-09 18:04:06,Twitter Web Client,"""@DennyHuntington @foxandfriends I look forward to you on Mondays! Always insightful conversations"" Thanks",0,0,0,0,0
2013-12-10 09:29:58,Twitter for Android,Bird killing windfarm that I oppose in Aberdeen just got delayed by at least two years.@AlexSalmond forced the failing developers to delay!,0,0,0,0,0
2013-12-10 09:38:28,Twitter for Android,The ill-conceived windfarm that @AlexSalmond is pushing for Aberdeen will lose $50 million a year. Only a fool would build it or want it!,0,0,0,0,0
2013-12-10 09:59:02,Twitter for Android,If Graydon Carter's very dumb bosses would fire him for his terrible circulation numbers at failing Vanity Fair-his bad food restaurants die,0,0,0,0,0
2013-12-10 10:48:49,Twitter Web Client,"""@adamricheal DonaldTrump for Pres 2016 America's economy needs his business Midas Touch & no nonsense approach"" Thx.",0,0,0,0,0
2013-12-10 10:55:46,Twitter Web Client,"""@warrencasselljr Watching The Apprentice UK. Not as good as @realDonaldTrump's Apprentice."" True!",0,0,0,0,0
2013-12-10 11:00:30,Twitter Web Client,"""@koos32 @realDonaldTrump Donald, you also belong in the same category as a great leader. The US needs you!"" Thanks.",0,0,0,0,0
2013-12-10 11:02:02,Twitter Web Client,Major League Baseball: The best thing you can do is let @PeteRose_14---your all time hits leader---into the Hall of Fame. It's time!,0,0,0,0,0
2013-12-10 11:26:15,Twitter Web Client,"State Senator Shirley Huntley ""ratted"" on black politicians & was believed--when she ratted on @AGSchneiderman, nobody listened. Racism!",0,0,0,0,0
2013-12-10 12:21:30,Twitter Web Client,"Naghmeh Abedini, the lovely wife of the Christian Pastor Saeed being held in an Iranian jail, just left my office. #savesaeed",0,0,0,0,0
2013-12-10 12:22:44,Twitter Web Client,Iran must immediately allow Christian #PastorSaeed out of prison or we should put back sanctions (which should never have been lifted),0,0,0,0,0
2013-12-10 12:52:59,Twitter Web Client,Via @worldnetdaily by @MichaelCarl7: “Trump: Obama blew chance to free U.S. pastor” http://t.co/rZ2FFrgajw,0,0,0,0,0
2013-12-10 13:59:08,Twitter Web Client,Illegal use of official Attorney General stationary by lightweight @AGSchneiderman. http://t.co/dkbNc6DKPD,0,0,0,0,0
2013-12-10 13:59:52,Twitter Web Client,How can NYS allow lightweight @AGSchneiderman to remain in office? What are JCOPE & Moreland Commissions waiting on? http://t.co/GDiLw5OvJX,0,0,0,0,0
2013-12-10 14:13:24,Twitter Web Client,"Great meeting with @NaghmehAbedini the wonderful wife of Christian Pastor Saeed, who is in Iranian prison. #savesaeed http://t.co/ERtLfwrs11",0,0,0,0,0
2013-12-10 16:19:24,Twitter Web Client,"Come on MLB, do the right thing! Let @PeteRose_14 into the Hall. No drugs—just hard work and talent!",0,0,0,0,0
2013-12-10 16:37:25,Twitter Web Client,".@MarkHalperin’s and John Heilemann’s book, Double Down, is an excellent read on the just passed election. Great book, congrats! @jheil",0,0,0,0,0
2013-12-10 16:50:17,Twitter Web Client,“Know from the inside out that you have the power to succeed and you will.” – Think Like a Champion,0,0,0,0,0
2013-12-10 16:51:20,Twitter Web Client,A beautiful view from my office today- http://t.co/shwLiuXF2H,0,0,0,0,0
2013-12-10 17:08:51,Twitter Web Client,"After climbing a great hill, one only finds that there are many more hills to climb. -- Nelson Mandela",0,0,0,0,0
2013-12-10 17:33:26,Twitter Web Client,"""@kayvbb @realDonaldTrump @NaghmehAbedini Thank you for raising awareness on her plight!!"" My honor.",0,0,0,0,0
2013-12-10 17:34:25,Twitter Web Client,"""@DavidSBaldwin @realDonaldTrump & #NelsonMandela. Both legends."" Wow, what a compliment.",0,0,0,0,0
2013-12-10 17:35:42,Twitter Web Client,"""@brucesteve52 @realDonaldTrump @NaghmehAbedini Thank you for caring for this family and their need. God bless you!"" Thank you.",0,0,0,0,0
2013-12-10 17:37:59,Twitter Web Client,"""@DaveInChrist @realDonaldTrump @EncouragedEve @NaghmehAbedini This is great!! How awesome of Mr. Trump!"" Thank you.",0,0,0,0,0
2013-12-10 17:44:16,Twitter Web Client,"""@YMatthews956 Have u ever considered meeting w/ Obama? He might be open to your wisdom & business savvy."" I doubt it!",0,0,0,0,0
2013-12-10 17:48:33,Twitter Web Client,".@JohnKerry claims he has ""never stopped working” f/Pastor Abedini’s release through “back channels."" Where are the results?",0,0,0,0,0
2013-12-10 18:00:40,Twitter Web Client,Re Kerry admitting to “working” for Pastor Abedini’s release--why has US already released Iranian spies & nuclear scientist? Dumb!,0,0,0,0,0
2013-12-10 18:03:04,Twitter Web Client,"""@RonaldRosenthal @BillHemmer @realDonaldTrump @PeteRose_14 LET PETE Rose in!!! YES!!!! he deserves it""",0,0,0,0,0
2013-12-10 18:05:21,Twitter Web Client,"""@borland_jim After staying at the Trump International Hotel and Tower in NYC everything else seems subpar."" Thank you.",0,0,0,0,0
2013-12-10 18:15:37,Twitter Web Client,"Via @ACLJ: ""Pastor Saeed's Wife Expresses Gratitude to Donald Trump for Raising Her Husband's Plight"" http://t.co/wq1aM9p6tV",0,0,0,0,0
2013-12-10 23:09:36,Twitter for Android,It's amazing how badly the Knicks and Nets are playing. Everybody predicted they would be top teams with all of the money spent. Too bad!,0,0,0,0,0
2013-12-10 23:10:57,Twitter for Android,"""@BobSmit98038199: @realDonaldTrump @AGSchneiderman botox botox botox botox""",0,0,0,0,0
2013-12-10 23:13:43,Twitter for Android,"""@kasek_craig: Can someone please explain how my obamacare insurance is twice as expensive as my cancelled insurance.. can't afford this""",0,0,0,0,0
2013-12-11 03:33:41,Twitter for Android,@TrumpDoral The Blue Monster at Trump National Doral opens for play on Saturday morning after a massive rebuilding - brand new course!,0,0,0,0,0
2013-12-11 03:38:35,Twitter for Android,@TrumpDoral The brand new Blue Monster at Trump National Doral has recieved GREAT reviews from the golf critics. Check it out-opens Dec. 14,0,0,0,0,0
2013-12-11 07:34:00,Twitter for Android,"""@LBabcock2: We've been covered through my husbands job for 40 years with excellent ins. Next year it all changes""",0,0,0,0,0
2013-12-11 08:09:47,Twitter for Android,"President Obama's approval rating, at 38%, is at an all-time low. Gee, I wonder why?",0,0,0,0,0
2013-12-11 10:24:18,Twitter Web Client,Why does Conde Nast allow dopey Graydon Carter to run bad food restaurants while running failing @VanityFair magazine?,0,0,0,0,0
2013-12-11 12:18:20,Twitter Web Client,"""@marianne_hund thank you for helping free Saeed Abedini. I pray God blesses you and that a Christmas miracle is in the works!"" Thx",0,0,0,0,0
2013-12-11 12:43:58,Twitter Web Client,Let Pete into the Hall of Fame- http://t.co/6ksLuFzRHw @PeteRose_14,0,0,0,0,0
2013-12-11 17:11:06,Twitter Web Client,@BenCooner @RED931FM @SCOTTHALLNWO @Jassisidhu @b_coalition @WWE @0 Happy Birthday Sarina.,0,0,0,0,0
2013-12-11 17:16:21,Twitter Web Client,The atrium of @TrumpTowerNY dressed up for Christmas- http://t.co/0FHEzYT6O3,0,0,0,0,0
2013-12-11 18:02:03,Twitter Web Client,I will be on Piers Morgan Live tonight at 9 p.m. on CNN. Tune in!,0,0,0,0,0
2013-12-12 07:38:59,Twitter for Android,"This is one of the COLDEST WINTERS ever, freezing all over the country for long periods of time! So much for GLOBAL WARMING.",0,0,0,0,0
2013-12-12 11:09:46,Twitter Web Client,Via @theblaze by @BillyHallowell:“DONALD TRUMP BLASTS OBAMA FOR FAILING TO SECURE CHRISTIAN PASTOR’S FREEDOM IN IRAN” http://t.co/WAANzqPvYf,0,0,0,0,0
2013-12-12 11:42:36,Twitter Web Client,"Via @ChristianPost ""@NaghmehAbedini to Testify at New Congressional Hearing on Persecution of Pastor Saeed Abedini"" http://t.co/eApdNuonLK",0,0,0,0,0
2013-12-12 12:59:46,Twitter Web Client,"Had dinner last night at Megu, 845 United Nations Plaza--fabulous food, beautiful restaurant.",0,0,0,0,0
2013-12-12 13:05:22,Twitter Web Client,"Via @PatheosFamily by @BristolsBlog: ""Trump Weighs In on Saeed: Obama 'Didn’t Even Ask'"" http://t.co/dp6w5Dq7EV Thanks Bristol!",0,0,0,0,0
2013-12-12 14:36:12,Twitter Web Client,Our prayers are with Rev. @BillyGraham for a speedy recovery. His faith continues to inspire us all.,0,0,0,0,0
2013-12-12 15:26:06,Twitter Web Client,A $1.5B website that can only handle 50K users at a time is sad but no surprise!,0,0,0,0,0
2013-12-12 15:42:12,Twitter Web Client,"Exciting news—After massive construction, the Blue Monster at Trump National Doral is open for business today. http://t.co/4KaTXXwm9q",0,0,0,0,0
2013-12-12 16:41:49,Twitter Web Client,"I hope you all are looking at the Donald J. Trump Signature Collection of ties, shirts & cufflinks @Macys—great for Christmas & holidays.",0,0,0,0,0
2013-12-12 17:32:44,Twitter Web Client,"How amazing, the State Health Director who verified copies of Obama’s “birth certificate” died in plane crash today. All others lived",0,0,0,0,0
2013-12-12 18:42:36,Twitter Web Client,"""@Lisa_Smith70 A real president wouldn't take a selfie during ANY memorial service. #NelsonMandelaMemorial""",0,0,0,0,0
2013-12-12 18:52:03,Twitter Web Client,"""@Markhousego Myself & @realDonaldTrump back in the summer.Great place & a great man. http://t.co/91abAcgNKn"" Thx Mark",0,0,0,0,0
2013-12-13 04:10:51,Twitter for Android,What a sad thing that the memory of Nelson Mandela will be stained by the phoney sign language moron who is in every picture at funeral!,0,0,0,0,0
2013-12-13 04:19:05,Twitter for Android,Can you believe that the corrupt and pathetic South Africa police force has yet to arrest the sign language guy. Such danger-give 10 years!,0,0,0,0,0
2013-12-13 11:05:57,Twitlonger,"Economics behind ugly, bird killing wind turbines do not work--will destroy Scotland's beautiful coastline. (cont) http://t.co/0qGVX4gs1w",0,0,0,0,0
2013-12-13 12:33:22,Twitter Web Client,My complaint against @AGSchneiderman is a “case study” for JCOPE & Moreland Commissions on everything that is wrong with NYS politics.,0,0,0,0,0
2013-12-13 14:41:36,Twitter Web Client,Sources inside @AGSchneiderman’s office are saying that they are very concerned with the allegations against their lightweight boss.,0,0,0,0,0
2013-12-13 14:47:06,Twitlonger,The talk in Albany is that JCOPE & Moreland Commissions are taking my complaint against lightweight (cont) http://t.co/TChMrJcqMA,0,0,0,0,0
2013-12-13 15:25:27,Twitter Web Client,Bird killing windfarm that I oppose in Aberdeen got delayed by at least two years.@AlexSalmond forced the failing developers to delay!,0,0,0,0,0
2013-12-13 15:32:19,Twitter Web Client,If Graydon Carter's very dumb bosses would fire him for his terrible circulation numbers at failing Vanity Fair-his bad food restaurants die,0,0,0,0,0
2013-12-13 15:56:31,Twitter Web Client,The ill-conceived windfarm that @AlexSalmond is pushing for Aberdeen will lose $50 million a year. Only a fool would build it or want it!,0,0,0,0,0
2013-12-13 16:28:37,Twitter Web Client,Now Sebelius is “'urging' insurers to cover people who haven't paid” http://t.co/tdZnSWiJHf Complete mess. Enrollment Numbers are a sham.,0,0,0,0,0
2013-12-13 16:32:45,Twitter Web Client,Via @gatewaypundit: “Please Pray for Me… I Am Losing My Insurance” http://t.co/G0BaT4OUhF Just one of the millions of cases like this...,0,0,0,0,0
