date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-07-11 14:48:59,Twitter Web Client,Nice interview in the @The Atlantic of Sarasota GOP Chair Joe Gruters on my 2012 'Statesman of the Year' award http://t.co/odIYqiq3,0,0,0,0,0
2012-07-11 15:00:45,Twitter Web Client,Today @MittRomney addressed the NAACP. @BarackObama takes their vote for granted which is why there is such high Black unemployment.,0,0,0,0,0
2012-07-11 15:31:08,Twitter Web Client,"""There's no bigger name in America than Donald Trump, political or nonpolitical."" --Sarasota GOP Chair Joe Gruters",0,0,0,0,0
2012-07-11 15:48:28,Twitter Web Client,Very strange--why do database records contradict @BarackObama and show he was only at Columbia 1 year? http://t.co/ZJojrvvG,0,0,0,0,0
2012-07-11 16:19:25,Twitter Web Client,Almost daily more discrepancies in @BarackObama's biography continue to arise. Who is this guy?,0,0,0,0,0
2012-07-12 09:30:10,Twitter Web Client,Even the Left realizes that @BarackObama's policies have led to more jobs being outsourced out of this country. http://t.co/HO3AmJh3,0,0,0,0,0
2012-07-12 12:06:17,Twitter Web Client,".@BarackObama reported over $269,710 of foreign income out of his gross $894,520 and paid $5,841 in foreign taxes http://t.co/oUe7JRnf",0,0,0,0,0
2012-07-12 13:29:48,Twitter Web Client,Have we ever had a POTUS before @BarackObama who earned over 1/3 of his income from foreign sources and paid taxes to another country?,0,0,0,0,0
2012-07-12 15:04:38,TwitLonger Beta,"""If you don't have passion, everything you do will ultimately fizzle out or, at best, be mediocre. Is that how (cont) http://t.co/eksS9XhO",0,0,0,0,0
2012-07-12 16:20:02,Twitter Web Client,"""What lies behind us and what lies before us are tiny matters compared to what lies within us."" --Ralph Waldo Emerson",0,0,0,0,0
2012-07-12 17:30:43,Twitter Web Client,Back in NY from Scotland and fighting for our country to get better. Trump International Golf Links Scotland opened to rave reviews.,0,0,0,0,0
2012-07-13 10:43:38,Twitter Web Client,"""Free enterprise is still the greatest force for upward mobility, economic security, and the expansion of the middle class."" - @MittRomney",0,0,0,0,0
2012-07-13 11:27:38,Twitter Web Client,Seth Meyers was terrible co-hosting with Kelly. Marbles in his mouth-& he must stop picking at his hands--insult to the great Regis Philbin!,0,0,0,0,0
2012-07-13 11:38:42,Twitter Web Client,I wonder why @BarackObama is not going to the NAACP Convention. Is it because he can't answer questions about 14.7% Black unemployment?,0,0,0,0,0
2012-07-13 13:06:24,Twitter Web Client,America's Olympic uniforms are manufactured in China. Burn the uniforms!#U.S.OlympicCommittee,0,0,0,0,0
2012-07-13 13:48:41,Twitter Web Client,Nasty tactics being used by @BarackObama campaign against @MittRomney. Must stop saying Obama is a nice man--he is not!,0,0,0,0,0
2012-07-13 14:03:35,Twitter Web Client,".@BarackObama wants to see 10 yrs of @MittRomney's tax returns--tell him ""ok--but we want to see your college applications first.'",0,0,0,0,0
2012-07-13 14:25:52,Twitter Web Client,Think of it---20% of our country is essentially unemployed.,0,0,0,0,0
2012-07-13 15:22:27,Twitter Web Client,Don't believe the lies--every budget @BarackObama has delivered to Congress raises the income tax on EVERYONE http://t.co/DVU19PVi,0,0,0,0,0
2012-07-13 15:53:08,Twitter Web Client,.@BarackObama should release all his records (like other Presidents)....,0,0,0,0,0
2012-07-13 15:59:23,Twitter Web Client,"A true honor. @PressSec considers asking for @BarackObama's college transcripts a ""Donald Trump question."" http://t.co/fdRoq2V5 Release it!",0,0,0,0,0
2012-07-13 16:03:50,Twitter Web Client,Penn State is doing a poor job in bringing its mess to a close.They should be ashamed for hiding Sandusky's crimes all these years...,0,0,0,0,0
2012-07-13 16:05:03,Twitter Web Client,The Football program at Penn State should be suspended.,0,0,0,0,0
2012-07-13 16:12:15,Twitter Web Client,"In his entire political career, @BarackObama has never had a tough @GOP opponent before @MittRomney. He is a paper tiger. #GOMITT",0,0,0,0,0
2012-07-13 16:19:59,Twitter Web Client,For America to be great again we must have a President who has been successful and Americans can learn from on how to succeed.,0,0,0,0,0
2012-07-16 11:37:26,TwitLonger Beta,My friend @TheSlyStallone lost his wonderful son Sage this weekend. We all send Sly our love and warmest wishes. (cont) http://t.co/S4zZJ4A8,0,0,0,0,0
2012-07-16 12:24:22,Twitter Web Client,"Wife Huma wants @RepWeiner to ""pull a @billclinton by giving a tell-all interview."" Unlike Clinton, Anthony is a sick puppy.",0,0,0,0,0
2012-07-16 13:39:55,Twitter Web Client,A drug free A-Rod is just an average baseball player.@Yankees will soon move him down in the batting order & should renegotiate his contract,0,0,0,0,0
2012-07-16 15:53:00,Twitter Web Client,My @foxandfriends interview discussing how @BarackObama should release his college applications & records http://t.co/0UsM6yZT,0,0,0,0,0
2012-07-17 09:06:47,Twitter Web Client,Bain did not list @MittRomney as an Executive on its website in 2000 http://t.co/dcTOq3QZ @BarackObama's Saul Alinsky tactics won't work!,0,0,0,0,0
2012-07-17 09:54:58,Twitter Web Client,What controversy? 2 'active' @BarackObama supporters at Bain have confirmed that @MittRomney left in '99 http://t.co/fojpXKso No story here.,0,0,0,0,0
2012-07-17 10:01:39,Twitter Web Client,I hope @Official1MCD is recuperating well in LA. Get better! @OMAROSA,0,0,0,0,0
2012-07-17 10:36:42,Twitter Web Client,Congratulations to @FLGovScott on winning access to federal database http://t.co/zxr8HKTJ He is making FL a safe & legal election for 2012,0,0,0,0,0
2012-07-17 10:48:00,Twitter Web Client,He has no respect for American exceptionalism. @BarackObama has outsourced our space program to the Russians http://t.co/usMgfinG,0,0,0,0,0
2012-07-17 11:03:10,Twitter Web Client,So much for Hope and Change. @BarackObama has already spent over $100M on attack ads across the swing states http://t.co/pBayUVFj,0,0,0,0,0
2012-07-17 11:04:42,Twitter Web Client,"""The Supreme Art of war is to subdue the enemy without fighting."" -- Sun Tzu",0,0,0,0,0
2012-07-17 11:30:24,Twitter Web Client,Outrageous--@BarackObama is trying to unilaterally gut welfare reform http://t.co/gd9UgcQZ He doesn't believe in a strong work ethic.,0,0,0,0,0
2012-07-17 11:57:49,TwitLonger Beta,I wonder what the answer is on @BarackObama's college application to the question: place of birth? Maybe the (cont) http://t.co/E8q0xakY,0,0,0,0,0
2012-07-17 12:38:56,Twitter Web Client,If @BarackObama had such a wonderful academic record why wouldn't he want to show it?,0,0,0,0,0
2012-07-17 12:54:07,Twitter Web Client,.@BarackObama's college application would be very very very very interesting!,0,0,0,0,0
2012-07-17 13:10:15,Twitter Web Client,I hope @MittRomney now starts asking for any & all of @BarackObama's sealed records--it's time.,0,0,0,0,0
2012-07-17 13:29:09,Twitter Web Client,Remember how @ObamaCare did not have any tort reform? Now the trial lawyers are getting ready for even more lawsuits http://t.co/f2aVsybQ,0,0,0,0,0
2012-07-17 14:50:35,Twitter Web Client,My review of #TheDarkKnightRises and more in today's #trumpvlog- http://t.co/xRc4oKn6,0,0,0,0,0
2012-07-17 15:51:40,Twitter Web Client,"My @SquawkCNBC interview discussing why the Fed shouldn't do a QE3, @BarackObama's college records & 2012 election http://t.co/aO6hdE9E",0,0,0,0,0
2012-07-17 15:53:51,Twitter Web Client,"My interview in @politico with @pwgavin discussing being awarded the 2012 ""Statesman of the Year"" by Sarasota GOP http://t.co/sgfo8Om6",0,0,0,0,0
2012-07-17 16:06:41,Twitter Web Client,.@MittRomney needs to make @BarackObama regret that he ever asked for his tax records.,0,0,0,0,0
2012-07-17 16:18:44,Twitter Web Client,When will we see @BarackObama's passport records (sealed)?,0,0,0,0,0
2012-07-17 16:30:12,Twitter Web Client,Why would @BarackObama be spending millions of dollars to hide his records if there was nothing to hide?,0,0,0,0,0
2012-07-17 16:53:43,Twitter Web Client,"For the sake of transparency, @BarackObama should release all his college applications and transcripts--both from Occidental and Columbia.",0,0,0,0,0
2012-07-18 09:25:10,Twitter Web Client,Congratulations to John Roberts for making Americans hate the Supreme Court because of his BS http://t.co/Vlyj8nKx,0,0,0,0,0
2012-07-18 09:27:52,Twitter Web Client,"According to a @gallupnews poll, over 60% think ObamaCare will make things worse for taxpayers http://t.co/J375jNf1 ObamaCare is a T-A-X.",0,0,0,0,0
2012-07-18 09:41:27,Twitter Web Client,"Watch @BarackObama admit Obamacare is a TAX http://t.co/6JlII3R8 The GOP must continue to Disrupt, Dismantle & Repeal!",0,0,0,0,0
2012-07-18 09:44:09,Twitter Web Client,"#BARACKTAX QUOTE: ""If you have health insurance, you're not getting hit with a tax.""",0,0,0,0,0
2012-07-18 10:26:14,Twitter Web Client,Weird--why did BarackObama Sr. fail to list @BarackObama as his son in his 1961 INS application? http://t.co/OKBJCRzs,0,0,0,0,0
2012-07-18 10:35:04,Twitter Web Client,Dark Knight Rises is projected to gross over $180 million this weekend. Remember to watch for Trump Tower!,0,0,0,0,0
2012-07-18 11:03:07,Twitter Web Client,The class warfare being played by @BarackObama is the only way he can get reelected. He can't have America focus on his horrendous record.,0,0,0,0,0
2012-07-18 11:27:16,Twitter Web Client,On the red carpet at the NYC premiere of Dark Knight Rises with @melaniatrump via @NewYorkObserver's @velvet_roper http://t.co/ow3Jfwj3,0,0,0,0,0
2012-07-18 11:34:45,Twitter Web Client,@NewYorkPost's Cindy Adams has a great report on the Dark Knight Rises premiere http://t.co/GOnL8CT1,0,0,0,0,0
2012-07-18 11:56:53,Twitter Web Client,Congratulations to @RealSheriffJoe on his successful Cold Case Posse investigation which claims @BarackObama's 'birth certificate' is fake,0,0,0,0,0
2012-07-18 12:06:01,Twitter Web Client,Why does HI Revised Statute 338-17.8 allow an HI resident who doesn't have to be US citizen to procure an official Hawaii birth certificate?,0,0,0,0,0
2012-07-18 12:26:12,Twitter Web Client,So @BarackObama's campaign is calling @MittRomney a potential criminal http://t.co/gLPRy9lS How about Obama's Tony Rezko land deal!,0,0,0,0,0
2012-07-18 13:45:29,Twitter Web Client,"As I always said, the ""Birthers"" were after the truth. Thanks to @RealSheriffJoe @BarackObama can't hide anymore.",0,0,0,0,0
2012-07-18 13:49:09,Twitter Web Client,Happy 94th birthday to Nelson Mandela!,0,0,0,0,0
2012-07-18 14:16:19,Twitter Web Client,What's more important for the American public to have? @MittRomney's tax returns or @BarackObama's sealed records?,0,0,0,0,0
2012-07-18 15:04:24,Twitter Web Client,What recovery? JP Morgan has readjusted Q2 growth down from 1.7% to 1.4% and Q3 to 1.5% with 2012 on a whole at 1.7% http://t.co/c9PYimWh,0,0,0,0,0
2012-07-18 15:21:24,Twitter Web Client,"John Sununu was more right than he even knew yesterday -- @BarackObama indeed needs to ""learn how to be an American.""",0,0,0,0,0
2012-07-18 16:41:11,Twitter Web Client,So @BarackObama is celebrating his 'birthday' with a fundraiser in his home he bought with the help of Rezko http://t.co/zbgkGPdN,0,0,0,0,0
2012-07-18 16:42:29,Twitter Web Client,"The new @BarackObama motto - ""You Own Nothing, Not Even Your Own Success"" ...",0,0,0,0,0
2012-07-18 17:00:13,Twitter Web Client,"""Cowards die many times before their actual deaths."" --Caesar",0,0,0,0,0
2012-07-18 18:25:35,Twitter Web Client,Taking a photo with my family on the opening day of Trump International Golf Links Scotland- http://t.co/1tD9P1jC,0,0,0,0,0
2012-07-19 09:02:19,TwitLonger Beta,"Columbia University stated there was a ""computer error"" in their system concerning @BarackObama's attendance. (cont) http://t.co/5P104rFT",0,0,0,0,0
2012-07-19 09:46:36,Twitter Web Client,"""Show me someone without an ego, and I'll show you a loser."" --How To Get Rich",0,0,0,0,0
2012-07-19 10:41:58,Twitter Web Client,Corrupt--@BarackObama's largest bundlers are fundraisers linked to the Obama Solyndra boondoggle http://t.co/9tPQ5mbp Chicago cronyism,0,0,0,0,0
2012-07-19 13:01:24,Twitter Web Client,"My @seanhannity interview where I discuss @BarackObama's Job Council, @RealSheriffJoe's investigation & 2012 election http://t.co/MycLr19i",0,0,0,0,0
2012-07-19 13:15:30,Twitter Web Client,"Since @BarackObama is on such a ""transparency"" kick--how about releasing Fast & Furious info to Brian Terry's family? http://t.co/dAFnZBvA",0,0,0,0,0
2012-07-19 13:58:01,Twitter Web Client,Great new campaign ad just released by @MittRomney http://t.co/YAuCG786,0,0,0,0,0
2012-07-19 14:22:06,Twitter Web Client,Via @BreitbartFeed--why doesn't @BarackObama release his original book proposal which says he was born in Kenya?http://t.co/pDDHJcjH,0,0,0,0,0
2012-07-19 14:52:06,Twitter Web Client,In 1999 @BarackObama said that he didn't support Welfare Reform http://t.co/suqTj30M He just gutted the entire program.,0,0,0,0,0
2012-07-19 15:27:12,Twitter Web Client,I hope Bill Clinton and NEWSMAX's Chris Ruddy are enjoying their mission to Africa. Two great people.,0,0,0,0,0
2012-07-19 16:25:04,Twitter Web Client,"Great article--a must read by Peter Ferrara at @Forbes about ""The Biggest Government Spender in World History"" http://t.co/to6ooroM",0,0,0,0,0
2012-07-19 16:34:58,Twitter Web Client,"More $ thrown away - @BarackObama gave $20M to Amonix and praised its ""success"" in '10. It just filed for bankruptcy http://t.co/wbUFGDm8",0,0,0,0,0
2012-07-19 16:36:25,Twitter Web Client,Irresponsible! In the last 6 months @BarackObama has held over 100 fundraisers and not a single meeting with his Job Council.,0,0,0,0,0
2012-07-19 16:53:13,TwitLonger Beta,.@BarackObama economic gloom: jobless claims have surged http://t.co/3KgJncEM while factory activity is (cont) http://t.co/ZEZYhUA4,0,0,0,0,0
2012-07-19 17:00:49,TwitLonger Beta,Breitbart gets it! Vote now--Obama should release his college application records & grades. He says he loves (cont) http://t.co/YJxA91PI,0,0,0,0,0
2012-07-19 18:17:20,Twitter Web Client,"Some really dumb blogger for failing @VanityFair, a magazine whose ads are down almost 18% this year, said I wear a hairpiece --- I DON'T!",0,0,0,0,0
2012-07-20 09:19:54,Twitter Web Client,At least 12 dead and 50 wounded in Colorado--bring back fast trials & death penalty for mass murderers & terrorists.,0,0,0,0,0
2012-07-20 09:26:03,TwitLonger Beta,Breitbart gets it! Vote now--@BarackObama should release his college application records and grades. He says he (cont) http://t.co/MQy3bzfR,0,0,0,0,0
2012-07-20 09:29:31,Twitter Web Client,"I am impressed with the scam @BarackObama pulled, but the truth will come out.",0,0,0,0,0
2012-07-20 09:35:34,Twitter Web Client,"Bay Bridge in San Fransisco, built in China, keeps getting worse. Cost overruns are out of control --- China is having a field day with us!",0,0,0,0,0
2012-07-20 10:07:01,Twitter Web Client,"With @BarackObama listing himself as ""Born in Kenya"" in 1999http://bit.ly/JaHQW0 HI laws allowed him to produce a fake certificate. #SCAM",0,0,0,0,0
2012-07-20 12:18:50,Twitter Web Client,I'll be on @foxandfriends Monday morning at 7:30 AM. Tune in!,0,0,0,0,0
2012-07-20 14:35:53,Twitter Web Client,My @CNBCClosingBell interview discussing America's financial uncertainty due to @BarackObama and the job report http://t.co/U6lgyo6E,0,0,0,0,0
2012-07-20 14:38:11,Twitter Web Client,"Weekly jobless claims are now at an astronomical 365,000. Manufacturing sector is suffering badly. We must do better. http://t.co/OG4StXtX",0,0,0,0,0
2012-07-20 15:17:28,Twitter Web Client,"Must read article in @washtimes: ""@RealSheriffJoe probe could dwarf Watergate"" http://t.co/GbVjCn0z",0,0,0,0,0
2012-07-20 15:44:28,Twitter Web Client,"With 15% US real unemployment and a 16T debt, @Michelle Obama's luxurious Aspen vacation - her 16th - cost us over $1M http://t.co/CVPNrEmD",0,0,0,0,0
2012-07-20 16:07:50,Twitter Web Client,The NYPD has been doing a fantastic job protecting NYC. I hope Chief Ray Kelly is strongly considering running for mayor.,0,0,0,0,0
2012-07-23 10:18:46,TwitLonger Beta,"Who else could take 16 vacations, play over 100 rounds of golf and hold over 300 fundraisers while serving as (cont) http://t.co/HMtyFeFB",0,0,0,0,0
2012-07-23 11:50:56,Twitter Web Client,"Foreign leaders are already requesting meetings with @MittRomney to warn that we are viewed as ""in decline"" http://t.co/ppUu3yvO",0,0,0,0,0
2012-07-23 12:43:59,Twitter Web Client,"Under @MittRomney, Bain had an 80% success rate with annual returns of over 50%. Under @BarackObama, America has added over $6T in debt.",0,0,0,0,0
2012-07-23 14:49:49,Twitter Web Client,Hypocrite--@BarackObama has major investments in companies that are outsourcing jobs overseas http://t.co/tleFMljT,0,0,0,0,0
2012-07-23 16:21:26,Twitter Web Client,"Jay Carney won't answer reporters questions of ""Why Obama won't release his college transcripts""- Come on, Jay!",0,0,0,0,0
2012-07-23 16:21:42,Twitter Web Client,SHOCK--Hugo Chavez endorses @BarackObama http://t.co/FiQnPjFs Will he be in Chicago on election night too?,0,0,0,0,0
2012-07-23 16:44:42,Twitter Web Client,"Read this--@BarackObama's birth certificate ""cannot survive judicial scrutiny"" because of ""phantom numbers"" http://t.co/DIv9sLI2",0,0,0,0,0
2012-07-23 17:38:49,Twitter Web Client,Fast trial and death penalty for maniac in Colorado--- immediately pass speed up legislation.,0,0,0,0,0
2012-07-24 09:30:56,Twitter Web Client,"""Sometimes your best investments are the ones you don't make."" The Art of The Deal",0,0,0,0,0
2012-07-24 14:35:59,Twitter Web Client,"My @SquawkCNBC interview discussing housing prices, the GDP numbers, China spreading its wealth and my stock picks. http://t.co/isphPEQQ",0,0,0,0,0
2012-07-24 14:44:10,Twitter Web Client,"From: @Newsmax_Media: ""@realDonaldTrump: Public not Worried About @MittRomney's Tax Returns"" http://t.co/MB7X1xWL",0,0,0,0,0
2012-07-24 15:09:25,Twitter Web Client,".@thehill discussing my @foxandfriends interview: ""Trump: 'Clamor for @MittRomney's tax returns has died down'"" http://t.co/kelmrLeG",0,0,0,0,0
2012-07-24 15:29:46,Twitter Web Client,BIG--@MittRomney is preferred to handle the economy over @BarackObama by 63%-29% in a @gallupnews poll http://t.co/iXove8Rh,0,0,0,0,0
2012-07-24 15:52:23,Twitter Web Client,China's domestic economic and political problems prove how pathetic our leadership is in allowing China to rip us off http://t.co/waPwJGxo,0,0,0,0,0
2012-07-24 16:19:16,Twitter Web Client,Which campaign is possibly on the trajectory towards insolvency? http://t.co/sBijowpt At least @BarackObama is consistent.,0,0,0,0,0
2012-07-24 16:36:32,TwitLonger Beta,.@penn_state leadership has permanently scarred & perhaps destroyed a great university. They should have (cont) http://t.co/PzHMUYVO,0,0,0,0,0
2012-07-24 16:43:29,Twitter Web Client,The @Yankees acquisition of Ichiro was a smart move. I look forward to watching him play.,0,0,0,0,0
2012-07-25 09:26:51,Twitter Web Client,I can't stress strongly enough that we are currently in a buyer's residential market.Try to buy directly from a bank.,0,0,0,0,0
2012-07-25 12:27:45,Twitter Web Client,"Delusional--@BarackObama claims that his economic plan ""worked"" http://t.co/GELl3XSD Is the 16% real unemployment part of the plan?",0,0,0,0,0
2012-07-25 14:50:34,Twitter Web Client,Twitter is on @BarackObama's enemies list http://t.co/X3XeJ5jx,0,0,0,0,0
2012-07-25 15:13:47,Twitter Web Client,Remember when @BarackObama promised you could keep your coverage? Study shows 1 in 10 employers will drop health care http://t.co/N4sR0XSI,0,0,0,0,0
2012-07-25 16:04:12,Twitter Web Client,Congratulations to @BarackObama--he is the first POTUS to run trillion dollar deficits in all four years of his term!,0,0,0,0,0
2012-07-25 16:15:20,Twitter Web Client,US Gov't is on the hook for more than a third of the world's entire debt & we wonder why China & OPEC are laughing all the way to the bank!,0,0,0,0,0
2012-07-25 16:27:55,Twitter Web Client,"Hope & Change--since @BarackObama has taken office, the US debt has increased by an average of $64K per taxpayer.",0,0,0,0,0
2012-07-25 16:55:34,Twitter Web Client,Amazing how fast all of Joe Paterno's friends abandoned him. They ran for the hills.,0,0,0,0,0
2012-07-25 17:07:09,Twitter Web Client,"By folding, Penn State leadership made things worse. The deal is ridiculous & punishes the wrong people. I hope the alumni sue to overturn.",0,0,0,0,0
2012-07-26 09:51:23,Twitter Web Client,The Federal government has $2.7T in assets & $17.5T in total liabilities plus another $4.7T in intergovernmental debt. Have a nice day.,0,0,0,0,0
