date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-06-05 05:00:47,Twitter for Android,@dblsolo700 Not concerned about them-weren't they brutally mugging people in the Park? Go check your facts.,0,0,0,0,0
2013-06-05 05:03:07,Twitter for Android,"""@an2nym: @realDonaldTrump Good luck. If I had known Id have come to shake your hand. Fab job in Aberdeen.""",0,0,0,0,0
2013-06-05 05:07:23,Twitter for Android,"""@Strange_Drugs: @realDonaldTrump when you die in 4 or 5 years, the world will be a better place."" I know, I will make it that way!",0,0,0,0,0
2013-06-05 05:08:47,Twitter for Android,"""@NCartagena27: @realDonaldTrump I'm Puerto Rican and I agree with this. We need to stop trying to be so politically correct.""",0,0,0,0,0
2013-06-05 06:33:16,Twitter for Android,"@go_onrob The show is a joke in comparison to the original Apprentice, but it does pay me a lot of money.",0,0,0,0,0
2013-06-05 08:14:32,Twitter for Android,I can't believe the Yankees continue to pay A Rod - they have a perfect right to stop paying (and should have stopped a long time ago).,0,0,0,0,0
2013-06-05 08:18:56,Twitter for Android,"George Steinbrenner would have done a major number on A Rod - there is no way he would have gotten paid, even with the help of the union!",0,0,0,0,0
2013-06-05 08:20:40,Twitter for Android,"""@elamenwalker: @realDonaldTrump seen you speak at Charlotte Nc (ACN) that was awesome!"" Thank you, a great audience.",0,0,0,0,0
2013-06-05 08:21:31,Twitter for Android,"""@FunkynFortunate: @realDonaldTrump ...but we're paying Lois Lerner."" Very cute!",0,0,0,0,0
2013-06-05 08:25:25,Twitter for Android,Pete Rose should now be allowed in The Baseball Hall of Fame. The all-time hits leader has paid the price already!,0,0,0,0,0
2013-06-05 08:28:08,Twitter for Android,"""@mrbocce: @realDonaldTrump This Red Sox fan says let 'em keep paying! Boston.must be very happy!",0,0,0,0,0
2013-06-05 09:37:11,Twitter Web Client,@Cgroll33 Totally!,0,0,0,0,0
2013-06-05 09:41:12,Twitter Web Client,"@Jonzy1523 @TrumpChicago Thanks, very proud of it.",0,0,0,0,0
2013-06-05 09:41:44,Twitter Web Client,@PIERPAOLOMONNI @TrumpChicago @Jonzy1523 Thank you.,0,0,0,0,0
2013-06-05 09:42:38,Twitter Web Client,@glenda_goff Thank you!,0,0,0,0,0
2013-06-05 10:45:53,Twitter Web Client,@shelleysherwin Wish your mother a happy birthday.,0,0,0,0,0
2013-06-05 10:46:44,Twitter Web Client,@Brandon_Grip Thanks Brandon.,0,0,0,0,0
2013-06-05 12:04:33,Twitter Web Client,This just in re: FundAnything and producer Brad Wyman http://t.co/2LU7ZqdtFc,0,0,0,0,0
2013-06-05 12:10:20,Twitter Web Client,Giving away money and revolutionizing crowdfunding. Follow @fundanything to see which causes are financed daily,0,0,0,0,0
2013-06-05 12:15:57,Twitter Web Client,@tfore4 Our clubhouse on the North Sea. http://t.co/pt4JrevifH,0,0,0,0,0
2013-06-05 12:40:45,Twitter Web Client,@Judare So true!,0,0,0,0,0
2013-06-05 12:44:43,Twitter Web Client,"A-Rod has disgraced the blessed @Yankees organization, lied to the fans & embarrassed NYC. He does not deserve to wear the pinstripes.",0,0,0,0,0
2013-06-05 14:05:50,Twitter Web Client,"Kern County, CA has secured $1.2B for windfarms http://t.co/NFAarkCoxj They also just secured more eagle deaths & low property values.",0,0,0,0,0
2013-06-05 14:07:11,Twitter Web Client,"Via @FoxSportsGolf: ""Trump's protégé earns US Open spot"" http://t.co/j7zTv8BLWZ",0,0,0,0,0
2013-06-05 14:48:51,Twitter Web Client,"Looking over New York City with luxurious 5 Star hotel rooms, @TrumpNewYork top dining & amenities http://t.co/09uBwNKHcf",0,0,0,0,0
2013-06-05 15:08:44,Twitter Web Client,"Dress your best. Trump Signature Collection, exclusively available @Macys, tops all male business attire http://t.co/mahENjAx8f",0,0,0,0,0
2013-06-05 15:11:25,Twitter Web Client,Remember Trump ties & shirts @Macys for Fathers Day--your father will love you even more!,0,0,0,0,0
2013-06-05 15:42:32,Twitter Web Client,Stephanie Cutter Attended WH Meetings With IRS Chief http://t.co/lhUdSYPjLc Great investigative work by Jim Hoft @gatewaypundit,0,0,0,0,0
2013-06-05 16:28:48,Twitter Web Client,"I've done the largest house sale in U.S. history by selling a Palm Beach mansion for $100M, $60M more than I paid. I love real estate.",0,0,0,0,0
2013-06-05 16:33:14,Twitter Web Client,"I feel bad for all @VanityFair employees. Every day at work, they see circulation going down as Graydon runs his bad food restaurants.",0,0,0,0,0
2013-06-05 16:41:27,Twitter Web Client,We look forward to making the Old Post Office in DC one of the great hotels of the World. http://t.co/6paf5iPAqK,0,0,0,0,0
2013-06-05 16:50:05,Twitter Web Client,@ChrisSuprun @rjchoppy But didn't he bet on his own team--he paid the price.,0,0,0,0,0
2013-06-05 16:53:03,Twitter Web Client,@tylerhogan1 You could never beat me at golf--18 club championships.,0,0,0,0,0
2013-06-05 16:54:58,Twitter Web Client,@sanmiguel_23 Thanks.,0,0,0,0,0
2013-06-06 09:49:21,Twitter Web Client,"""Inspiration exists, but it must find you working."" -- Pablo Picasso",0,0,0,0,0
2013-06-06 11:46:32,Twitter Web Client,“Be flexibly focused. Focus does not mean being narrow-minded or rigid.” – Think Big,0,0,0,0,0
2013-06-07 02:50:09,Twitter for Android,I'm in Scotland getting ready for a major news conference on the Great Dunes of Scotland announcing the second North Sea course - amazing!,0,0,0,0,0
2013-06-07 02:57:40,Twitter for Android,"I hope everybody goes to Macy's today to get Donald J. Trump shirts, ties, suits and cufflinks - they are really beautiful at low price",0,0,0,0,0
2013-06-07 04:44:21,Twitter for Android,"Newsstand sales for @VanityFair, run by sleepy Graydon Carter, are down almost 20%. All he cares about are his bad food restaurants!",0,0,0,0,0
2013-06-07 04:45:35,Twitter for Android,"""@vinnypac: @realDonaldTrump I'll have to go to Macy's at tje Bridgewater mall in NJ and shop on this rainy day. Have 7 of ur ties. Luv them",0,0,0,0,0
2013-06-07 04:46:10,Twitter for Android,"""@deluxeboss: @realDonaldTrump @Bobbyukip Your investment in the UK is welcome. Thanks for being you."" Thank you!",0,0,0,0,0
2013-06-07 13:16:03,Twitter Web Client,Canadians: My ultra luxury private plane will be featured on Sunday's episode of #MightyPlanes on @DiscoveryCanada--don't miss it at 8 ET!,0,0,0,0,0
2013-06-07 14:45:15,Twitter Web Client,Vote for your favorite @MissUSA contestant --- the 2013 #MissUSA Fan Vote at http://t.co/Q3ONewMKKG !,0,0,0,0,0
2013-06-08 01:22:13,Twitter for Android,"""@BeaumontAnthony: @DonaldJTrumpJr @realDonaldTrump @IvankaTrump I agree thank Mr trump fantastic golf in the UK you have built""",0,0,0,0,0
2013-06-08 01:28:09,Twitter for Android,"""@YouAreNotDeep: @realDonaldTrump's my inspiration.""",0,0,0,0,0
2013-06-08 14:29:28,Twitter Web Client,Canadians: My ultra luxury private plane will be featured on Sunday's episode of #MightyPlanes on @DiscoveryCanada--don't miss it at 8 ET!,0,0,0,0,0
2013-06-10 10:02:56,Twitter Web Client,@Insanepricing Lots and yes.,0,0,0,0,0
2013-06-10 10:09:20,Twitter Web Client,"Via @Newsmax_Media: ""Robb Report: Trump Scotland Best Golf Course in the World"" http://t.co/GzzmNzPx2a",0,0,0,0,0
2013-06-10 10:56:54,Twitter Web Client,Via @CNNMoney by @jtotoole: “U.S. taps Donald Trump to convert DC's Old Post Office into luxury hotel” http://t.co/btYN9USGyo,0,0,0,0,0
2013-06-10 13:22:18,Twitter Web Client,".@foxandfriends int. on gov. collecting data, whistle blower hiding in China & no bikinis in Miss World pageant http://t.co/OwjdB1pS5F",0,0,0,0,0
2013-06-10 13:24:15,Twitter Web Client,A coincidence that the NSA leaker is living openly in Hong Kong?! At the same time the Chinese Pres. met with Obama in CA.,0,0,0,0,0
2013-06-10 14:25:51,Twitter Web Client,China is openly sailing warships in our waters & arming countries in our hemisphere including Mexico http://t.co/XJToExBsJH Ally?,0,0,0,0,0
2013-06-10 14:55:29,Twitter Web Client,“Worry destroys focus.” – Think Big,0,0,0,0,0
2013-06-10 15:10:14,Twitter Web Client,"@kevindrako2 Thanks, just really busy!",0,0,0,0,0
2013-06-10 15:41:01,Instagram,"Somerset County, New Jersey SWAT Team- really fantastic people! http://t.co/vbhnNma66A",0,0,0,0,0
2013-06-10 16:02:30,Twitter Web Client,Shirts and ties are doing great @Macys--thanks!,0,0,0,0,0
2013-06-10 16:34:42,Twitter Web Client,“Yesterday's home runs don't win today's games.” - Babe Ruth,0,0,0,0,0
2013-06-10 17:41:14,Twitter Web Client,@nicla_b Thank you.,0,0,0,0,0
2013-06-10 17:42:01,Twitter Web Client,@JBradleyDesign1 @CNNMoney @jtotoole Thank you!,0,0,0,0,0
2013-06-10 17:57:45,Twitter Web Client,.@DonaldJTrumpJr and I on the 18th hole at Trump International Golf Links Scotland- http://t.co/cigLKiMoMV,0,0,0,0,0
2013-06-10 22:10:48,Twitter for Android,"""@joooooojaah: I am team @realDonaldTrump <3 <3 <3"" Thanks Georgia!",0,0,0,0,0
2013-06-11 02:02:06,Twitter for Android,"""@Dardonyc16: @realDonaldTrump @DonaldJTrumpJr Hit 4 wood shots to get on that green. Stunning hole and best course in the world!",0,0,0,0,0
2013-06-11 08:15:35,Twitter for Android,"""@GSGOV: @Lord_Sugar sad it has come to this. Clown on TV and selling nail clippers online. Ask @realDonaldTrump for a job?""",0,0,0,0,0
2013-06-11 08:16:27,Twitter for Android,"""@tabloidhack: 2016 platform? China must be stopped from treating the U.S. like a chump, says @realDonaldTrump. http://t.co/FTqgBwpTDG""",0,0,0,0,0
2013-06-11 08:17:40,Twitter for Android,@Rosemarrisa She will run!,0,0,0,0,0
2013-06-11 08:21:03,Twitter for Android,"""@MagamboArt: ＲＴ~☞@realDonaldTrump. Our prayers are with you, Be well soon ! God bless you Nelson Mandela #Mandela http://t.co/G3Tda1mD9F""",0,0,0,0,0
2013-06-11 08:22:20,Twitter for Android,"""@Riddzey32: @BarackObama 2-Day is #CoachLombardi 100th B-Day! Research him & learn how to be a #TrueLeader @realDonaldTrump"" Great coach!",0,0,0,0,0
2013-06-11 08:25:01,Twitter for Android,"""@AZDaniel27: @RealDonaldTrump. ""A successful man is one who can lay a firm foundation with the bricks others have thrown at him"" D Brinkley",0,0,0,0,0
2013-06-11 09:13:34,Twitter Web Client,"@Tedieballgame @Macys Me too, thanks!",0,0,0,0,0
2013-06-11 09:14:09,Twitter Web Client,@missally52 @Macys Thanks and great job!,0,0,0,0,0
2013-06-11 10:41:02,Twitter Web Client,Great going to Bob Kraft & Bill Belichick of the @Patriots on @TimTebow. Tim is a winner just like them!,0,0,0,0,0
2013-06-11 11:51:09,Twitter Web Client,Please don’t pay attention to all of those phony tweets that mention my twitter handle relative to “diet” -- it is a total scam.,0,0,0,0,0
2013-06-11 14:23:36,Twitter Web Client,".@TrumpGolfLA, has panoramic Pacific Ocean views, features a 07,242-yard public course designed by Pete Dye http://t.co/Gcmv8Tpihp",0,0,0,0,0
2013-06-11 14:46:54,Twitter Web Client,Belated congratulations to @serenawilliams on winning the French Open. A great player & person!,0,0,0,0,0
2013-06-11 15:07:41,Twitter Web Client,"With so many scandals plaguing Obama, it seems that they all hit him at the right time. Could help him get away w/ all of them.",0,0,0,0,0
2013-06-11 15:50:35,Twitter Web Client,Congrats to @BarbaraJWalters on winning the @MadeinNY Mayor's Award for Lifetime Achievement! I love Barbara!,0,0,0,0,0
2013-06-11 16:04:43,Twitter Web Client,"Via @WashTimes by @EmilyMiller: ""Donald Trump says ‘This country is going to hell in a handbasket’"" http://t.co/JBEfvwGmYD",0,0,0,0,0
2013-06-11 16:06:45,Twitter Web Client,"""Always pretend that you're working for yourself. You'll do a wonderful job. It's simple, but it works."" - Think Like a Billionaire",0,0,0,0,0
2013-06-11 16:08:07,Twitter Web Client,"Keep stimulating your mind with big ideas. Fill your mind with new information, & use this information to spawn new ideas. - Think Big",0,0,0,0,0
2013-06-11 16:14:52,Twitter Web Client,@RoborBobor Thank you.,0,0,0,0,0
2013-06-11 16:17:59,Twitter Web Client,@jhayman2 Thank you.,0,0,0,0,0
2013-06-11 16:39:25,Twitter Web Client,“The risk of a wrong decision is preferable to the terror of indecision.” – Maimonides,0,0,0,0,0
2013-06-11 17:33:49,Twitter Web Client,.@VattenfallGroup has topped Carbon Data’s rankings of the most carbon-intensive companies in the EU’s emissions trading scheme.,0,0,0,0,0
2013-06-11 17:34:25,Twitter Web Client,Amazing… @VattenfallGroup tried to destroy Aberdeen.,0,0,0,0,0
2013-06-11 23:31:29,Twitter for Android,"""@ldn1017: @_KatherineWebb @realDonaldTrump how come katherine isn't a judge for miss USA????"" Because she is friends with Miss Alabama!",0,0,0,0,0
2013-06-11 23:33:10,Twitter for Android,@MatthewJPizzo Thanks Matt!,0,0,0,0,0
2013-06-11 23:37:10,Twitter for Android,"""@Friend_Bus: @wgonet @realDonaldTrump ill admit hes the man when it comes to entrepreneurs"" Thank you!",0,0,0,0,0
2013-06-12 00:05:57,Twitter for Android,"""@Chris_McNall: @realdonaldtrump congratulations on building the ""world's best golf course"". Scotland makes us jealous!"" Thanks Chris.",0,0,0,0,0
2013-06-12 06:35:14,Twitter for Android,"""@Yra007Unaj: @realDonaldTrump I most definitely agree with you. Such an inspiration you are"" Thanks and work hard and smart!",0,0,0,0,0
2013-06-12 07:12:14,Twitter for Android,@lovevictoria Happy birthday Victoria.,0,0,0,0,0
2013-06-12 07:14:34,Twitter for Android,"""@WilsonLeeFlores: @realDonaldTrump @Chris_McNall is that hype or truly the world's best #golf course?"" It is the World's best golf course!",0,0,0,0,0
2013-06-12 07:17:16,Twitter for Android,"""@_KatherineWebb: Looking forward to #MissUSA this weekend in Vegas!"" Great to have our former.Miss Alabama!",0,0,0,0,0
2013-06-12 07:24:03,Twitter for Android,"Wow, sexual assaults in the military have gone through the roof, far worse than anybody could have predicted!",0,0,0,0,0
2013-06-12 10:24:56,Twitter Web Client,@scottymcd1980 A round of golf compliments of me: Trump National Golf Club--Los Angeles. http://t.co/Gcmv8Tpihp,0,0,0,0,0
2013-06-12 11:47:08,Twitter Web Client,I've been warning about China since as early as the 80’s. No one wanted to listen. Now our country is in real trouble. #TimetoGetTough,0,0,0,0,0
2013-06-12 12:14:53,Twitter Web Client,If Snowden was such a hero then he would be in America. He is escaping justice!,0,0,0,0,0
2013-06-12 12:19:00,Twitlonger,"If @VattenfallGroup dropped out of the economically unfeasible wind farm development in Aberdeen, who is (cont) http://t.co/1kEFq9Kgmb",0,0,0,0,0
2013-06-12 14:12:27,Twitlonger,.@DannyZuker You’re starting up again because people have forgotten you. You wouldn’t take my bet but it’s (cont) http://t.co/U61ppIDkPg,0,0,0,0,0
2013-06-12 14:13:31,Twitter Web Client,.@DannyZuker Danny—Let your bosses on Modern Family lend you the money to play the game. Show courage!,0,0,0,0,0
2013-06-12 14:30:44,Twitter Web Client,@scottymcd1980 Have fun and thanks.,0,0,0,0,0
2013-06-12 15:19:15,Twitter Web Client,Looking forward to speaking at @ralphreed’s @FaithandFreedom Gala Dinner on Friday in D.C. His staff has been great!,0,0,0,0,0
2013-06-12 15:26:14,Twitter Web Client,.@DannyZuker Danny--You're a total loser!,0,0,0,0,0
2013-06-12 15:54:45,Twitter for Android,I can't resist hitting lightweight @DannyZuker verbally when he starts up because he is just.so pathetic and easy (stupid)!,0,0,0,0,0
2013-06-12 16:00:50,Twitter for Android,"""@ArberDoci: @DannyZuker I think you try and make fun of @realDonaldTrump because you're jealous. Try and compare your career to his.""",0,0,0,0,0
2013-06-12 16:02:54,Twitter for Android,"""@lolita_nyc: @realDonaldTrump luv you"" That's great!",0,0,0,0,0
2013-06-12 16:06:32,Twitter for Android,"""@BahuksanaMPH: @realDonaldTrump agreed, he did the crime now he needs to do the time..face the music....Trump For President 2016""",0,0,0,0,0
2013-06-12 16:07:55,Twitter for Android,"""@MayaAlusik: @realDonaldTrump @DannyZuker Danny who?",0,0,0,0,0
2013-06-12 16:08:45,Twitter for Android,"""@Who_MikeJones6: @realDonaldTrump #Trump2016 #zukerisaloser""",0,0,0,0,0
2013-06-12 16:09:14,Twitter Web Client,"""Age wrinkles the body. Quitting wrinkles the soul."" - General Douglas MacArthur",0,0,0,0,0
2013-06-12 16:11:52,Twitter for Android,"""@TONE_L0C: @realDonaldTrump is better than @dannyzuker in a lot of ways, plus Donald has 2million more followers than zuker""",0,0,0,0,0
2013-06-12 16:33:55,Twitter Web Client,Why isn’t the @GOP congress doing everything possible to defund and cut ObamaCare?,0,0,0,0,0
2013-06-12 17:01:38,Twitter Web Client,Is it a coincidence that the Middle East has blown up since Obama became president?,0,0,0,0,0
2013-06-12 18:58:11,Twitter for Android,"""@bingo1bingo2: @realDonaldTrump @dannyzuker wow! That was some fine initiated political arguments u had right there. #Trump2016""",0,0,0,0,0
2013-06-12 18:59:26,Twitter for Android,"""@Rich9ie8: @realDonaldTrump we need more great Americans like you to make this country strong"" Thanks for the nice words!",0,0,0,0,0
2013-06-12 19:00:41,Twitter for Android,"""@kevcur8: @realDonaldTrump ally my arse U exposed them years ago DT...time 4 U to get in the game...FOR REAL. You have backers...trust me.""",0,0,0,0,0
2013-06-12 19:02:14,Twitter for Android,"""@kevcur8: @realDonaldTrump @WashTimes @EmilyMiller If anyone could start a 3rd party in govt it is U...just do it..build it they will come.",0,0,0,0,0
2013-06-12 21:16:33,Twitter for Android,"""@paynetb: I'm voting for @realDonaldTrump! Calls it like it is! #trump2016"" Very nice Frank - our Country does need leadership.",0,0,0,0,0
2013-06-12 21:25:14,Twitter for Android,Lightweight @DannyZuker is too stupid to see that China (and others) is destroying the U.S. economically and our leaders are helpless! SAD.,0,0,0,0,0
2013-06-12 21:26:57,Twitter for Android,"""@Tigergal62: Not very presidential: @realDonaldTrump: .@DannyZuker Danny--You're a total loser!"" Perhaps, but 100% true!",0,0,0,0,0
2013-06-12 21:28:33,Twitter for Android,"""@spuffer316: @IvankaTrump you have an amazing father @realDonaldTrump @rbeezybess"" Thank you Stu, and Ivanka is a great daughter!",0,0,0,0,0
2013-06-12 21:31:44,Twitter for Android,"""@AleksyDaSexy: @realDonaldTrump I'd vote for you for president"" Thank you.",0,0,0,0,0
