date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-11-01 22:27:31,Twitter for Android,"""@Tar_Heel_73: @realDonaldTrump We shouldn't be surprised.No leadership in the White House.Glad @realDonaldTrump will #MakeAmericaGreatAgain",0,0,0,0,0
2015-11-01 22:28:14,Twitter for Android,"""@Truth_or_Rumor: @realDonaldTrump It's not so much that Iran made a good deal, it's that Kerry and Obama gave away the store."" O.K.!",0,0,0,0,0
2015-11-01 22:28:50,Twitter for Android,"""@DAMRON88: @realDonaldTrump @BornToBeGOP I sure in the hell hope so. Trump please make this country great again.""",0,0,0,0,0
2015-11-01 22:29:46,Twitter for Android,"""@LandmanMarius: @realDonaldTrump @robmont777 @StrengthenTheUS @GOP WE ACCEPT THE BEST. We want Trump!""",0,0,0,0,0
2015-11-02 07:42:56,Twitter for Android,Sirius National News at 7:30 A.M. Steve Bannon. @BreitbartNews,0,0,0,0,0
2015-11-02 08:24:05,Twitter for Android,".@Morning_Joe: Marco only won the debate in the minds of desperate people. I won every on-line poll, even crazy @CNBC. Marco good looking?",0,0,0,0,0
2015-11-02 08:26:04,Twitter for Android,"""@taurus82409: @Morning_Joe DONALD TRUMP is the absolute WINNER!! You ""heads"" try to talk around him, WHY, WHY??? Go TRUMP!""",0,0,0,0,0
2015-11-02 08:26:50,Twitter for Android,"""@Morning_Joe: Online poll: @realDonaldTrump 'best to handle economy' by far https://t.co/SZvSzNzoIk"" Very true, thanks!",0,0,0,0,0
2015-11-02 09:18:45,Twitter for Android,"""@trump_world: ""The MAN with a PLAN! Go Trump! We got your back! https://t.co/zXl6SyiWdm"" DonaldTrump #MakeAmericaGreatAgain #Trump2016""",0,0,0,0,0
2015-11-02 09:31:58,Twitter for Android,Thank you Carl Higbie (former Navy Seal) for you support of my plan to straighten out the Veterans Administration-a mess!Great job @kilmeade,0,0,0,0,0
2015-11-02 12:07:01,Twitter Web Client,Meet me at @TrumpTowerNY and get your copy of my new book CRIPPLED AMERICA signed on 11/3 at 12pm! https://t.co/9M0C0vc2fv,0,0,0,0,0
2015-11-02 14:21:51,Twitter Web Client,.@CharlesMBlow Why don’t you use new polls instead of the single ancient national poll that was a tiny bit negative. Dishonest reporting!,0,0,0,0,0
2015-11-02 14:31:09,Twitter Web Client,.@megynkelly used this poll (nobody else did) when I was down—wonder if she’ll use it now that I’m up? https://t.co/wEhqux6Ss8,0,0,0,0,0
2015-11-02 17:42:01,Twitter Web Client,My interview with @jheil & @MarkHalperin at @WollmanRink airing at 5PM on @bpolitics. https://t.co/qErQu7CeEH,0,0,0,0,0
2015-11-02 18:12:04,Twitter Web Client,"Join me tomorrow, Nov. 3rd, at 12pm in #TrumpTowerNY. I’ll be signing copies of my new book CRIPPLED AMERICA. Don’t miss it!",0,0,0,0,0
2015-11-02 21:31:55,Twitter for Android,"""@DDietlin3: @ColinCowherd fantastic job with your interview with @realDonaldTrump today!""",0,0,0,0,0
2015-11-02 21:33:08,Twitter for Android,"""@TrumpFix: @meganena13 @robertew2945 agreed Luisa. @realDonaldTrump WILL WIN! This is what he does!""",0,0,0,0,0
2015-11-02 21:35:24,Twitter for Android,"""@shelbycockaxe: @realDonaldTrump Trump is our last chance to turn this country around #Trump2016""",0,0,0,0,0
2015-11-02 21:35:39,Twitter for Android,"""@theBrandonMcKee: Read all about the Wollman deal and many other successful deals in ""The Art of the Deal"" by @realDonaldTrump""",0,0,0,0,0
2015-11-02 21:36:16,Twitter for Android,"""@kemper34: @TheHerd @ColinCowherd @realDonaldTrump @FS1 Great interview. Ranks just above the @JimHarbaugh49 interview.""",0,0,0,0,0
2015-11-02 21:36:52,Twitter for Android,"""@TdavisTonya: @brucedhendrix @Poetry4Bitcoin Nope. Trump isn't taking 2 weeks off to promote his book. Trump is donating all to charity""",0,0,0,0,0
2015-11-02 21:38:57,Twitter for Android,"""@kingster73: @realDonaldTrump Rubio is irresponsible on finances and doesn't show up for work! Who would hire him? Not the American People!",0,0,0,0,0
2015-11-02 21:39:09,Twitter for Android,"""@HarpAmyStabler: @FS1 @realDonaldTrump @ColinCowherd this interview is great.""",0,0,0,0,0
2015-11-03 07:06:27,Twitter for Android,"I will be interviewed on @GMA at 7:00 A.M. and @foxandfriends at 7:50. Talking about my new book, out today, Crippled America.",0,0,0,0,0
2015-11-03 09:40:32,Twitter for Android,"""@NickEgoroff: BREAKING: Latest poll of Florida voters shows enormous lead for Trump! He'd beat Hillary! https://t.co/TvLEH4NcXt #tcot""",0,0,0,0,0
2015-11-03 09:52:30,Twitter for iPhone,"Join me today, Nov 3rd, in #TrumpTowerNYC at noon. I'll be signing copies of my new book CRIPPLED AMERICA. Don't miss it!",0,0,0,0,0
2015-11-03 10:34:12,Twitter for Android,"""@DianeHauschildt: @FoxNews @freelancer1787 @realDonaldTrump @RealBenCarson https://t.co/0EVXJ7WW6C""",0,0,0,0,0
2015-11-03 10:36:39,Twitter for Android,"""@freebird_Pepper: @realDonaldTrump is the only candidate speaking on the horrible treatment our vets are getting and he has solutions!",0,0,0,0,0
2015-11-03 10:36:58,Twitter for Android,"""@TIMENOUT: @realDonaldTrump Book in hand waiting for The Next President https://t.co/83tJMZUUIa""",0,0,0,0,0
2015-11-03 10:37:21,Twitter for Android,"""@JayJohnsonLikes: @realDonaldTrump been here in line for two hours already. reading book while waiting. I'll see you at noon!""",0,0,0,0,0
2015-11-03 10:44:06,Twitter for Android,"""@Freedomrings22: @realDonaldTrump I Trust @OANN 's polls They are actually really Fair and really balanced on all their news"" Iowa lead!",0,0,0,0,0
2015-11-03 10:49:14,Twitter Web Client,.@CharlesGKoch is looking for a new puppet after Governor Walker and Jeb Bush cratered. He now likes Rubio--next fail.,0,0,0,0,0
2015-11-03 10:49:48,Twitter for Android,"""@keksec_org: @realDonaldTrump Your performances in every state have been amazing! #MakeAmericaGreatAgain",0,0,0,0,0
2015-11-03 10:50:12,Twitter for Android,"""@realOllieTaylor: @realDonaldTrump @Freedomr@OANN Trump is the only one who can make America great again. Carson's sleepy, Jeb low energy.""",0,0,0,0,0
2015-11-03 10:51:44,Twitter for Android,"""@LookerCherry: @realDonaldTrump The polls are for the news cycle. Trump is miles ahead and leaving all others in the dust, ""don't doubt me""",0,0,0,0,0
2015-11-03 11:47:01,Twitter Web Client,Marco Rubio would keep Barack Obama’s executive order on amnesty intact. See article. Cannot be President. https://t.co/JW5f8OouyA,0,0,0,0,0
2015-11-03 17:54:54,Twitter for iPhone,I will be on @SeanHannity tonight at 10pmE talking about my new book #CrippledAmerica and much more! #MakeAmericaGreatAgain #Trump2016,0,0,0,0,0
2015-11-04 00:17:54,Twitter for Android,"""@ethansimmons111: @DanScavino @realDonaldTrump https://t.co/d9QlsddCRy""",0,0,0,0,0
2015-11-04 00:18:23,Twitter for Android,"""@DJTrump2016: DONALD TRUMP FULL INTERVIEW: Fox and Friends (11-03-15) https://t.co/hvEavMtbac #MakeAmericaGreatAgain #Trump2016""",0,0,0,0,0
2015-11-04 00:20:05,Twitter for Android,"""@norge1956: @realDonaldTrump https://t.co/uV345JyDdF"" Rubio wants Common Core for education.",0,0,0,0,0
2015-11-04 00:22:38,Twitter for Android,"""@TwallMa: @realDonaldTrump. He is a common sense powerhouse that gets things done! Excellent book! https://t.co/sMoLTsiSAk""",0,0,0,0,0
2015-11-04 00:23:23,Twitter for Android,"""@misstozak: @realDonaldTrump @seanhannity @OANN This says it ALL. TRUMP 2016. https://t.co/gsXFtFNuix""",0,0,0,0,0
2015-11-04 00:23:52,Twitter for Android,"""@David360NC: @adenunzio We finally have a voice with @realDonaldTrump , Let’s do our part & VOTE IN THE PRIMARY 4 #Trump2016 #TrumpArmy""",0,0,0,0,0
2015-11-04 00:24:06,Twitter for Android,"""@JulesSiscoe: The Complete @realDonaldTrump Interview: Getting Things Done https://t.co/OTLC2XpFRv via @bpolitics""",0,0,0,0,0
2015-11-04 00:24:36,Twitter for Android,"""@Mr_Holtzworth: @realDonaldTrump Sarah Palin Defends Donald Trump's Immigration Plan On Fox News https://t.co/IhaCiY07US via @YouTube""",0,0,0,0,0
2015-11-04 00:26:00,Twitter for Android,"""@nbcsnl: Shooting promos for #TrumpOnSNL with Cecily and @realDonaldTrump. https://t.co/K1JKOgHrhY""",0,0,0,0,0
2015-11-04 00:27:34,Twitter for Android,"""@DougDWiley: @realDonaldTrump I can't wait to read your new book! We are supporting you here in Boise Idaho!""",0,0,0,0,0
2015-11-04 01:51:46,Twitter for iPhone,"""@seanhannity: @realDonaldTrump on sending 50 Special Ops Forces troops to Syria: This country needs to be less predictable.”",0,0,0,0,0
2015-11-04 01:53:03,Twitter for iPhone,"""@SJavner: Reading Crippled America ....feeling love for our country first, in it's pages. That's why I stand with TRUMP""",0,0,0,0,0
2015-11-04 01:54:19,Twitter for iPhone,"""@JudgeMoroz: Republicans in Congress can learn a lot from @realDonaldTrump on dealing with Obama! They should read #CrippledAmerica!""",0,0,0,0,0
2015-11-04 02:01:55,Twitter for iPhone,"""@svn2hd: @realDonaldTrump Crippled AMERICA is a must read. So right. Great job on another best seller.""",0,0,0,0,0
2015-11-04 02:03:16,Twitter for iPhone,"""@LeStudio1: DONALD TRUMP-CRIPPLED AMERICA The new book by @realDonaldTrump is best seller in the making.""",0,0,0,0,0
2015-11-04 02:07:53,Twitter for iPhone,"""@peter_smells: @realDonaldTrump Just read #CrippledAmerica! Great book! I haven't felt this enthusiastic about #America since #Reagan""",0,0,0,0,0
2015-11-04 02:13:47,Twitter for iPhone,"""@JoshuaEnglishh: @realDonaldTrump every single real American needs to read #CrippledAmerica ! Beyond awesome I couldn't be more thrilled""",0,0,0,0,0
2015-11-04 02:26:38,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/f9ujgy3NSk,0,0,0,0,0
2015-11-04 09:28:10,Twitter for Android,"Isn't it terrible that @megynkelly used a poll not used before (I.B.D.) when I was down, but refuses to use it now when I am up?",0,0,0,0,0
2015-11-04 10:58:00,Twitter for Android,Just landed in New Hampshire - a very exciting morning planned!,0,0,0,0,0
2015-11-04 19:18:58,Twitter for iPhone,"Wow! @FoxNews poll just came out. #1 with 26%! Almost as importantly, I am the strongest on economic issues by far! #Trump2016",0,0,0,0,0
2015-11-04 19:24:03,Twitter for iPhone,I will unveil my first campaign ads on @Morning_Joe at 6:30am tomorrow. Enjoy! #MakeAmericaGreatAgain,0,0,0,0,0
2015-11-04 19:24:55,Twitter for iPhone,"Also, tune in to the @TodayShow at 7:00am. I will be on to discuss the campaign, my new ads and #CrippledAmerica.",0,0,0,0,0
2015-11-05 05:00:46,Twitter for Android,"Jeb Bush just said about Marco Rubio, ""he's my friend!"" Pure political speak. Why can't he be truthful and say ""disloyal guy, no friend!""",0,0,0,0,0
2015-11-05 05:06:09,Twitter for Android,"""@spiritofshiloh: Carson has the WORST health plan EVER re: Soc Sec and Medicare. @realDonaldTrump He wants to abolish Medicare - no way!",0,0,0,0,0
2015-11-05 05:07:48,Twitter for Android,"""@Destiny: Why didn't @seanhannity correct Jeb when he said @realDonaldTrump has run 4 president 2X B4~Jeb needs 2B corrected b/c he lied.""",0,0,0,0,0
2015-11-05 05:08:48,Twitter for Android,"""@lizzym420: @amrightnow @realDonaldTrump What other candidate begins to rival Trump in his knowledge, breadth of issues, stamina?"" Thanks!",0,0,0,0,0
2015-11-05 05:09:49,Twitter for Android,"""@Hanan_Khan2: @realDonaldTrump I am a lifelong democrat. And I will be voting trump!!!! #democratsfortrump"" Great!",0,0,0,0,0
2015-11-05 05:17:13,Twitter for Android,".@seanhannity should have corrected Jeb Bush when he said that I ""ran for president twice."" Never ran, merely considered running!",0,0,0,0,0
2015-11-05 05:19:41,Twitter for Android,"""@curtismuddog: @destiny @seanhannity JEB'S! Whole campaign is fueled by lies. Just like his brother lied about Iraq. BUSH DYNASTY=LIES""",0,0,0,0,0
2015-11-05 05:21:41,Twitter for Android,"""@NottaLiberal: @realDonaldTrump @destiny @seanhannity No need, Everyone knows Jeb is full of blank.",0,0,0,0,0
2015-11-05 05:22:38,Twitter for Android,"""@TeamSpringsteen: @realDonaldTrump I just finished reading Crippled America. It's a detailed blueprint to get America back on track.""",0,0,0,0,0
2015-11-05 05:23:48,Twitter for Android,"""@marklindsay78: @Hanan_Khan2 @realDonaldTrump poll numbers are higher then most think, no one is asking Democrats if they are voting Trump""",0,0,0,0,0
2015-11-05 19:30:32,Twitter for iPhone,Rubio lied about my meeting w/ Hispanic activists. I didn’t change my opinion but treated them w/ respect. Shame! https://t.co/O9Kgfi5xcH,0,0,0,0,0
2015-11-05 22:12:19,Twitter for Android,"""@Reagan_Girl: MSM are LYING to you about Hispanics hating Trump. Here's the real deal! #HispanicsForTrump https://t.co/zGXIwsKnlC""",0,0,0,0,0
2015-11-05 22:32:14,Twitter for Android,"The Carson story is either a total fabrication or, if true, even worse-trying to hit mother over the head with a hammer or stabbing friend!",0,0,0,0,0
2015-11-05 23:16:42,Twitter for Android,"""@SandraJenners: I love to see the respect you have shown to your parents, siblings and children. Proven Respect and Class needed in USA!""",0,0,0,0,0
2015-11-05 23:22:28,Twitter for Android,"""@chriskyleband: TRUMP Supporters aren't Angry We're Smart ! We're Men / Women / Millennials / Politically Saavy https://t.co/2uokmrkRWd""",0,0,0,0,0
2015-11-06 05:18:53,Twitter for Android,"""@keksec_org: @realDonaldTrump Ivanka said it and you said it too, you'll be great for women. #MakeAmericaGreatAgain""",0,0,0,0,0
2015-11-06 05:21:38,Twitter for Android,"""@SoCal4Trump: Wow @megynkelly. You openly LIE about who's ahead in the GOP race. Trump is LEADING in 99% of polls. Shameful... #StopTheLies",0,0,0,0,0
2015-11-06 05:28:18,Twitter for Android,A great honor to easily finish FIRST in the @FoxNews poll tabulation even though some of my best polls were not used in determining winner!,0,0,0,0,0
2015-11-06 05:33:36,Twitter for Android,"""@DeeMcNa: @FoxNews Silent majority did not try to kill their mothers, like Ben Carson, but wants America rebuilt by only one capable:TRUMP""",0,0,0,0,0
2015-11-06 05:37:59,Twitter for Android,"""@Rick_Sa: @greta Interesting presidential race; Carson tries to beat his mom with a hammer, and @realDonaldTrump beats Carson in the polls!",0,0,0,0,0
2015-11-06 05:51:08,Twitter for Android,"""@reganharycki: @realDonaldTrump it's about time we find a republican that can take on the democrats! https://t.co/lfI1rUjWRV""",0,0,0,0,0
2015-11-06 05:54:28,Twitter for Android,"""@GrundleMan27: Marco Rubio can't even handle his own credit card how is he going to be able to handle the U.S. finances #trump""",0,0,0,0,0
2015-11-06 05:58:05,Twitter for Android,"""@AliceEngle3: @realDonaldTrump-huge lead in Reuters National poll https://t.co/afdvXHzvIx""",0,0,0,0,0
2015-11-06 05:59:21,Twitter for Android,"""@rhinostate: .@realDonaldTrump @GrundleMan27 Rubio is a Manchurian Candidate. People will own him if he ever became president.""",0,0,0,0,0
2015-11-06 07:58:25,Twitter for Android,Florida Ethics Commission Advocate comes down hard on Rubio. So do two people who worked with him. Said he used the wrong credit card! Sure.,0,0,0,0,0
2015-11-06 08:16:29,Twitter for Android,"Such bad reporting: A puff piece on Ben Carson in the @nytimes states that Carson ""is trying to solidify his lead."" But I am #1, easily! Sad",0,0,0,0,0
2015-11-06 10:08:17,Twitter for iPhone,"With Ben Carson wanting to hit his mother on head with a hammer, stab a friend and Pyramids built for grain storage - don't people get it?",0,0,0,0,0
2015-11-06 10:08:41,Twitter for iPhone,"Carson now admits his friend named ""Bob,"" who he tried to stab (Bob was saved by his belt buckle!), no longer exists as Bob. Wrong name!",0,0,0,0,0
2015-11-06 10:48:35,Twitter Web Client,I think it would be a good idea—and fair—to include @GovChristie & @MikeHuckabeeGOP in the debate. Both solid & good guys. @FoxBusiness,0,0,0,0,0
2015-11-06 11:06:20,Twitter Web Client,.@AJDelgado13 Thank you so much for the nice words and support--really enjoy listening to your ideas and thoughts.,0,0,0,0,0
2015-11-06 12:41:32,Twitter for Android,"""@JimmyForTrump: @insighter007 @OAmericanGirl All Rep should stand with #Trump2016 Forget Bush, Rubio and knife attackers! #Trump2016""",0,0,0,0,0
2015-11-06 12:46:22,Twitter for Android,"""@Robostop10: @realDonaldTrump This is not good. https://t.co/lvv0MRfgtH"" WOW, one of many lies by Ben Carson! Big story.",0,0,0,0,0
2015-11-06 13:24:48,Twitter for iPhone,Getting ready for @nbcsnl commercial. https://t.co/asHECYFBRv,0,0,0,0,0
2015-11-06 13:51:35,Twitter for Android,"""@CaptainMark_: @Robostop10 KEEP IT COMMING TRUMP!!!! People need to be warned about that Carson figure who is not who they think!""",0,0,0,0,0
2015-11-06 13:51:58,Twitter for Android,"""@BornToBeGOP: @realDonaldTrump @Robostop10 @politico How anyone could see him as president baffles me. Lies and insane theories.",0,0,0,0,0
2015-11-06 13:52:18,Twitter for Android,"""@TrumpsMyHomeboy: @realDonaldTrump @Robostop10 @politico The #MSM straw man candidate is falling apart!_x1f44a__x1f3fd_""",0,0,0,0,0
2015-11-06 13:56:42,Twitter for Android,"""@bigsampolkcoga: @GovChristie @MikeHuckabeeGOP @FoxBusiness and they kept Rand Paul on the main stage. Let's get Huck and Christie back.""",0,0,0,0,0
2015-11-06 14:02:10,Twitter for Android,"""@eric_wagaman94: Super excited to watch @realDonaldTrump tomorrow night on @nbcsnl #MakeAmericaGreatAgain""",0,0,0,0,0
2015-11-06 14:05:06,Twitter for Android,"""@DefendingtheUSA: GREAT Video. Which of these 4 Polls is Suspect? Kudos to @OANN https://t.co/kKlRLIDrLC #Trump https://t.co/BiEUTt2k6Z""",0,0,0,0,0
2015-11-06 14:07:00,Twitter for Android,"""@pjs307: @WalshFreedom Will be highest rated show ever, @realDonaldTrump is a marketing genius #SNL"" Hope it does well!",0,0,0,0,0
2015-11-06 14:09:41,Twitter for Android,"""@bob_forbes2: DonaldTrump has built a lifetime reputation of doing what he says he will do. He keeps his promises. https://t.co/VBFuJOWIMa",0,0,0,0,0
2015-11-06 14:10:45,Twitter for Android,"""@swargcoming: @AnnCoulter @rushlimbaugh @greta @OANN @FoxNews IS CARSON HALLUCINATING? NOW LIES ABOUT WESTPOINT? https://t.co/lvv0MRfgtH""",0,0,0,0,0
2015-11-06 15:33:30,Twitter Web Client,"Happy Birthday to the great @BillyGraham. He's done so many wonderful things, not the least of which is his fantastic family. I love Billy!",0,0,0,0,0
2015-11-06 15:47:32,Twitter Web Client,"So sad that Obama rejected Keystone Pipeline. Thousands of jobs, good for the environment, no downside!",0,0,0,0,0
2015-11-06 16:00:13,Twitter Web Client,Will be on @oreillyfactor tonight. Signing a copy of Crippled America for Bill! https://t.co/AgYUvlCU1u,0,0,0,0,0
2015-11-06 19:38:38,Twitter for Android,"""@PhinsDiehard: @CNN Only Donald Trump can #MakeAmericaGreatAgain"" Thank you!",0,0,0,0,0
2015-11-06 19:41:59,Twitter for Android,"""@FBeadon: @realDonaldTrump don't let the Keystone Pipeline die. The US needs to be good neighbors with Canada, and energy independent.""",0,0,0,0,0
2015-11-06 19:54:36,Twitter for Android,"@BillKristol has become a sad case. His magazine is failing badly, probably doesn't have long to go, and his predictions are always wrong!",0,0,0,0,0
2015-11-06 20:07:28,Twitter for Android,"Would be nice if @jmartNYT learned how to read the polls before writing his next story. Probably done on purpose, but not good reporting!",0,0,0,0,0
2015-11-06 20:08:54,Twitter for Android,"""@nbcsnl: One more day! Donald Trump hosts #SNL with @Sia tomorrow. https://t.co/MMRYVpPpKu https://t.co/ENx4acClxg"" Will be a wild night!",0,0,0,0,0
2015-11-06 23:23:44,Twitter for Android,"""@Bubbachitchat1: THIS IS WHY THE POLLS ARE WRONG! @Hanan_Khan2: I am a lifelong democrat. And I will be voting trump! #democratsfortrump""""",0,0,0,0,0
2015-11-07 01:20:25,Twitter for Android,"One of the dumbest political pundits on television is Chris Stirewalt of @FoxNews. Wrong facts - check Fox debate rankings, Trump #1. Dope!",0,0,0,0,0
2015-11-07 01:23:18,Twitter for Android,"""@essygalloway: @realDonaldTrump @nbcsnl @Sia I can't wait to watch snl tomorrow."" A really big show!",0,0,0,0,0
2015-11-07 13:29:11,Twitter for Android,.@RobertGBeckel Please thank your brother for his nice words on television. Seems like a great guy and character! @CNN,0,0,0,0,0
2015-11-07 13:34:50,Twitter for Android,Saturday Night Live has some incredible things in store tonight. The great thing about playing myself is that it will be authentic! Enjoy,0,0,0,0,0
2015-11-07 13:36:11,Twitter for Android,"""@SocialInNewYork: We unearthed Donald Trump's Vine account from 2013 and it's incredible https://t.co/UVMusN4Bmv"" Thank you.",0,0,0,0,0
2015-11-07 13:39:36,Twitter for Android,"""@Live5News: Live from New York, Donald Trump will soon be hosting 'SNL': https://t.co/LAIUCTCxGb"" Frazier, enjoy the show and best wishes!",0,0,0,0,0
2015-11-07 13:40:37,Twitter for Android,"""@HouseCracka: Donald Trump is going to win the Presidency. Get on board the #TrumpTrain its going to be #YUGE"" Thanks.",0,0,0,0,0
2015-11-07 13:47:55,Twitter for Android,They are saying that tickets to tonight's Saturday Night Live are the hardest to get in the history of this great show! Off to a good start!,0,0,0,0,0
2015-11-07 13:50:08,Twitter for Android,"""@keksec_org: @realDonaldTrump I haven't seen anyone carry themselves so Presidential since Reagan. #MakeAmericaGreatAgain"" Great!",0,0,0,0,0
2015-11-07 13:52:04,Twitter for Android,"""@tazz53098: @realDonaldTrump can't wait to watch. #trump for president #saturday night live""",0,0,0,0,0
2015-11-07 14:26:55,Twitter for Android,"""@nbcsnl: We're live from Studio 8H tonight. #SNL https://t.co/Uiq9llzwEC""",0,0,0,0,0
2015-11-07 14:27:51,Twitter for Android,"""@nbcsnl: See you at Rockefeller Center. #SNL https://t.co/C4Kx5qId6M""",0,0,0,0,0
2015-11-07 14:28:46,Twitter for Android,"""@nbcsnl: Cecily also has a Trump impression. https://t.co/rlMwEqXFG3 #SNL https://t.co/Kk1JFO7RDC""",0,0,0,0,0
2015-11-07 14:28:55,Twitter for Android,"""@nbcsnl: Everyone loves @Sia’s new look. #SNL https://t.co/oqsASGtwpb""",0,0,0,0,0
2015-11-07 14:29:16,Twitter for Android,"""@nbcsnl: Backstage with Trump. #SNL https://t.co/8CTmfAnyro""",0,0,0,0,0
2015-11-07 14:30:00,Twitter for Android,"""@nbcsnl: From the last time Donald Trump hosted #SNL — The Boardroom Band. https://t.co/dL7y4dCWhL https://t.co/apGm3gKNdD""",0,0,0,0,0
2015-11-07 15:25:19,Twitter for Android,"""@Albusinvogue: @Sia is performing, DonaldTrump is hosting. Tonight's #saturdaynightlive is going to be legendary. https://t.co/hMB6OreNh9""",0,0,0,0,0
2015-11-07 15:26:20,Twitter for Android,"""@RealCinders2: @realDonaldTrump use SNL to tell Hispanics you are for them , you want them to have jobs and be here legally"" Great idea!",0,0,0,0,0
2015-11-07 15:29:05,Twitter for Android,"""@BMW_e38forever: @realDonaldTrump so let it be written, so lets get him elected in a landslide victory in 2016! https://t.co/V6fXXEFSvD""",0,0,0,0,0
2015-11-07 15:32:28,Twitter for Android,"""@AmesMoreno: @DesignerDeb3 @garyinlv01 @sueinwny @megynkelly @realDonaldTrump https://t.co/mGgGuxnYiG"" Wow Marco, is this true?",0,0,0,0,0
2015-11-07 15:41:05,Twitter for Android,"""@BornToBeGOP: @realDonaldTrump You want them here legally and they want to be here legally!""",0,0,0,0,0
2015-11-07 15:41:37,Twitter for Android,"""@Waxking911: @CBSNews @realDonaldTrump https://t.co/3r0jabQKzi""",0,0,0,0,0
2015-11-07 15:42:05,Twitter for Android,"""@jak00seven: If you like how @HillaryClinton handled #Benghazi, then you'll just ♥ her as Commander-in-Chief #MakeAmericaGreatAgain""",0,0,0,0,0
2015-11-07 15:44:59,Twitter for Android,"""@sherrysue66: I am working a #12HR #AMERICAN SHIFT BUT WILL STAY UP 2 WATCH! I COULD USE A SATURDAY NIGHT LIVE LAUGH! #WE♡U. Nice.",0,0,0,0,0
2015-11-07 20:17:09,Twitter for Android,"I am at the Saturday Night Live Studio - electricity all over the place. We will be doing a ""tweeting"" skit, so stay tuned!",0,0,0,0,0
2015-11-08 08:15:18,Twitter for Android,Amazing evening at Saturday Night Live!,0,0,0,0,0
2015-11-08 08:16:42,Twitter for Android,Will be on @foxandfriends at 8:00 A.M.,0,0,0,0,0
2015-11-08 08:17:00,Twitter for Android,"""@PearlsPolkaDots: @realDonaldTrump Loved the show! Best #SNL in years! #TrumpTrainSNL""",0,0,0,0,0
2015-11-08 08:17:13,Twitter for Android,"""@b_ranzetta: The books great @realDonaldTrump #CrippledAmerica https://t.co/SIQSKhZa9s""",0,0,0,0,0
2015-11-08 08:17:25,Twitter for Android,"""@martydrinksbeer: @realDonaldTrump It was FANTASTIC!!""",0,0,0,0,0
